generation,cells_visited,cave_entries,predator_touches,drained_ticks,food_total,lifetime,cave_entries_day,cave_entries_night,energy_at_death,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
68,650.3081967213114,0.4557377049180328,8.275409836065574,17.64918032786885,6.695081967213115,1317.7540983606557,0.19672131147540983,0.25901639344262295,-1.8737704918032787,0.0979431929480901,0.5430950048971597,0.25514201762977473,0.10381978452497552,0.5683453237410072
69,671.5619834710744,0.5399449035812672,8.721763085399449,16.65564738292011,7.115702479338843,1375.2561983471073,0.2837465564738292,0.256198347107438,-1.8187603305785125,0.10801393728222997,0.5079365079365079,0.2632597754548974,0.1207897793263647,0.4744897959183674
70,717.2838983050848,0.5741525423728814,7.703389830508475,14.639830508474576,6.567796610169491,1467.7775423728813,0.2733050847457627,0.3008474576271186,-1.830550847457627,0.09612903225806452,0.4012903225806452,0.3345161290322581,0.16806451612903225,0.5239852398523985
71,689.504761904762,0.7682539682539683,7.619047619047619,14.815873015873017,6.482539682539683,1441.1650793650795,0.40634920634920635,0.3619047619047619,-1.5976507936507935,0.08521057786483839,0.47698334965719885,0.31733594515181196,0.12047012732615084,0.47107438016528924
72,660.2783882783883,0.17582417582417584,9.285714285714286,18.36996336996337,6.787545787545787,1320.4212454212454,0.09157509157509157,0.08424908424908426,-2.0556043956043957,0.09821910415542363,0.5062061521856449,0.30167296276308686,0.09390178089584458,0.4791666666666667
73,721.2911646586346,0.9538152610441767,8.070281124497992,15.674698795180722,6.57429718875502,1433.2811244979919,0.5140562248995983,0.4397590361445783,-1.741004016064257,0.09102015882712279,0.3897373243738546,0.3527794746487477,0.16646304215027488,0.4610526315789474
74,705.72,1.3353846153846154,8.532307692307691,16.21846153846154,6.821538461538461,1397.7384615384615,0.7292307692307692,0.6061538461538462,-1.8716923076923075,0.09923319801533605,0.5489400090211998,0.2354533152909337,0.11637347767253045,0.4539170506912442
75,672.6325878594249,0.5239616613418531,9.13738019169329,16.929712460063897,7.0,1371.968051118211,0.24281150159744408,0.28115015974440893,-1.679329073482428,0.13099041533546327,0.507074395253309,0.268370607028754,0.09356458238247375,0.5365853658536586
76,748.1576271186441,0.7694915254237288,7.247457627118644,13.713559322033898,6.703389830508475,1510.3593220338983,0.4,0.3694915254237288,-1.6171525423728814,0.08546144121365361,0.3552465233881163,0.3367888748419722,0.2225031605562579,0.4801762114537445
77,709.8161290322581,0.432258064516129,6.819354838709677,13.325806451612904,6.651612903225806,1493.7387096774194,0.19032258064516128,0.24193548387096775,-1.678225806451613,0.0848690591658584,0.5548011639185257,0.24587778855480116,0.11445198836081474,0.5597014925373134
78,659.1788079470199,0.5066225165562914,8.798013245033113,17.62251655629139,7.198675496688741,1306.3509933774835,0.26158940397350994,0.24503311258278146,-1.951092715231788,0.12741490340386386,0.5593376264949402,0.22125114995400183,0.09199632014719411,0.48366013071895425
79,704.3092643051771,0.7384196185286104,7.316076294277929,14.354223433242506,6.602179836512262,1482.892370572207,0.4209809264305177,0.31743869209809267,-1.633882833787466,0.08728848534874123,0.3885678910441601,0.2876599257119274,0.23648369789517126,0.42988929889298894
80,675.1156716417911,1.5261194029850746,7.977611940298507,16.41044776119403,5.9216417910447765,1378.8544776119404,0.8768656716417911,0.6492537313432836,-1.8090298507462685,0.074354127284184,0.5582860743541272,0.26717076244486454,0.1001890359168242,0.4254278728606357
81,681.3995327102804,1.0794392523364487,8.05607476635514,15.932242990654206,6.883177570093458,1410.53738317757,0.5934579439252337,0.48598130841121495,-1.8817990654205607,0.10488798370672098,0.44908350305498984,0.34928716904276985,0.09674134419551934,0.45021645021645024
82,726.7833622183709,1.220103986135182,7.49740034662045,14.977469670710573,6.4263431542461005,1450.847487001733,0.5459272097053726,0.6741767764298093,-1.6614904679376084,0.0895361380798274,0.37216828478964403,0.33926645091693636,0.19902912621359223,0.5525568181818182
83,660.296052631579,1.0855263157894737,7.8355263157894735,15.894736842105264,6.605263157894737,1396.4967105263158,0.5460526315789473,0.5394736842105263,-1.8666776315789475,0.10109561752988047,0.5054780876494024,0.3341633466135458,0.05926294820717132,0.49696969696969695
84,700.9579831932773,0.6582633053221288,7.560224089635854,14.5406162464986,6.829131652661064,1475.1120448179272,0.29971988795518206,0.3585434173669468,-1.8270868347338936,0.09146841673502872,0.5139458572600493,0.2686628383921247,0.12592288761279738,0.5446808510638298
85,766.223076923077,0.5323076923076923,7.0830769230769235,13.763076923076923,6.34,1517.2107692307693,0.26461538461538464,0.2676923076923077,-1.6519230769230768,0.09099733074496481,0.34627517592817275,0.30380975491385587,0.2589177384130065,0.5028901734104047
86,736.4505494505495,1.5538461538461539,8.12087912087912,15.751648351648353,6.861538461538461,1421.3516483516485,0.8197802197802198,0.734065934065934,-1.7483736263736263,0.11178731582319026,0.4433055733504164,0.2837924407431134,0.16111467008327995,0.4724186704384724
87,731.2869757174393,1.8852097130242826,8.375275938189846,16.141280353200884,6.763796909492274,1387.7064017660043,0.9050772626931567,0.9801324503311258,-0.36300220750551876,0.09986945169712794,0.46964751958224543,0.2793733681462141,0.15110966057441252,0.5199063231850117
88,759.7654320987655,0.6990740740740741,7.62037037037037,14.760802469135802,6.837962962962963,1479.95987654321,0.3549382716049383,0.3441358024691358,-1.723395061728395,0.09568946061837057,0.4116452268111036,0.2730760550665764,0.21958925750394945,0.4922737306843267
89,725.2743764172336,0.9342403628117913,8.1859410430839,15.777777777777779,7.36281179138322,1417.6893424036282,0.5056689342403629,0.42857142857142855,-1.7277551020408164,0.09424083769633508,0.5075454265475824,0.23591007083461657,0.16230366492146597,0.4587378640776699
90,757.3613231552163,1.4758269720101782,7.625954198473282,14.783715012722647,6.916030534351145,1471.5089058524172,0.7048346055979644,0.7709923664122137,-1.8720101781170484,0.10301692420897719,0.4735099337748344,0.3138337012509198,0.10963944076526858,0.5224137931034483
91,756.448275862069,1.2844827586206897,7.487068965517241,14.964080459770114,6.748563218390805,1479.4956896551723,0.5962643678160919,0.6882183908045977,-1.6128735632183908,0.08388332978496912,0.3719395358739621,0.3442622950819672,0.19991483925910156,0.5357941834451901
92,747.6812652068127,1.389294403892944,7.7250608272506085,15.304136253041362,6.734793187347932,1433.807785888078,0.7883211678832117,0.6009732360097324,-1.6979805352798054,0.09501445086705203,0.4685693641618497,0.2792630057803468,0.15715317919075145,0.43257443082311736
93,734.3566265060241,1.5156626506024096,8.462650602409639,15.819277108433734,6.180722891566265,1437.3156626506025,0.6674698795180722,0.8481927710843373,-1.5784096385542168,0.09590643274853801,0.39415204678362575,0.3594541910331384,0.15048732943469786,0.5596184419713831
94,806.9961832061068,0.5241730279898219,7.052162849872774,13.442748091603054,6.7798982188295165,1525.5725190839694,0.25699745547073793,0.26717557251908397,-1.5962086513994913,0.0821917808219178,0.3580409082379433,0.3122537061362357,0.24751360480390316,0.5097087378640777
95,772.4274028629857,0.7975460122699386,7.983640081799591,15.533742331288343,6.668711656441718,1421.5092024539877,0.3946830265848671,0.40286298568507156,-1.777034764826176,0.1082490033731984,0.46519472554431157,0.23489727077583564,0.1916590003066544,0.5051282051282051
96,742.6180811808118,1.3431734317343174,8.47970479704797,16.789667896678967,7.1402214022140225,1382.9926199261993,0.6033210332103321,0.7398523985239852,-1.7606273062730626,0.10956072351421188,0.4343669250645995,0.28294573643410853,0.1731266149870801,0.5508241758241759
97,811.5944931163955,0.9662077596996246,6.669586983729662,12.916145181476846,7.015018773466833,1558.9261576971214,0.5031289111389237,0.46307884856070086,-1.6026032540675845,0.0984834968777877,0.38965209634255127,0.26833184656556647,0.24353256021409456,0.4792746113989637
98,742.4172185430464,1.3421633554083885,8.033112582781458,15.545253863134658,7.763796909492274,1439.7152317880796,0.5607064017660044,0.7814569536423841,-1.6241059602649006,0.10747796417401194,0.5479101506966164,0.18595393801535398,0.15865794711401762,0.5822368421052632
