generation,cells_visited,cave_entries,predator_touches,drained_ticks,food_total,lifetime,cave_entries_day,cave_entries_night,energy_at_death,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
81,903.3337155963303,1.9575688073394495,0.0,0.0,7.754587155963303,2024.2144495412845,0.926605504587156,1.0309633027522935,5.814724770642202,0.10263235729074238,0.4500147885241053,0.2888198757763975,0.1585329784087548,0.526654950205038
82,929.8563968668408,0.939077458659704,0.0,0.0,7.114882506527415,2059.283724978242,0.49434290687554394,0.44473455178416016,0.18608355091383813,0.07718654434250764,0.3399388379204893,0.3382262996941896,0.24464831804281345,0.4735866543095459
83,925.8713942307693,1.7307692307692308,0.0,0.0,7.524038461538462,2066.359375,0.8737980769230769,0.8569711538461539,-0.27126201923076926,0.09281150159744408,0.460223642172524,0.297444089456869,0.14952076677316295,0.4951388888888889
84,927.862,1.295,0.0,0.0,7.544,2030.661,0.603,0.692,4.52311,0.08761930010604455,0.4412778366914104,0.29294803817603393,0.17815482502651114,0.5343629343629344
85,912.1891447368421,1.2417763157894737,0.0,0.0,7.188322368421052,2065.0024671052633,0.6529605263157895,0.5888157894736842,-0.1962911184210526,0.0721885367806887,0.3358883422949319,0.33817641002173665,0.2537467109026427,0.4741721854304636
86,920.969387755102,2.229591836734694,0.0,0.0,7.512755102040816,2069.281887755102,1.1428571428571428,1.086734693877551,0.14311224489795918,0.0967741935483871,0.47113752122241087,0.2745331069609508,0.15755517826825127,0.4874141876430206
87,914.2470588235294,0.9152941176470588,0.0,0.0,7.9270588235294115,2012.1964705882353,0.5105882352941177,0.4047058823529412,5.615305882352941,0.10403680617393886,0.4597803502523004,0.26565746512318195,0.1705253784505788,0.442159383033419
88,958.187648456057,1.442596991290578,0.0,0.0,7.197149643705464,2060.2114014251783,0.7102137767220903,0.7323832145684878,1.0110292953285827,0.07073707370737074,0.3759075907590759,0.281958195819582,0.2713971397139714,0.5076838638858397
89,916.7435129740519,1.6357285429141717,0.0,0.0,7.626746506986028,2056.87125748503,0.8313373253493014,0.8043912175648703,0.09832335329341318,0.07877518974090553,0.48586757393352525,0.2566082177440461,0.17874901858152317,0.4917632702867602
90,927.5854465270121,2.1003307607497246,0.0,0.0,7.880926130099228,2016.3252480705623,1.0286659316427784,1.071664829106946,7.680143329658215,0.10338556239507554,0.42627308337996644,0.3196698377168439,0.15067151650811417,0.510236220472441
91,934.2935779816514,1.9288990825688073,0.0,0.0,7.325688073394495,2068.130733944954,0.97782874617737,0.9510703363914373,1.3326146788990825,0.07367981632227093,0.34439574201628054,0.33865581298267583,0.2432686286787727,0.49306381292112567
92,944.1624548736462,2.0108303249097474,0.0,0.0,7.4296028880866425,2073.240673886883,1.0156438026474128,0.9951865222623345,-0.21067388688327315,0.0960479429867185,0.43893747975380626,0.2887917071590541,0.17622287010042112,0.49491322561340517
93,954.3617486338798,1.9431693989071037,0.0,0.0,7.814207650273224,2028.3409836065573,0.9989071038251366,0.9442622950819672,4.663027322404371,0.10027972027972028,0.4490909090909091,0.2816783216783217,0.16895104895104895,0.4859392575928009
94,943.7556071152359,1.1175560711523589,0.0,0.0,7.422273781902552,2061.4215003866975,0.5777262180974478,0.539829853054911,0.8015003866976026,0.07127227258518287,0.36876107116807333,0.32781077420027094,0.23215588204647286,0.48304498269896196
95,935.9642058165548,1.6543624161073827,0.0,0.0,7.247203579418344,2064.579418344519,0.767337807606264,0.8870246085011185,0.2948769574944071,0.09445902145392808,0.43756752585275505,0.2616144466738694,0.20635900601944746,0.5361730899256254
96,908.7706806282722,1.8115183246073299,0.0,0.0,7.204188481675392,2033.2125654450263,0.8921465968586387,0.9193717277486911,4.585204188481676,0.0998546511627907,0.3784883720930233,0.30537790697674416,0.21627906976744185,0.507514450867052
97,909.2983050847457,1.0016949152542374,0.0,0.0,7.258474576271187,2044.3593220338983,0.5177966101694915,0.48389830508474574,2.5724406779661018,0.08149445417396381,0.3646234676007005,0.2909515469935785,0.26293053123175714,0.48307952622673433
98,900.2827346465817,1.7358053302433372,0.0,0.0,7.3128621089223635,2056.2966396292004,0.8261877172653534,0.9096176129779838,0.7512398609501737,0.09221993344953257,0.4919980985580732,0.20836634447789573,0.2074156235144985,0.5240320427236315
99,918.4067278287462,1.4403669724770642,0.0,0.0,7.832823649337411,2041.68501529052,0.7125382262996942,0.72782874617737,2.9356676860346584,0.0896668401874024,0.42321707444039564,0.3002342529932327,0.1868818323789693,0.505307855626327
