generation,cells_visited,cave_entries,predator_touches,drained_ticks,food_total,lifetime,cave_entries_day,cave_entries_night,energy_at_death,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
75,873.7633451957296,0.4128113879003559,0.0,0.0,7.902135231316726,2031.661921708185,0.20106761565836298,0.2117437722419929,1.4208185053380782,0.11258725512272011,0.4658860616978158,0.2927268633190723,0.1287998198603918,0.5129310344827587
76,866.2133726647,0.6460176991150443,0.0,0.0,6.864306784660767,2050.2163225172076,0.26450344149459193,0.3815142576204523,1.3083185840707965,0.08680704770090245,0.3427875662512534,0.34866065033662796,0.22174473571121617,0.5905631659056316
77,877.2035714285714,1.4785714285714286,0.0,0.0,7.314285714285714,2037.95,0.725,0.7535714285714286,0.8895178571428571,0.113037109375,0.476318359375,0.271240234375,0.139404296875,0.5096618357487923
78,869.4303112313938,0.8552097428958051,0.0,0.0,7.47361299052774,2032.2598105548038,0.34776725304465494,0.5074424898511503,2.319215155615697,0.10682600036212203,0.41390548614883216,0.33315227231577044,0.1461162411732754,0.5933544303797469
79,899.287109375,0.4697265625,0.0,0.0,7.32421875,2052.6220703125,0.1904296875,0.279296875,0.3541796875,0.0824,0.40173333333333333,0.30506666666666665,0.2108,0.5945945945945946
80,894.3313609467456,0.7159763313609467,0.0,0.0,7.696745562130178,2041.9112426035504,0.35502958579881655,0.3609467455621302,-0.4398076923076923,0.09975014414760715,0.5010570824524313,0.24889486834518548,0.15029790505477608,0.5041322314049587
81,910.8875638841567,1.352640545144804,0.0,0.0,7.633730834752981,2024.8143100511072,0.5741056218057922,0.778534923339012,3.840340715502555,0.1289890649408614,0.4652979245704084,0.23878598527114483,0.16692702521758537,0.575566750629723
82,919.9769452449568,0.7463976945244957,0.0,0.0,7.388088376560999,2055.391930835735,0.37848222862632086,0.3679154658981748,0.22333333333333336,0.07788324015082564,0.3688727083604213,0.3193342868287609,0.2339097646599922,0.4929214929214929
83,874.1352517985612,1.0201438848920863,0.0,0.0,7.705035971223022,2037.3194244604317,0.5050359712230216,0.5151079136690647,0.9124748201438848,0.0965452847805789,0.5045751633986928,0.2511671335200747,0.1477124183006536,0.5049365303244006
84,878.4689054726368,1.1032338308457712,0.0,0.0,7.630597014925373,2015.7201492537313,0.5199004975124378,0.5833333333333334,4.955335820895523,0.10741646291768542,0.415158924205379,0.3061124694376528,0.1713121434392828,0.5287485907553551
85,925.8746238716149,0.5887662988966901,0.0,0.0,7.481444332998997,2053.753259779338,0.3229689067201605,0.2657973921765296,0.3069408224674022,0.0807078696876257,0.3681458640568441,0.32269741252178574,0.22844885373374446,0.4514480408858603
86,889.1148325358852,0.4768740031897927,0.0,0.0,7.688995215311005,2036.7910685805423,0.2759170653907496,0.20095693779904306,-0.1253269537480064,0.10205351586807716,0.47147894627670606,0.27691350342252646,0.1495540344326903,0.4214046822742475
87,899.21625163827,0.745740498034076,0.0,0.0,7.393184796854522,1991.264744429882,0.35386631716906947,0.3918741808650065,7.591808650065531,0.11611416415529162,0.42226555575252617,0.27211487324942385,0.18950540684275838,0.5254833040421792
88,930.7883480825959,0.5973451327433629,0.0,0.0,6.902654867256637,2051.6261061946902,0.3030973451327434,0.2942477876106195,0.45384955752212386,0.0685897435897436,0.30448717948717946,0.35181623931623934,0.27510683760683763,0.4925925925925926
89,931.5517661388551,0.9939098660170523,0.0,0.0,7.883069427527405,2042.2095006090135,0.53836784409257,0.45554202192448234,0.5092691839220463,0.08668108776266996,0.5122064276885043,0.23547589616810877,0.16563658838071693,0.4583333333333333
90,927.8768472906404,1.1576354679802956,0.0,0.0,7.5344827586206895,2036.4766009852217,0.5455665024630542,0.6120689655172413,2.257820197044335,0.09561948349133703,0.41860084995096436,0.3157894736842105,0.16999019287348807,0.5287234042553192
91,954.568380213385,1.3414161008729388,0.0,0.0,7.308438409311348,2064.2832201745878,0.6964112512124151,0.6450048496605237,0.033976721629485916,0.08002654280026543,0.3678832116788321,0.30059721300597214,0.2514930325149303,0.48083875632682577
92,916.0752393980848,0.9931600547195623,0.0,0.0,7.589603283173735,2042.0848153214774,0.5006839945280438,0.49247606019151846,0.38183310533515735,0.10129776496034607,0.4753064167267484,0.25775054073540016,0.1656452775775054,0.49586776859504134
93,908.1914191419141,1.055005500550055,0.0,0.0,7.526952695269527,2022.5236523652366,0.5005500550055005,0.5544554455445545,4.335302530253025,0.09923998830751242,0.42823735749780767,0.2684887459807074,0.20403390821397252,0.5255474452554745
94,959.935618729097,0.6739130434782609,0.0,0.0,7.2274247491638794,2051.795150501672,0.33361204013377926,0.3403010033444816,0.7884448160535117,0.07496529384544193,0.3212633040259139,0.3486811661267932,0.255090236001851,0.5049627791563276
95,920.8424566088117,0.8958611481975968,0.0,0.0,7.70894526034713,2035.4846461949267,0.40186915887850466,0.4939919893190921,1.1330707610146864,0.09819882230689297,0.45064080360235537,0.2715621752684447,0.1795981988223069,0.5514157973174366
96,921.4202531645569,0.779746835443038,0.0,0.0,7.625316455696202,2008.6240506329113,0.36835443037974686,0.41139240506329117,6.249088607594937,0.12084993359893759,0.38662018592297476,0.33233731739707834,0.1601925630810093,0.5275974025974026
97,940.5572580645161,0.8217741935483871,0.0,0.0,6.945967741935484,2055.642741935484,0.4693548387096774,0.3524193548387097,0.4907177419354839,0.06954603506327645,0.3402995471960989,0.3103448275862069,0.27980959015441775,0.42885181550539747
98,925.1804670912951,0.9681528662420382,0.0,0.0,7.169851380042463,2044.1454352441613,0.470276008492569,0.4978768577494692,0.4227176220806795,0.08439443292863488,0.4028723719277465,0.292715427894581,0.2200177672490376,0.5142543859649122
99,910.0218446601941,1.087378640776699,0.0,0.0,7.679611650485437,2024.7160194174758,0.5,0.587378640776699,3.937633495145631,0.09655499367888748,0.4574905183312263,0.2700695322376738,0.17588495575221239,0.5401785714285714
100,942.3559042113956,1.0305532617671347,0.0,0.0,7.2386457473162675,2052.570602807597,0.5169281585466556,0.5136251032204789,1.1482163501238647,0.06833219256217203,0.36082591832078487,0.32306639288158795,0.24777549623545517,0.4983974358974359
101,969.4749679075738,1.4364569961489089,0.0,0.0,7.342747111681643,2048.957637997433,0.6944801026957638,0.7419768934531451,-0.01887034659820281,0.10139860139860139,0.4805944055944056,0.2256993006993007,0.19230769230769232,0.516532618409294
102,945.299055613851,1.0304302203567681,0.0,0.0,7.676810073452256,2017.7019937040923,0.534102833158447,0.4963273871983211,4.464134312696747,0.10005467468562056,0.4319300164024057,0.2674958993985785,0.2005194095133953,0.4816700610997963
103,953.8663101604278,1.482811306340718,0.0,0.0,7.186401833460657,2053.2436974789916,0.7158135981665393,0.7669977081741788,2.1215508021390375,0.07026682257893058,0.3587753800361433,0.2972254703943872,0.27373232699053895,0.5172591447707368
104,964.0092879256966,1.1620227038183695,0.0,0.0,7.072239422084623,2043.7760577915376,0.6357069143446853,0.5263157894736842,0.591795665634675,0.08682328907048008,0.4177732379979571,0.2825040128410915,0.21289946009047134,0.45293072824156305
105,933.2684210526315,1.1673684210526316,0.0,0.0,7.6147368421052635,1986.1294736842106,0.5231578947368422,0.6442105263157895,10.114842105263158,0.09814763616256567,0.426873099253525,0.2937517279513409,0.18122753663256844,0.5518485121731289
106,916.0650406504066,0.4597191426459719,0.0,0.0,6.800443458980045,2052.49889135255,0.24981522542498152,0.2099039172209904,0.3615521064301552,0.07260080426040648,0.29920660797739373,0.3512661667210086,0.2769264210411912,0.4565916398713826
107,953.9711155378486,2.0338645418326693,0.0,0.0,6.889442231075697,2050.78984063745,1.000996015936255,1.0328685258964143,1.365637450199203,0.08818852103513083,0.4074020529131126,0.2674569900245771,0.23695243602717941,0.5078354554358472
108,952.3396880415944,1.5207972270363952,0.0,0.0,7.4176776429809355,2029.7175043327557,0.7512998266897747,0.7694974003466204,4.342175043327556,0.0802570093457944,0.3925233644859813,0.31600467289719625,0.21121495327102804,0.505982905982906
109,956.2671130952381,0.8311011904761905,0.0,0.0,7.130952380952381,2050.207589285714,0.46130952380952384,0.3697916666666667,1.2280580357142856,0.06270868113522537,0.3544449081803005,0.3235601001669449,0.2592863105175292,0.4449418084153984
110,947.8653465346534,1.7920792079207921,0.0,0.0,7.312871287128713,2058.8465346534654,0.9108910891089109,0.8811881188118812,-0.3035445544554456,0.0801516382344977,0.4366368805848903,0.28824803682642836,0.19496344435418358,0.49171270718232046
111,920.8307692307692,1.6710059171597633,0.0,0.0,7.557396449704142,2034.4934911242603,0.7917159763313609,0.8792899408284024,4.038059171597633,0.10429063576573755,0.41387409959285937,0.27137488255559034,0.21046038208581272,0.5262039660056658
112,947.306916426513,0.9164265129682997,0.0,0.0,7.130403458213256,2053.056195965418,0.4697406340057637,0.44668587896253603,1.1201152737752162,0.06789936344346771,0.3126199858542993,0.33060523390926544,0.2888754167929676,0.48742138364779874
113,944.5135922330097,1.5466019417475727,0.0,0.0,7.261165048543689,2059.660194174757,0.7233009708737864,0.8233009708737864,1.0940873786407768,0.07902125952667469,0.42305121005482016,0.28760529482551145,0.2103222355929937,0.5323289391086001
114,923.8988868274582,1.4935064935064934,0.0,0.0,7.158627087198516,2010.0547309833023,0.7365491651205937,0.7569573283858998,7.756150278293135,0.08591421536866659,0.378514966956071,0.3415835169107166,0.19398730076454582,0.506832298136646
115,953.5141903171954,0.9941569282136895,0.0,0.0,7.148580968280467,2056.4348914858097,0.4974958263772955,0.496661101836394,0.5584140233722872,0.06982718355908454,0.34586641756188696,0.3320878094348435,0.25221858944418496,0.4995801847187238
116,965.7824742268041,1.1938144329896907,0.0,0.0,7.018556701030928,2044.2340206185568,0.622680412371134,0.5711340206185567,1.2868865979381443,0.08490011750881316,0.40026439482961224,0.3138954171562867,0.2009400705052879,0.4784110535405872
117,951.9629286376274,2.0963855421686746,0.0,0.0,7.329008341056534,2021.7794253938832,1.0120481927710843,1.0843373493975903,7.833327154772938,0.09054122407688417,0.38973191704602933,0.3051340414769853,0.21459281740010117,0.5172413793103449
118,964.615486432826,1.2448709463931171,0.0,0.0,7.13500992720053,2062.7524818001325,0.6452680344142951,0.599602911978822,1.489761747187293,0.06056952045264818,0.2848529820981356,0.36230405342732586,0.29227344402189037,0.48165869218500795
119,952.7926221335993,1.7786640079760718,0.0,0.0,7.692921236291126,2053.1665004985043,0.8783649052841476,0.9002991026919243,2.7760119641076773,0.07568688439606014,0.47472783825816484,0.2699585277345775,0.1796267496111975,0.5061659192825112
120,955.5496108949417,2.213035019455253,0.0,0.0,7.528210116731517,2024.4007782101166,1.0865758754863812,1.1264591439688716,6.096099221789883,0.09419821682387905,0.4244734461816772,0.29525778524357155,0.1860705517508722,0.509010989010989
121,939.5987261146497,1.7802547770700636,0.0,0.0,6.942675159235669,2055.1592356687897,0.8829617834394905,0.8972929936305732,1.8653662420382167,0.07339449541284404,0.35126146788990825,0.2893348623853211,0.28600917431192663,0.5040250447227191
