id,rl,map_index,ticks,mean_fitness,std_clones,n_clones,mean_lifetime,mean_cave_entries,mean_drained_ticks,mean_predator_touches,deaths_survived,deaths_starved,deaths_drained,deaths_lifespan
p9_17_r4_on,1,4,2000,5.670700,5.949192,100,2000.00,6.4300,0.0000,0.0000,100,0,0,0
p9_18_r4_on,1,4,2000,5.160200,6.012117,100,2000.00,5.9300,0.0000,0.0000,100,0,0,0
p9_19_r4_on,1,4,2000,5.144800,5.062382,100,2000.00,6.2100,0.0000,0.0000,99,1,0,0
p9_20_r4_on,1,4,2000,5.014300,5.889328,100,1999.20,6.0500,0.0000,0.0000,97,3,0,0
p9_21_r4_on,1,4,2000,5.044800,5.504724,100,1999.40,5.6400,0.0000,0.0000,98,2,0,0
p9_22_r4_on,1,4,2000,5.229500,5.833635,100,1999.00,5.1200,0.0000,0.0000,98,2,0,0
p9_23_r4_on,1,4,2000,4.644800,5.045095,100,1999.40,4.0800,0.0000,0.0000,98,2,0,0
p9_24_r4_on,1,4,2000,4.343400,4.367893,100,1997.10,5.0800,0.0000,0.0000,96,4,0,0
p10_0_r4_on,1,4,2000,4.779400,4.445742,100,1999.70,6.2800,0.0000,0.0000,97,3,0,0
p10_1_r4_on,1,4,2000,4.715000,4.595247,100,1999.80,5.8200,0.0000,0.0000,98,2,0,0
p10_2_r4_on,1,4,2000,5.290200,4.913306,100,1999.40,6.8100,0.0000,0.0000,99,1,0,0
p10_3_r4_on,1,4,2000,5.165000,4.491069,100,1999.50,6.3300,0.0000,0.0000,98,2,0,0
p10_4_r4_on,1,4,2000,5.495700,4.975448,100,2000.00,6.2600,0.0000,0.0000,100,0,0,0
p10_5_r4_on,1,4,2000,5.500900,4.650111,100,1998.80,6.1200,0.0000,0.0000,98,2,0,0
p10_6_r4_on,1,4,2000,5.695400,5.461075,100,1999.90,6.1700,0.0000,0.0000,99,1,0,0
p10_7_r4_on,1,4,2000,6.076600,4.703929,100,2000.00,4.8700,0.0000,0.0000,100,0,0,0
p10_8_r4_on,1,4,2000,5.671700,5.162980,100,1999.00,5.5100,0.0000,0.0000,97,3,0,0
p10_9_r4_on,1,4,2000,5.616300,4.498324,100,1998.90,4.2300,0.0000,0.0000,97,3,0,0
p10_10_r4_on,1,4,2000,6.035700,5.282484,100,1999.70,5.2500,0.0000,0.0000,98,2,0,0
p10_11_r4_on,1,4,2000,5.855700,5.053646,100,1999.70,5.0700,0.0000,0.0000,99,1,0,0
p10_12_r4_on,1,4,2000,5.840100,5.557567,100,1998.80,6.1600,0.0000,0.0000,98,2,0,0
p10_13_r4_on,1,4,2000,5.686000,6.039297,100,1996.90,6.2000,0.0000,0.0000,96,4,0,0
p10_14_r4_on,1,4,2000,5.860300,5.873692,100,1998.80,8.4100,0.0000,0.0000,99,1,0,0
p10_15_r4_on,1,4,2000,5.640300,5.571289,100,1998.30,6.7700,0.0000,0.0000,95,5,0,0
p10_16_r4_on,1,4,2000,5.355500,4.914626,100,2000.00,7.5800,0.0000,0.0000,98,2,0,0
p10_17_r4_on,1,4,2000,5.245300,5.681026,100,1999.90,6.9500,0.0000,0.0000,99,1,0,0
p10_18_r4_on,1,4,2000,5.064300,5.884323,100,1999.00,6.3700,0.0000,0.0000,98,2,0,0
p10_19_r4_on,1,4,2000,5.344600,5.882261,100,2000.00,7.2400,0.0000,0.0000,100,0,0,0
p10_20_r4_on,1,4,2000,5.184100,6.507747,100,1999.30,6.8000,0.0000,0.0000,99,1,0,0
p10_21_r4_on,1,4,2000,4.809400,4.743512,100,2000.00,6.7900,0.0000,0.0000,100,0,0,0
p10_22_r4_on,1,4,2000,4.849100,4.527011,100,2000.00,6.3700,0.0000,0.0000,97,3,0,0
p10_23_r4_on,1,4,2000,4.519000,4.667004,100,1999.50,4.4100,0.0000,0.0000,99,1,0,0
p10_24_r4_on,1,4,2000,4.372700,4.830725,100,1999.60,4.0000,0.0000,0.0000,99,1,0,0
p11_0_r4_on,1,4,2000,3.849000,4.198257,100,1999.50,6.7000,0.0000,0.0000,98,2,0,0
p11_1_r4_on,1,4,2000,4.253800,4.324089,100,2000.00,5.9800,0.0000,0.0000,100,0,0,0
p11_2_r4_on,1,4,2000,4.369500,3.670598,100,1999.80,6.8300,0.0000,0.0000,98,2,0,0
p11_3_r4_on,1,4,2000,4.745100,4.854036,100,1999.40,7.7300,0.0000,0.0000,98,2,0,0
p11_4_r4_on,1,4,2000,4.600200,4.363573,100,1998.70,8.1200,0.0000,0.0000,97,3,0,0
p11_5_r4_on,1,4,2000,4.954700,4.757874,100,1997.70,6.8200,0.0000,0.0000,94,6,0,0
p11_6_r4_on,1,4,2000,5.406500,4.811712,100,1998.10,6.8200,0.0000,0.0000,97,3,0,0
p11_7_r4_on,1,4,2000,5.555800,5.785338,100,1995.00,6.7400,0.0000,0.0000,94,6,0,0
p11_8_r4_on,1,4,2000,5.726000,5.332500,100,1997.10,6.4400,0.0000,0.0000,96,4,0,0
p11_9_r4_on,1,4,2000,5.645800,4.916337,100,1999.70,6.5900,0.0000,0.0000,99,1,0,0
p11_10_r4_on,1,4,2000,5.766000,5.050134,100,2000.00,5.2200,0.0000,0.0000,99,1,0,0
p11_11_r4_on,1,4,2000,5.946100,5.840691,100,1998.20,5.5400,0.0000,0.0000,96,4,0,0
p11_12_r4_on,1,4,2000,5.856000,5.977806,100,1996.80,6.9100,0.0000,0.0000,95,5,0,0
p11_13_r4_on,1,4,2000,6.026100,5.661235,100,1998.60,6.4400,0.0000,0.0000,97,3,0,0
p11_14_r4_on,1,4,2000,5.750000,5.830442,100,2000.00,7.8600,0.0000,0.0000,99,1,0,0
p11_15_r4_on,1,4,2000,5.420000,5.395973,100,1999.80,7.0400,0.0000,0.0000,99,1,0,0
p11_16_r4_on,1,4,2000,5.545700,5.162085,100,1999.60,7.0100,0.0000,0.0000,98,2,0,0
p11_17_r4_on,1,4,2000,5.670200,6.261538,100,1998.60,6.6600,0.0000,0.0000,97,3,0,0
p11_18_r4_on,1,4,2000,5.624600,6.348788,100,1999.60,7.6300,0.0000,0.0000,99,1,0,0
p11_19_r4_on,1,4,2000,5.190400,4.880123,100,1999.60,7.6600,0.0000,0.0000,99,1,0,0
p11_20_r4_on,1,4,2000,5.024400,5.435277,100,1998.00,6.1500,0.0000,0.0000,97,3,0,0
p11_21_r4_on,1,4,2000,5.010000,4.957656,100,1999.50,6.3100,0.0000,0.0000,99,1,0,0
p11_22_r4_on,1,4,2000,4.859500,5.452068,100,1999.40,5.8900,0.0000,0.0000,99,1,0,0
p11_23_r4_on,1,4,2000,4.584000,4.959659,100,1998.80,6.5000,0.0000,0.0000,95,5,0,0
p11_24_r4_on,1,4,2000,4.309000,4.118568,100,1999.80,4.9000,0.0000,0.0000,99,1,0,0
p12_0_r4_on,1,4,2000,3.598800,4.000638,100,1999.40,6.7300,0.0000,0.0000,96,4,0,0
p12_1_r4_on,1,4,2000,3.974000,4.170502,100,1999.80,8.1900,0.0000,0.0000,99,1,0,0
p12_2_r4_on,1,4,2000,4.174000,4.175249,100,1999.70,10.2300,0.0000,0.0000,98,2,0,0
p12_3_r4_on,1,4,2000,3.983900,4.482981,100,1999.60,8.8700,0.0000,0.0000,98,2,0,0
p12_4_r4_on,1,4,2000,4.904500,4.597145,100,1999.50,10.1800,0.0000,0.0000,99,1,0,0
p12_5_r4_on,1,4,2000,5.259400,4.917910,100,1997.70,9.2600,0.0000,0.0000,95,5,0,0
p12_6_r4_on,1,4,2000,5.105300,4.933272,100,1998.90,7.2900,0.0000,0.0000,97,3,0,0
p12_7_r4_on,1,4,2000,5.675400,4.758641,100,2000.00,6.8300,0.0000,0.0000,100,0,0,0
p12_8_r4_on,1,4,2000,5.930400,5.500283,100,1996.70,5.8600,0.0000,0.0000,95,5,0,0
p12_9_r4_on,1,4,2000,5.655500,5.851333,100,1998.70,4.9200,0.0000,0.0000,96,4,0,0
p12_10_r4_on,1,4,2000,5.705900,5.211384,100,1998.00,5.7800,0.0000,0.0000,95,5,0,0
p12_11_r4_on,1,4,2000,6.216100,5.378156,100,2000.00,6.1800,0.0000,0.0000,100,0,0,0
p12_12_r4_on,1,4,2000,6.140900,5.548684,100,1999.00,5.3800,0.0000,0.0000,96,4,0,0
p12_13_r4_on,1,4,2000,6.240900,5.420873,100,2000.00,6.3900,0.0000,0.0000,100,0,0,0
p12_14_r4_on,1,4,2000,6.246100,5.496441,100,1999.40,6.8300,0.0000,0.0000,97,3,0,0
p12_15_r4_on,1,4,2000,5.965600,5.652451,100,1999.00,6.5000,0.0000,0.0000,98,2,0,0
p12_16_r4_on,1,4,2000,5.775000,5.785860,100,1999.90,6.7200,0.0000,0.0000,99,1,0,0
p12_17_r4_on,1,4,2000,5.565800,5.543141,100,1999.40,7.5100,0.0000,0.0000,98,2,0,0
p12_18_r4_on,1,4,2000,5.534700,6.049816,100,1999.70,6.6800,0.0000,0.0000,99,1,0,0
p12_19_r4_on,1,4,2000,5.469700,6.109754,100,2000.00,7.0600,0.0000,0.0000,100,0,0,0
p12_20_r4_on,1,4,2000,5.359600,5.536507,100,2000.00,7.5100,0.0000,0.0000,100,0,0,0
p12_21_r4_on,1,4,2000,5.270100,5.289729,100,1998.50,6.7800,0.0000,0.0000,97,3,0,0
p12_22_r4_on,1,4,2000,5.645400,5.024080,100,1999.30,6.2700,0.0000,0.0000,96,4,0,0
p12_23_r4_on,1,4,2000,5.179700,5.299618,100,1999.80,6.1900,0.0000,0.0000,97,3,0,0
p12_24_r4_on,1,4,2000,4.579900,5.479000,100,1999.30,4.7400,0.0000,0.0000,98,2,0,0
p13_0_r4_on,1,4,2000,3.647900,4.024509,100,2000.00,9.1900,0.0000,0.0000,99,1,0,0
p13_1_r4_on,1,4,2000,3.649000,4.093545,100,1999.40,10.9500,0.0000,0.0000,98,2,0,0
p13_2_r4_on,1,4,2000,4.259300,4.339900,100,2000.00,12.1700,0.0000,0.0000,100,0,0,0
p13_3_r4_on,1,4,2000,4.149000,4.128963,100,1998.90,9.2800,0.0000,0.0000,97,3,0,0
p13_4_r4_on,1,4,2000,4.425200,4.239700,100,1997.60,11.1500,0.0000,0.0000,96,4,0,0
p13_5_r4_on,1,4,2000,5.089600,5.009899,100,1999.40,9.0600,0.0000,0.0000,99,1,0,0
p13_6_r4_on,1,4,2000,5.224300,5.241367,100,2000.00,7.7200,0.0000,0.0000,99,1,0,0
p13_7_r4_on,1,4,2000,5.850800,5.696329,100,1998.80,6.5600,0.0000,0.0000,96,4,0,0
p13_8_r4_on,1,4,2000,5.720900,5.403050,100,1999.30,4.3800,0.0000,0.0000,99,1,0,0
p13_9_r4_on,1,4,2000,6.046500,5.366286,100,1999.40,4.6700,0.0000,0.0000,98,2,0,0
p13_10_r4_on,1,4,2000,6.250900,5.141979,100,2000.00,3.5200,0.0000,0.0000,100,0,0,0
p13_11_r4_on,1,4,2000,6.580900,5.254654,100,1999.80,4.5600,0.0000,0.0000,99,1,0,0
p13_12_r4_on,1,4,2000,6.211200,5.292976,100,2000.00,5.3600,0.0000,0.0000,98,2,0,0
p13_13_r4_on,1,4,2000,6.310300,5.146775,100,2000.00,4.5200,0.0000,0.0000,99,1,0,0
p13_14_r4_on,1,4,2000,6.156200,5.486221,100,2000.00,5.0200,0.0000,0.0000,100,0,0,0
p13_15_r4_on,1,4,2000,6.165800,5.614837,100,1999.80,6.2100,0.0000,0.0000,98,2,0,0
p13_16_r4_on,1,4,2000,6.446600,5.387869,100,1999.70,6.0400,0.0000,0.0000,99,1,0,0
p13_17_r4_on,1,4,2000,6.210100,5.926901,100,2000.00,6.2700,0.0000,0.0000,99,1,0,0
p13_18_r4_on,1,4,2000,6.136100,5.439454,100,2000.00,7.1300,0.0000,0.0000,98,2,0,0
p13_19_r4_on,1,4,2000,6.459500,6.146435,100,2000.00,6.6300,0.0000,0.0000,100,0,0,0
p13_20_r4_on,1,4,2000,5.816000,5.668379,100,1999.90,6.8600,0.0000,0.0000,97,3,0,0
p13_21_r4_on,1,4,2000,6.075500,5.350020,100,1999.40,5.6100,0.0000,0.0000,98,2,0,0
p13_22_r4_on,1,4,2000,5.945000,5.734452,100,1999.50,7.1900,0.0000,0.0000,99,1,0,0
p13_23_r4_on,1,4,2000,5.609800,5.917543,100,1999.70,6.8600,0.0000,0.0000,98,2,0,0
p13_24_r4_on,1,4,2000,5.609800,5.376037,100,1999.60,6.2200,0.0000,0.0000,97,3,0,0
p14_0_r4_on,1,4,2000,3.598100,3.551106,100,1998.40,10.7900,0.0000,0.0000,97,3,0,0
p14_1_r4_on,1,4,2000,3.753700,3.854500,100,1999.90,11.4500,0.0000,0.0000,99,1,0,0
p14_2_r4_on,1,4,2000,4.104300,4.460940,100,2000.00,12.9400,0.0000,0.0000,99,1,0,0
p14_3_r4_on,1,4,2000,4.599100,4.502468,100,1999.20,12.3800,0.0000,0.0000,97,3,0,0
p14_4_r4_on,1,4,2000,4.969200,4.868730,100,1999.70,8.1000,0.0000,0.0000,95,5,0,0
p14_5_r4_on,1,4,2000,5.204600,4.543728,100,1998.10,7.5800,0.0000,0.0000,96,4,0,0
p14_6_r4_on,1,4,2000,5.689300,5.124483,100,1998.70,6.7400,0.0000,0.0000,97,3,0,0
p14_7_r4_on,1,4,2000,6.215500,5.409922,100,1999.90,4.8800,0.0000,0.0000,98,2,0,0
p14_8_r4_on,1,4,2000,6.301000,5.154108,100,2000.00,4.2500,0.0000,0.0000,100,0,0,0
p14_9_r4_on,1,4,2000,6.656600,5.500714,100,1999.90,3.6900,0.0000,0.0000,99,1,0,0
p14_10_r4_on,1,4,2000,6.510200,5.365522,100,1998.80,3.9300,0.0000,0.0000,98,2,0,0
p14_11_r4_on,1,4,2000,6.616000,5.399117,100,2000.00,2.8900,0.0000,0.0000,99,1,0,0
p14_12_r4_on,1,4,2000,6.765600,5.966357,100,2000.00,3.6800,0.0000,0.0000,100,0,0,0
p14_13_r4_on,1,4,2000,6.880800,6.145208,100,2000.00,3.8700,0.0000,0.0000,100,0,0,0
p14_14_r4_on,1,4,2000,7.181000,5.981805,100,2000.00,3.9800,0.0000,0.0000,100,0,0,0
p14_15_r4_on,1,4,2000,6.786100,5.526827,100,2000.00,5.4700,0.0000,0.0000,100,0,0,0
p14_16_r4_on,1,4,2000,6.880600,5.952580,100,2000.00,4.3300,0.0000,0.0000,99,1,0,0
p14_17_r4_on,1,4,2000,6.821700,5.847656,100,1999.60,4.2900,0.0000,0.0000,98,2,0,0
p14_18_r4_on,1,4,2000,6.455500,5.437851,100,2000.00,4.0700,0.0000,0.0000,100,0,0,0
p14_19_r4_on,1,4,2000,6.300500,5.654692,100,1999.70,4.9900,0.0000,0.0000,98,2,0,0
p14_20_r4_on,1,4,2000,6.355000,5.548355,100,1999.70,5.6800,0.0000,0.0000,99,1,0,0
p14_21_r4_on,1,4,2000,6.526100,6.059130,100,1999.60,5.0200,0.0000,0.0000,98,2,0,0
p14_22_r4_on,1,4,2000,6.166400,5.352152,100,2000.00,5.5300,0.0000,0.0000,100,0,0,0
p14_23_r4_on,1,4,2000,6.216200,5.366205,100,1999.80,6.2000,0.0000,0.0000,99,1,0,0
p14_24_r4_on,1,4,2000,6.215200,5.782016,100,2000.00,6.3300,0.0000,0.0000,99,1,0,0
p15_0_r4_on,1,4,2000,3.853900,4.062119,100,1999.90,11.4600,0.0000,0.0000,98,2,0,0
p15_1_r4_on,1,4,2000,4.049100,4.372698,100,1999.90,12.1800,0.0000,0.0000,99,1,0,0
p15_2_r4_on,1,4,2000,4.358800,4.748503,100,1999.40,12.9600,0.0000,0.0000,98,2,0,0
p15_3_r4_on,1,4,2000,5.079600,5.230480,100,1999.10,11.1000,0.0000,0.0000,97,3,0,0
p15_4_r4_on,1,4,2000,5.450400,4.592724,100,1999.50,7.9600,0.0000,0.0000,97,3,0,0
p15_5_r4_on,1,4,2000,6.000000,5.399486,100,1998.60,8.2000,0.0000,0.0000,94,6,0,0
p15_6_r4_on,1,4,2000,6.165400,5.322990,100,1999.50,4.9400,0.0000,0.0000,97,3,0,0
p15_7_r4_on,1,4,2000,6.430700,5.759219,100,2000.00,4.2900,0.0000,0.0000,100,0,0,0
p15_8_r4_on,1,4,2000,6.620000,5.141552,100,1999.80,3.8500,0.0000,0.0000,99,1,0,0
p15_9_r4_on,1,4,2000,6.286600,5.288305,100,2000.00,4.2000,0.0000,0.0000,100,0,0,0
p15_10_r4_on,1,4,2000,6.722000,5.712992,100,2000.00,2.6500,0.0000,0.0000,100,0,0,0
p15_11_r4_on,1,4,2000,7.081200,5.780208,100,2000.00,3.3400,0.0000,0.0000,100,0,0,0
p15_12_r4_on,1,4,2000,7.220000,7.257573,100,2000.00,2.9700,0.0000,0.0000,100,0,0,0
p15_13_r4_on,1,4,2000,7.331600,5.964727,100,2000.00,3.5900,0.0000,0.0000,100,0,0,0
p15_14_r4_on,1,4,2000,6.951300,5.999114,100,2000.00,3.6600,0.0000,0.0000,100,0,0,0
p15_15_r4_on,1,4,2000,7.210600,6.051486,100,2000.00,4.2100,0.0000,0.0000,100,0,0,0
p15_16_r4_on,1,4,2000,6.891400,5.185525,100,1999.70,4.0200,0.0000,0.0000,99,1,0,0
p15_17_r4_on,1,4,2000,7.350900,6.556293,100,2000.00,3.4900,0.0000,0.0000,100,0,0,0
p15_18_r4_on,1,4,2000,6.985700,5.253345,100,2000.00,3.9800,0.0000,0.0000,100,0,0,0
p15_19_r4_on,1,4,2000,6.780500,5.536093,100,1999.80,4.6600,0.0000,0.0000,97,3,0,0
p15_20_r4_on,1,4,2000,6.900500,5.738207,100,1999.90,4.1300,0.0000,0.0000,98,2,0,0
p15_21_r4_on,1,4,2000,6.710600,5.193428,100,1999.40,5.1700,0.0000,0.0000,99,1,0,0
p15_22_r4_on,1,4,2000,6.740600,5.540397,100,1999.20,4.5800,0.0000,0.0000,97,3,0,0
p15_23_r4_on,1,4,2000,6.381300,5.566230,100,1999.50,4.5600,0.0000,0.0000,99,1,0,0
p15_24_r4_on,1,4,2000,6.685100,6.205783,100,1999.70,4.0300,0.0000,0.0000,97,3,0,0
p16_0_r4_on,1,4,2000,4.038900,4.521503,100,1999.80,11.8100,0.0000,0.0000,99,1,0,0
p16_1_r4_on,1,4,2000,4.414400,4.711215,100,2000.00,11.1200,0.0000,0.0000,99,1,0,0
p16_2_r4_on,1,4,2000,4.774300,4.927788,100,1997.60,10.9100,0.0000,0.0000,95,5,0,0
p16_3_r4_on,1,4,2000,5.264900,4.881418,100,1999.20,7.6800,0.0000,0.0000,97,3,0,0
p16_4_r4_on,1,4,2000,5.845100,4.897476,100,1998.90,9.8900,0.0000,0.0000,97,3,0,0
p16_5_r4_on,1,4,2000,6.274600,5.111511,100,1999.60,6.1200,0.0000,0.0000,98,2,0,0
p16_6_r4_on,1,4,2000,6.726500,6.921058,100,1999.50,5.4500,0.0000,0.0000,99,1,0,0
p16_7_r4_on,1,4,2000,6.750600,5.607678,100,2000.00,5.3400,0.0000,0.0000,100,0,0,0
p16_8_r4_on,1,4,2000,6.925900,6.128745,100,2000.00,3.3100,0.0000,0.0000,100,0,0,0
p16_9_r4_on,1,4,2000,7.001700,6.286722,100,2000.00,3.3000,0.0000,0.0000,100,0,0,0
p16_10_r4_on,1,4,2000,6.760800,5.656580,100,2000.00,3.3100,0.0000,0.0000,100,0,0,0
p16_11_r4_on,1,4,2000,7.565700,6.464867,100,2000.00,1.8400,0.0000,0.0000,100,0,0,0
p16_12_r4_on,1,4,2000,7.756300,6.624554,100,1999.60,3.9800,0.0000,0.0000,99,1,0,0
p16_13_r4_on,1,4,2000,7.841200,6.306836,100,1999.90,4.3700,0.0000,0.0000,98,2,0,0
p16_14_r4_on,1,4,2000,7.465700,6.211395,100,2000.00,4.1300,0.0000,0.0000,100,0,0,0
p16_15_r4_on,1,4,2000,7.785700,6.462509,100,2000.00,4.4700,0.0000,0.0000,100,0,0,0
p16_16_r4_on,1,4,2000,7.970600,6.498358,100,1999.50,3.0500,0.0000,0.0000,98,2,0,0
p16_17_r4_on,1,4,2000,7.421400,6.353027,100,2000.00,3.7900,0.0000,0.0000,100,0,0,0
p16_18_r4_on,1,4,2000,7.915200,6.794707,100,2000.00,3.0100,0.0000,0.0000,100,0,0,0
p16_19_r4_on,1,4,2000,7.736600,6.824412,100,2000.00,2.9800,0.0000,0.0000,100,0,0,0
p16_20_r4_on,1,4,2000,7.650200,5.924813,100,2000.00,2.5200,0.0000,0.0000,100,0,0,0
p16_21_r4_on,1,4,2000,7.311500,5.314070,100,1999.50,3.5500,0.0000,0.0000,97,3,0,0
p16_22_r4_on,1,4,2000,6.670100,4.979382,100,2000.00,3.0400,0.0000,0.0000,100,0,0,0
p16_23_r4_on,1,4,2000,6.995500,5.726087,100,1998.60,4.1400,0.0000,0.0000,97,3,0,0
p16_24_r4_on,1,4,2000,6.910900,5.298482,100,2000.00,3.9000,0.0000,0.0000,100,0,0,0
p17_0_r4_on,1,4,2000,4.089600,4.395805,100,1999.90,9.1700,0.0000,0.0000,99,1,0,0
p17_1_r4_on,1,4,2000,4.940000,4.724554,100,1999.60,9.2200,0.0000,0.0000,98,2,0,0
p17_2_r4_on,1,4,2000,5.475800,4.591156,100,1999.20,8.8100,0.0000,0.0000,95,5,0,0
p17_3_r4_on,1,4,2000,5.925500,5.506296,100,1999.50,9.2100,0.0000,0.0000,97,3,0,0
p17_4_r4_on,1,4,2000,6.779500,5.936622,100,1999.50,7.1000,0.0000,0.0000,99,1,0,0
p17_5_r4_on,1,4,2000,6.579900,5.338658,100,1999.30,5.6800,0.0000,0.0000,98,2,0,0
p17_6_r4_on,1,4,2000,7.000800,5.477974,100,2000.00,4.8500,0.0000,0.0000,100,0,0,0
p17_7_r4_on,1,4,2000,7.280700,5.408443,100,2000.00,4.2700,0.0000,0.0000,100,0,0,0
p17_8_r4_on,1,4,2000,7.635000,6.743728,100,1999.20,4.4600,0.0000,0.0000,99,1,0,0
p17_9_r4_on,1,4,2000,7.681200,6.482137,100,1998.90,3.2200,0.0000,0.0000,98,2,0,0
p17_10_r4_on,1,4,2000,7.825400,6.460656,100,2000.00,3.8500,0.0000,0.0000,100,0,0,0
p17_11_r4_on,1,4,2000,7.601200,6.322301,100,1999.80,4.6000,0.0000,0.0000,99,1,0,0
p17_12_r4_on,1,4,2000,7.755600,6.894594,100,2000.00,2.6800,0.0000,0.0000,100,0,0,0
p17_13_r4_on,1,4,2000,7.940300,6.420986,100,1999.70,3.9800,0.0000,0.0000,98,2,0,0
p17_14_r4_on,1,4,2000,8.205900,5.881780,100,1998.70,3.3700,0.0000,0.0000,99,1,0,0
p17_15_r4_on,1,4,2000,8.181700,6.363877,100,2000.00,3.9500,0.0000,0.0000,99,1,0,0
p17_16_r4_on,1,4,2000,8.186500,6.736839,100,2000.00,3.6200,0.0000,0.0000,100,0,0,0
p17_17_r4_on,1,4,2000,8.375200,6.602120,100,2000.00,3.6000,0.0000,0.0000,100,0,0,0
p17_18_r4_on,1,4,2000,8.231600,7.035417,100,2000.00,2.4300,0.0000,0.0000,100,0,0,0
p17_19_r4_on,1,4,2000,7.946400,6.000784,100,2000.00,2.9000,0.0000,0.0000,100,0,0,0
p17_20_r4_on,1,4,2000,7.696900,5.724886,100,2000.00,1.9100,0.0000,0.0000,100,0,0,0
p17_21_r4_on,1,4,2000,7.536500,5.403340,100,1999.00,2.9700,0.0000,0.0000,99,1,0,0
p17_22_r4_on,1,4,2000,7.501100,5.851485,100,2000.00,2.4000,0.0000,0.0000,100,0,0,0
p17_23_r4_on,1,4,2000,7.126000,5.860746,100,2000.00,3.0900,0.0000,0.0000,100,0,0,0
p17_24_r4_on,1,4,2000,7.206500,5.920169,100,2000.00,2.3500,0.0000,0.0000,99,1,0,0
p18_0_r4_on,1,4,2000,5.039900,5.027614,100,1999.30,8.8100,0.0000,0.0000,97,3,0,0
p18_1_r4_on,1,4,2000,5.754400,5.243280,100,1999.90,8.8500,0.0000,0.0000,99,1,0,0
p18_2_r4_on,1,4,2000,6.119600,5.723008,100,1998.50,8.5900,0.0000,0.0000,98,2,0,0
p18_3_r4_on,1,4,2000,6.335100,5.238767,100,2000.00,7.3500,0.0000,0.0000,100,0,0,0
p18_4_r4_on,1,4,2000,6.575800,5.525472,100,2000.00,6.3900,0.0000,0.0000,99,1,0,0
p18_5_r4_on,1,4,2000,6.820800,5.828813,100,2000.00,5.9500,0.0000,0.0000,99,1,0,0
p18_6_r4_on,1,4,2000,7.596300,6.822409,100,2000.00,3.5300,0.0000,0.0000,100,0,0,0
p18_7_r4_on,1,4,2000,7.900100,6.456557,100,1999.80,3.7400,0.0000,0.0000,99,1,0,0
p18_8_r4_on,1,4,2000,7.915400,6.484356,100,1999.10,4.3200,0.0000,0.0000,99,1,0,0
p18_9_r4_on,1,4,2000,7.824900,5.965666,100,2000.00,4.6400,0.0000,0.0000,100,0,0,0
p18_10_r4_on,1,4,2000,8.070700,7.214573,100,1999.60,4.1500,0.0000,0.0000,97,3,0,0
p18_11_r4_on,1,4,2000,8.210100,6.777500,100,1999.90,4.3000,0.0000,0.0000,99,1,0,0
p18_12_r4_on,1,4,2000,8.105600,6.331080,100,1999.90,4.6300,0.0000,0.0000,99,1,0,0
p18_13_r4_on,1,4,2000,8.269800,6.419347,100,1999.40,3.9600,0.0000,0.0000,99,1,0,0
p18_14_r4_on,1,4,2000,8.435700,6.845134,100,1999.40,4.8000,0.0000,0.0000,99,1,0,0
p18_15_r4_on,1,4,2000,8.341500,6.078863,100,1999.70,3.8900,0.0000,0.0000,99,1,0,0
p18_16_r4_on,1,4,2000,8.220500,6.495539,100,2000.00,3.7100,0.0000,0.0000,99,1,0,0
p18_17_r4_on,1,4,2000,8.461100,7.514857,100,1998.60,3.3900,0.0000,0.0000,97,3,0,0
p18_18_r4_on,1,4,2000,8.491100,7.382475,100,2000.00,3.0200,0.0000,0.0000,100,0,0,0
p18_19_r4_on,1,4,2000,8.676100,6.461855,100,2000.00,2.7400,0.0000,0.0000,100,0,0,0
p18_20_r4_on,1,4,2000,8.496500,6.497930,100,2000.00,2.7100,0.0000,0.0000,100,0,0,0
p18_21_r4_on,1,4,2000,8.461600,6.918504,100,1999.70,2.2000,0.0000,0.0000,99,1,0,0
p18_22_r4_on,1,4,2000,8.081300,6.934490,100,2000.00,3.1700,0.0000,0.0000,100,0,0,0
p18_23_r4_on,1,4,2000,7.840600,6.478081,100,1999.20,2.5400,0.0000,0.0000,98,2,0,0
p18_24_r4_on,1,4,2000,7.697100,6.013776,100,1998.90,2.2100,0.0000,0.0000,98,2,0,0
p19_0_r4_on,1,4,2000,5.609800,4.758133,100,1999.20,6.2900,0.0000,0.0000,97,3,0,0
p19_1_r4_on,1,4,2000,6.384800,5.371145,100,1999.70,6.8200,0.0000,0.0000,99,1,0,0
p19_2_r4_on,1,4,2000,6.525400,5.177008,100,2000.00,8.1600,0.0000,0.0000,100,0,0,0
p19_3_r4_on,1,4,2000,6.459600,5.100217,100,2000.00,6.3900,0.0000,0.0000,99,1,0,0
p19_4_r4_on,1,4,2000,7.819400,7.008895,100,2000.00,5.5300,0.0000,0.0000,100,0,0,0
p19_5_r4_on,1,4,2000,7.210600,5.995726,100,2000.00,4.4000,0.0000,0.0000,100,0,0,0
p19_6_r4_on,1,4,2000,8.130400,7.147240,100,1999.40,4.1600,0.0000,0.0000,99,1,0,0
p19_7_r4_on,1,4,2000,8.039800,6.576981,100,1999.80,4.8100,0.0000,0.0000,98,2,0,0
p19_8_r4_on,1,4,2000,8.245100,6.802375,100,2000.00,4.3500,0.0000,0.0000,99,1,0,0
p19_9_r4_on,1,4,2000,8.290600,7.009988,100,1999.50,5.0500,0.0000,0.0000,98,2,0,0
