id,rl,map_index,ticks,mean_fitness,std_clones,n_clones,mean_lifetime,mean_cave_entries,mean_drained_ticks,mean_predator_touches,deaths_survived,deaths_starved,deaths_drained,deaths_lifespan
p9_17_r6_off,0,6,2000,18.389700,12.080229,100,1999.80,0.6400,0.0000,0.0000,99,1,0,0
p9_18_r6_off,0,6,2000,17.558800,11.315236,100,2000.00,0.8700,0.0000,0.0000,100,0,0,0
p9_19_r6_off,0,6,2000,16.868900,10.696941,100,2000.00,0.5700,0.0000,0.0000,100,0,0,0
p9_20_r6_off,0,6,2000,16.663400,11.061725,100,2000.00,0.6500,0.0000,0.0000,100,0,0,0
p9_21_r6_off,0,6,2000,16.118900,10.533615,100,2000.00,0.9000,0.0000,0.0000,100,0,0,0
p9_22_r6_off,0,6,2000,16.578500,11.060338,100,2000.00,0.4800,0.0000,0.0000,100,0,0,0
p9_23_r6_off,0,6,2000,14.317400,11.020266,100,2000.00,0.4300,0.0000,0.0000,100,0,0,0
p9_24_r6_off,0,6,2000,14.167900,12.780156,100,1999.90,0.5700,0.0000,0.0000,99,1,0,0
p10_0_r6_off,0,6,2000,13.138200,10.545032,100,1999.80,0.8100,0.0000,0.0000,99,1,0,0
p10_1_r6_off,0,6,2000,13.668900,10.493481,100,2000.00,0.6000,0.0000,0.0000,100,0,0,0
p10_2_r6_off,0,6,2000,14.249300,11.645547,100,2000.00,0.4300,0.0000,0.0000,100,0,0,0
p10_3_r6_off,0,6,2000,14.798600,11.717654,100,2000.00,0.3000,0.0000,0.0000,100,0,0,0
p10_4_r6_off,0,6,2000,14.834400,12.845484,100,2000.00,0.4600,0.0000,0.0000,100,0,0,0
p10_5_r6_off,0,6,2000,15.504300,12.238178,100,2000.00,1.1200,0.0000,0.0000,100,0,0,0
p10_6_r6_off,0,6,2000,15.299200,12.086061,100,2000.00,0.7200,0.0000,0.0000,100,0,0,0
p10_7_r6_off,0,6,2000,15.844500,12.755432,100,2000.00,1.0200,0.0000,0.0000,100,0,0,0
p10_8_r6_off,0,6,2000,15.603800,12.476386,100,2000.00,0.5700,0.0000,0.0000,100,0,0,0
p10_9_r6_off,0,6,2000,16.129400,12.602681,100,2000.00,0.3300,0.0000,0.0000,100,0,0,0
p10_10_r6_off,0,6,2000,16.590100,11.211841,100,2000.00,0.5400,0.0000,0.0000,99,1,0,0
p10_11_r6_off,0,6,2000,16.879800,12.211300,100,2000.00,0.5500,0.0000,0.0000,100,0,0,0
p10_12_r6_off,0,6,2000,17.769300,12.839556,100,1999.20,0.5500,0.0000,0.0000,99,1,0,0
p10_13_r6_off,0,6,2000,18.224700,13.201861,100,2000.00,0.6300,0.0000,0.0000,100,0,0,0
p10_14_r6_off,0,6,2000,17.829600,13.122854,100,2000.00,0.8100,0.0000,0.0000,100,0,0,0
p10_15_r6_off,0,6,2000,18.764400,12.608868,100,2000.00,0.8000,0.0000,0.0000,100,0,0,0
p10_16_r6_off,0,6,2000,17.908300,11.797345,100,2000.00,0.7100,0.0000,0.0000,100,0,0,0
p10_17_r6_off,0,6,2000,17.633900,11.600915,100,2000.00,0.8600,0.0000,0.0000,100,0,0,0
p10_18_r6_off,0,6,2000,17.359000,11.623968,100,2000.00,0.8100,0.0000,0.0000,100,0,0,0
p10_19_r6_off,0,6,2000,16.118400,11.375363,100,2000.00,1.0300,0.0000,0.0000,100,0,0,0
p10_20_r6_off,0,6,2000,16.898500,11.860827,100,2000.00,0.5700,0.0000,0.0000,100,0,0,0
p10_21_r6_off,0,6,2000,14.902800,11.615400,100,2000.00,0.8300,0.0000,0.0000,100,0,0,0
p10_22_r6_off,0,6,2000,15.013100,11.333422,100,2000.00,0.8000,0.0000,0.0000,100,0,0,0
p10_23_r6_off,0,6,2000,14.508300,10.854936,100,1999.30,0.7100,0.0000,0.0000,99,1,0,0
p10_24_r6_off,0,6,2000,14.532600,11.565403,100,1999.90,0.8600,0.0000,0.0000,99,1,0,0
p11_0_r6_off,0,6,2000,12.102800,10.600378,100,1999.40,0.5100,0.0000,0.0000,99,1,0,0
p11_1_r6_off,0,6,2000,12.712800,11.405126,100,2000.00,0.5200,0.0000,0.0000,100,0,0,0
p11_2_r6_off,0,6,2000,13.113700,11.686791,100,2000.00,0.3500,0.0000,0.0000,100,0,0,0
p11_3_r6_off,0,6,2000,13.623800,12.392734,100,2000.00,0.5500,0.0000,0.0000,100,0,0,0
p11_4_r6_off,0,6,2000,14.429000,11.213371,100,2000.00,0.3400,0.0000,0.0000,100,0,0,0
p11_5_r6_off,0,6,2000,14.763400,12.195665,100,2000.00,0.3500,0.0000,0.0000,100,0,0,0
p11_6_r6_off,0,6,2000,14.484100,12.170401,100,2000.00,0.3800,0.0000,0.0000,100,0,0,0
p11_7_r6_off,0,6,2000,15.104900,11.939088,100,2000.00,0.6900,0.0000,0.0000,100,0,0,0
p11_8_r6_off,0,6,2000,16.065700,11.667081,100,2000.00,0.5100,0.0000,0.0000,100,0,0,0
p11_9_r6_off,0,6,2000,15.560100,10.695733,100,2000.00,0.5700,0.0000,0.0000,100,0,0,0
p11_10_r6_off,0,6,2000,16.284800,12.892973,100,2000.00,0.8300,0.0000,0.0000,100,0,0,0
p11_11_r6_off,0,6,2000,16.579700,11.899027,100,2000.00,0.4000,0.0000,0.0000,100,0,0,0
p11_12_r6_off,0,6,2000,17.249900,13.651039,100,2000.00,0.2900,0.0000,0.0000,100,0,0,0
p11_13_r6_off,0,6,2000,17.355100,13.370060,100,1999.20,0.8900,0.0000,0.0000,99,1,0,0
p11_14_r6_off,0,6,2000,17.434800,11.473693,100,2000.00,0.8000,0.0000,0.0000,100,0,0,0
p11_15_r6_off,0,6,2000,17.460000,12.302529,100,2000.00,1.3300,0.0000,0.0000,100,0,0,0
p11_16_r6_off,0,6,2000,17.444900,11.286273,100,2000.00,0.8400,0.0000,0.0000,100,0,0,0
p11_17_r6_off,0,6,2000,16.633500,13.001945,100,2000.00,0.9200,0.0000,0.0000,100,0,0,0
p11_18_r6_off,0,6,2000,16.869100,11.595619,100,2000.00,0.5200,0.0000,0.0000,100,0,0,0
p11_19_r6_off,0,6,2000,17.068700,10.314621,100,2000.00,0.9700,0.0000,0.0000,100,0,0,0
p11_20_r6_off,0,6,2000,15.903500,11.281744,100,2000.00,0.7000,0.0000,0.0000,100,0,0,0
p11_21_r6_off,0,6,2000,16.838200,11.128507,100,2000.00,0.7900,0.0000,0.0000,100,0,0,0
p11_22_r6_off,0,6,2000,15.963900,10.693014,100,2000.00,1.0000,0.0000,0.0000,100,0,0,0
p11_23_r6_off,0,6,2000,15.478400,10.603107,100,1998.60,0.9600,0.0000,0.0000,97,3,0,0
p11_24_r6_off,0,6,2000,14.868100,10.146535,100,2000.00,0.8100,0.0000,0.0000,100,0,0,0
p12_0_r6_off,0,6,2000,11.427200,11.576784,100,2000.00,0.8200,0.0000,0.0000,100,0,0,0
p12_1_r6_off,0,6,2000,11.712500,11.449844,100,2000.00,0.4600,0.0000,0.0000,100,0,0,0
p12_2_r6_off,0,6,2000,12.448300,10.842553,100,2000.00,0.7900,0.0000,0.0000,100,0,0,0
p12_3_r6_off,0,6,2000,13.518200,11.391540,100,2000.00,0.3700,0.0000,0.0000,100,0,0,0
p12_4_r6_off,0,6,2000,14.303800,11.662108,100,2000.00,0.3100,0.0000,0.0000,100,0,0,0
p12_5_r6_off,0,6,2000,13.163200,12.048831,100,2000.00,0.3600,0.0000,0.0000,100,0,0,0
p12_6_r6_off,0,6,2000,13.788400,12.443922,100,2000.00,0.4800,0.0000,0.0000,100,0,0,0
p12_7_r6_off,0,6,2000,15.278900,11.794549,100,2000.00,0.5400,0.0000,0.0000,100,0,0,0
p12_8_r6_off,0,6,2000,15.159700,12.572594,100,2000.00,0.4100,0.0000,0.0000,100,0,0,0
p12_9_r6_off,0,6,2000,15.674400,13.149407,100,2000.00,0.8200,0.0000,0.0000,100,0,0,0
p12_10_r6_off,0,6,2000,16.204600,12.691153,100,2000.00,0.5600,0.0000,0.0000,100,0,0,0
p12_11_r6_off,0,6,2000,17.145300,13.764620,100,2000.00,0.4700,0.0000,0.0000,100,0,0,0
p12_12_r6_off,0,6,2000,17.600700,13.562754,100,2000.00,0.5600,0.0000,0.0000,100,0,0,0
p12_13_r6_off,0,6,2000,17.750700,13.299554,100,2000.00,0.3000,0.0000,0.0000,100,0,0,0
p12_14_r6_off,0,6,2000,17.820200,11.996904,100,2000.00,1.3500,0.0000,0.0000,100,0,0,0
p12_15_r6_off,0,6,2000,17.154600,12.291360,100,2000.00,1.1100,0.0000,0.0000,100,0,0,0
p12_16_r6_off,0,6,2000,17.619800,12.262376,100,2000.00,0.5000,0.0000,0.0000,100,0,0,0
p12_17_r6_off,0,6,2000,18.054200,13.126747,100,2000.00,1.1900,0.0000,0.0000,100,0,0,0
p12_18_r6_off,0,6,2000,17.130200,11.081509,100,2000.00,0.8300,0.0000,0.0000,100,0,0,0
p12_19_r6_off,0,6,2000,17.039500,11.096650,100,1999.40,0.8800,0.0000,0.0000,98,2,0,0
p12_20_r6_off,0,6,2000,16.689000,11.230616,100,2000.00,0.8300,0.0000,0.0000,100,0,0,0
p12_21_r6_off,0,6,2000,15.889200,11.219590,100,2000.00,0.8400,0.0000,0.0000,100,0,0,0
p12_22_r6_off,0,6,2000,16.528700,11.359781,100,2000.00,0.7600,0.0000,0.0000,100,0,0,0
p12_23_r6_off,0,6,2000,15.559300,10.045974,100,2000.00,0.8600,0.0000,0.0000,100,0,0,0
p12_24_r6_off,0,6,2000,17.034200,11.906224,100,2000.00,0.7000,0.0000,0.0000,100,0,0,0
p13_0_r6_off,0,6,2000,11.357200,10.797264,100,2000.00,0.9100,0.0000,0.0000,100,0,0,0
p13_1_r6_off,0,6,2000,12.251400,11.262905,100,2000.00,0.4000,0.0000,0.0000,100,0,0,0
p13_2_r6_off,0,6,2000,12.087100,11.570174,100,2000.00,0.3900,0.0000,0.0000,100,0,0,0
p13_3_r6_off,0,6,2000,12.782600,10.795147,100,2000.00,0.2800,0.0000,0.0000,100,0,0,0
p13_4_r6_off,0,6,2000,13.582900,11.378242,100,2000.00,0.5900,0.0000,0.0000,100,0,0,0
p13_5_r6_off,0,6,2000,13.663800,11.602210,100,2000.00,0.5000,0.0000,0.0000,100,0,0,0
p13_6_r6_off,0,6,2000,14.833500,12.000306,100,2000.00,0.3800,0.0000,0.0000,100,0,0,0
p13_7_r6_off,0,6,2000,14.754500,12.477106,100,2000.00,0.5900,0.0000,0.0000,100,0,0,0
p13_8_r6_off,0,6,2000,15.469800,12.140247,100,2000.00,0.4900,0.0000,0.0000,100,0,0,0
p13_9_r6_off,0,6,2000,16.114400,12.312408,100,2000.00,0.4300,0.0000,0.0000,100,0,0,0
p13_10_r6_off,0,6,2000,17.100100,12.684487,100,2000.00,0.3500,0.0000,0.0000,100,0,0,0
p13_11_r6_off,0,6,2000,17.885000,13.315722,100,2000.00,0.2200,0.0000,0.0000,100,0,0,0
p13_12_r6_off,0,6,2000,17.719800,12.653203,100,2000.00,0.2700,0.0000,0.0000,100,0,0,0
p13_13_r6_off,0,6,2000,17.545400,12.155421,100,2000.00,0.7100,0.0000,0.0000,100,0,0,0
p13_14_r6_off,0,6,2000,18.134400,14.181167,100,2000.00,0.4500,0.0000,0.0000,100,0,0,0
p13_15_r6_off,0,6,2000,17.979300,12.484452,100,2000.00,0.7400,0.0000,0.0000,100,0,0,0
p13_16_r6_off,0,6,2000,18.675300,12.474474,100,2000.00,0.9000,0.0000,0.0000,100,0,0,0
p13_17_r6_off,0,6,2000,17.843900,12.580295,100,2000.00,0.7100,0.0000,0.0000,100,0,0,0
p13_18_r6_off,0,6,2000,18.264300,13.007722,100,2000.00,1.1100,0.0000,0.0000,100,0,0,0
p13_19_r6_off,0,6,2000,17.930000,13.292409,100,2000.00,0.7800,0.0000,0.0000,100,0,0,0
p13_20_r6_off,0,6,2000,18.279100,12.472448,100,2000.00,1.1800,0.0000,0.0000,100,0,0,0
p13_21_r6_off,0,6,2000,17.650000,11.302844,100,1999.90,0.8900,0.0000,0.0000,99,1,0,0
p13_22_r6_off,0,6,2000,18.324300,13.691503,100,2000.00,0.4000,0.0000,0.0000,100,0,0,0
p13_23_r6_off,0,6,2000,17.914600,11.302514,100,2000.00,0.7600,0.0000,0.0000,100,0,0,0
p13_24_r6_off,0,6,2000,16.674900,10.507392,100,2000.00,0.7100,0.0000,0.0000,100,0,0,0
p14_0_r6_off,0,6,2000,11.197200,10.941699,100,2000.00,0.9500,0.0000,0.0000,100,0,0,0
p14_1_r6_off,0,6,2000,11.927200,10.530126,100,2000.00,0.4100,0.0000,0.0000,100,0,0,0
p14_2_r6_off,0,6,2000,13.232500,11.298911,100,2000.00,0.5200,0.0000,0.0000,100,0,0,0
p14_3_r6_off,0,6,2000,12.627900,11.503248,100,2000.00,0.4100,0.0000,0.0000,100,0,0,0
p14_4_r6_off,0,6,2000,13.062600,11.000965,100,2000.00,1.0600,0.0000,0.0000,100,0,0,0
p14_5_r6_off,0,6,2000,13.933700,11.853369,100,2000.00,0.2600,0.0000,0.0000,100,0,0,0
p14_6_r6_off,0,6,2000,14.868900,12.888848,100,2000.00,0.4300,0.0000,0.0000,100,0,0,0
p14_7_r6_off,0,6,2000,15.024900,11.272860,100,2000.00,0.4500,0.0000,0.0000,100,0,0,0
p14_8_r6_off,0,6,2000,16.645600,11.904164,100,2000.00,0.8300,0.0000,0.0000,100,0,0,0
p14_9_r6_off,0,6,2000,17.105300,12.945709,100,2000.00,0.6400,0.0000,0.0000,100,0,0,0
p14_10_r6_off,0,6,2000,17.935700,12.177901,100,2000.00,0.5000,0.0000,0.0000,100,0,0,0
p14_11_r6_off,0,6,2000,18.893900,12.817868,100,2000.00,0.4700,0.0000,0.0000,100,0,0,0
p14_12_r6_off,0,6,2000,17.879800,12.100757,100,2000.00,0.7600,0.0000,0.0000,100,0,0,0
p14_13_r6_off,0,6,2000,19.219500,13.460271,100,2000.00,0.2400,0.0000,0.0000,100,0,0,0
p14_14_r6_off,0,6,2000,18.654300,12.764153,100,2000.00,0.8300,0.0000,0.0000,100,0,0,0
p14_15_r6_off,0,6,2000,18.490000,13.453002,100,2000.00,0.6700,0.0000,0.0000,100,0,0,0
p14_16_r6_off,0,6,2000,18.884000,12.702488,100,2000.00,0.7500,0.0000,0.0000,100,0,0,0
p14_17_r6_off,0,6,2000,19.184300,12.454823,100,2000.00,1.6900,0.0000,0.0000,100,0,0,0
p14_18_r6_off,0,6,2000,18.235200,12.928423,100,1999.90,1.7200,0.0000,0.0000,99,1,0,0
p14_19_r6_off,0,6,2000,18.059300,12.841676,100,2000.00,1.5300,0.0000,0.0000,100,0,0,0
p14_20_r6_off,0,6,2000,19.239500,11.673012,100,1999.80,0.8800,0.0000,0.0000,99,1,0,0
p14_21_r6_off,0,6,2000,18.730300,14.201347,100,2000.00,1.2200,0.0000,0.0000,100,0,0,0
p14_22_r6_off,0,6,2000,17.519500,12.679621,100,2000.00,2.3500,0.0000,0.0000,100,0,0,0
p14_23_r6_off,0,6,2000,18.480000,11.843172,100,2000.00,0.8000,0.0000,0.0000,100,0,0,0
p14_24_r6_off,0,6,2000,18.194000,11.694794,100,2000.00,0.7200,0.0000,0.0000,100,0,0,0
p15_0_r6_off,0,6,2000,11.961800,10.688946,100,2000.00,0.3400,0.0000,0.0000,100,0,0,0
p15_1_r6_off,0,6,2000,12.772800,11.413718,100,2000.00,0.4700,0.0000,0.0000,100,0,0,0
p15_2_r6_off,0,6,2000,12.777400,11.555009,100,2000.00,0.3300,0.0000,0.0000,100,0,0,0
p15_3_r6_off,0,6,2000,13.208200,11.622858,100,2000.00,0.4900,0.0000,0.0000,100,0,0,0
p15_4_r6_off,0,6,2000,13.638900,11.552399,100,2000.00,0.7200,0.0000,0.0000,100,0,0,0
p15_5_r6_off,0,6,2000,15.459200,12.052427,100,2000.00,0.6500,0.0000,0.0000,100,0,0,0
p15_6_r6_off,0,6,2000,15.634800,11.416242,100,2000.00,0.4900,0.0000,0.0000,100,0,0,0
p15_7_r6_off,0,6,2000,17.019700,12.587922,100,2000.00,0.5500,0.0000,0.0000,100,0,0,0
p15_8_r6_off,0,6,2000,17.924400,13.129542,100,2000.00,0.3600,0.0000,0.0000,100,0,0,0
p15_9_r6_off,0,6,2000,19.030100,12.889683,100,2000.00,0.1700,0.0000,0.0000,100,0,0,0
p15_10_r6_off,0,6,2000,18.955300,12.717985,100,2000.00,0.3200,0.0000,0.0000,100,0,0,0
p15_11_r6_off,0,6,2000,18.834800,12.269080,100,2000.00,0.3700,0.0000,0.0000,100,0,0,0
p15_12_r6_off,0,6,2000,19.615200,13.120295,100,2000.00,0.8300,0.0000,0.0000,100,0,0,0
p15_13_r6_off,0,6,2000,19.555000,12.187817,100,2000.00,0.4300,0.0000,0.0000,100,0,0,0
p15_14_r6_off,0,6,2000,19.474900,11.458764,100,2000.00,1.3800,0.0000,0.0000,100,0,0,0
p15_15_r6_off,0,6,2000,19.420500,12.667339,100,2000.00,1.7000,0.0000,0.0000,100,0,0,0
p15_16_r6_off,0,6,2000,20.475700,12.001780,100,2000.00,1.2500,0.0000,0.0000,100,0,0,0
p15_17_r6_off,0,6,2000,20.461000,14.030133,100,2000.00,1.6000,0.0000,0.0000,100,0,0,0
p15_18_r6_off,0,6,2000,21.579600,11.939550,100,2000.00,1.8700,0.0000,0.0000,100,0,0,0
p15_19_r6_off,0,6,2000,20.359800,12.452294,100,1999.80,1.0500,0.0000,0.0000,99,1,0,0
p15_20_r6_off,0,6,2000,20.354300,12.272833,100,2000.00,2.2900,0.0000,0.0000,100,0,0,0
p15_21_r6_off,0,6,2000,20.265100,13.463328,100,1999.60,0.7800,0.0000,0.0000,98,2,0,0
p15_22_r6_off,0,6,2000,20.445100,12.411272,100,2000.00,1.2700,0.0000,0.0000,100,0,0,0
p15_23_r6_off,0,6,2000,19.830100,11.718462,100,2000.00,0.9800,0.0000,0.0000,100,0,0,0
p15_24_r6_off,0,6,2000,18.938600,12.545319,100,2000.00,1.0400,0.0000,0.0000,100,0,0,0
p16_0_r6_off,0,6,2000,11.852400,10.396373,100,2000.00,0.4700,0.0000,0.0000,100,0,0,0
p16_1_r6_off,0,6,2000,12.793100,10.402344,100,2000.00,0.4500,0.0000,0.0000,100,0,0,0
p16_2_r6_off,0,6,2000,13.253700,11.569716,100,2000.00,0.6700,0.0000,0.0000,100,0,0,0
p16_3_r6_off,0,6,2000,14.893500,11.024638,100,2000.00,0.6700,0.0000,0.0000,100,0,0,0
p16_4_r6_off,0,6,2000,15.239700,11.570960,100,2000.00,0.6100,0.0000,0.0000,100,0,0,0
p16_5_r6_off,0,6,2000,15.604700,11.582966,100,2000.00,0.8500,0.0000,0.0000,100,0,0,0
p16_6_r6_off,0,6,2000,17.410300,12.633354,100,2000.00,0.4800,0.0000,0.0000,100,0,0,0
p16_7_r6_off,0,6,2000,18.369900,12.790596,100,2000.00,0.2900,0.0000,0.0000,100,0,0,0
p16_8_r6_off,0,6,2000,19.075300,14.002781,100,2000.00,0.4300,0.0000,0.0000,100,0,0,0
p16_9_r6_off,0,6,2000,19.830200,12.804655,100,2000.00,0.5200,0.0000,0.0000,100,0,0,0
p16_10_r6_off,0,6,2000,19.384800,12.034688,100,2000.00,0.6400,0.0000,0.0000,100,0,0,0
p16_11_r6_off,0,6,2000,19.754000,11.561403,100,2000.00,0.7400,0.0000,0.0000,100,0,0,0
p16_12_r6_off,0,6,2000,20.020400,12.885202,100,2000.00,0.5300,0.0000,0.0000,100,0,0,0
p16_13_r6_off,0,6,2000,19.705100,12.946435,100,2000.00,0.7700,0.0000,0.0000,100,0,0,0
p16_14_r6_off,0,6,2000,20.879100,12.748358,100,2000.00,0.6300,0.0000,0.0000,100,0,0,0
p16_15_r6_off,0,6,2000,20.849100,11.969429,100,2000.00,0.8200,0.0000,0.0000,100,0,0,0
p16_16_r6_off,0,6,2000,21.480400,12.836562,100,2000.00,1.5000,0.0000,0.0000,100,0,0,0
p16_17_r6_off,0,6,2000,20.775000,13.155375,100,2000.00,1.6800,0.0000,0.0000,100,0,0,0
p16_18_r6_off,0,6,2000,21.234100,13.661192,100,2000.00,1.2200,0.0000,0.0000,100,0,0,0
p16_19_r6_off,0,6,2000,21.780000,12.821524,100,2000.00,1.2800,0.0000,0.0000,100,0,0,0
p16_20_r6_off,0,6,2000,21.464500,13.358578,100,2000.00,1.4900,0.0000,0.0000,100,0,0,0
p16_21_r6_off,0,6,2000,21.661000,12.431621,100,2000.00,0.7900,0.0000,0.0000,100,0,0,0
p16_22_r6_off,0,6,2000,20.069900,12.988687,100,2000.00,1.0000,0.0000,0.0000,100,0,0,0
p16_23_r6_off,0,6,2000,20.619000,12.675827,100,2000.00,0.8800,0.0000,0.0000,100,0,0,0
p16_24_r6_off,0,6,2000,20.400200,12.352333,100,2000.00,0.9500,0.0000,0.0000,100,0,0,0
p17_0_r6_off,0,6,2000,13.603200,11.336923,100,2000.00,0.4800,0.0000,0.0000,100,0,0,0
p17_1_r6_off,0,6,2000,14.158900,10.754584,100,2000.00,0.5600,0.0000,0.0000,100,0,0,0
p17_2_r6_off,0,6,2000,14.929500,12.401059,100,2000.00,0.7900,0.0000,0.0000,100,0,0,0
p17_3_r6_off,0,6,2000,15.384600,11.169575,100,2000.00,0.3500,0.0000,0.0000,100,0,0,0
p17_4_r6_off,0,6,2000,16.619800,12.066702,100,2000.00,0.6600,0.0000,0.0000,100,0,0,0
p17_5_r6_off,0,6,2000,17.909700,13.038198,100,2000.00,0.8300,0.0000,0.0000,100,0,0,0
p17_6_r6_off,0,6,2000,19.499400,13.192370,100,2000.00,0.4600,0.0000,0.0000,100,0,0,0
p17_7_r6_off,0,6,2000,19.639300,13.111785,100,2000.00,0.4000,0.0000,0.0000,100,0,0,0
p17_8_r6_off,0,6,2000,20.795400,12.342626,100,2000.00,0.3200,0.0000,0.0000,100,0,0,0
p17_9_r6_off,0,6,2000,21.319800,12.545300,100,2000.00,0.6800,0.0000,0.0000,100,0,0,0
p17_10_r6_off,0,6,2000,20.860100,15.227437,100,2000.00,0.7700,0.0000,0.0000,100,0,0,0
p17_11_r6_off,0,6,2000,20.494800,12.460449,100,2000.00,0.9500,0.0000,0.0000,100,0,0,0
p17_12_r6_off,0,6,2000,21.534500,13.580097,100,2000.00,0.5600,0.0000,0.0000,100,0,0,0
p17_13_r6_off,0,6,2000,21.995400,12.561470,100,2000.00,0.5400,0.0000,0.0000,100,0,0,0
p17_14_r6_off,0,6,2000,21.270400,12.769852,100,2000.00,0.6800,0.0000,0.0000,100,0,0,0
p17_15_r6_off,0,6,2000,21.350500,13.204367,100,2000.00,0.7100,0.0000,0.0000,100,0,0,0
p17_16_r6_off,0,6,2000,22.274400,15.031251,100,2000.00,1.2600,0.0000,0.0000,100,0,0,0
p17_17_r6_off,0,6,2000,21.544300,13.436949,100,2000.00,1.4000,0.0000,0.0000,100,0,0,0
p17_18_r6_off,0,6,2000,22.665400,13.848764,100,2000.00,1.3600,0.0000,0.0000,100,0,0,0
p17_19_r6_off,0,6,2000,22.145600,13.881551,100,2000.00,1.5300,0.0000,0.0000,100,0,0,0
p17_20_r6_off,0,6,2000,22.175100,13.766777,100,2000.00,0.9300,0.0000,0.0000,100,0,0,0
p17_21_r6_off,0,6,2000,23.060400,12.073041,100,2000.00,0.6700,0.0000,0.0000,100,0,0,0
p17_22_r6_off,0,6,2000,21.379200,12.599746,100,2000.00,2.0500,0.0000,0.0000,100,0,0,0
p17_23_r6_off,0,6,2000,22.239100,12.960409,100,2000.00,0.7200,0.0000,0.0000,100,0,0,0
p17_24_r6_off,0,6,2000,22.070100,12.749242,100,2000.00,0.4500,0.0000,0.0000,100,0,0,0
p18_0_r6_off,0,6,2000,14.068500,11.083198,100,2000.00,1.2100,0.0000,0.0000,100,0,0,0
p18_1_r6_off,0,6,2000,14.354200,11.316773,100,2000.00,0.8500,0.0000,0.0000,100,0,0,0
p18_2_r6_off,0,6,2000,15.603800,11.243560,100,2000.00,1.0500,0.0000,0.0000,100,0,0,0
p18_3_r6_off,0,6,2000,16.590300,11.809399,100,2000.00,0.9200,0.0000,0.0000,100,0,0,0
p18_4_r6_off,0,6,2000,18.359600,12.863961,100,2000.00,0.8300,0.0000,0.0000,100,0,0,0
p18_5_r6_off,0,6,2000,18.645100,12.551583,100,2000.00,0.5800,0.0000,0.0000,100,0,0,0
p18_6_r6_off,0,6,2000,19.719800,12.883551,100,2000.00,0.2500,0.0000,0.0000,100,0,0,0
p18_7_r6_off,0,6,2000,21.960200,13.467714,100,2000.00,0.7300,0.0000,0.0000,100,0,0,0
p18_8_r6_off,0,6,2000,22.055100,15.275263,100,2000.00,1.0400,0.0000,0.0000,100,0,0,0
p18_9_r6_off,0,6,2000,22.055300,14.142177,100,2000.00,1.0600,0.0000,0.0000,100,0,0,0
p18_10_r6_off,0,6,2000,20.969600,12.914826,100,2000.00,0.7800,0.0000,0.0000,100,0,0,0
p18_11_r6_off,0,6,2000,21.604600,12.997139,100,2000.00,0.6700,0.0000,0.0000,100,0,0,0
p18_12_r6_off,0,6,2000,21.370000,13.520614,100,2000.00,0.5500,0.0000,0.0000,100,0,0,0
p18_13_r6_off,0,6,2000,21.325400,14.536036,100,2000.00,0.8700,0.0000,0.0000,100,0,0,0
p18_14_r6_off,0,6,2000,21.369800,14.851709,100,2000.00,0.8900,0.0000,0.0000,100,0,0,0
p18_15_r6_off,0,6,2000,22.089600,13.800533,100,2000.00,0.4400,0.0000,0.0000,100,0,0,0
p18_16_r6_off,0,6,2000,22.164700,12.748676,100,2000.00,0.9000,0.0000,0.0000,100,0,0,0
p18_17_r6_off,0,6,2000,22.484200,14.562770,100,2000.00,1.0500,0.0000,0.0000,100,0,0,0
p18_18_r6_off,0,6,2000,23.460100,13.588265,100,2000.00,0.9300,0.0000,0.0000,100,0,0,0
p18_19_r6_off,0,6,2000,23.354600,14.688258,100,2000.00,1.1500,0.0000,0.0000,100,0,0,0
p18_20_r6_off,0,6,2000,22.764600,15.055290,100,2000.00,1.3400,0.0000,0.0000,100,0,0,0
p18_21_r6_off,0,6,2000,21.980400,12.999915,100,2000.00,1.7900,0.0000,0.0000,100,0,0,0
p18_22_r6_off,0,6,2000,24.195000,14.161200,100,2000.00,1.1000,0.0000,0.0000,100,0,0,0
p18_23_r6_off,0,6,2000,22.079900,12.761838,100,2000.00,1.1300,0.0000,0.0000,100,0,0,0
p18_24_r6_off,0,6,2000,22.635200,13.080846,100,2000.00,0.7800,0.0000,0.0000,100,0,0,0
p19_0_r6_off,0,6,2000,14.929500,11.005596,100,2000.00,0.6600,0.0000,0.0000,100,0,0,0
p19_1_r6_off,0,6,2000,15.819900,11.603269,100,2000.00,1.0100,0.0000,0.0000,100,0,0,0
p19_2_r6_off,0,6,2000,16.079100,11.177404,100,2000.00,0.7600,0.0000,0.0000,100,0,0,0
p19_3_r6_off,0,6,2000,18.800100,12.570874,100,2000.00,1.0100,0.0000,0.0000,100,0,0,0
p19_4_r6_off,0,6,2000,19.965100,13.897819,100,2000.00,0.4400,0.0000,0.0000,100,0,0,0
p19_5_r6_off,0,6,2000,20.254300,13.019088,100,2000.00,0.7200,0.0000,0.0000,100,0,0,0
p19_6_r6_off,0,6,2000,22.450000,13.778860,100,2000.00,0.3800,0.0000,0.0000,100,0,0,0
p19_7_r6_off,0,6,2000,22.675300,14.237207,100,2000.00,1.2000,0.0000,0.0000,100,0,0,0
p19_8_r6_off,0,6,2000,21.884900,14.022230,100,2000.00,0.6100,0.0000,0.0000,100,0,0,0
p19_9_r6_off,0,6,2000,21.735600,14.311091,100,2000.00,0.9300,0.0000,0.0000,100,0,0,0
