id,rl,map_index,ticks,mean_fitness,std_clones,n_clones,mean_lifetime,mean_cave_entries,mean_drained_ticks,mean_predator_touches,deaths_survived,deaths_starved,deaths_drained,deaths_lifespan
p9_17_r5_on,1,5,2000,18.044100,12.120669,100,2000.00,0.7700,0.0000,0.0000,100,0,0,0
p9_18_r5_on,1,5,2000,17.244100,11.055047,100,2000.00,0.5400,0.0000,0.0000,100,0,0,0
p9_19_r5_on,1,5,2000,16.943700,10.098137,100,2000.00,0.5600,0.0000,0.0000,100,0,0,0
p9_20_r5_on,1,5,2000,16.608700,11.770770,100,2000.00,0.9600,0.0000,0.0000,100,0,0,0
p9_21_r5_on,1,5,2000,15.793500,10.093065,100,2000.00,0.7500,0.0000,0.0000,100,0,0,0
p9_22_r5_on,1,5,2000,15.413000,10.836610,100,2000.00,0.5100,0.0000,0.0000,100,0,0,0
p9_23_r5_on,1,5,2000,14.253200,11.964017,100,2000.00,0.4900,0.0000,0.0000,100,0,0,0
p9_24_r5_on,1,5,2000,14.047700,9.359882,100,2000.00,0.7900,0.0000,0.0000,100,0,0,0
p10_0_r5_on,1,5,2000,12.343900,10.449423,100,1999.90,0.4300,0.0000,0.0000,99,1,0,0
p10_1_r5_on,1,5,2000,12.754100,10.337741,100,2000.00,0.2800,0.0000,0.0000,99,1,0,0
p10_2_r5_on,1,5,2000,13.748700,10.543055,100,2000.00,0.2800,0.0000,0.0000,100,0,0,0
p10_3_r5_on,1,5,2000,13.933700,10.239122,100,2000.00,0.3700,0.0000,0.0000,100,0,0,0
p10_4_r5_on,1,5,2000,14.979800,11.534986,100,2000.00,0.7800,0.0000,0.0000,100,0,0,0
p10_5_r5_on,1,5,2000,14.879400,10.685799,100,2000.00,1.1200,0.0000,0.0000,100,0,0,0
p10_6_r5_on,1,5,2000,14.899300,11.446260,100,2000.00,1.2700,0.0000,0.0000,100,0,0,0
p10_7_r5_on,1,5,2000,16.484700,10.374267,100,2000.00,1.4600,0.0000,0.0000,100,0,0,0
p10_8_r5_on,1,5,2000,16.999000,11.165271,100,2000.00,1.4600,0.0000,0.0000,100,0,0,0
p10_9_r5_on,1,5,2000,16.414500,10.777206,100,2000.00,1.4700,0.0000,0.0000,100,0,0,0
p10_10_r5_on,1,5,2000,16.819200,11.240819,100,1999.80,1.8000,0.0000,0.0000,99,1,0,0
p10_11_r5_on,1,5,2000,16.559300,10.885818,100,2000.00,2.1700,0.0000,0.0000,99,1,0,0
p10_12_r5_on,1,5,2000,17.074500,12.662925,100,2000.00,1.1500,0.0000,0.0000,100,0,0,0
p10_13_r5_on,1,5,2000,16.880200,11.361414,100,1999.50,0.9800,0.0000,0.0000,99,1,0,0
p10_14_r5_on,1,5,2000,17.284700,10.915703,100,2000.00,1.1600,0.0000,0.0000,100,0,0,0
p10_15_r5_on,1,5,2000,16.688800,10.067223,100,2000.00,0.6100,0.0000,0.0000,100,0,0,0
p10_16_r5_on,1,5,2000,18.604300,13.130520,100,1999.70,1.0400,0.0000,0.0000,99,1,0,0
p10_17_r5_on,1,5,2000,16.979600,10.605463,100,2000.00,0.3000,0.0000,0.0000,100,0,0,0
p10_18_r5_on,1,5,2000,16.983600,9.951813,100,2000.00,0.8700,0.0000,0.0000,100,0,0,0
p10_19_r5_on,1,5,2000,16.429000,12.544704,100,2000.00,0.8600,0.0000,0.0000,100,0,0,0
p10_20_r5_on,1,5,2000,16.623200,12.566185,100,2000.00,0.8400,0.0000,0.0000,100,0,0,0
p10_21_r5_on,1,5,2000,15.278800,10.395690,100,2000.00,0.8000,0.0000,0.0000,100,0,0,0
p10_22_r5_on,1,5,2000,15.182900,10.444458,100,2000.00,0.9900,0.0000,0.0000,100,0,0,0
p10_23_r5_on,1,5,2000,13.908900,10.654230,100,2000.00,0.4600,0.0000,0.0000,100,0,0,0
p10_24_r5_on,1,5,2000,12.777800,11.797967,100,2000.00,0.2300,0.0000,0.0000,100,0,0,0
p11_0_r5_on,1,5,2000,11.003000,9.568318,100,2000.00,0.2200,0.0000,0.0000,100,0,0,0
p11_1_r5_on,1,5,2000,11.477900,9.539245,100,2000.00,0.1800,0.0000,0.0000,100,0,0,0
p11_2_r5_on,1,5,2000,11.582700,10.575015,100,2000.00,0.4100,0.0000,0.0000,100,0,0,0
p11_3_r5_on,1,5,2000,13.039100,10.337602,100,2000.00,0.3600,0.0000,0.0000,100,0,0,0
p11_4_r5_on,1,5,2000,13.159500,10.725606,100,2000.00,1.0600,0.0000,0.0000,100,0,0,0
p11_5_r5_on,1,5,2000,13.489000,10.032692,100,2000.00,0.5700,0.0000,0.0000,100,0,0,0
p11_6_r5_on,1,5,2000,14.979100,11.024609,100,2000.00,1.2100,0.0000,0.0000,100,0,0,0
p11_7_r5_on,1,5,2000,15.569000,11.356943,100,2000.00,1.9400,0.0000,0.0000,100,0,0,0
p11_8_r5_on,1,5,2000,16.254400,11.594224,100,2000.00,2.1900,0.0000,0.0000,100,0,0,0
p11_9_r5_on,1,5,2000,16.528800,11.673251,100,1998.80,2.0100,0.0000,0.0000,97,3,0,0
p11_10_r5_on,1,5,2000,16.724900,11.749628,100,2000.00,1.5100,0.0000,0.0000,100,0,0,0
p11_11_r5_on,1,5,2000,16.424500,10.061419,100,2000.00,1.8600,0.0000,0.0000,100,0,0,0
p11_12_r5_on,1,5,2000,17.269000,10.393437,100,2000.00,1.7400,0.0000,0.0000,100,0,0,0
p11_13_r5_on,1,5,2000,16.808700,12.251317,100,2000.00,1.4800,0.0000,0.0000,100,0,0,0
p11_14_r5_on,1,5,2000,16.939100,11.352234,100,2000.00,1.8100,0.0000,0.0000,100,0,0,0
p11_15_r5_on,1,5,2000,16.409400,10.379756,100,2000.00,2.2600,0.0000,0.0000,100,0,0,0
p11_16_r5_on,1,5,2000,16.998900,11.068607,100,1999.10,1.2100,0.0000,0.0000,99,1,0,0
p11_17_r5_on,1,5,2000,17.093200,11.243211,100,2000.00,0.7200,0.0000,0.0000,100,0,0,0
p11_18_r5_on,1,5,2000,18.189300,10.976712,100,2000.00,1.0100,0.0000,0.0000,100,0,0,0
p11_19_r5_on,1,5,2000,16.478700,11.465470,100,2000.00,0.6700,0.0000,0.0000,100,0,0,0
p11_20_r5_on,1,5,2000,16.544000,12.025693,100,2000.00,0.7000,0.0000,0.0000,100,0,0,0
p11_21_r5_on,1,5,2000,15.923800,11.891105,100,2000.00,1.0000,0.0000,0.0000,100,0,0,0
p11_22_r5_on,1,5,2000,14.602900,11.543788,100,2000.00,0.3400,0.0000,0.0000,100,0,0,0
p11_23_r5_on,1,5,2000,14.702800,10.285949,100,2000.00,0.4900,0.0000,0.0000,100,0,0,0
p11_24_r5_on,1,5,2000,14.678400,12.454247,100,2000.00,0.3700,0.0000,0.0000,100,0,0,0
p12_0_r5_on,1,5,2000,10.872400,9.196991,100,2000.00,0.2300,0.0000,0.0000,100,0,0,0
p12_1_r5_on,1,5,2000,11.127700,9.167167,100,2000.00,0.2600,0.0000,0.0000,100,0,0,0
p12_2_r5_on,1,5,2000,11.567700,9.403064,100,2000.00,0.5500,0.0000,0.0000,100,0,0,0
p12_3_r5_on,1,5,2000,11.753500,10.041345,100,2000.00,0.5800,0.0000,0.0000,100,0,0,0
p12_4_r5_on,1,5,2000,12.958300,10.987344,100,1999.10,0.4300,0.0000,0.0000,99,1,0,0
p12_5_r5_on,1,5,2000,13.928500,10.893362,100,2000.00,1.0000,0.0000,0.0000,100,0,0,0
p12_6_r5_on,1,5,2000,13.829300,10.791673,100,2000.00,1.2900,0.0000,0.0000,100,0,0,0
p12_7_r5_on,1,5,2000,15.974300,10.880808,100,2000.00,1.1500,0.0000,0.0000,100,0,0,0
p12_8_r5_on,1,5,2000,15.459000,10.907305,100,1999.60,1.5800,0.0000,0.0000,99,1,0,0
p12_9_r5_on,1,5,2000,15.484400,10.666112,100,2000.00,1.1700,0.0000,0.0000,100,0,0,0
p12_10_r5_on,1,5,2000,16.100000,11.387529,100,2000.00,3.0300,0.0000,0.0000,100,0,0,0
p12_11_r5_on,1,5,2000,16.679600,11.650286,100,2000.00,2.0400,0.0000,0.0000,100,0,0,0
p12_12_r5_on,1,5,2000,16.004400,10.679687,100,2000.00,2.0700,0.0000,0.0000,100,0,0,0
p12_13_r5_on,1,5,2000,16.784900,11.168465,100,2000.00,1.6000,0.0000,0.0000,100,0,0,0
p12_14_r5_on,1,5,2000,16.814500,11.965967,100,2000.00,1.7300,0.0000,0.0000,100,0,0,0
p12_15_r5_on,1,5,2000,16.909600,11.491563,100,2000.00,1.0500,0.0000,0.0000,100,0,0,0
p12_16_r5_on,1,5,2000,17.519400,11.072461,100,2000.00,1.3300,0.0000,0.0000,100,0,0,0
p12_17_r5_on,1,5,2000,17.429200,10.851956,100,2000.00,1.1400,0.0000,0.0000,100,0,0,0
p12_18_r5_on,1,5,2000,17.074700,10.851467,100,2000.00,0.6900,0.0000,0.0000,100,0,0,0
p12_19_r5_on,1,5,2000,17.664000,11.115631,100,2000.00,0.7000,0.0000,0.0000,99,1,0,0
p12_20_r5_on,1,5,2000,16.228300,11.645426,100,2000.00,0.5800,0.0000,0.0000,100,0,0,0
p12_21_r5_on,1,5,2000,16.564300,10.089476,100,2000.00,0.3700,0.0000,0.0000,100,0,0,0
p12_22_r5_on,1,5,2000,16.164000,10.512664,100,2000.00,0.6100,0.0000,0.0000,100,0,0,0
p12_23_r5_on,1,5,2000,14.789100,11.233943,100,2000.00,0.6200,0.0000,0.0000,100,0,0,0
p12_24_r5_on,1,5,2000,14.559000,10.091515,100,2000.00,0.4800,0.0000,0.0000,100,0,0,0
p13_0_r5_on,1,5,2000,10.642300,8.817912,100,2000.00,0.1800,0.0000,0.0000,100,0,0,0
p13_1_r5_on,1,5,2000,10.652200,8.543258,100,2000.00,0.2000,0.0000,0.0000,100,0,0,0
p13_2_r5_on,1,5,2000,11.222900,9.853638,100,2000.00,0.3500,0.0000,0.0000,100,0,0,0
p13_3_r5_on,1,5,2000,11.963200,10.154834,100,2000.00,0.3600,0.0000,0.0000,100,0,0,0
p13_4_r5_on,1,5,2000,12.808900,11.238645,100,2000.00,0.7100,0.0000,0.0000,100,0,0,0
p13_5_r5_on,1,5,2000,14.268700,10.511585,100,1999.70,0.7000,0.0000,0.0000,99,1,0,0
p13_6_r5_on,1,5,2000,13.759200,10.559349,100,2000.00,1.1400,0.0000,0.0000,100,0,0,0
p13_7_r5_on,1,5,2000,15.299500,11.428867,100,2000.00,1.4200,0.0000,0.0000,100,0,0,0
p13_8_r5_on,1,5,2000,15.484600,10.920865,100,1999.90,1.5300,0.0000,0.0000,99,1,0,0
p13_9_r5_on,1,5,2000,15.419600,10.816416,100,2000.00,1.1200,0.0000,0.0000,100,0,0,0
p13_10_r5_on,1,5,2000,17.235100,11.410208,100,2000.00,2.4500,0.0000,0.0000,100,0,0,0
p13_11_r5_on,1,5,2000,16.440000,10.871719,100,2000.00,1.3600,0.0000,0.0000,100,0,0,0
p13_12_r5_on,1,5,2000,16.844400,9.767717,100,2000.00,1.6900,0.0000,0.0000,100,0,0,0
p13_13_r5_on,1,5,2000,17.413700,11.414742,100,2000.00,1.1900,0.0000,0.0000,100,0,0,0
p13_14_r5_on,1,5,2000,17.049600,11.038693,100,2000.00,1.8000,0.0000,0.0000,100,0,0,0
p13_15_r5_on,1,5,2000,17.059800,10.634581,100,1999.60,2.1600,0.0000,0.0000,99,1,0,0
p13_16_r5_on,1,5,2000,17.854200,11.559894,100,1999.80,1.7200,0.0000,0.0000,99,1,0,0
p13_17_r5_on,1,5,2000,18.294400,11.221727,100,2000.00,0.9700,0.0000,0.0000,100,0,0,0
p13_18_r5_on,1,5,2000,16.945100,10.253137,100,2000.00,0.8200,0.0000,0.0000,100,0,0,0
p13_19_r5_on,1,5,2000,18.474200,11.188471,100,2000.00,0.5900,0.0000,0.0000,100,0,0,0
p13_20_r5_on,1,5,2000,17.239200,9.799297,100,2000.00,0.7300,0.0000,0.0000,100,0,0,0
p13_21_r5_on,1,5,2000,17.455200,10.080600,100,2000.00,0.3900,0.0000,0.0000,100,0,0,0
p13_22_r5_on,1,5,2000,16.764500,11.107555,100,2000.00,0.5300,0.0000,0.0000,100,0,0,0
p13_23_r5_on,1,5,2000,16.968500,9.683245,100,2000.00,0.4600,0.0000,0.0000,100,0,0,0
p13_24_r5_on,1,5,2000,15.669000,10.551909,100,2000.00,0.6700,0.0000,0.0000,100,0,0,0
p14_0_r5_on,1,5,2000,10.187900,8.544291,100,2000.00,0.1900,0.0000,0.0000,100,0,0,0
p14_1_r5_on,1,5,2000,11.057800,8.786041,100,2000.00,0.1600,0.0000,0.0000,100,0,0,0
p14_2_r5_on,1,5,2000,12.082700,9.868295,100,2000.00,0.1200,0.0000,0.0000,100,0,0,0
p14_3_r5_on,1,5,2000,12.293400,9.116205,100,2000.00,0.4700,0.0000,0.0000,100,0,0,0
p14_4_r5_on,1,5,2000,13.493600,9.822036,100,2000.00,0.4900,0.0000,0.0000,100,0,0,0
p14_5_r5_on,1,5,2000,14.343800,10.199167,100,2000.00,0.5700,0.0000,0.0000,100,0,0,0
p14_6_r5_on,1,5,2000,14.503500,10.250772,100,2000.00,1.5400,0.0000,0.0000,100,0,0,0
p14_7_r5_on,1,5,2000,15.854300,11.008356,100,2000.00,1.0000,0.0000,0.0000,100,0,0,0
p14_8_r5_on,1,5,2000,15.804500,11.161889,100,2000.00,1.1700,0.0000,0.0000,100,0,0,0
p14_9_r5_on,1,5,2000,16.279900,11.292534,100,2000.00,1.5200,0.0000,0.0000,100,0,0,0
p14_10_r5_on,1,5,2000,17.399800,12.900989,100,2000.00,2.1300,0.0000,0.0000,100,0,0,0
p14_11_r5_on,1,5,2000,17.574300,11.339194,100,2000.00,2.8500,0.0000,0.0000,100,0,0,0
p14_12_r5_on,1,5,2000,17.275000,10.871879,100,2000.00,1.5500,0.0000,0.0000,100,0,0,0
p14_13_r5_on,1,5,2000,16.224700,9.356842,100,2000.00,2.8400,0.0000,0.0000,100,0,0,0
p14_14_r5_on,1,5,2000,18.334700,11.677052,100,2000.00,2.4800,0.0000,0.0000,100,0,0,0
p14_15_r5_on,1,5,2000,17.419300,10.042625,100,2000.00,2.7300,0.0000,0.0000,100,0,0,0
p14_16_r5_on,1,5,2000,17.764300,12.129070,100,2000.00,2.2600,0.0000,0.0000,100,0,0,0
p14_17_r5_on,1,5,2000,19.329200,12.252021,100,2000.00,1.7300,0.0000,0.0000,100,0,0,0
p14_18_r5_on,1,5,2000,18.429100,11.874722,100,1999.70,0.9200,0.0000,0.0000,99,1,0,0
p14_19_r5_on,1,5,2000,19.124300,11.927641,100,2000.00,0.8800,0.0000,0.0000,99,1,0,0
p14_20_r5_on,1,5,2000,18.570200,11.450860,100,2000.00,0.4300,0.0000,0.0000,100,0,0,0
p14_21_r5_on,1,5,2000,16.974000,10.208954,100,2000.00,0.4100,0.0000,0.0000,100,0,0,0
p14_22_r5_on,1,5,2000,19.114700,11.825599,100,2000.00,0.3900,0.0000,0.0000,100,0,0,0
p14_23_r5_on,1,5,2000,17.714100,10.863918,100,1998.40,0.5100,0.0000,0.0000,99,1,0,0
p14_24_r5_on,1,5,2000,16.578800,10.275301,100,1999.70,0.6300,0.0000,0.0000,99,1,0,0
p15_0_r5_on,1,5,2000,10.743000,9.779629,100,2000.00,0.2400,0.0000,0.0000,100,0,0,0
p15_1_r5_on,1,5,2000,11.603200,10.818127,100,2000.00,0.2500,0.0000,0.0000,100,0,0,0
p15_2_r5_on,1,5,2000,12.123000,10.397007,100,2000.00,0.2300,0.0000,0.0000,100,0,0,0
p15_3_r5_on,1,5,2000,12.548400,9.775946,100,2000.00,0.3600,0.0000,0.0000,100,0,0,0
p15_4_r5_on,1,5,2000,14.024000,10.084769,100,2000.00,0.5100,0.0000,0.0000,100,0,0,0
p15_5_r5_on,1,5,2000,15.004500,10.371353,100,2000.00,0.4600,0.0000,0.0000,100,0,0,0
p15_6_r5_on,1,5,2000,17.124400,11.591590,100,2000.00,0.7500,0.0000,0.0000,100,0,0,0
p15_7_r5_on,1,5,2000,17.614600,12.485065,100,2000.00,0.6100,0.0000,0.0000,100,0,0,0
p15_8_r5_on,1,5,2000,16.250500,12.196756,100,2000.00,1.0200,0.0000,0.0000,100,0,0,0
p15_9_r5_on,1,5,2000,16.919700,11.286694,100,2000.00,2.2000,0.0000,0.0000,100,0,0,0
p15_10_r5_on,1,5,2000,18.429500,10.783339,100,1999.70,2.0200,0.0000,0.0000,99,1,0,0
p15_11_r5_on,1,5,2000,17.894700,11.792846,100,2000.00,1.8900,0.0000,0.0000,100,0,0,0
p15_12_r5_on,1,5,2000,18.679700,12.018606,100,2000.00,2.7000,0.0000,0.0000,100,0,0,0
p15_13_r5_on,1,5,2000,19.534300,11.685485,100,2000.00,2.7100,0.0000,0.0000,100,0,0,0
p15_14_r5_on,1,5,2000,18.760500,11.318527,100,2000.00,3.2700,0.0000,0.0000,100,0,0,0
p15_15_r5_on,1,5,2000,18.750100,12.457791,100,1999.70,1.9900,0.0000,0.0000,99,1,0,0
p15_16_r5_on,1,5,2000,18.835000,11.394607,100,2000.00,2.2900,0.0000,0.0000,100,0,0,0
p15_17_r5_on,1,5,2000,19.164800,10.654964,100,2000.00,1.2100,0.0000,0.0000,100,0,0,0
p15_18_r5_on,1,5,2000,19.339900,11.840724,100,1999.70,1.4400,0.0000,0.0000,99,1,0,0
p15_19_r5_on,1,5,2000,19.334300,10.517973,100,2000.00,0.7800,0.0000,0.0000,100,0,0,0
p15_20_r5_on,1,5,2000,19.634900,12.156777,100,2000.00,0.7600,0.0000,0.0000,100,0,0,0
p15_21_r5_on,1,5,2000,18.619600,10.675124,100,2000.00,0.4700,0.0000,0.0000,100,0,0,0
p15_22_r5_on,1,5,2000,18.659600,9.867917,100,2000.00,0.3000,0.0000,0.0000,100,0,0,0
p15_23_r5_on,1,5,2000,18.615300,13.161537,100,1999.80,0.4200,0.0000,0.0000,99,1,0,0
p15_24_r5_on,1,5,2000,17.864200,10.918051,100,2000.00,0.4800,0.0000,0.0000,99,1,0,0
p16_0_r5_on,1,5,2000,11.398000,9.656782,100,2000.00,0.1100,0.0000,0.0000,100,0,0,0
p16_1_r5_on,1,5,2000,11.833000,10.228345,100,2000.00,0.2000,0.0000,0.0000,100,0,0,0
p16_2_r5_on,1,5,2000,12.913500,11.532114,100,2000.00,0.1000,0.0000,0.0000,100,0,0,0
p16_3_r5_on,1,5,2000,13.679200,10.490827,100,2000.00,0.2700,0.0000,0.0000,100,0,0,0
p16_4_r5_on,1,5,2000,15.194200,11.014877,100,2000.00,0.3900,0.0000,0.0000,100,0,0,0
p16_5_r5_on,1,5,2000,16.444500,11.688421,100,2000.00,0.3500,0.0000,0.0000,100,0,0,0
p16_6_r5_on,1,5,2000,17.500400,10.994487,100,2000.00,0.3800,0.0000,0.0000,100,0,0,0
p16_7_r5_on,1,5,2000,18.125300,12.087617,100,2000.00,1.1000,0.0000,0.0000,100,0,0,0
p16_8_r5_on,1,5,2000,18.634800,11.054981,100,2000.00,1.6900,0.0000,0.0000,100,0,0,0
p16_9_r5_on,1,5,2000,19.349400,12.493219,100,2000.00,2.1900,0.0000,0.0000,100,0,0,0
p16_10_r5_on,1,5,2000,20.314400,12.470867,100,2000.00,1.8700,0.0000,0.0000,100,0,0,0
p16_11_r5_on,1,5,2000,18.795400,11.221750,100,2000.00,2.4800,0.0000,0.0000,100,0,0,0
p16_12_r5_on,1,5,2000,18.999700,13.074566,100,2000.00,2.4400,0.0000,0.0000,100,0,0,0
p16_13_r5_on,1,5,2000,18.889500,12.479791,100,2000.00,2.3800,0.0000,0.0000,100,0,0,0
p16_14_r5_on,1,5,2000,18.784800,10.939267,100,2000.00,2.6700,0.0000,0.0000,100,0,0,0
p16_15_r5_on,1,5,2000,18.764800,11.305166,100,2000.00,2.0100,0.0000,0.0000,100,0,0,0
p16_16_r5_on,1,5,2000,19.740000,10.530805,100,1999.90,1.8200,0.0000,0.0000,99,1,0,0
p16_17_r5_on,1,5,2000,19.660700,12.501260,100,2000.00,1.4100,0.0000,0.0000,100,0,0,0
p16_18_r5_on,1,5,2000,21.575100,13.617664,100,2000.00,1.2600,0.0000,0.0000,100,0,0,0
p16_19_r5_on,1,5,2000,19.878300,12.760773,100,2000.00,1.4000,0.0000,0.0000,100,0,0,0
p16_20_r5_on,1,5,2000,20.199500,12.006507,100,2000.00,0.4500,0.0000,0.0000,100,0,0,0
p16_21_r5_on,1,5,2000,19.654800,11.509125,100,2000.00,0.5200,0.0000,0.0000,100,0,0,0
p16_22_r5_on,1,5,2000,19.470200,11.591259,100,2000.00,0.5700,0.0000,0.0000,100,0,0,0
p16_23_r5_on,1,5,2000,19.419700,11.319980,100,2000.00,0.3500,0.0000,0.0000,100,0,0,0
p16_24_r5_on,1,5,2000,18.129600,10.593881,100,1999.80,0.4500,0.0000,0.0000,98,2,0,0
p17_0_r5_on,1,5,2000,12.443200,10.870487,100,2000.00,0.4200,0.0000,0.0000,100,0,0,0
p17_1_r5_on,1,5,2000,13.358600,10.290730,100,2000.00,0.1500,0.0000,0.0000,100,0,0,0
p17_2_r5_on,1,5,2000,13.744200,10.152461,100,2000.00,0.1500,0.0000,0.0000,100,0,0,0
p17_3_r5_on,1,5,2000,15.554300,10.477322,100,2000.00,0.1500,0.0000,0.0000,100,0,0,0
p17_4_r5_on,1,5,2000,16.089500,11.287154,100,2000.00,0.2800,0.0000,0.0000,100,0,0,0
p17_5_r5_on,1,5,2000,17.094500,11.263013,100,2000.00,0.2800,0.0000,0.0000,100,0,0,0
p17_6_r5_on,1,5,2000,18.764800,12.662392,100,2000.00,0.7800,0.0000,0.0000,100,0,0,0
p17_7_r5_on,1,5,2000,19.554300,13.608702,100,2000.00,0.8500,0.0000,0.0000,100,0,0,0
p17_8_r5_on,1,5,2000,18.819800,13.444190,100,2000.00,1.0700,0.0000,0.0000,100,0,0,0
p17_9_r5_on,1,5,2000,19.029800,12.240532,100,2000.00,2.3600,0.0000,0.0000,100,0,0,0
p17_10_r5_on,1,5,2000,18.965100,10.712127,100,2000.00,2.1600,0.0000,0.0000,100,0,0,0
p17_11_r5_on,1,5,2000,19.119700,12.029793,100,2000.00,2.3400,0.0000,0.0000,100,0,0,0
p17_12_r5_on,1,5,2000,19.025100,13.199792,100,2000.00,3.0800,0.0000,0.0000,100,0,0,0
p17_13_r5_on,1,5,2000,19.259900,11.548928,100,2000.00,3.2700,0.0000,0.0000,100,0,0,0
p17_14_r5_on,1,5,2000,19.174400,11.803248,100,2000.00,2.3900,0.0000,0.0000,100,0,0,0
p17_15_r5_on,1,5,2000,20.620100,11.834579,100,2000.00,2.2300,0.0000,0.0000,100,0,0,0
p17_16_r5_on,1,5,2000,19.280100,11.861757,100,2000.00,2.1400,0.0000,0.0000,100,0,0,0
p17_17_r5_on,1,5,2000,20.044700,13.736666,100,2000.00,1.7500,0.0000,0.0000,100,0,0,0
p17_18_r5_on,1,5,2000,20.275200,11.526677,100,2000.00,1.3100,0.0000,0.0000,100,0,0,0
p17_19_r5_on,1,5,2000,19.514600,11.408603,100,2000.00,1.1000,0.0000,0.0000,100,0,0,0
p17_20_r5_on,1,5,2000,19.870200,13.460391,100,2000.00,1.0400,0.0000,0.0000,100,0,0,0
p17_21_r5_on,1,5,2000,20.829500,13.104652,100,1999.60,0.5000,0.0000,0.0000,99,1,0,0
p17_22_r5_on,1,5,2000,21.309900,12.629848,100,2000.00,0.3500,0.0000,0.0000,100,0,0,0
p17_23_r5_on,1,5,2000,19.089500,12.268674,100,2000.00,0.5800,0.0000,0.0000,100,0,0,0
p17_24_r5_on,1,5,2000,19.089800,11.251242,100,2000.00,0.3900,0.0000,0.0000,100,0,0,0
p18_0_r5_on,1,5,2000,12.868700,11.350711,100,2000.00,0.3200,0.0000,0.0000,100,0,0,0
p18_1_r5_on,1,5,2000,13.929100,10.880672,100,2000.00,0.3600,0.0000,0.0000,100,0,0,0
p18_2_r5_on,1,5,2000,15.219100,11.211073,100,2000.00,0.5300,0.0000,0.0000,100,0,0,0
p18_3_r5_on,1,5,2000,16.774400,11.422340,100,2000.00,0.3600,0.0000,0.0000,100,0,0,0
p18_4_r5_on,1,5,2000,17.804200,10.546835,100,2000.00,0.4800,0.0000,0.0000,100,0,0,0
p18_5_r5_on,1,5,2000,17.979900,12.267940,100,2000.00,0.1000,0.0000,0.0000,100,0,0,0
p18_6_r5_on,1,5,2000,20.180000,13.343396,100,2000.00,0.5000,0.0000,0.0000,100,0,0,0
p18_7_r5_on,1,5,2000,19.804600,11.679273,100,2000.00,2.0400,0.0000,0.0000,100,0,0,0
p18_8_r5_on,1,5,2000,20.295700,11.833826,100,2000.00,2.2200,0.0000,0.0000,100,0,0,0
p18_9_r5_on,1,5,2000,20.470200,12.030143,100,2000.00,2.1800,0.0000,0.0000,100,0,0,0
p18_10_r5_on,1,5,2000,20.359800,12.088327,100,2000.00,2.7100,0.0000,0.0000,100,0,0,0
p18_11_r5_on,1,5,2000,20.044400,10.824707,100,2000.00,2.3400,0.0000,0.0000,100,0,0,0
p18_12_r5_on,1,5,2000,19.875600,11.982590,100,2000.00,2.5800,0.0000,0.0000,100,0,0,0
p18_13_r5_on,1,5,2000,19.825100,12.870189,100,2000.00,2.4000,0.0000,0.0000,100,0,0,0
p18_14_r5_on,1,5,2000,18.894200,12.688414,100,2000.00,2.8700,0.0000,0.0000,100,0,0,0
p18_15_r5_on,1,5,2000,20.625500,11.208676,100,2000.00,2.0900,0.0000,0.0000,100,0,0,0
p18_16_r5_on,1,5,2000,20.810000,12.314853,100,2000.00,2.1900,0.0000,0.0000,100,0,0,0
p18_17_r5_on,1,5,2000,20.350400,13.288811,100,2000.00,1.2200,0.0000,0.0000,100,0,0,0
p18_18_r5_on,1,5,2000,20.805200,13.020234,100,2000.00,0.9200,0.0000,0.0000,100,0,0,0
p18_19_r5_on,1,5,2000,20.035200,14.105306,100,1999.80,1.4000,0.0000,0.0000,99,1,0,0
p18_20_r5_on,1,5,2000,20.938700,12.567032,100,1999.90,0.6700,0.0000,0.0000,99,1,0,0
p18_21_r5_on,1,5,2000,20.944300,13.189048,100,2000.00,0.4800,0.0000,0.0000,100,0,0,0
p18_22_r5_on,1,5,2000,21.289900,14.541364,100,2000.00,0.4200,0.0000,0.0000,100,0,0,0
p18_23_r5_on,1,5,2000,21.120000,14.403257,100,1999.40,0.4500,0.0000,0.0000,99,1,0,0
p18_24_r5_on,1,5,2000,19.614300,11.572863,100,2000.00,0.3500,0.0000,0.0000,100,0,0,0
p19_0_r5_on,1,5,2000,14.449200,10.927087,100,2000.00,0.8600,0.0000,0.0000,100,0,0,0
p19_1_r5_on,1,5,2000,15.244000,10.723536,100,2000.00,0.1500,0.0000,0.0000,100,0,0,0
p19_2_r5_on,1,5,2000,15.953900,10.189232,100,2000.00,0.3200,0.0000,0.0000,100,0,0,0
p19_3_r5_on,1,5,2000,17.764700,12.424938,100,2000.00,0.2800,0.0000,0.0000,100,0,0,0
p19_4_r5_on,1,5,2000,18.764700,12.551442,100,2000.00,0.1900,0.0000,0.0000,100,0,0,0
p19_5_r5_on,1,5,2000,20.870000,13.498345,100,2000.00,0.6500,0.0000,0.0000,100,0,0,0
p19_6_r5_on,1,5,2000,19.724700,12.988376,100,2000.00,0.8600,0.0000,0.0000,100,0,0,0
p19_7_r5_on,1,5,2000,20.205400,12.334298,100,2000.00,2.2700,0.0000,0.0000,100,0,0,0
p19_8_r5_on,1,5,2000,20.534700,11.455459,100,2000.00,1.5200,0.0000,0.0000,100,0,0,0
p19_9_r5_on,1,5,2000,19.695100,11.505860,100,2000.00,2.9400,0.0000,0.0000,100,0,0,0
