id,rl,map_index,ticks,mean_fitness,std_clones,n_clones,mean_lifetime,mean_cave_entries,mean_drained_ticks,mean_predator_touches,deaths_survived,deaths_starved,deaths_drained,deaths_lifespan
p9_17_r0_on,1,0,2000,17.163800,10.530783,100,2000.00,3.3200,0.0000,0.0000,100,0,0,0
p9_18_r0_on,1,0,2000,16.463500,11.644687,100,2000.00,3.1300,0.0000,0.0000,100,0,0,0
p9_19_r0_on,1,0,2000,16.728400,10.131783,100,1999.90,2.6900,0.0000,0.0000,99,1,0,0
p9_20_r0_on,1,0,2000,17.279300,10.993886,100,1999.50,2.8200,0.0000,0.0000,99,1,0,0
p9_21_r0_on,1,0,2000,16.463400,10.897735,100,1998.80,2.7800,0.0000,0.0000,98,2,0,0
p9_22_r0_on,1,0,2000,16.503600,9.937501,100,2000.00,2.0800,0.0000,0.0000,100,0,0,0
p9_23_r0_on,1,0,2000,15.672300,10.439670,100,2000.00,1.7200,0.0000,0.0000,100,0,0,0
p9_24_r0_on,1,0,2000,15.467900,10.749450,100,1999.30,2.0200,0.0000,0.0000,98,2,0,0
p10_0_r0_on,1,0,2000,11.550200,9.298487,100,2000.00,3.5800,0.0000,0.0000,100,0,0,0
p10_1_r0_on,1,0,2000,12.435400,9.283067,100,2000.00,3.5800,0.0000,0.0000,100,0,0,0
p10_2_r0_on,1,0,2000,12.349200,10.263912,100,2000.00,4.8200,0.0000,0.0000,100,0,0,0
p10_3_r0_on,1,0,2000,13.490900,10.733853,100,2000.00,3.9400,0.0000,0.0000,100,0,0,0
p10_4_r0_on,1,0,2000,13.555000,9.078269,100,2000.00,4.8000,0.0000,0.0000,100,0,0,0
p10_5_r0_on,1,0,2000,14.769500,11.819823,100,1998.80,4.6100,0.0000,0.0000,99,1,0,0
p10_6_r0_on,1,0,2000,15.870300,11.501909,100,2000.00,5.0000,0.0000,0.0000,99,1,0,0
p10_7_r0_on,1,0,2000,14.925400,11.345000,100,1999.60,6.3000,0.0000,0.0000,98,2,0,0
p10_8_r0_on,1,0,2000,15.190000,10.147776,100,2000.00,5.0100,0.0000,0.0000,100,0,0,0
p10_9_r0_on,1,0,2000,17.325200,10.964801,100,2000.00,3.2000,0.0000,0.0000,100,0,0,0
p10_10_r0_on,1,0,2000,16.075700,10.905906,100,2000.00,4.7600,0.0000,0.0000,100,0,0,0
p10_11_r0_on,1,0,2000,17.070000,10.782652,100,2000.00,4.2700,0.0000,0.0000,99,1,0,0
p10_12_r0_on,1,0,2000,16.819900,9.889279,100,1999.60,3.8700,0.0000,0.0000,99,1,0,0
p10_13_r0_on,1,0,2000,17.575000,10.445961,100,2000.00,3.9900,0.0000,0.0000,100,0,0,0
p10_14_r0_on,1,0,2000,17.274700,11.122991,100,2000.00,4.0300,0.0000,0.0000,100,0,0,0
p10_15_r0_on,1,0,2000,17.299000,10.256486,100,2000.00,3.6900,0.0000,0.0000,99,1,0,0
p10_16_r0_on,1,0,2000,17.519000,10.543462,100,2000.00,2.3800,0.0000,0.0000,99,1,0,0
p10_17_r0_on,1,0,2000,17.218800,12.414471,100,1999.90,3.5300,0.0000,0.0000,99,1,0,0
p10_18_r0_on,1,0,2000,17.779300,9.556486,100,2000.00,1.9900,0.0000,0.0000,100,0,0,0
p10_19_r0_on,1,0,2000,16.442900,10.791875,100,1999.70,3.0100,0.0000,0.0000,98,2,0,0
p10_20_r0_on,1,0,2000,16.758700,12.433094,100,1999.70,2.8500,0.0000,0.0000,99,1,0,0
p10_21_r0_on,1,0,2000,16.702600,9.774423,100,1999.60,2.5800,0.0000,0.0000,99,1,0,0
p10_22_r0_on,1,0,2000,14.818500,9.867181,100,2000.00,2.0900,0.0000,0.0000,100,0,0,0
p10_23_r0_on,1,0,2000,15.283200,10.150290,100,2000.00,2.2600,0.0000,0.0000,100,0,0,0
p10_24_r0_on,1,0,2000,15.418700,9.474385,100,2000.00,1.4000,0.0000,0.0000,100,0,0,0
p11_0_r0_on,1,0,2000,10.209400,8.774372,100,2000.00,4.4000,0.0000,0.0000,100,0,0,0
p11_1_r0_on,1,0,2000,11.448800,10.423072,100,2000.00,3.6300,0.0000,0.0000,99,1,0,0
p11_2_r0_on,1,0,2000,11.809400,9.201993,100,1999.30,3.8400,0.0000,0.0000,99,1,0,0
p11_3_r0_on,1,0,2000,12.179800,9.498440,100,2000.00,5.2800,0.0000,0.0000,100,0,0,0
p11_4_r0_on,1,0,2000,13.074500,9.873830,100,1999.70,5.5800,0.0000,0.0000,99,1,0,0
p11_5_r0_on,1,0,2000,13.045000,9.910078,100,1999.90,6.3700,0.0000,0.0000,99,1,0,0
p11_6_r0_on,1,0,2000,14.090500,10.572750,100,1998.90,5.6900,0.0000,0.0000,98,2,0,0
p11_7_r0_on,1,0,2000,14.769800,10.980913,100,2000.00,4.4600,0.0000,0.0000,100,0,0,0
p11_8_r0_on,1,0,2000,15.409700,10.619817,100,2000.00,4.5100,0.0000,0.0000,100,0,0,0
p11_9_r0_on,1,0,2000,15.600200,9.823421,100,2000.00,3.9100,0.0000,0.0000,100,0,0,0
p11_10_r0_on,1,0,2000,16.490000,10.547734,100,2000.00,3.6000,0.0000,0.0000,100,0,0,0
p11_11_r0_on,1,0,2000,16.950100,10.990318,100,2000.00,4.9300,0.0000,0.0000,100,0,0,0
p11_12_r0_on,1,0,2000,16.679400,10.386861,100,2000.00,3.2400,0.0000,0.0000,100,0,0,0
p11_13_r0_on,1,0,2000,17.180100,12.310750,100,2000.00,5.1400,0.0000,0.0000,100,0,0,0
p11_14_r0_on,1,0,2000,17.624500,10.447412,100,1999.50,2.7700,0.0000,0.0000,99,1,0,0
p11_15_r0_on,1,0,2000,16.784100,11.219698,100,1999.80,3.8700,0.0000,0.0000,99,1,0,0
p11_16_r0_on,1,0,2000,17.539500,11.427886,100,2000.00,3.9600,0.0000,0.0000,99,1,0,0
p11_17_r0_on,1,0,2000,17.749400,11.156954,100,2000.00,2.8300,0.0000,0.0000,100,0,0,0
p11_18_r0_on,1,0,2000,17.399400,10.484105,100,1999.60,2.7400,0.0000,0.0000,99,1,0,0
p11_19_r0_on,1,0,2000,17.085400,10.604494,100,2000.00,3.6800,0.0000,0.0000,100,0,0,0
p11_20_r0_on,1,0,2000,16.763700,10.786371,100,2000.00,3.4200,0.0000,0.0000,100,0,0,0
p11_21_r0_on,1,0,2000,16.608700,10.130188,100,1999.90,3.0300,0.0000,0.0000,99,1,0,0
p11_22_r0_on,1,0,2000,16.844000,9.891911,100,2000.00,2.2400,0.0000,0.0000,100,0,0,0
p11_23_r0_on,1,0,2000,15.888100,10.090615,100,2000.00,1.5900,0.0000,0.0000,100,0,0,0
p11_24_r0_on,1,0,2000,14.608900,9.058483,100,2000.00,1.3300,0.0000,0.0000,99,1,0,0
p12_0_r0_on,1,0,2000,9.492900,8.093432,100,2000.00,3.1500,0.0000,0.0000,100,0,0,0
p12_1_r0_on,1,0,2000,10.813100,9.966210,100,1999.80,3.9800,0.0000,0.0000,99,1,0,0
p12_2_r0_on,1,0,2000,11.073100,8.857954,100,1999.90,5.1300,0.0000,0.0000,99,1,0,0
p12_3_r0_on,1,0,2000,11.533700,9.909920,100,1999.40,7.3700,0.0000,0.0000,96,4,0,0
p12_4_r0_on,1,0,2000,12.599200,10.990176,100,1999.80,5.9500,0.0000,0.0000,99,1,0,0
p12_5_r0_on,1,0,2000,13.544500,11.052688,100,1999.90,5.4600,0.0000,0.0000,99,1,0,0
p12_6_r0_on,1,0,2000,13.980100,10.732919,100,1999.10,6.4300,0.0000,0.0000,98,2,0,0
p12_7_r0_on,1,0,2000,13.510000,10.732601,100,2000.00,5.1500,0.0000,0.0000,100,0,0,0
p12_8_r0_on,1,0,2000,15.515400,10.883735,100,2000.00,4.6400,0.0000,0.0000,100,0,0,0
p12_9_r0_on,1,0,2000,15.920800,9.479026,100,2000.00,3.9400,0.0000,0.0000,100,0,0,0
p12_10_r0_on,1,0,2000,15.875200,10.646109,100,2000.00,4.6700,0.0000,0.0000,100,0,0,0
p12_11_r0_on,1,0,2000,15.080400,10.458248,100,2000.00,5.1400,0.0000,0.0000,100,0,0,0
p12_12_r0_on,1,0,2000,16.199200,10.792918,100,2000.00,4.2900,0.0000,0.0000,100,0,0,0
p12_13_r0_on,1,0,2000,16.704600,10.854337,100,2000.00,3.7100,0.0000,0.0000,100,0,0,0
p12_14_r0_on,1,0,2000,17.139800,11.084941,100,1999.80,2.1100,0.0000,0.0000,98,2,0,0
p12_15_r0_on,1,0,2000,17.314400,11.986859,100,2000.00,4.6600,0.0000,0.0000,100,0,0,0
p12_16_r0_on,1,0,2000,17.833100,10.647070,100,1999.80,3.5600,0.0000,0.0000,99,1,0,0
p12_17_r0_on,1,0,2000,17.599900,11.126747,100,2000.00,3.1100,0.0000,0.0000,100,0,0,0
p12_18_r0_on,1,0,2000,18.243900,10.192060,100,2000.00,2.8800,0.0000,0.0000,99,1,0,0
p12_19_r0_on,1,0,2000,18.295000,11.379825,100,2000.00,3.9600,0.0000,0.0000,100,0,0,0
p12_20_r0_on,1,0,2000,18.378500,10.591786,100,2000.00,2.9300,0.0000,0.0000,100,0,0,0
p12_21_r0_on,1,0,2000,17.068900,10.777550,100,2000.00,3.2700,0.0000,0.0000,100,0,0,0
p12_22_r0_on,1,0,2000,16.858900,10.540494,100,2000.00,1.7200,0.0000,0.0000,100,0,0,0
p12_23_r0_on,1,0,2000,16.284300,10.601977,100,1999.80,1.6900,0.0000,0.0000,98,2,0,0
p12_24_r0_on,1,0,2000,15.344000,9.729367,100,2000.00,2.0000,0.0000,0.0000,100,0,0,0
p13_0_r0_on,1,0,2000,9.248100,9.404177,100,2000.00,3.6300,0.0000,0.0000,100,0,0,0
p13_1_r0_on,1,0,2000,10.234400,9.104186,100,2000.00,5.0400,0.0000,0.0000,100,0,0,0
p13_2_r0_on,1,0,2000,10.853000,8.466016,100,2000.00,5.5000,0.0000,0.0000,99,1,0,0
p13_3_r0_on,1,0,2000,11.034300,9.477096,100,1999.40,7.1000,0.0000,0.0000,98,2,0,0
p13_4_r0_on,1,0,2000,12.494500,9.940721,100,2000.00,6.8900,0.0000,0.0000,100,0,0,0
p13_5_r0_on,1,0,2000,13.379800,9.525824,100,1999.60,6.3400,0.0000,0.0000,99,1,0,0
p13_6_r0_on,1,0,2000,13.930000,10.773015,100,1999.90,5.9900,0.0000,0.0000,98,2,0,0
p13_7_r0_on,1,0,2000,15.130600,11.617265,100,2000.00,5.7000,0.0000,0.0000,100,0,0,0
p13_8_r0_on,1,0,2000,15.055300,10.808680,100,2000.00,4.9900,0.0000,0.0000,100,0,0,0
p13_9_r0_on,1,0,2000,15.170400,10.471335,100,2000.00,3.8700,0.0000,0.0000,100,0,0,0
p13_10_r0_on,1,0,2000,16.234800,10.401399,100,2000.00,3.9100,0.0000,0.0000,100,0,0,0
p13_11_r0_on,1,0,2000,17.070200,9.819723,100,2000.00,2.7400,0.0000,0.0000,100,0,0,0
p13_12_r0_on,1,0,2000,17.295100,10.731006,100,2000.00,2.6800,0.0000,0.0000,100,0,0,0
p13_13_r0_on,1,0,2000,17.095300,9.981172,100,2000.00,2.5600,0.0000,0.0000,99,1,0,0
p13_14_r0_on,1,0,2000,18.364200,9.659798,100,2000.00,2.3100,0.0000,0.0000,100,0,0,0
p13_15_r0_on,1,0,2000,18.789300,10.051680,100,2000.00,2.9400,0.0000,0.0000,100,0,0,0
p13_16_r0_on,1,0,2000,18.795000,10.164088,100,2000.00,2.4900,0.0000,0.0000,100,0,0,0
p13_17_r0_on,1,0,2000,18.495000,10.405048,100,2000.00,3.4500,0.0000,0.0000,100,0,0,0
p13_18_r0_on,1,0,2000,19.159700,10.485218,100,2000.00,3.0400,0.0000,0.0000,100,0,0,0
p13_19_r0_on,1,0,2000,18.139000,10.398967,100,2000.00,3.8500,0.0000,0.0000,100,0,0,0
p13_20_r0_on,1,0,2000,20.159700,9.916176,100,1999.90,2.8400,0.0000,0.0000,99,1,0,0
p13_21_r0_on,1,0,2000,18.674500,9.891293,100,2000.00,2.8200,0.0000,0.0000,100,0,0,0
p13_22_r0_on,1,0,2000,18.345000,9.996277,100,2000.00,1.9000,0.0000,0.0000,99,1,0,0
p13_23_r0_on,1,0,2000,17.899300,10.895862,100,2000.00,2.4500,0.0000,0.0000,100,0,0,0
p13_24_r0_on,1,0,2000,17.684800,10.688935,100,1999.90,1.6800,0.0000,0.0000,99,1,0,0
p14_0_r0_on,1,0,2000,10.187800,8.725063,100,1999.80,5.3000,0.0000,0.0000,99,1,0,0
p14_1_r0_on,1,0,2000,10.397900,9.812765,100,1999.40,7.5400,0.0000,0.0000,99,1,0,0
p14_2_r0_on,1,0,2000,11.553500,10.179404,100,1999.70,7.1000,0.0000,0.0000,98,2,0,0
p14_3_r0_on,1,0,2000,11.973700,9.745056,100,2000.00,7.2400,0.0000,0.0000,100,0,0,0
p14_4_r0_on,1,0,2000,12.713700,10.993390,100,2000.00,8.4300,0.0000,0.0000,100,0,0,0
p14_5_r0_on,1,0,2000,13.424500,9.958833,100,1999.70,6.6800,0.0000,0.0000,99,1,0,0
p14_6_r0_on,1,0,2000,14.349700,10.581800,100,2000.00,5.9200,0.0000,0.0000,100,0,0,0
p14_7_r0_on,1,0,2000,15.145700,10.489846,100,2000.00,5.3200,0.0000,0.0000,100,0,0,0
p14_8_r0_on,1,0,2000,15.965800,10.922549,100,2000.00,3.7700,0.0000,0.0000,100,0,0,0
p14_9_r0_on,1,0,2000,16.835000,10.771921,100,2000.00,2.3800,0.0000,0.0000,100,0,0,0
p14_10_r0_on,1,0,2000,17.035600,9.983746,100,1999.80,2.9800,0.0000,0.0000,99,1,0,0
p14_11_r0_on,1,0,2000,18.280200,10.601656,100,1999.30,3.2700,0.0000,0.0000,99,1,0,0
p14_12_r0_on,1,0,2000,18.785100,10.133507,100,2000.00,1.7000,0.0000,0.0000,100,0,0,0
p14_13_r0_on,1,0,2000,18.625400,10.084000,100,2000.00,1.9200,0.0000,0.0000,100,0,0,0
p14_14_r0_on,1,0,2000,19.629800,10.258071,100,2000.00,3.3700,0.0000,0.0000,100,0,0,0
p14_15_r0_on,1,0,2000,19.724300,10.420638,100,2000.00,3.9300,0.0000,0.0000,100,0,0,0
p14_16_r0_on,1,0,2000,19.954600,11.227681,100,2000.00,2.7700,0.0000,0.0000,100,0,0,0
p14_17_r0_on,1,0,2000,19.409800,11.315097,100,2000.00,3.4000,0.0000,0.0000,100,0,0,0
p14_18_r0_on,1,0,2000,19.664400,10.874574,100,1999.80,2.7100,0.0000,0.0000,99,1,0,0
p14_19_r0_on,1,0,2000,21.440200,10.898447,100,2000.00,1.8800,0.0000,0.0000,100,0,0,0
p14_20_r0_on,1,0,2000,19.249600,10.293696,100,1999.70,2.4100,0.0000,0.0000,99,1,0,0
p14_21_r0_on,1,0,2000,20.075000,10.652124,100,1999.90,1.9600,0.0000,0.0000,99,1,0,0
p14_22_r0_on,1,0,2000,18.930000,9.649690,100,2000.00,2.7800,0.0000,0.0000,100,0,0,0
p14_23_r0_on,1,0,2000,19.975000,11.138397,100,1999.80,2.7300,0.0000,0.0000,99,1,0,0
p14_24_r0_on,1,0,2000,18.549700,10.447254,100,2000.00,1.4000,0.0000,0.0000,100,0,0,0
p15_0_r0_on,1,0,2000,10.127400,9.769255,100,2000.00,7.4100,0.0000,0.0000,99,1,0,0
p15_1_r0_on,1,0,2000,10.183500,9.753020,100,1999.30,7.0700,0.0000,0.0000,99,1,0,0
p15_2_r0_on,1,0,2000,10.818400,8.746907,100,2000.00,8.2800,0.0000,0.0000,100,0,0,0
p15_3_r0_on,1,0,2000,12.324600,9.150520,100,2000.00,7.5200,0.0000,0.0000,100,0,0,0
p15_4_r0_on,1,0,2000,12.264200,9.079693,100,2000.00,7.6900,0.0000,0.0000,100,0,0,0
p15_5_r0_on,1,0,2000,13.714600,9.264088,100,2000.00,5.8000,0.0000,0.0000,100,0,0,0
p15_6_r0_on,1,0,2000,15.080000,10.965387,100,2000.00,5.6300,0.0000,0.0000,100,0,0,0
p15_7_r0_on,1,0,2000,16.734700,10.594950,100,2000.00,4.4100,0.0000,0.0000,100,0,0,0
p15_8_r0_on,1,0,2000,16.520800,11.070292,100,2000.00,2.8000,0.0000,0.0000,100,0,0,0
p15_9_r0_on,1,0,2000,17.626800,9.529015,100,1999.60,2.2300,0.0000,0.0000,99,1,0,0
p15_10_r0_on,1,0,2000,17.925800,9.777244,100,2000.00,2.9800,0.0000,0.0000,100,0,0,0
p15_11_r0_on,1,0,2000,18.266100,9.446793,100,2000.00,1.9900,0.0000,0.0000,100,0,0,0
p15_12_r0_on,1,0,2000,19.351400,10.599844,100,2000.00,1.8700,0.0000,0.0000,100,0,0,0
p15_13_r0_on,1,0,2000,19.860300,10.845662,100,2000.00,2.0100,0.0000,0.0000,100,0,0,0
p15_14_r0_on,1,0,2000,20.370900,11.873296,100,2000.00,1.8800,0.0000,0.0000,100,0,0,0
p15_15_r0_on,1,0,2000,20.086600,11.462445,100,2000.00,2.7400,0.0000,0.0000,99,1,0,0
p15_16_r0_on,1,0,2000,20.045600,10.026342,100,2000.00,2.2600,0.0000,0.0000,100,0,0,0
p15_17_r0_on,1,0,2000,20.869000,10.117904,100,2000.00,2.4600,0.0000,0.0000,100,0,0,0
p15_18_r0_on,1,0,2000,21.120500,11.584568,100,2000.00,2.1200,0.0000,0.0000,100,0,0,0
p15_19_r0_on,1,0,2000,20.506300,9.955699,100,2000.00,1.6500,0.0000,0.0000,100,0,0,0
p15_20_r0_on,1,0,2000,20.175700,10.350434,100,2000.00,3.3900,0.0000,0.0000,100,0,0,0
p15_21_r0_on,1,0,2000,21.806500,10.951039,100,2000.00,1.9600,0.0000,0.0000,100,0,0,0
p15_22_r0_on,1,0,2000,20.405700,9.493679,100,2000.00,2.9600,0.0000,0.0000,100,0,0,0
p15_23_r0_on,1,0,2000,20.745100,10.026532,100,2000.00,2.1900,0.0000,0.0000,100,0,0,0
p15_24_r0_on,1,0,2000,19.304500,9.323184,100,2000.00,2.0600,0.0000,0.0000,100,0,0,0
p16_0_r0_on,1,0,2000,10.608400,8.379972,100,2000.00,7.6800,0.0000,0.0000,100,0,0,0
p16_1_r0_on,1,0,2000,11.684200,10.196514,100,1999.90,8.6300,0.0000,0.0000,99,1,0,0
p16_2_r0_on,1,0,2000,12.359300,9.425195,100,2000.00,7.0300,0.0000,0.0000,100,0,0,0
p16_3_r0_on,1,0,2000,13.309500,9.811212,100,1999.70,6.1800,0.0000,0.0000,99,1,0,0
p16_4_r0_on,1,0,2000,14.430000,10.880006,100,2000.00,6.7200,0.0000,0.0000,100,0,0,0
p16_5_r0_on,1,0,2000,15.804800,11.110672,100,1999.20,5.4200,0.0000,0.0000,99,1,0,0
p16_6_r0_on,1,0,2000,16.635600,10.428916,100,2000.00,3.5800,0.0000,0.0000,100,0,0,0
p16_7_r0_on,1,0,2000,17.905000,10.295978,100,2000.00,2.0100,0.0000,0.0000,100,0,0,0
p16_8_r0_on,1,0,2000,18.140100,10.357589,100,2000.00,1.6600,0.0000,0.0000,100,0,0,0
p16_9_r0_on,1,0,2000,19.351400,10.485970,100,2000.00,1.8800,0.0000,0.0000,100,0,0,0
p16_10_r0_on,1,0,2000,19.735000,10.541972,100,2000.00,1.8700,0.0000,0.0000,100,0,0,0
p16_11_r0_on,1,0,2000,19.365200,9.883238,100,2000.00,1.6900,0.0000,0.0000,100,0,0,0
p16_12_r0_on,1,0,2000,20.476100,10.442560,100,2000.00,1.9200,0.0000,0.0000,100,0,0,0
p16_13_r0_on,1,0,2000,19.944500,11.322929,100,2000.00,1.5600,0.0000,0.0000,100,0,0,0
p16_14_r0_on,1,0,2000,20.399900,9.772179,100,2000.00,2.6100,0.0000,0.0000,100,0,0,0
p16_15_r0_on,1,0,2000,21.000600,11.208588,100,2000.00,1.6000,0.0000,0.0000,100,0,0,0
p16_16_r0_on,1,0,2000,20.940900,10.957516,100,2000.00,2.1800,0.0000,0.0000,100,0,0,0
p16_17_r0_on,1,0,2000,21.256100,10.574033,100,2000.00,1.7800,0.0000,0.0000,100,0,0,0
p16_18_r0_on,1,0,2000,22.401500,10.610797,100,2000.00,1.8300,0.0000,0.0000,100,0,0,0
p16_19_r0_on,1,0,2000,21.385200,12.141333,100,2000.00,1.2900,0.0000,0.0000,100,0,0,0
p16_20_r0_on,1,0,2000,21.381400,13.812519,100,2000.00,1.1900,0.0000,0.0000,100,0,0,0
p16_21_r0_on,1,0,2000,21.620400,11.998489,100,2000.00,1.3600,0.0000,0.0000,100,0,0,0
p16_22_r0_on,1,0,2000,21.375000,9.463314,100,2000.00,1.1100,0.0000,0.0000,100,0,0,0
p16_23_r0_on,1,0,2000,21.681500,11.063366,100,2000.00,1.8800,0.0000,0.0000,100,0,0,0
p16_24_r0_on,1,0,2000,19.830400,9.707433,100,2000.00,1.9100,0.0000,0.0000,100,0,0,0
p17_0_r0_on,1,0,2000,10.833600,8.790655,100,1999.80,8.4500,0.0000,0.0000,99,1,0,0
p17_1_r0_on,1,0,2000,11.284700,9.007973,100,2000.00,8.8500,0.0000,0.0000,100,0,0,0
p17_2_r0_on,1,0,2000,13.089200,10.223594,100,2000.00,6.2800,0.0000,0.0000,100,0,0,0
p17_3_r0_on,1,0,2000,14.029700,10.829760,100,1999.70,6.7600,0.0000,0.0000,99,1,0,0
p17_4_r0_on,1,0,2000,14.999800,10.429540,100,2000.00,4.7900,0.0000,0.0000,100,0,0,0
p17_5_r0_on,1,0,2000,17.990200,12.640491,100,2000.00,3.7900,0.0000,0.0000,100,0,0,0
p17_6_r0_on,1,0,2000,17.540200,9.873607,100,2000.00,2.2200,0.0000,0.0000,100,0,0,0
p17_7_r0_on,1,0,2000,19.650800,11.932521,100,2000.00,1.5300,0.0000,0.0000,100,0,0,0
p17_8_r0_on,1,0,2000,19.861400,11.091366,100,2000.00,2.3700,0.0000,0.0000,100,0,0,0
p17_9_r0_on,1,0,2000,19.360600,9.475413,100,2000.00,1.3600,0.0000,0.0000,100,0,0,0
p17_10_r0_on,1,0,2000,19.801200,10.660844,100,2000.00,1.7900,0.0000,0.0000,100,0,0,0
p17_11_r0_on,1,0,2000,19.935400,9.286554,100,2000.00,1.6600,0.0000,0.0000,100,0,0,0
p17_12_r0_on,1,0,2000,20.300500,11.032673,100,1999.70,1.3000,0.0000,0.0000,99,1,0,0
p17_13_r0_on,1,0,2000,20.755200,9.946603,100,2000.00,1.5600,0.0000,0.0000,100,0,0,0
p17_14_r0_on,1,0,2000,20.871500,10.776308,100,2000.00,1.3100,0.0000,0.0000,100,0,0,0
p17_15_r0_on,1,0,2000,21.341500,11.295734,100,2000.00,2.2400,0.0000,0.0000,100,0,0,0
p17_16_r0_on,1,0,2000,21.336400,10.246978,100,2000.00,1.7100,0.0000,0.0000,100,0,0,0
p17_17_r0_on,1,0,2000,21.165800,10.968453,100,2000.00,2.3500,0.0000,0.0000,100,0,0,0
p17_18_r0_on,1,0,2000,21.250500,11.190873,100,2000.00,1.5300,0.0000,0.0000,100,0,0,0
p17_19_r0_on,1,0,2000,21.210700,10.160302,100,2000.00,1.1300,0.0000,0.0000,100,0,0,0
p17_20_r0_on,1,0,2000,22.561100,11.059714,100,2000.00,1.9500,0.0000,0.0000,100,0,0,0
p17_21_r0_on,1,0,2000,21.345300,12.040993,100,2000.00,1.6200,0.0000,0.0000,100,0,0,0
p17_22_r0_on,1,0,2000,21.632400,9.956545,100,2000.00,1.5200,0.0000,0.0000,100,0,0,0
p17_23_r0_on,1,0,2000,21.896500,12.520716,100,2000.00,0.7500,0.0000,0.0000,100,0,0,0
p17_24_r0_on,1,0,2000,21.462200,12.099527,100,2000.00,0.6800,0.0000,0.0000,100,0,0,0
p18_0_r0_on,1,0,2000,11.919600,9.465620,100,2000.00,6.6400,0.0000,0.0000,100,0,0,0
p18_1_r0_on,1,0,2000,12.474900,10.214450,100,2000.00,7.0800,0.0000,0.0000,100,0,0,0
p18_2_r0_on,1,0,2000,14.084700,10.753668,100,2000.00,6.2200,0.0000,0.0000,100,0,0,0
p18_3_r0_on,1,0,2000,15.234600,10.413888,100,2000.00,4.1600,0.0000,0.0000,100,0,0,0
p18_4_r0_on,1,0,2000,17.930400,11.924322,100,2000.00,2.0400,0.0000,0.0000,100,0,0,0
p18_5_r0_on,1,0,2000,18.950100,11.475971,100,2000.00,2.7700,0.0000,0.0000,100,0,0,0
p18_6_r0_on,1,0,2000,18.646600,10.603582,100,2000.00,2.4000,0.0000,0.0000,100,0,0,0
p18_7_r0_on,1,0,2000,20.741200,12.278461,100,2000.00,2.0800,0.0000,0.0000,100,0,0,0
p18_8_r0_on,1,0,2000,20.635700,11.224202,100,2000.00,1.4000,0.0000,0.0000,100,0,0,0
p18_9_r0_on,1,0,2000,20.245700,11.056811,100,2000.00,2.2900,0.0000,0.0000,100,0,0,0
p18_10_r0_on,1,0,2000,21.142100,12.062144,100,2000.00,1.5400,0.0000,0.0000,100,0,0,0
p18_11_r0_on,1,0,2000,20.551400,10.396605,100,2000.00,1.5500,0.0000,0.0000,100,0,0,0
p18_12_r0_on,1,0,2000,19.840900,10.527707,100,2000.00,1.8400,0.0000,0.0000,100,0,0,0
p18_13_r0_on,1,0,2000,20.891200,11.486253,100,2000.00,1.7900,0.0000,0.0000,100,0,0,0
p18_14_r0_on,1,0,2000,20.964900,9.813610,100,2000.00,1.2400,0.0000,0.0000,100,0,0,0
p18_15_r0_on,1,0,2000,22.040500,12.426072,100,2000.00,1.3800,0.0000,0.0000,100,0,0,0
p18_16_r0_on,1,0,2000,22.186000,13.328241,100,2000.00,1.9500,0.0000,0.0000,100,0,0,0
p18_17_r0_on,1,0,2000,21.576500,11.718099,100,2000.00,1.6400,0.0000,0.0000,100,0,0,0
p18_18_r0_on,1,0,2000,20.976400,12.106508,100,2000.00,1.4600,0.0000,0.0000,100,0,0,0
p18_19_r0_on,1,0,2000,22.710900,12.403855,100,2000.00,1.1900,0.0000,0.0000,100,0,0,0
p18_20_r0_on,1,0,2000,21.561500,10.002115,100,2000.00,0.6900,0.0000,0.0000,100,0,0,0
p18_21_r0_on,1,0,2000,22.256400,12.084630,100,2000.00,0.8900,0.0000,0.0000,100,0,0,0
p18_22_r0_on,1,0,2000,22.116000,11.803420,100,2000.00,1.5200,0.0000,0.0000,99,1,0,0
p18_23_r0_on,1,0,2000,22.000600,10.391526,100,2000.00,1.3400,0.0000,0.0000,100,0,0,0
p18_24_r0_on,1,0,2000,21.045900,10.733198,100,2000.00,1.2800,0.0000,0.0000,100,0,0,0
p19_0_r0_on,1,0,2000,13.105000,9.467574,100,2000.00,5.6600,0.0000,0.0000,100,0,0,0
p19_1_r0_on,1,0,2000,14.709700,12.049215,100,2000.00,5.8100,0.0000,0.0000,100,0,0,0
p19_2_r0_on,1,0,2000,16.089700,10.970414,100,2000.00,2.9100,0.0000,0.0000,100,0,0,0
p19_3_r0_on,1,0,2000,16.641200,11.621796,100,2000.00,3.7400,0.0000,0.0000,100,0,0,0
p19_4_r0_on,1,0,2000,18.281400,11.626146,100,2000.00,2.9500,0.0000,0.0000,100,0,0,0
p19_5_r0_on,1,0,2000,19.871600,11.410151,100,2000.00,1.9400,0.0000,0.0000,100,0,0,0
p19_6_r0_on,1,0,2000,20.095300,10.880716,100,2000.00,1.0600,0.0000,0.0000,100,0,0,0
p19_7_r0_on,1,0,2000,20.100000,10.444245,100,2000.00,2.5100,0.0000,0.0000,100,0,0,0
p19_8_r0_on,1,0,2000,20.695400,11.037216,100,2000.00,3.9100,0.0000,0.0000,100,0,0,0
p19_9_r0_on,1,0,2000,21.420600,11.431064,100,1999.90,2.1900,0.0000,0.0000,99,1,0,0
