id,rl,map_index,ticks,mean_fitness,std_clones,n_clones,mean_lifetime,mean_cave_entries,mean_drained_ticks,mean_predator_touches,deaths_survived,deaths_starved,deaths_drained,deaths_lifespan
p19_10_r5_off,0,5,2000,18.840000,11.121261,100,2000.00,2.7900,0.0000,0.0000,100,0,0,0
p19_11_r5_off,0,5,2000,19.475100,12.044318,100,2000.00,2.7500,0.0000,0.0000,100,0,0,0
p19_12_r5_off,0,5,2000,19.194000,11.962827,100,2000.00,2.3700,0.0000,0.0000,100,0,0,0
p19_13_r5_off,0,5,2000,18.955000,11.701204,100,2000.00,1.9900,0.0000,0.0000,100,0,0,0
p19_14_r5_off,0,5,2000,19.714600,13.010621,100,2000.00,1.9600,0.0000,0.0000,100,0,0,0
p19_15_r5_off,0,5,2000,19.424800,11.639226,100,2000.00,0.7300,0.0000,0.0000,100,0,0,0
p19_16_r5_off,0,5,2000,20.220100,12.955044,100,2000.00,1.0000,0.0000,0.0000,100,0,0,0
p19_17_r5_off,0,5,2000,20.090200,12.293646,100,2000.00,1.2400,0.0000,0.0000,100,0,0,0
p19_18_r5_off,0,5,2000,19.379600,13.039621,100,2000.00,1.0400,0.0000,0.0000,100,0,0,0
p19_19_r5_off,0,5,2000,20.696500,12.215200,100,2000.00,1.5800,0.0000,0.0000,100,0,0,0
p19_20_r5_off,0,5,2000,19.994400,12.509058,100,2000.00,1.0200,0.0000,0.0000,100,0,0,0
p19_21_r5_off,0,5,2000,20.639500,11.682198,100,2000.00,0.8100,0.0000,0.0000,100,0,0,0
p19_22_r5_off,0,5,2000,20.595700,13.258551,100,1999.00,0.7100,0.0000,0.0000,99,1,0,0
p19_23_r5_off,0,5,2000,20.060400,12.882819,100,2000.00,0.6100,0.0000,0.0000,100,0,0,0
p19_24_r5_off,0,5,2000,21.720400,12.963507,100,2000.00,0.4400,0.0000,0.0000,100,0,0,0
p20_0_r5_off,0,5,2000,14.529300,10.285735,100,2000.00,0.2500,0.0000,0.0000,100,0,0,0
p20_1_r5_off,0,5,2000,15.984400,9.748868,100,2000.00,0.2700,0.0000,0.0000,100,0,0,0
p20_2_r5_off,0,5,2000,17.309900,11.292734,100,2000.00,0.1700,0.0000,0.0000,100,0,0,0
p20_3_r5_off,0,5,2000,18.259900,11.884413,100,2000.00,0.1700,0.0000,0.0000,100,0,0,0
p20_4_r5_off,0,5,2000,18.409600,11.217182,100,2000.00,0.0800,0.0000,0.0000,100,0,0,0
p20_5_r5_off,0,5,2000,19.825500,11.845997,100,2000.00,0.3300,0.0000,0.0000,100,0,0,0
p20_6_r5_off,0,5,2000,20.180600,11.983109,100,2000.00,1.0500,0.0000,0.0000,100,0,0,0
p20_7_r5_off,0,5,2000,19.375700,10.943742,100,2000.00,2.0100,0.0000,0.0000,100,0,0,0
p20_8_r5_off,0,5,2000,19.625400,12.135854,100,2000.00,2.3500,0.0000,0.0000,100,0,0,0
p20_9_r5_off,0,5,2000,19.720600,11.867780,100,2000.00,3.1400,0.0000,0.0000,100,0,0,0
p20_10_r5_off,0,5,2000,19.174700,11.013750,100,2000.00,2.6500,0.0000,0.0000,100,0,0,0
p20_11_r5_off,0,5,2000,19.025400,12.516571,100,2000.00,3.3400,0.0000,0.0000,98,2,0,0
p20_12_r5_off,0,5,2000,19.690600,11.545240,100,2000.00,3.1900,0.0000,0.0000,100,0,0,0
p20_13_r5_off,0,5,2000,19.665200,11.758058,100,2000.00,2.2300,0.0000,0.0000,100,0,0,0
p20_14_r5_off,0,5,2000,19.330600,12.805681,100,1999.80,1.9700,0.0000,0.0000,99,1,0,0
p20_15_r5_off,0,5,2000,19.960100,11.582218,100,2000.00,2.1700,0.0000,0.0000,100,0,0,0
p20_16_r5_off,0,5,2000,19.784900,13.528567,100,2000.00,1.6500,0.0000,0.0000,100,0,0,0
p20_17_r5_off,0,5,2000,20.190600,12.024012,100,2000.00,0.9800,0.0000,0.0000,100,0,0,0
p20_18_r5_off,0,5,2000,20.310600,13.372991,100,2000.00,0.9400,0.0000,0.0000,100,0,0,0
p20_19_r5_off,0,5,2000,21.400900,12.218174,100,2000.00,0.9300,0.0000,0.0000,100,0,0,0
p20_20_r5_off,0,5,2000,20.340900,12.741552,100,2000.00,0.9200,0.0000,0.0000,100,0,0,0
p20_21_r5_off,0,5,2000,21.470400,13.095826,100,2000.00,0.9900,0.0000,0.0000,100,0,0,0
p20_22_r5_off,0,5,2000,20.179600,12.501566,100,1999.80,0.6300,0.0000,0.0000,99,1,0,0
p20_23_r5_off,0,5,2000,20.614800,12.977354,100,1999.30,0.3400,0.0000,0.0000,99,1,0,0
p20_24_r5_off,0,5,2000,19.989600,11.953992,100,2000.00,0.4000,0.0000,0.0000,100,0,0,0
p21_0_r5_off,0,5,2000,15.754400,11.299306,100,2000.00,0.3300,0.0000,0.0000,100,0,0,0
p21_1_r5_off,0,5,2000,16.849500,10.968767,100,2000.00,0.1600,0.0000,0.0000,100,0,0,0
p21_2_r5_off,0,5,2000,18.079200,12.094954,100,2000.00,0.1800,0.0000,0.0000,100,0,0,0
p21_3_r5_off,0,5,2000,19.135500,14.471532,100,2000.00,0.1700,0.0000,0.0000,100,0,0,0
p21_4_r5_off,0,5,2000,20.100100,12.786865,100,2000.00,0.4400,0.0000,0.0000,100,0,0,0
p21_5_r5_off,0,5,2000,20.785500,13.371216,100,2000.00,1.2400,0.0000,0.0000,100,0,0,0
p21_6_r5_off,0,5,2000,20.860600,12.119096,100,2000.00,2.3300,0.0000,0.0000,99,1,0,0
p21_7_r5_off,0,5,2000,19.994800,10.465099,100,2000.00,2.2700,0.0000,0.0000,100,0,0,0
p21_8_r5_off,0,5,2000,19.641000,11.588210,100,2000.00,2.9200,0.0000,0.0000,100,0,0,0
p21_9_r5_off,0,5,2000,19.615700,12.654037,100,1999.90,3.4000,0.0000,0.0000,99,1,0,0
p21_10_r5_off,0,5,2000,19.320100,12.094046,100,2000.00,2.7600,0.0000,0.0000,100,0,0,0
p21_11_r5_off,0,5,2000,19.559600,11.439911,100,1999.90,3.3500,0.0000,0.0000,99,1,0,0
p21_12_r5_off,0,5,2000,19.925200,11.722332,100,2000.00,2.8800,0.0000,0.0000,100,0,0,0
p21_13_r5_off,0,5,2000,19.510200,12.097376,100,2000.00,2.3400,0.0000,0.0000,100,0,0,0
p21_14_r5_off,0,5,2000,20.279700,12.993444,100,2000.00,2.2200,0.0000,0.0000,100,0,0,0
p21_15_r5_off,0,5,2000,20.465000,11.435935,100,1999.70,1.6200,0.0000,0.0000,99,1,0,0
p21_16_r5_off,0,5,2000,19.765200,12.337798,100,2000.00,1.6100,0.0000,0.0000,100,0,0,0
p21_17_r5_off,0,5,2000,19.895000,11.474318,100,2000.00,1.2500,0.0000,0.0000,100,0,0,0
p21_18_r5_off,0,5,2000,20.580200,12.519077,100,2000.00,1.0500,0.0000,0.0000,100,0,0,0
p21_19_r5_off,0,5,2000,20.764800,13.501511,100,2000.00,0.7600,0.0000,0.0000,100,0,0,0
p21_20_r5_off,0,5,2000,21.140800,13.209730,100,2000.00,1.1400,0.0000,0.0000,100,0,0,0
p21_21_r5_off,0,5,2000,21.556000,11.963009,100,2000.00,1.1000,0.0000,0.0000,100,0,0,0
p21_22_r5_off,0,5,2000,21.135200,12.056461,100,2000.00,0.8300,0.0000,0.0000,100,0,0,0
p21_23_r5_off,0,5,2000,19.935600,12.488281,100,2000.00,0.8600,0.0000,0.0000,100,0,0,0
p21_24_r5_off,0,5,2000,20.846300,13.354011,100,2000.00,0.2900,0.0000,0.0000,100,0,0,0
p22_0_r5_off,0,5,2000,16.300000,11.420689,100,2000.00,0.1900,0.0000,0.0000,100,0,0,0
p22_1_r5_off,0,5,2000,16.800100,12.527078,100,2000.00,0.0900,0.0000,0.0000,100,0,0,0
p22_2_r5_off,0,5,2000,19.125300,12.388475,100,2000.00,0.2000,0.0000,0.0000,100,0,0,0
p22_3_r5_off,0,5,2000,19.830200,12.715776,100,2000.00,0.1000,0.0000,0.0000,100,0,0,0
p22_4_r5_off,0,5,2000,20.230700,12.902727,100,2000.00,0.5800,0.0000,0.0000,100,0,0,0
p22_5_r5_off,0,5,2000,19.301300,12.455529,100,2000.00,1.8200,0.0000,0.0000,100,0,0,0
p22_6_r5_off,0,5,2000,20.066000,12.049992,100,2000.00,2.6100,0.0000,0.0000,100,0,0,0
p22_7_r5_off,0,5,2000,19.975300,11.427112,100,2000.00,2.9600,0.0000,0.0000,99,1,0,0
p22_8_r5_off,0,5,2000,19.550300,10.515113,100,2000.00,2.9700,0.0000,0.0000,100,0,0,0
p22_9_r5_off,0,5,2000,20.145400,11.806495,100,2000.00,2.9600,0.0000,0.0000,99,1,0,0
p22_10_r5_off,0,5,2000,21.119900,12.812061,100,2000.00,2.5600,0.0000,0.0000,100,0,0,0
p22_11_r5_off,0,5,2000,19.599300,11.280503,100,2000.00,2.5800,0.0000,0.0000,100,0,0,0
p22_12_r5_off,0,5,2000,19.749200,13.166043,100,2000.00,2.9900,0.0000,0.0000,99,1,0,0
p22_13_r5_off,0,5,2000,20.659200,12.150778,100,2000.00,2.5300,0.0000,0.0000,100,0,0,0
p22_14_r5_off,0,5,2000,19.644300,11.986907,100,1999.90,2.2800,0.0000,0.0000,99,1,0,0
p22_15_r5_off,0,5,2000,19.815200,11.795280,100,2000.00,2.1900,0.0000,0.0000,100,0,0,0
p22_16_r5_off,0,5,2000,20.020200,11.972588,100,2000.00,1.8500,0.0000,0.0000,100,0,0,0
p22_17_r5_off,0,5,2000,20.294200,12.331951,100,2000.00,1.3200,0.0000,0.0000,100,0,0,0
p22_18_r5_off,0,5,2000,20.113800,13.558385,100,2000.00,1.1700,0.0000,0.0000,100,0,0,0
p22_19_r5_off,0,5,2000,20.479900,12.558398,100,2000.00,0.9500,0.0000,0.0000,100,0,0,0
p22_20_r5_off,0,5,2000,21.651700,12.878436,100,2000.00,1.2000,0.0000,0.0000,100,0,0,0
p22_21_r5_off,0,5,2000,21.665700,12.438099,100,2000.00,0.9500,0.0000,0.0000,100,0,0,0
p22_22_r5_off,0,5,2000,20.375900,13.729058,100,2000.00,0.7900,0.0000,0.0000,100,0,0,0
p22_23_r5_off,0,5,2000,20.960900,11.893359,100,2000.00,0.6300,0.0000,0.0000,100,0,0,0
p22_24_r5_off,0,5,2000,20.378800,12.422385,100,2000.00,0.5400,0.0000,0.0000,100,0,0,0
p23_0_r5_off,0,5,2000,17.804900,12.178404,100,2000.00,0.1100,0.0000,0.0000,100,0,0,0
p23_1_r5_off,0,5,2000,18.054000,10.989372,100,2000.00,0.1400,0.0000,0.0000,100,0,0,0
p23_2_r5_off,0,5,2000,19.760300,11.902283,100,2000.00,0.8500,0.0000,0.0000,100,0,0,0
p23_3_r5_off,0,5,2000,19.609500,11.982481,100,2000.00,0.8200,0.0000,0.0000,100,0,0,0
p23_4_r5_off,0,5,2000,20.215300,12.735040,100,2000.00,1.7600,0.0000,0.0000,100,0,0,0
p23_5_r5_off,0,5,2000,20.880200,12.424663,100,2000.00,2.8800,0.0000,0.0000,100,0,0,0
p23_6_r5_off,0,5,2000,19.080100,11.034302,100,2000.00,3.3200,0.0000,0.0000,99,1,0,0
p23_7_r5_off,0,5,2000,20.128800,11.602234,100,2000.00,3.5000,0.0000,0.0000,99,1,0,0
p23_8_r5_off,0,5,2000,19.695100,11.762859,100,2000.00,3.4200,0.0000,0.0000,100,0,0,0
p23_9_r5_off,0,5,2000,19.499500,12.574832,100,2000.00,3.2000,0.0000,0.0000,100,0,0,0
p23_10_r5_off,0,5,2000,21.044600,12.056868,100,2000.00,2.6800,0.0000,0.0000,100,0,0,0
p23_11_r5_off,0,5,2000,19.474400,12.219601,100,1999.90,2.4900,0.0000,0.0000,98,2,0,0
p23_12_r5_off,0,5,2000,20.169400,12.646874,100,2000.00,2.2800,0.0000,0.0000,100,0,0,0
p23_13_r5_off,0,5,2000,19.698800,14.188497,100,2000.00,2.0300,0.0000,0.0000,100,0,0,0
p23_14_r5_off,0,5,2000,19.694600,13.985451,100,2000.00,2.3000,0.0000,0.0000,100,0,0,0
p23_15_r5_off,0,5,2000,19.459500,12.523772,100,2000.00,1.9700,0.0000,0.0000,100,0,0,0
p23_16_r5_off,0,5,2000,21.195200,12.445318,100,1999.80,1.6800,0.0000,0.0000,99,1,0,0
p23_17_r5_off,0,5,2000,18.940000,11.996423,100,2000.00,1.5000,0.0000,0.0000,100,0,0,0
p23_18_r5_off,0,5,2000,19.739600,12.052576,100,2000.00,1.3000,0.0000,0.0000,99,1,0,0
p23_19_r5_off,0,5,2000,20.590400,12.338331,100,2000.00,1.4000,0.0000,0.0000,100,0,0,0
p23_20_r5_off,0,5,2000,21.129800,13.194407,100,2000.00,1.7400,0.0000,0.0000,99,1,0,0
p23_21_r5_off,0,5,2000,21.854400,12.957966,100,2000.00,1.0600,0.0000,0.0000,100,0,0,0
p23_22_r5_off,0,5,2000,21.200200,13.465487,100,2000.00,0.7600,0.0000,0.0000,100,0,0,0
p23_23_r5_off,0,5,2000,20.731000,11.212348,100,1999.90,1.2300,0.0000,0.0000,99,1,0,0
p23_24_r5_off,0,5,2000,20.581400,12.721227,100,2000.00,0.7800,0.0000,0.0000,100,0,0,0
p24_0_r5_off,0,5,2000,17.945100,12.049377,100,2000.00,0.1700,0.0000,0.0000,100,0,0,0
p24_1_r5_off,0,5,2000,18.689900,13.828996,100,2000.00,0.1100,0.0000,0.0000,100,0,0,0
p24_2_r5_off,0,5,2000,18.984600,12.121255,100,2000.00,2.0500,0.0000,0.0000,100,0,0,0
p24_3_r5_off,0,5,2000,19.740200,12.993201,100,2000.00,3.3200,0.0000,0.0000,100,0,0,0
p24_4_r5_off,0,5,2000,19.769700,12.010090,100,2000.00,2.1400,0.0000,0.0000,99,1,0,0
p24_5_r5_off,0,5,2000,20.406600,11.499412,100,2000.00,3.2400,0.0000,0.0000,100,0,0,0
p24_6_r5_off,0,5,2000,19.744400,10.992935,100,2000.00,3.2100,0.0000,0.0000,100,0,0,0
p24_7_r5_off,0,5,2000,19.394700,12.011473,100,1999.70,4.0100,0.0000,0.0000,99,1,0,0
p24_8_r5_off,0,5,2000,19.170000,12.575118,100,2000.00,2.8300,0.0000,0.0000,100,0,0,0
p24_9_r5_off,0,5,2000,19.964600,13.170014,100,2000.00,2.9700,0.0000,0.0000,100,0,0,0
p24_10_r5_off,0,5,2000,20.284400,11.918948,100,1999.90,2.8900,0.0000,0.0000,99,1,0,0
p24_11_r5_off,0,5,2000,19.880000,13.718810,100,1999.80,2.6300,0.0000,0.0000,98,2,0,0
p24_12_r5_off,0,5,2000,19.775000,11.877506,100,2000.00,2.3700,0.0000,0.0000,99,1,0,0
p24_13_r5_off,0,5,2000,19.034800,12.642431,100,1999.70,1.7900,0.0000,0.0000,99,1,0,0
p24_14_r5_off,0,5,2000,20.073400,12.443956,100,1999.90,1.9100,0.0000,0.0000,99,1,0,0
p24_15_r5_off,0,5,2000,20.164800,13.758919,100,2000.00,1.7800,0.0000,0.0000,99,1,0,0
p24_16_r5_off,0,5,2000,20.254900,13.173168,100,2000.00,1.6800,0.0000,0.0000,100,0,0,0
p24_17_r5_off,0,5,2000,20.288900,13.632025,100,2000.00,1.6200,0.0000,0.0000,99,1,0,0
p24_18_r5_off,0,5,2000,20.619700,12.797830,100,2000.00,1.4200,0.0000,0.0000,100,0,0,0
p24_19_r5_off,0,5,2000,20.244700,13.376410,100,2000.00,1.4700,0.0000,0.0000,100,0,0,0
p24_20_r5_off,0,5,2000,21.510100,13.890740,100,2000.00,1.1900,0.0000,0.0000,100,0,0,0
p24_21_r5_off,0,5,2000,19.603500,12.531996,100,2000.00,1.1800,0.0000,0.0000,100,0,0,0
p24_22_r5_off,0,5,2000,20.455300,11.255649,100,2000.00,0.5100,0.0000,0.0000,100,0,0,0
p24_23_r5_off,0,5,2000,19.309500,12.830492,100,2000.00,1.0300,0.0000,0.0000,100,0,0,0
p24_24_r5_off,0,5,2000,19.645500,13.180417,100,2000.00,0.4300,0.0000,0.0000,100,0,0,0
