id,rl,map_index,ticks,mean_fitness,std_clones,n_clones,mean_lifetime,mean_cave_entries,mean_drained_ticks,mean_predator_touches,deaths_survived,deaths_starved,deaths_drained,deaths_lifespan
p19_5_r4_off,0,4,2000,7.806000,7.795849,100,2000.00,3.7500,0.0000,0.0000,100,0,0,0
p19_6_r4_off,0,4,2000,7.580200,6.038080,100,1999.90,3.4900,0.0000,0.0000,99,1,0,0
p19_7_r4_off,0,4,2000,8.016100,6.475248,100,2000.00,3.9200,0.0000,0.0000,98,2,0,0
p19_8_r4_off,0,4,2000,8.075000,6.415565,100,1999.60,4.8000,0.0000,0.0000,98,2,0,0
p19_9_r4_off,0,4,2000,8.226000,6.539468,100,2000.00,5.4400,0.0000,0.0000,100,0,0,0
p19_10_r4_off,0,4,2000,8.056000,6.610502,100,1999.20,5.4400,0.0000,0.0000,98,2,0,0
p19_11_r4_off,0,4,2000,7.865100,6.005915,100,1997.90,4.7800,0.0000,0.0000,96,4,0,0
p19_12_r4_off,0,4,2000,8.061000,6.376587,100,2000.00,4.9900,0.0000,0.0000,100,0,0,0
p19_13_r4_off,0,4,2000,8.311000,6.312251,100,1997.40,5.4300,0.0000,0.0000,99,1,0,0
p19_14_r4_off,0,4,2000,8.360400,6.916243,100,2000.00,5.6000,0.0000,0.0000,100,0,0,0
p19_15_r4_off,0,4,2000,8.460700,6.569153,100,1999.90,4.1300,0.0000,0.0000,99,1,0,0
p19_16_r4_off,0,4,2000,8.474800,6.886826,100,1999.80,3.1700,0.0000,0.0000,99,1,0,0
p19_17_r4_off,0,4,2000,8.360700,6.518613,100,1999.40,2.3000,0.0000,0.0000,98,2,0,0
p19_18_r4_off,0,4,2000,8.460500,6.835919,100,2000.00,2.3200,0.0000,0.0000,100,0,0,0
p19_19_r4_off,0,4,2000,8.665600,6.465631,100,2000.00,2.2100,0.0000,0.0000,100,0,0,0
p19_20_r4_off,0,4,2000,8.805800,5.829296,100,2000.00,2.1800,0.0000,0.0000,100,0,0,0
p19_21_r4_off,0,4,2000,8.302100,7.136398,100,1999.80,1.5600,0.0000,0.0000,99,1,0,0
p19_22_r4_off,0,4,2000,8.580400,6.355916,100,2000.00,2.0500,0.0000,0.0000,100,0,0,0
p19_23_r4_off,0,4,2000,8.627000,7.179642,100,1999.90,1.9000,0.0000,0.0000,99,1,0,0
p19_24_r4_off,0,4,2000,8.317000,6.347748,100,2000.00,1.7500,0.0000,0.0000,100,0,0,0
p20_0_r4_off,0,4,2000,6.010400,5.011662,100,1999.60,6.4800,0.0000,0.0000,99,1,0,0
p20_1_r4_off,0,4,2000,6.619600,5.633716,100,1998.90,5.0400,0.0000,0.0000,98,2,0,0
p20_2_r4_off,0,4,2000,6.484900,5.398804,100,2000.00,5.6600,0.0000,0.0000,100,0,0,0
p20_3_r4_off,0,4,2000,7.020500,5.429223,100,1999.80,5.3200,0.0000,0.0000,99,1,0,0
p20_4_r4_off,0,4,2000,7.595000,6.076689,100,2000.00,4.5200,0.0000,0.0000,100,0,0,0
p20_5_r4_off,0,4,2000,7.665100,6.246504,100,2000.00,3.1000,0.0000,0.0000,99,1,0,0
p20_6_r4_off,0,4,2000,8.265200,6.920947,100,1999.60,3.7800,0.0000,0.0000,98,2,0,0
p20_7_r4_off,0,4,2000,7.930300,7.113757,100,1998.90,4.6800,0.0000,0.0000,97,3,0,0
p20_8_r4_off,0,4,2000,8.515300,6.549139,100,1999.90,4.7000,0.0000,0.0000,99,1,0,0
p20_9_r4_off,0,4,2000,7.875200,6.170529,100,1999.30,5.5200,0.0000,0.0000,98,2,0,0
p20_10_r4_off,0,4,2000,8.171300,5.975171,100,1999.60,5.2900,0.0000,0.0000,98,2,0,0
p20_11_r4_off,0,4,2000,8.315500,6.333499,100,1998.60,5.5300,0.0000,0.0000,98,2,0,0
p20_12_r4_off,0,4,2000,8.095200,6.501241,100,2000.00,5.7700,0.0000,0.0000,99,1,0,0
p20_13_r4_off,0,4,2000,8.275800,6.189711,100,1999.70,5.1600,0.0000,0.0000,99,1,0,0
p20_14_r4_off,0,4,2000,8.374900,6.605941,100,1999.30,4.6100,0.0000,0.0000,97,3,0,0
p20_15_r4_off,0,4,2000,8.286500,6.476187,100,2000.00,4.3400,0.0000,0.0000,100,0,0,0
p20_16_r4_off,0,4,2000,8.281200,6.530233,100,2000.00,4.0300,0.0000,0.0000,100,0,0,0
p20_17_r4_off,0,4,2000,8.280400,6.452296,100,1999.80,3.8200,0.0000,0.0000,97,3,0,0
p20_18_r4_off,0,4,2000,8.631600,6.022260,100,2000.00,2.2300,0.0000,0.0000,100,0,0,0
p20_19_r4_off,0,4,2000,8.580400,6.591259,100,1999.80,2.1600,0.0000,0.0000,98,2,0,0
p20_20_r4_off,0,4,2000,8.646000,6.820510,100,1998.60,1.5400,0.0000,0.0000,98,2,0,0
p20_21_r4_off,0,4,2000,8.521200,6.469734,100,2000.00,1.3800,0.0000,0.0000,100,0,0,0
p20_22_r4_off,0,4,2000,8.555200,6.523258,100,2000.00,1.4400,0.0000,0.0000,100,0,0,0
p20_23_r4_off,0,4,2000,8.201400,6.688344,100,2000.00,1.9600,0.0000,0.0000,100,0,0,0
p20_24_r4_off,0,4,2000,8.722100,6.649617,100,1999.60,1.0300,0.0000,0.0000,99,1,0,0
p21_0_r4_off,0,4,2000,6.369700,5.368704,100,2000.00,6.0400,0.0000,0.0000,99,1,0,0
p21_1_r4_off,0,4,2000,6.359900,5.273672,100,1999.70,6.2200,0.0000,0.0000,98,2,0,0
p21_2_r4_off,0,4,2000,7.479700,6.574245,100,2000.00,5.6900,0.0000,0.0000,100,0,0,0
p21_3_r4_off,0,4,2000,7.384700,6.227129,100,2000.00,5.1700,0.0000,0.0000,100,0,0,0
p21_4_r4_off,0,4,2000,7.685400,5.943809,100,1998.90,3.7600,0.0000,0.0000,99,1,0,0
p21_5_r4_off,0,4,2000,7.979800,6.521152,100,2000.00,4.3500,0.0000,0.0000,99,1,0,0
p21_6_r4_off,0,4,2000,8.044600,6.777041,100,1998.80,5.5900,0.0000,0.0000,96,4,0,0
p21_7_r4_off,0,4,2000,8.151400,6.719583,100,1999.80,4.9700,0.0000,0.0000,99,1,0,0
p21_8_r4_off,0,4,2000,8.250700,6.656430,100,1999.90,5.3700,0.0000,0.0000,99,1,0,0
p21_9_r4_off,0,4,2000,8.170100,6.749527,100,1999.80,5.3800,0.0000,0.0000,98,2,0,0
p21_10_r4_off,0,4,2000,8.229800,6.681025,100,1998.90,5.4200,0.0000,0.0000,96,4,0,0
p21_11_r4_off,0,4,2000,8.126000,6.564503,100,2000.00,6.1300,0.0000,0.0000,100,0,0,0
p21_12_r4_off,0,4,2000,8.075600,6.411444,100,2000.00,5.6300,0.0000,0.0000,100,0,0,0
p21_13_r4_off,0,4,2000,8.490000,6.649013,100,2000.00,5.4000,0.0000,0.0000,99,1,0,0
p21_14_r4_off,0,4,2000,8.525600,6.162036,100,1999.40,4.5400,0.0000,0.0000,97,3,0,0
p21_15_r4_off,0,4,2000,8.255500,6.546463,100,1998.40,4.2000,0.0000,0.0000,96,4,0,0
p21_16_r4_off,0,4,2000,8.550300,7.357873,100,2000.00,3.7800,0.0000,0.0000,100,0,0,0
p21_17_r4_off,0,4,2000,8.536100,6.580860,100,2000.00,2.6000,0.0000,0.0000,100,0,0,0
p21_18_r4_off,0,4,2000,8.380700,7.358704,100,2000.00,2.7700,0.0000,0.0000,100,0,0,0
p21_19_r4_off,0,4,2000,8.695300,5.789877,100,1999.80,2.3600,0.0000,0.0000,98,2,0,0
p21_20_r4_off,0,4,2000,8.720200,6.139865,100,2000.00,1.3900,0.0000,0.0000,100,0,0,0
p21_21_r4_off,0,4,2000,8.601100,5.967707,100,1999.80,1.5500,0.0000,0.0000,99,1,0,0
p21_22_r4_off,0,4,2000,8.695900,6.795966,100,1999.30,1.2500,0.0000,0.0000,99,1,0,0
p21_23_r4_off,0,4,2000,8.600700,6.792551,100,1999.70,1.4000,0.0000,0.0000,99,1,0,0
p21_24_r4_off,0,4,2000,8.391100,6.522930,100,1999.80,1.2700,0.0000,0.0000,98,2,0,0
p22_0_r4_off,0,4,2000,6.589800,4.780373,100,1997.90,5.4100,0.0000,0.0000,97,3,0,0
p22_1_r4_off,0,4,2000,7.084900,6.173414,100,1999.80,5.6100,0.0000,0.0000,99,1,0,0
p22_2_r4_off,0,4,2000,7.529600,6.539537,100,1999.80,5.2800,0.0000,0.0000,99,1,0,0
p22_3_r4_off,0,4,2000,8.220000,7.546671,100,1999.80,5.4900,0.0000,0.0000,99,1,0,0
p22_4_r4_off,0,4,2000,7.884900,6.364731,100,2000.00,5.8100,0.0000,0.0000,99,1,0,0
p22_5_r4_off,0,4,2000,8.289800,6.403367,100,1999.80,4.2600,0.0000,0.0000,99,1,0,0
p22_6_r4_off,0,4,2000,8.209900,6.446010,100,1999.80,5.2400,0.0000,0.0000,99,1,0,0
p22_7_r4_off,0,4,2000,8.470900,6.040818,100,2000.00,5.5600,0.0000,0.0000,100,0,0,0
p22_8_r4_off,0,4,2000,8.499600,6.801431,100,1999.80,6.1100,0.0000,0.0000,99,1,0,0
p22_9_r4_off,0,4,2000,8.360800,6.512463,100,2000.00,5.8200,0.0000,0.0000,100,0,0,0
p22_10_r4_off,0,4,2000,8.350500,6.996328,100,1999.60,6.3600,0.0000,0.0000,99,1,0,0
p22_11_r4_off,0,4,2000,7.990200,6.669992,100,1998.80,5.4500,0.0000,0.0000,98,2,0,0
p22_12_r4_off,0,4,2000,8.200500,6.456517,100,2000.00,5.9200,0.0000,0.0000,100,0,0,0
p22_13_r4_off,0,4,2000,8.135700,6.283975,100,1999.90,4.6000,0.0000,0.0000,98,2,0,0
p22_14_r4_off,0,4,2000,8.335000,6.350840,100,1999.20,4.4900,0.0000,0.0000,98,2,0,0
p22_15_r4_off,0,4,2000,7.981400,6.483434,100,1999.60,3.8800,0.0000,0.0000,97,3,0,0
p22_16_r4_off,0,4,2000,8.560600,6.789802,100,2000.00,2.7700,0.0000,0.0000,100,0,0,0
p22_17_r4_off,0,4,2000,8.316600,6.193023,100,1999.60,3.1000,0.0000,0.0000,97,3,0,0
p22_18_r4_off,0,4,2000,8.546600,6.218122,100,1999.60,2.7600,0.0000,0.0000,99,1,0,0
p22_19_r4_off,0,4,2000,8.506600,6.001045,100,1999.70,1.7000,0.0000,0.0000,98,2,0,0
p22_20_r4_off,0,4,2000,8.545300,6.223655,100,1999.80,1.8800,0.0000,0.0000,99,1,0,0
p22_21_r4_off,0,4,2000,8.775200,6.682973,100,1998.90,1.7900,0.0000,0.0000,97,3,0,0
p22_22_r4_off,0,4,2000,8.661000,6.182437,100,2000.00,1.4800,0.0000,0.0000,100,0,0,0
p22_23_r4_off,0,4,2000,8.575900,7.457309,100,1999.90,1.3700,0.0000,0.0000,99,1,0,0
p22_24_r4_off,0,4,2000,8.605100,6.064487,100,2000.00,1.0300,0.0000,0.0000,100,0,0,0
p23_0_r4_off,0,4,2000,6.474400,5.528375,100,2000.00,6.7900,0.0000,0.0000,100,0,0,0
p23_1_r4_off,0,4,2000,6.954700,5.874296,100,1999.60,5.7800,0.0000,0.0000,99,1,0,0
p23_2_r4_off,0,4,2000,7.589900,6.096045,100,2000.00,4.0000,0.0000,0.0000,100,0,0,0
p23_3_r4_off,0,4,2000,7.834600,6.909512,100,1999.70,4.7900,0.0000,0.0000,98,2,0,0
p23_4_r4_off,0,4,2000,8.064900,6.529650,100,1999.70,4.8300,0.0000,0.0000,99,1,0,0
p23_5_r4_off,0,4,2000,8.329600,5.897319,100,2000.00,4.3400,0.0000,0.0000,100,0,0,0
p23_6_r4_off,0,4,2000,8.479500,6.111520,100,1999.60,5.3600,0.0000,0.0000,96,4,0,0
p23_7_r4_off,0,4,2000,8.434600,6.739103,100,2000.00,7.3100,0.0000,0.0000,100,0,0,0
p23_8_r4_off,0,4,2000,8.225700,6.927581,100,1999.70,4.8700,0.0000,0.0000,97,3,0,0
p23_9_r4_off,0,4,2000,8.165300,7.513337,100,1999.00,6.4300,0.0000,0.0000,96,4,0,0
p23_10_r4_off,0,4,2000,8.170000,6.290448,100,1999.50,6.0800,0.0000,0.0000,98,2,0,0
p23_11_r4_off,0,4,2000,8.155600,6.694371,100,1999.70,6.1100,0.0000,0.0000,98,2,0,0
p23_12_r4_off,0,4,2000,8.020400,6.222285,100,1999.40,6.6500,0.0000,0.0000,99,1,0,0
p23_13_r4_off,0,4,2000,8.310700,6.967875,100,2000.00,4.9800,0.0000,0.0000,100,0,0,0
p23_14_r4_off,0,4,2000,8.679900,7.076909,100,1999.90,4.2200,0.0000,0.0000,97,3,0,0
p23_15_r4_off,0,4,2000,8.349500,6.793761,100,1999.50,4.5300,0.0000,0.0000,97,3,0,0
p23_16_r4_off,0,4,2000,8.420800,6.744428,100,2000.00,3.2000,0.0000,0.0000,100,0,0,0
p23_17_r4_off,0,4,2000,8.565200,7.050961,100,2000.00,3.1600,0.0000,0.0000,100,0,0,0
p23_18_r4_off,0,4,2000,8.510900,6.431487,100,1999.70,2.0700,0.0000,0.0000,98,2,0,0
p23_19_r4_off,0,4,2000,8.660400,6.486076,100,2000.00,1.2700,0.0000,0.0000,100,0,0,0
p23_20_r4_off,0,4,2000,8.474800,7.026219,100,2000.00,1.5900,0.0000,0.0000,100,0,0,0
p23_21_r4_off,0,4,2000,8.720500,6.896181,100,2000.00,1.2200,0.0000,0.0000,100,0,0,0
p23_22_r4_off,0,4,2000,8.690200,6.993592,100,1999.90,1.2500,0.0000,0.0000,99,1,0,0
p23_23_r4_off,0,4,2000,8.530800,6.860766,100,1999.80,1.5100,0.0000,0.0000,98,2,0,0
p23_24_r4_off,0,4,2000,8.519900,6.516657,100,1999.70,0.8400,0.0000,0.0000,99,1,0,0
p24_0_r4_off,0,4,2000,7.329400,6.242387,100,1999.70,4.2300,0.0000,0.0000,99,1,0,0
p24_1_r4_off,0,4,2000,7.629800,6.209791,100,2000.00,4.5900,0.0000,0.0000,100,0,0,0
p24_2_r4_off,0,4,2000,7.425500,6.481216,100,1998.70,4.4600,0.0000,0.0000,98,2,0,0
p24_3_r4_off,0,4,2000,8.259600,5.997113,100,2000.00,6.1800,0.0000,0.0000,99,1,0,0
p24_4_r4_off,0,4,2000,8.209200,6.622756,100,1999.50,6.1400,0.0000,0.0000,98,2,0,0
p24_5_r4_off,0,4,2000,8.249800,6.967887,100,2000.00,6.0000,0.0000,0.0000,99,1,0,0
p24_6_r4_off,0,4,2000,8.460000,7.514584,100,1999.40,6.0700,0.0000,0.0000,98,2,0,0
p24_7_r4_off,0,4,2000,8.620300,6.223362,100,1999.70,5.4400,0.0000,0.0000,98,2,0,0
p24_8_r4_off,0,4,2000,8.414600,6.577047,100,1999.60,5.6900,0.0000,0.0000,98,2,0,0
p24_9_r4_off,0,4,2000,8.345300,6.308833,100,1999.80,5.6200,0.0000,0.0000,99,1,0,0
p24_10_r4_off,0,4,2000,8.215300,6.350661,100,1999.60,5.4700,0.0000,0.0000,99,1,0,0
p24_11_r4_off,0,4,2000,8.289900,6.728238,100,1999.90,5.4200,0.0000,0.0000,99,1,0,0
p24_12_r4_off,0,4,2000,7.930200,7.032427,100,2000.00,5.2000,0.0000,0.0000,100,0,0,0
p24_13_r4_off,0,4,2000,8.220100,6.789921,100,2000.00,4.5100,0.0000,0.0000,100,0,0,0
p24_14_r4_off,0,4,2000,8.490700,6.937920,100,2000.00,4.3700,0.0000,0.0000,98,2,0,0
p24_15_r4_off,0,4,2000,8.425600,7.243474,100,1999.90,4.0400,0.0000,0.0000,99,1,0,0
p24_16_r4_off,0,4,2000,7.934700,6.128044,100,2000.00,2.9700,0.0000,0.0000,100,0,0,0
p24_17_r4_off,0,4,2000,8.435500,6.710617,100,2000.00,2.1700,0.0000,0.0000,100,0,0,0
p24_18_r4_off,0,4,2000,8.494700,6.316774,100,1999.40,2.2000,0.0000,0.0000,97,3,0,0
p24_19_r4_off,0,4,2000,8.620400,6.739244,100,1999.40,1.8500,0.0000,0.0000,99,1,0,0
p24_20_r4_off,0,4,2000,8.704300,6.668145,100,2000.00,1.6200,0.0000,0.0000,100,0,0,0
p24_21_r4_off,0,4,2000,8.804100,7.239999,100,2000.00,1.5000,0.0000,0.0000,100,0,0,0
p24_22_r4_off,0,4,2000,8.701300,7.215333,100,2000.00,1.1100,0.0000,0.0000,100,0,0,0
p24_23_r4_off,0,4,2000,8.555600,6.703035,100,2000.00,1.4900,0.0000,0.0000,100,0,0,0
p24_24_r4_off,0,4,2000,8.461300,6.956194,100,1999.30,1.3400,0.0000,0.0000,98,2,0,0
