id,rl,map_index,ticks,mean_fitness,std_clones,n_clones,mean_lifetime,mean_cave_entries,mean_drained_ticks,mean_predator_touches,deaths_survived,deaths_starved,deaths_drained,deaths_lifespan
p9_17_r8_off,0,8,2000,11.639300,10.287645,100,2000.00,2.1000,0.0000,0.0000,100,0,0,0
p9_18_r8_off,0,8,2000,11.268800,11.025780,100,2000.00,2.3300,0.0000,0.0000,100,0,0,0
p9_19_r8_off,0,8,2000,10.893700,11.367393,100,2000.00,2.5100,0.0000,0.0000,99,1,0,0
p9_20_r8_off,0,8,2000,11.043400,12.035979,100,1998.80,2.1200,0.0000,0.0000,96,4,0,0
p9_21_r8_off,0,8,2000,10.758200,12.765513,100,2000.00,2.0000,0.0000,0.0000,98,2,0,0
p9_22_r8_off,0,8,2000,10.093600,11.141838,100,1998.00,1.8500,0.0000,0.0000,95,5,0,0
p9_23_r8_off,0,8,2000,9.473700,10.025230,100,1996.90,1.7000,0.0000,0.0000,94,6,0,0
p9_24_r8_off,0,8,2000,9.057000,10.670943,100,1995.60,1.6600,0.0000,0.0000,95,5,0,0
p10_0_r8_off,0,8,2000,7.820300,8.058537,100,1999.90,3.1000,0.0000,0.0000,99,1,0,0
p10_1_r8_off,0,8,2000,8.450400,8.820750,100,1999.90,2.7100,0.0000,0.0000,98,2,0,0
p10_2_r8_off,0,8,2000,8.165300,9.299733,100,1998.70,4.0500,0.0000,0.0000,97,3,0,0
p10_3_r8_off,0,8,2000,8.854600,9.192268,100,1999.80,4.5300,0.0000,0.0000,98,2,0,0
p10_4_r8_off,0,8,2000,9.655200,9.056296,100,1999.80,3.2500,0.0000,0.0000,99,1,0,0
p10_5_r8_off,0,8,2000,9.729600,8.664890,100,1999.50,3.3400,0.0000,0.0000,97,3,0,0
p10_6_r8_off,0,8,2000,10.580400,9.318010,100,2000.00,2.8200,0.0000,0.0000,99,1,0,0
p10_7_r8_off,0,8,2000,10.510700,8.513174,100,2000.00,2.9600,0.0000,0.0000,100,0,0,0
p10_8_r8_off,0,8,2000,11.770700,10.833885,100,1998.20,2.9200,0.0000,0.0000,99,1,0,0
p10_9_r8_off,0,8,2000,11.489400,9.119419,100,2000.00,1.7900,0.0000,0.0000,100,0,0,0
p10_10_r8_off,0,8,2000,11.505100,9.569373,100,2000.00,1.6700,0.0000,0.0000,100,0,0,0
p10_11_r8_off,0,8,2000,12.809700,10.540898,100,2000.00,1.4100,0.0000,0.0000,100,0,0,0
p10_12_r8_off,0,8,2000,12.285300,9.882675,100,2000.00,1.2200,0.0000,0.0000,100,0,0,0
p10_13_r8_off,0,8,2000,12.684800,10.410249,100,2000.00,0.9700,0.0000,0.0000,99,1,0,0
p10_14_r8_off,0,8,2000,12.309800,10.544457,100,2000.00,1.5800,0.0000,0.0000,99,1,0,0
p10_15_r8_off,0,8,2000,12.279400,11.792440,100,1999.50,1.7100,0.0000,0.0000,99,1,0,0
p10_16_r8_off,0,8,2000,11.873800,10.772473,100,1999.10,2.5000,0.0000,0.0000,98,2,0,0
p10_17_r8_off,0,8,2000,10.948800,11.751520,100,1998.70,2.3400,0.0000,0.0000,97,3,0,0
p10_18_r8_off,0,8,2000,11.608500,11.556751,100,1999.80,2.2500,0.0000,0.0000,97,3,0,0
p10_19_r8_off,0,8,2000,11.189200,10.970090,100,1997.90,1.9400,0.0000,0.0000,96,4,0,0
p10_20_r8_off,0,8,2000,10.383900,10.447184,100,1999.70,2.1100,0.0000,0.0000,99,1,0,0
p10_21_r8_off,0,8,2000,9.778700,10.383610,100,2000.00,2.1200,0.0000,0.0000,100,0,0,0
p10_22_r8_off,0,8,2000,9.918300,11.338989,100,1995.50,2.0500,0.0000,0.0000,94,6,0,0
p10_23_r8_off,0,8,2000,9.568100,10.980700,100,1998.80,1.4800,0.0000,0.0000,95,5,0,0
p10_24_r8_off,0,8,2000,9.133300,10.086234,100,1998.40,1.3200,0.0000,0.0000,96,4,0,0
p11_0_r8_off,0,8,2000,7.353600,8.202688,100,2000.00,2.1500,0.0000,0.0000,99,1,0,0
p11_1_r8_off,0,8,2000,7.633900,7.634107,100,2000.00,1.8300,0.0000,0.0000,100,0,0,0
p11_2_r8_off,0,8,2000,7.993700,8.722986,100,2000.00,3.4500,0.0000,0.0000,100,0,0,0
p11_3_r8_off,0,8,2000,8.008900,9.103000,100,1999.40,4.9000,0.0000,0.0000,99,1,0,0
p11_4_r8_off,0,8,2000,8.469300,8.298432,100,1999.10,5.6900,0.0000,0.0000,97,3,0,0
p11_5_r8_off,0,8,2000,9.384700,8.897197,100,2000.00,3.1500,0.0000,0.0000,100,0,0,0
p11_6_r8_off,0,8,2000,9.865000,10.245770,100,2000.00,2.9400,0.0000,0.0000,99,1,0,0
p11_7_r8_off,0,8,2000,10.250600,9.523646,100,1999.80,2.3000,0.0000,0.0000,99,1,0,0
p11_8_r8_off,0,8,2000,10.784300,9.309133,100,2000.00,2.6600,0.0000,0.0000,100,0,0,0
p11_9_r8_off,0,8,2000,11.489800,9.067993,100,2000.00,1.7400,0.0000,0.0000,100,0,0,0
p11_10_r8_off,0,8,2000,11.984700,8.843333,100,2000.00,1.5700,0.0000,0.0000,100,0,0,0
p11_11_r8_off,0,8,2000,12.439600,11.146963,100,2000.00,1.6200,0.0000,0.0000,100,0,0,0
p11_12_r8_off,0,8,2000,12.583800,10.970217,100,2000.00,1.3300,0.0000,0.0000,100,0,0,0
p11_13_r8_off,0,8,2000,12.448900,12.092836,100,2000.00,1.2100,0.0000,0.0000,100,0,0,0
p11_14_r8_off,0,8,2000,13.009700,11.192834,100,2000.00,1.8500,0.0000,0.0000,99,1,0,0
p11_15_r8_off,0,8,2000,12.458900,11.285864,100,2000.00,1.7900,0.0000,0.0000,100,0,0,0
p11_16_r8_off,0,8,2000,12.344200,11.724519,100,1999.50,2.1200,0.0000,0.0000,98,2,0,0
p11_17_r8_off,0,8,2000,11.699400,9.956634,100,1999.40,2.5200,0.0000,0.0000,98,2,0,0
p11_18_r8_off,0,8,2000,11.674300,11.532703,100,1998.80,2.2000,0.0000,0.0000,97,3,0,0
p11_19_r8_off,0,8,2000,11.418800,12.228689,100,1998.30,1.7800,0.0000,0.0000,98,2,0,0
p11_20_r8_off,0,8,2000,10.534000,10.103351,100,1997.10,2.0700,0.0000,0.0000,95,5,0,0
p11_21_r8_off,0,8,2000,10.768400,11.906160,100,1999.50,1.6200,0.0000,0.0000,98,2,0,0
p11_22_r8_off,0,8,2000,10.219700,10.047861,100,1997.90,1.7600,0.0000,0.0000,95,5,0,0
p11_23_r8_off,0,8,2000,9.769900,9.888481,100,1998.10,1.4100,0.0000,0.0000,93,7,0,0
p11_24_r8_off,0,8,2000,9.403600,10.878144,100,1999.00,1.3700,0.0000,0.0000,98,2,0,0
p12_0_r8_off,0,8,2000,6.438600,7.595387,100,2000.00,1.6500,0.0000,0.0000,100,0,0,0
p12_1_r8_off,0,8,2000,7.108600,7.889315,100,1999.50,2.0600,0.0000,0.0000,99,1,0,0
p12_2_r8_off,0,8,2000,7.563600,8.309000,100,1999.60,3.4200,0.0000,0.0000,98,2,0,0
p12_3_r8_off,0,8,2000,8.178900,8.659482,100,1998.70,4.3100,0.0000,0.0000,98,2,0,0
p12_4_r8_off,0,8,2000,7.919100,8.351603,100,1998.20,7.0800,0.0000,0.0000,97,3,0,0
p12_5_r8_off,0,8,2000,8.599000,8.422057,100,2000.00,4.4300,0.0000,0.0000,99,1,0,0
p12_6_r8_off,0,8,2000,9.514300,8.532242,100,2000.00,3.6000,0.0000,0.0000,99,1,0,0
p12_7_r8_off,0,8,2000,10.084600,8.707610,100,1999.80,3.0900,0.0000,0.0000,99,1,0,0
p12_8_r8_off,0,8,2000,11.025200,9.036610,100,2000.00,1.9100,0.0000,0.0000,100,0,0,0
p12_9_r8_off,0,8,2000,11.424900,9.850387,100,2000.00,1.2800,0.0000,0.0000,100,0,0,0
p12_10_r8_off,0,8,2000,12.660200,11.438790,100,2000.00,0.8000,0.0000,0.0000,100,0,0,0
p12_11_r8_off,0,8,2000,13.049000,9.967833,100,2000.00,1.0200,0.0000,0.0000,100,0,0,0
p12_12_r8_off,0,8,2000,12.609700,10.049848,100,2000.00,1.7900,0.0000,0.0000,100,0,0,0
p12_13_r8_off,0,8,2000,12.344000,9.972001,100,1999.60,2.1600,0.0000,0.0000,99,1,0,0
p12_14_r8_off,0,8,2000,12.938900,10.377436,100,2000.00,2.0800,0.0000,0.0000,100,0,0,0
p12_15_r8_off,0,8,2000,12.569500,11.482503,100,2000.00,2.2200,0.0000,0.0000,100,0,0,0
p12_16_r8_off,0,8,2000,12.438900,11.199256,100,2000.00,2.2800,0.0000,0.0000,100,0,0,0
p12_17_r8_off,0,8,2000,12.328700,11.694501,100,2000.00,1.9800,0.0000,0.0000,100,0,0,0
p12_18_r8_off,0,8,2000,11.704200,10.609082,100,1999.80,2.8000,0.0000,0.0000,99,1,0,0
p12_19_r8_off,0,8,2000,11.945000,11.100636,100,1998.50,2.2900,0.0000,0.0000,95,5,0,0
p12_20_r8_off,0,8,2000,11.833800,10.908678,100,2000.00,1.7800,0.0000,0.0000,100,0,0,0
p12_21_r8_off,0,8,2000,10.354600,11.708730,100,1999.20,1.7500,0.0000,0.0000,97,3,0,0
p12_22_r8_off,0,8,2000,10.714300,10.289375,100,1997.10,1.5900,0.0000,0.0000,95,5,0,0
p12_23_r8_off,0,8,2000,9.909300,9.032548,100,1999.00,1.3900,0.0000,0.0000,99,1,0,0
p12_24_r8_off,0,8,2000,9.979600,9.922423,100,1999.70,1.2100,0.0000,0.0000,98,2,0,0
p13_0_r8_off,0,8,2000,6.712700,7.322575,100,2000.00,1.2800,0.0000,0.0000,100,0,0,0
p13_1_r8_off,0,8,2000,6.818600,7.844131,100,2000.00,2.3900,0.0000,0.0000,100,0,0,0
p13_2_r8_off,0,8,2000,7.293600,7.856341,100,1999.50,3.2600,0.0000,0.0000,98,2,0,0
p13_3_r8_off,0,8,2000,7.773700,8.016056,100,1998.50,6.3200,0.0000,0.0000,98,2,0,0
p13_4_r8_off,0,8,2000,8.318800,8.712942,100,1999.40,6.4900,0.0000,0.0000,98,2,0,0
p13_5_r8_off,0,8,2000,8.778900,9.090978,100,1997.50,4.6600,0.0000,0.0000,95,5,0,0
p13_6_r8_off,0,8,2000,9.494500,8.357844,100,1999.00,2.9000,0.0000,0.0000,99,1,0,0
p13_7_r8_off,0,8,2000,10.384300,9.380310,100,2000.00,2.5900,0.0000,0.0000,100,0,0,0
p13_8_r8_off,0,8,2000,10.970100,9.496079,100,2000.00,1.0800,0.0000,0.0000,100,0,0,0
p13_9_r8_off,0,8,2000,13.055400,10.724159,100,2000.00,0.9400,0.0000,0.0000,100,0,0,0
p13_10_r8_off,0,8,2000,13.054900,10.848946,100,2000.00,1.1700,0.0000,0.0000,100,0,0,0
p13_11_r8_off,0,8,2000,13.269600,10.740236,100,2000.00,1.1000,0.0000,0.0000,100,0,0,0
p13_12_r8_off,0,8,2000,13.334500,11.367495,100,2000.00,1.1900,0.0000,0.0000,100,0,0,0
p13_13_r8_off,0,8,2000,12.889800,10.501562,100,2000.00,1.2000,0.0000,0.0000,100,0,0,0
p13_14_r8_off,0,8,2000,12.994200,10.065777,100,2000.00,0.5700,0.0000,0.0000,100,0,0,0
p13_15_r8_off,0,8,2000,13.149200,10.953504,100,2000.00,1.6900,0.0000,0.0000,100,0,0,0
p13_16_r8_off,0,8,2000,12.704200,10.702499,100,2000.00,1.7600,0.0000,0.0000,100,0,0,0
p13_17_r8_off,0,8,2000,12.639900,10.753188,100,1999.90,1.6500,0.0000,0.0000,99,1,0,0
p13_18_r8_off,0,8,2000,12.548800,11.215522,100,2000.00,1.6000,0.0000,0.0000,100,0,0,0
p13_19_r8_off,0,8,2000,12.579200,11.204895,100,2000.00,2.7100,0.0000,0.0000,100,0,0,0
p13_20_r8_off,0,8,2000,12.929300,12.091618,100,2000.00,1.8600,0.0000,0.0000,100,0,0,0
p13_21_r8_off,0,8,2000,12.135500,11.436514,100,1999.50,1.2600,0.0000,0.0000,99,1,0,0
p13_22_r8_off,0,8,2000,11.539800,10.666664,100,1999.90,1.2900,0.0000,0.0000,98,2,0,0
p13_23_r8_off,0,8,2000,10.935300,9.522207,100,1999.40,1.0200,0.0000,0.0000,99,1,0,0
p13_24_r8_off,0,8,2000,10.505400,9.379247,100,1999.70,0.8700,0.0000,0.0000,98,2,0,0
p14_0_r8_off,0,8,2000,6.508100,6.913369,100,2000.00,3.2500,0.0000,0.0000,100,0,0,0
p14_1_r8_off,0,8,2000,6.808400,7.425515,100,2000.00,2.6100,0.0000,0.0000,100,0,0,0
p14_2_r8_off,0,8,2000,7.503500,8.223753,100,2000.00,3.0800,0.0000,0.0000,100,0,0,0
p14_3_r8_off,0,8,2000,7.518600,8.436290,100,1999.10,6.6500,0.0000,0.0000,99,1,0,0
p14_4_r8_off,0,8,2000,8.449400,8.837200,100,1999.90,5.0100,0.0000,0.0000,99,1,0,0
p14_5_r8_off,0,8,2000,8.790500,8.828519,100,1999.70,4.6800,0.0000,0.0000,99,1,0,0
p14_6_r8_off,0,8,2000,10.339800,8.374764,100,1999.90,2.7200,0.0000,0.0000,99,1,0,0
p14_7_r8_off,0,8,2000,10.999900,8.694530,100,2000.00,2.3100,0.0000,0.0000,100,0,0,0
p14_8_r8_off,0,8,2000,12.419500,11.160343,100,2000.00,0.6400,0.0000,0.0000,100,0,0,0
p14_9_r8_off,0,8,2000,12.650400,10.034585,100,2000.00,0.5700,0.0000,0.0000,100,0,0,0
p14_10_r8_off,0,8,2000,13.514700,10.720805,100,2000.00,0.6300,0.0000,0.0000,100,0,0,0
p14_11_r8_off,0,8,2000,13.244200,10.607103,100,2000.00,0.6700,0.0000,0.0000,100,0,0,0
p14_12_r8_off,0,8,2000,13.059400,10.293623,100,2000.00,1.4700,0.0000,0.0000,100,0,0,0
p14_13_r8_off,0,8,2000,13.323500,10.530547,100,2000.00,1.0600,0.0000,0.0000,100,0,0,0
p14_14_r8_off,0,8,2000,13.539500,9.936448,100,2000.00,0.8600,0.0000,0.0000,100,0,0,0
p14_15_r8_off,0,8,2000,12.784800,9.486847,100,2000.00,1.4200,0.0000,0.0000,100,0,0,0
p14_16_r8_off,0,8,2000,13.354700,9.472459,100,2000.00,1.3100,0.0000,0.0000,100,0,0,0
p14_17_r8_off,0,8,2000,12.875500,9.192021,100,2000.00,1.3800,0.0000,0.0000,100,0,0,0
p14_18_r8_off,0,8,2000,13.239500,10.651825,100,2000.00,1.3200,0.0000,0.0000,100,0,0,0
p14_19_r8_off,0,8,2000,13.305500,10.728252,100,1999.80,1.4000,0.0000,0.0000,99,1,0,0
p14_20_r8_off,0,8,2000,13.260200,10.984673,100,2000.00,1.3800,0.0000,0.0000,100,0,0,0
p14_21_r8_off,0,8,2000,12.904900,10.366950,100,1999.60,1.4500,0.0000,0.0000,99,1,0,0
p14_22_r8_off,0,8,2000,12.075100,9.657918,100,2000.00,0.6800,0.0000,0.0000,100,0,0,0
p14_23_r8_off,0,8,2000,11.639800,9.846815,100,1999.20,0.8400,0.0000,0.0000,99,1,0,0
p14_24_r8_off,0,8,2000,11.090700,9.607894,100,1999.80,1.0700,0.0000,0.0000,98,2,0,0
p15_0_r8_off,0,8,2000,6.683400,6.986480,100,1999.80,3.1200,0.0000,0.0000,99,1,0,0
p15_1_r8_off,0,8,2000,7.263400,8.289265,100,2000.00,5.0500,0.0000,0.0000,100,0,0,0
p15_2_r8_off,0,8,2000,7.743400,7.885099,100,2000.00,7.1800,0.0000,0.0000,100,0,0,0
p15_3_r8_off,0,8,2000,8.059100,8.275816,100,1999.60,5.9600,0.0000,0.0000,99,1,0,0
p15_4_r8_off,0,8,2000,8.674900,8.725463,100,2000.00,3.9000,0.0000,0.0000,100,0,0,0
p15_5_r8_off,0,8,2000,9.506100,8.227316,100,2000.00,3.3000,0.0000,0.0000,100,0,0,0
p15_6_r8_off,0,8,2000,11.474900,10.454516,100,2000.00,1.7400,0.0000,0.0000,100,0,0,0
p15_7_r8_off,0,8,2000,11.570000,9.941519,100,1999.90,0.9500,0.0000,0.0000,99,1,0,0
p15_8_r8_off,0,8,2000,13.329400,10.370858,100,2000.00,1.1900,0.0000,0.0000,100,0,0,0
p15_9_r8_off,0,8,2000,13.319900,10.774475,100,2000.00,1.0900,0.0000,0.0000,100,0,0,0
p15_10_r8_off,0,8,2000,14.319900,9.306621,100,2000.00,1.5100,0.0000,0.0000,100,0,0,0
p15_11_r8_off,0,8,2000,14.328800,10.543937,100,2000.00,1.3300,0.0000,0.0000,100,0,0,0
p15_12_r8_off,0,8,2000,14.014100,10.428561,100,2000.00,1.5900,0.0000,0.0000,100,0,0,0
p15_13_r8_off,0,8,2000,13.989400,9.712148,100,2000.00,1.0200,0.0000,0.0000,100,0,0,0
p15_14_r8_off,0,8,2000,13.814600,9.275873,100,2000.00,1.3500,0.0000,0.0000,100,0,0,0
p15_15_r8_off,0,8,2000,13.875400,9.785088,100,2000.00,1.4700,0.0000,0.0000,100,0,0,0
p15_16_r8_off,0,8,2000,14.289400,9.745233,100,2000.00,1.1400,0.0000,0.0000,100,0,0,0
p15_17_r8_off,0,8,2000,13.589500,10.201502,100,2000.00,0.9900,0.0000,0.0000,100,0,0,0
p15_18_r8_off,0,8,2000,14.124400,9.990366,100,2000.00,1.2300,0.0000,0.0000,100,0,0,0
p15_19_r8_off,0,8,2000,14.400400,11.032530,100,2000.00,1.2900,0.0000,0.0000,100,0,0,0
p15_20_r8_off,0,8,2000,14.405700,10.082233,100,2000.00,0.8700,0.0000,0.0000,100,0,0,0
p15_21_r8_off,0,8,2000,13.715900,10.734190,100,2000.00,0.7700,0.0000,0.0000,100,0,0,0
p15_22_r8_off,0,8,2000,14.056300,9.810106,100,2000.00,0.7600,0.0000,0.0000,100,0,0,0
p15_23_r8_off,0,8,2000,12.635300,9.849621,100,2000.00,1.0000,0.0000,0.0000,100,0,0,0
p15_24_r8_off,0,8,2000,12.925300,9.555402,100,1999.60,0.4200,0.0000,0.0000,99,1,0,0
p16_0_r8_off,0,8,2000,7.213500,7.314944,100,1999.20,7.0400,0.0000,0.0000,97,3,0,0
p16_1_r8_off,0,8,2000,7.279000,7.595911,100,1999.50,7.0900,0.0000,0.0000,99,1,0,0
p16_2_r8_off,0,8,2000,8.069000,8.613624,100,1999.90,5.7900,0.0000,0.0000,99,1,0,0
p16_3_r8_off,0,8,2000,8.784500,9.136274,100,1999.80,5.2400,0.0000,0.0000,99,1,0,0
p16_4_r8_off,0,8,2000,9.579700,9.081233,100,1999.90,4.7200,0.0000,0.0000,99,1,0,0
p16_5_r8_off,0,8,2000,11.430400,10.393490,100,2000.00,2.8900,0.0000,0.0000,100,0,0,0
p16_6_r8_off,0,8,2000,12.819300,10.705578,100,2000.00,1.1100,0.0000,0.0000,100,0,0,0
p16_7_r8_off,0,8,2000,13.615100,10.164532,100,2000.00,0.6400,0.0000,0.0000,100,0,0,0
p16_8_r8_off,0,8,2000,14.334700,9.941166,100,2000.00,0.7800,0.0000,0.0000,100,0,0,0
p16_9_r8_off,0,8,2000,14.154800,10.801203,100,2000.00,0.7600,0.0000,0.0000,100,0,0,0
p16_10_r8_off,0,8,2000,14.644600,10.970357,100,2000.00,0.6100,0.0000,0.0000,100,0,0,0
p16_11_r8_off,0,8,2000,14.844100,9.946271,100,2000.00,1.1400,0.0000,0.0000,100,0,0,0
p16_12_r8_off,0,8,2000,14.544100,9.435218,100,2000.00,1.3900,0.0000,0.0000,100,0,0,0
p16_13_r8_off,0,8,2000,14.099000,9.692588,100,2000.00,1.4000,0.0000,0.0000,100,0,0,0
p16_14_r8_off,0,8,2000,14.594200,9.409575,100,2000.00,1.2300,0.0000,0.0000,100,0,0,0
p16_15_r8_off,0,8,2000,15.204900,9.837496,100,2000.00,1.1900,0.0000,0.0000,100,0,0,0
p16_16_r8_off,0,8,2000,13.884600,9.693315,100,2000.00,1.2300,0.0000,0.0000,100,0,0,0
p16_17_r8_off,0,8,2000,14.799900,9.764335,100,2000.00,0.9000,0.0000,0.0000,100,0,0,0
p16_18_r8_off,0,8,2000,14.260200,9.408264,100,2000.00,1.3000,0.0000,0.0000,100,0,0,0
p16_19_r8_off,0,8,2000,15.115400,9.607544,100,2000.00,0.7500,0.0000,0.0000,100,0,0,0
p16_20_r8_off,0,8,2000,14.850000,9.325335,100,2000.00,0.5000,0.0000,0.0000,100,0,0,0
p16_21_r8_off,0,8,2000,14.881000,10.753674,100,2000.00,0.6600,0.0000,0.0000,100,0,0,0
p16_22_r8_off,0,8,2000,14.800200,10.114470,100,2000.00,0.6100,0.0000,0.0000,100,0,0,0
p16_23_r8_off,0,8,2000,14.080400,9.639597,100,2000.00,0.5500,0.0000,0.0000,100,0,0,0
p16_24_r8_off,0,8,2000,12.680600,10.117787,100,2000.00,0.5700,0.0000,0.0000,100,0,0,0
p17_0_r8_off,0,8,2000,7.538600,6.536172,100,2000.00,5.1700,0.0000,0.0000,100,0,0,0
p17_1_r8_off,0,8,2000,7.864300,8.216944,100,2000.00,6.6500,0.0000,0.0000,99,1,0,0
p17_2_r8_off,0,8,2000,8.929700,8.137186,100,2000.00,6.0100,0.0000,0.0000,100,0,0,0
p17_3_r8_off,0,8,2000,9.565200,9.063167,100,1999.90,2.8500,0.0000,0.0000,99,1,0,0
p17_4_r8_off,0,8,2000,11.364500,10.592842,100,2000.00,3.9900,0.0000,0.0000,100,0,0,0
p17_5_r8_off,0,8,2000,12.459300,10.220902,100,2000.00,1.9600,0.0000,0.0000,100,0,0,0
p17_6_r8_off,0,8,2000,12.820300,9.793513,100,2000.00,0.7900,0.0000,0.0000,100,0,0,0
p17_7_r8_off,0,8,2000,14.694700,10.943895,100,2000.00,0.9800,0.0000,0.0000,100,0,0,0
p17_8_r8_off,0,8,2000,15.079500,10.066704,100,2000.00,0.9800,0.0000,0.0000,100,0,0,0
p17_9_r8_off,0,8,2000,15.464600,9.897488,100,2000.00,1.1500,0.0000,0.0000,100,0,0,0
p17_10_r8_off,0,8,2000,14.959500,10.287538,100,1999.70,1.2500,0.0000,0.0000,99,1,0,0
p17_11_r8_off,0,8,2000,15.739300,10.655909,100,2000.00,1.8900,0.0000,0.0000,100,0,0,0
p17_12_r8_off,0,8,2000,16.174300,10.085658,100,2000.00,1.6800,0.0000,0.0000,100,0,0,0
p17_13_r8_off,0,8,2000,16.129700,11.104858,100,2000.00,1.1600,0.0000,0.0000,100,0,0,0
p17_14_r8_off,0,8,2000,15.675200,10.478017,100,2000.00,1.3500,0.0000,0.0000,100,0,0,0
p17_15_r8_off,0,8,2000,16.689600,10.744531,100,2000.00,0.8500,0.0000,0.0000,100,0,0,0
p17_16_r8_off,0,8,2000,16.070500,9.444588,100,1999.30,1.2800,0.0000,0.0000,99,1,0,0
p17_17_r8_off,0,8,2000,16.241100,10.697900,100,2000.00,0.8300,0.0000,0.0000,100,0,0,0
p17_18_r8_off,0,8,2000,15.779800,10.100668,100,2000.00,0.8200,0.0000,0.0000,100,0,0,0
p17_19_r8_off,0,8,2000,15.670300,9.747543,100,2000.00,0.8100,0.0000,0.0000,100,0,0,0
p17_20_r8_off,0,8,2000,14.729900,9.051152,100,2000.00,0.6600,0.0000,0.0000,100,0,0,0
p17_21_r8_off,0,8,2000,14.969700,9.731132,100,2000.00,0.4000,0.0000,0.0000,100,0,0,0
p17_22_r8_off,0,8,2000,14.976500,9.696161,100,2000.00,0.4900,0.0000,0.0000,100,0,0,0
p17_23_r8_off,0,8,2000,14.395600,9.571876,100,2000.00,0.7800,0.0000,0.0000,100,0,0,0
p17_24_r8_off,0,8,2000,14.311700,10.220640,100,2000.00,0.4400,0.0000,0.0000,100,0,0,0
p18_0_r8_off,0,8,2000,8.539300,8.412900,100,2000.00,7.6900,0.0000,0.0000,100,0,0,0
p18_1_r8_off,0,8,2000,8.785000,8.839846,100,1999.30,5.6000,0.0000,0.0000,99,1,0,0
p18_2_r8_off,0,8,2000,9.989800,10.646226,100,2000.00,5.1100,0.0000,0.0000,100,0,0,0
p18_3_r8_off,0,8,2000,11.613800,11.120617,100,2000.00,3.7200,0.0000,0.0000,100,0,0,0
p18_4_r8_off,0,8,2000,12.700500,11.171940,100,2000.00,1.5500,0.0000,0.0000,100,0,0,0
p18_5_r8_off,0,8,2000,14.444600,11.101442,100,2000.00,0.8500,0.0000,0.0000,100,0,0,0
p18_6_r8_off,0,8,2000,15.014800,9.891427,100,2000.00,0.8900,0.0000,0.0000,100,0,0,0
p18_7_r8_off,0,8,2000,16.039900,9.882643,100,2000.00,0.5800,0.0000,0.0000,100,0,0,0
p18_8_r8_off,0,8,2000,15.914200,11.359659,100,2000.00,0.6500,0.0000,0.0000,100,0,0,0
p18_9_r8_off,0,8,2000,16.790500,9.858069,100,2000.00,1.0000,0.0000,0.0000,100,0,0,0
p18_10_r8_off,0,8,2000,16.041100,10.017043,100,2000.00,0.4700,0.0000,0.0000,100,0,0,0
p18_11_r8_off,0,8,2000,16.685600,11.182960,100,2000.00,1.4800,0.0000,0.0000,100,0,0,0
p18_12_r8_off,0,8,2000,16.574800,10.624866,100,2000.00,1.6400,0.0000,0.0000,100,0,0,0
p18_13_r8_off,0,8,2000,16.390300,10.806797,100,2000.00,1.2100,0.0000,0.0000,100,0,0,0
p18_14_r8_off,0,8,2000,16.525400,9.670795,100,2000.00,1.5800,0.0000,0.0000,100,0,0,0
p18_15_r8_off,0,8,2000,16.975300,10.945415,100,2000.00,1.3700,0.0000,0.0000,100,0,0,0
p18_16_r8_off,0,8,2000,16.035400,10.593319,100,2000.00,0.8700,0.0000,0.0000,100,0,0,0
p18_17_r8_off,0,8,2000,17.414800,10.072434,100,2000.00,0.8400,0.0000,0.0000,100,0,0,0
p18_18_r8_off,0,8,2000,16.610200,10.614557,100,2000.00,0.8300,0.0000,0.0000,100,0,0,0
p18_19_r8_off,0,8,2000,17.055000,9.670770,100,2000.00,0.7500,0.0000,0.0000,100,0,0,0
p18_20_r8_off,0,8,2000,16.205000,10.880876,100,2000.00,0.5600,0.0000,0.0000,100,0,0,0
p18_21_r8_off,0,8,2000,16.246200,10.572375,100,2000.00,0.5400,0.0000,0.0000,100,0,0,0
p18_22_r8_off,0,8,2000,16.550400,10.442114,100,2000.00,0.6900,0.0000,0.0000,100,0,0,0
p18_23_r8_off,0,8,2000,15.160500,10.290671,100,2000.00,0.7000,0.0000,0.0000,100,0,0,0
p18_24_r8_off,0,8,2000,14.291100,10.054619,100,2000.00,0.5700,0.0000,0.0000,100,0,0,0
p19_0_r8_off,0,8,2000,8.905200,8.808282,100,1999.90,4.7300,0.0000,0.0000,99,1,0,0
p19_1_r8_off,0,8,2000,10.869300,11.339167,100,1998.80,2.6900,0.0000,0.0000,99,1,0,0
p19_2_r8_off,0,8,2000,11.995400,10.811259,100,1999.70,2.3400,0.0000,0.0000,99,1,0,0
p19_3_r8_off,0,8,2000,12.754800,12.570076,100,2000.00,2.0300,0.0000,0.0000,100,0,0,0
p19_4_r8_off,0,8,2000,14.145700,10.706053,100,2000.00,0.8900,0.0000,0.0000,100,0,0,0
p19_5_r8_off,0,8,2000,15.829900,11.380956,100,2000.00,0.6200,0.0000,0.0000,100,0,0,0
p19_6_r8_off,0,8,2000,16.710100,11.356953,100,2000.00,0.9000,0.0000,0.0000,100,0,0,0
p19_7_r8_off,0,8,2000,17.004800,11.093029,100,2000.00,0.4200,0.0000,0.0000,100,0,0,0
p19_8_r8_off,0,8,2000,16.964900,10.860990,100,2000.00,0.5100,0.0000,0.0000,100,0,0,0
p19_9_r8_off,0,8,2000,16.699900,10.675457,100,2000.00,0.9900,0.0000,0.0000,100,0,0,0
