id,rl,map_index,ticks,mean_fitness,std_clones,n_clones,mean_lifetime,mean_cave_entries,mean_drained_ticks,mean_predator_touches,deaths_survived,deaths_starved,deaths_drained,deaths_lifespan
p19_10_r7_off,0,7,2000,27.445000,15.086132,100,2000.00,0.1000,0.0000,0.0000,100,0,0,0
p19_11_r7_off,0,7,2000,26.963800,15.982008,100,2000.00,0.0300,0.0000,0.0000,100,0,0,0
p19_12_r7_off,0,7,2000,27.973600,16.896403,100,2000.00,0.0700,0.0000,0.0000,100,0,0,0
p19_13_r7_off,0,7,2000,27.084500,16.293762,100,2000.00,0.1200,0.0000,0.0000,100,0,0,0
p19_14_r7_off,0,7,2000,28.359200,16.066251,100,2000.00,0.1400,0.0000,0.0000,100,0,0,0
p19_15_r7_off,0,7,2000,27.282800,16.634770,100,2000.00,0.1200,0.0000,0.0000,100,0,0,0
p19_16_r7_off,0,7,2000,27.509100,17.778201,100,2000.00,0.0800,0.0000,0.0000,100,0,0,0
p19_17_r7_off,0,7,2000,30.364200,16.313112,100,2000.00,0.0100,0.0000,0.0000,100,0,0,0
p19_18_r7_off,0,7,2000,29.123500,16.967696,100,2000.00,0.2500,0.0000,0.0000,100,0,0,0
p19_19_r7_off,0,7,2000,29.823400,17.281534,100,2000.00,0.0600,0.0000,0.0000,100,0,0,0
p19_20_r7_off,0,7,2000,29.993200,17.294491,100,2000.00,0.2200,0.0000,0.0000,100,0,0,0
p19_21_r7_off,0,7,2000,30.064000,18.199596,100,2000.00,0.1000,0.0000,0.0000,100,0,0,0
p19_22_r7_off,0,7,2000,30.003900,16.875120,100,2000.00,0.0600,0.0000,0.0000,100,0,0,0
p19_23_r7_off,0,7,2000,29.254200,17.335396,100,2000.00,0.0700,0.0000,0.0000,100,0,0,0
p19_24_r7_off,0,7,2000,30.245000,20.160241,100,2000.00,0.0800,0.0000,0.0000,100,0,0,0
p20_0_r7_off,0,7,2000,16.974400,13.803603,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p20_1_r7_off,0,7,2000,18.665300,17.523910,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p20_2_r7_off,0,7,2000,23.013900,18.158395,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p20_3_r7_off,0,7,2000,26.199700,19.521660,100,2000.00,0.0400,0.0000,0.0000,100,0,0,0
p20_4_r7_off,0,7,2000,27.194500,18.331331,100,2000.00,0.1100,0.0000,0.0000,100,0,0,0
p20_5_r7_off,0,7,2000,28.844300,19.343353,100,2000.00,0.1300,0.0000,0.0000,100,0,0,0
p20_6_r7_off,0,7,2000,28.689300,16.563586,100,2000.00,0.1800,0.0000,0.0000,100,0,0,0
p20_7_r7_off,0,7,2000,27.899000,16.244610,100,2000.00,0.0900,0.0000,0.0000,100,0,0,0
p20_8_r7_off,0,7,2000,27.209200,15.473375,100,2000.00,0.1000,0.0000,0.0000,100,0,0,0
p20_9_r7_off,0,7,2000,28.264600,17.179722,100,2000.00,0.0600,0.0000,0.0000,100,0,0,0
p20_10_r7_off,0,7,2000,26.639100,16.048119,100,2000.00,0.0300,0.0000,0.0000,100,0,0,0
p20_11_r7_off,0,7,2000,27.139500,15.865225,100,2000.00,0.1200,0.0000,0.0000,100,0,0,0
p20_12_r7_off,0,7,2000,26.553200,17.473055,100,2000.00,0.2800,0.0000,0.0000,100,0,0,0
p20_13_r7_off,0,7,2000,26.943400,14.903125,100,2000.00,0.1100,0.0000,0.0000,100,0,0,0
p20_14_r7_off,0,7,2000,26.638700,17.228705,100,2000.00,0.1100,0.0000,0.0000,100,0,0,0
p20_15_r7_off,0,7,2000,26.318600,14.393295,100,2000.00,0.1300,0.0000,0.0000,100,0,0,0
p20_16_r7_off,0,7,2000,27.478000,15.851953,100,2000.00,0.2100,0.0000,0.0000,100,0,0,0
p20_17_r7_off,0,7,2000,27.739000,16.976294,100,2000.00,0.0600,0.0000,0.0000,100,0,0,0
p20_18_r7_off,0,7,2000,26.204200,15.558593,100,2000.00,0.1600,0.0000,0.0000,100,0,0,0
p20_19_r7_off,0,7,2000,29.059000,16.503557,100,2000.00,0.2600,0.0000,0.0000,100,0,0,0
p20_20_r7_off,0,7,2000,29.159400,17.972514,100,2000.00,0.1700,0.0000,0.0000,100,0,0,0
p20_21_r7_off,0,7,2000,29.079300,18.611246,100,2000.00,0.2700,0.0000,0.0000,100,0,0,0
p20_22_r7_off,0,7,2000,30.105200,17.441090,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p20_23_r7_off,0,7,2000,30.374700,17.003763,100,2000.00,0.0600,0.0000,0.0000,100,0,0,0
p20_24_r7_off,0,7,2000,29.104300,16.595857,100,2000.00,0.1400,0.0000,0.0000,100,0,0,0
p21_0_r7_off,0,7,2000,20.069100,16.278751,100,2000.00,0.0100,0.0000,0.0000,100,0,0,0
p21_1_r7_off,0,7,2000,22.089400,18.468598,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p21_2_r7_off,0,7,2000,24.294400,18.260524,100,2000.00,0.0400,0.0000,0.0000,100,0,0,0
p21_3_r7_off,0,7,2000,26.544100,18.569335,100,2000.00,0.0800,0.0000,0.0000,100,0,0,0
p21_4_r7_off,0,7,2000,28.529600,19.477657,100,2000.00,0.1300,0.0000,0.0000,100,0,0,0
p21_5_r7_off,0,7,2000,29.048900,17.430502,100,2000.00,0.1100,0.0000,0.0000,100,0,0,0
p21_6_r7_off,0,7,2000,28.249300,18.477611,100,2000.00,0.0200,0.0000,0.0000,100,0,0,0
p21_7_r7_off,0,7,2000,28.204400,15.297580,100,2000.00,0.2100,0.0000,0.0000,100,0,0,0
p21_8_r7_off,0,7,2000,27.834100,17.272834,100,2000.00,0.1100,0.0000,0.0000,100,0,0,0
p21_9_r7_off,0,7,2000,27.044700,15.276992,100,2000.00,0.0800,0.0000,0.0000,100,0,0,0
p21_10_r7_off,0,7,2000,26.468600,14.987294,100,2000.00,0.0300,0.0000,0.0000,100,0,0,0
p21_11_r7_off,0,7,2000,27.039300,15.206598,100,2000.00,0.0600,0.0000,0.0000,100,0,0,0
p21_12_r7_off,0,7,2000,26.508800,19.091969,100,2000.00,0.1600,0.0000,0.0000,100,0,0,0
p21_13_r7_off,0,7,2000,26.018300,15.219985,100,2000.00,0.2000,0.0000,0.0000,100,0,0,0
p21_14_r7_off,0,7,2000,27.058900,15.716344,100,2000.00,0.2200,0.0000,0.0000,100,0,0,0
p21_15_r7_off,0,7,2000,27.458800,16.782471,100,2000.00,0.2400,0.0000,0.0000,100,0,0,0
p21_16_r7_off,0,7,2000,26.814700,16.936676,100,2000.00,0.2500,0.0000,0.0000,100,0,0,0
p21_17_r7_off,0,7,2000,27.573400,16.721553,100,2000.00,0.1600,0.0000,0.0000,100,0,0,0
p21_18_r7_off,0,7,2000,26.858100,14.522055,100,2000.00,0.0700,0.0000,0.0000,100,0,0,0
p21_19_r7_off,0,7,2000,28.418900,16.097238,100,2000.00,0.2100,0.0000,0.0000,100,0,0,0
p21_20_r7_off,0,7,2000,28.744300,17.268357,100,2000.00,0.1400,0.0000,0.0000,100,0,0,0
p21_21_r7_off,0,7,2000,29.053600,17.609664,100,2000.00,0.1900,0.0000,0.0000,100,0,0,0
p21_22_r7_off,0,7,2000,28.769600,18.008271,100,2000.00,0.1300,0.0000,0.0000,100,0,0,0
p21_23_r7_off,0,7,2000,29.649500,19.089033,100,2000.00,0.1300,0.0000,0.0000,100,0,0,0
p21_24_r7_off,0,7,2000,29.588700,18.988658,100,2000.00,0.0700,0.0000,0.0000,100,0,0,0
p22_0_r7_off,0,7,2000,21.279300,18.582374,100,2000.00,0.0400,0.0000,0.0000,100,0,0,0
p22_1_r7_off,0,7,2000,24.864200,18.115078,100,2000.00,0.0100,0.0000,0.0000,100,0,0,0
p22_2_r7_off,0,7,2000,27.483900,17.145751,100,2000.00,0.0100,0.0000,0.0000,100,0,0,0
p22_3_r7_off,0,7,2000,27.769100,18.053017,100,2000.00,0.1000,0.0000,0.0000,100,0,0,0
p22_4_r7_off,0,7,2000,29.254100,17.124286,100,2000.00,0.2400,0.0000,0.0000,100,0,0,0
p22_5_r7_off,0,7,2000,29.144200,18.054312,100,2000.00,0.0600,0.0000,0.0000,100,0,0,0
p22_6_r7_off,0,7,2000,28.304500,17.296881,100,2000.00,0.0800,0.0000,0.0000,100,0,0,0
p22_7_r7_off,0,7,2000,29.459200,17.606530,100,2000.00,0.2100,0.0000,0.0000,100,0,0,0
p22_8_r7_off,0,7,2000,26.388700,17.025778,100,2000.00,0.1500,0.0000,0.0000,100,0,0,0
p22_9_r7_off,0,7,2000,28.338300,16.808372,100,2000.00,0.0400,0.0000,0.0000,100,0,0,0
p22_10_r7_off,0,7,2000,26.974000,15.179650,100,2000.00,0.1100,0.0000,0.0000,100,0,0,0
p22_11_r7_off,0,7,2000,26.949300,15.830014,100,2000.00,0.2000,0.0000,0.0000,100,0,0,0
p22_12_r7_off,0,7,2000,24.988800,14.628608,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p22_13_r7_off,0,7,2000,26.428900,17.641131,100,2000.00,0.2000,0.0000,0.0000,100,0,0,0
p22_14_r7_off,0,7,2000,26.023500,16.191000,100,2000.00,0.1700,0.0000,0.0000,100,0,0,0
p22_15_r7_off,0,7,2000,26.104300,15.623093,100,2000.00,0.2100,0.0000,0.0000,100,0,0,0
p22_16_r7_off,0,7,2000,28.094100,15.306865,100,2000.00,0.1200,0.0000,0.0000,100,0,0,0
p22_17_r7_off,0,7,2000,25.619000,15.742317,100,2000.00,0.1600,0.0000,0.0000,100,0,0,0
p22_18_r7_off,0,7,2000,27.084300,18.042584,100,2000.00,0.2200,0.0000,0.0000,100,0,0,0
p22_19_r7_off,0,7,2000,28.438500,17.190092,100,2000.00,0.1700,0.0000,0.0000,100,0,0,0
p22_20_r7_off,0,7,2000,27.313400,18.911818,100,2000.00,0.0500,0.0000,0.0000,100,0,0,0
p22_21_r7_off,0,7,2000,28.254400,16.543897,100,2000.00,0.1300,0.0000,0.0000,100,0,0,0
p22_22_r7_off,0,7,2000,29.264000,17.287910,100,2000.00,0.1200,0.0000,0.0000,100,0,0,0
p22_23_r7_off,0,7,2000,27.754000,16.667020,100,2000.00,0.1500,0.0000,0.0000,100,0,0,0
p22_24_r7_off,0,7,2000,27.928900,16.947822,100,2000.00,0.2000,0.0000,0.0000,100,0,0,0
p23_0_r7_off,0,7,2000,23.178900,16.866960,100,2000.00,0.0700,0.0000,0.0000,100,0,0,0
p23_1_r7_off,0,7,2000,25.259700,18.134095,100,2000.00,0.0400,0.0000,0.0000,100,0,0,0
p23_2_r7_off,0,7,2000,27.894000,20.320655,100,2000.00,0.0100,0.0000,0.0000,100,0,0,0
p23_3_r7_off,0,7,2000,29.083800,19.106063,100,2000.00,0.1500,0.0000,0.0000,100,0,0,0
p23_4_r7_off,0,7,2000,29.643800,18.632142,100,2000.00,0.1000,0.0000,0.0000,100,0,0,0
p23_5_r7_off,0,7,2000,29.120000,17.800690,100,2000.00,0.1000,0.0000,0.0000,100,0,0,0
p23_6_r7_off,0,7,2000,29.874300,17.363422,100,2000.00,0.1300,0.0000,0.0000,100,0,0,0
p23_7_r7_off,0,7,2000,28.413900,17.454425,100,2000.00,0.0800,0.0000,0.0000,100,0,0,0
p23_8_r7_off,0,7,2000,29.693800,16.156275,100,2000.00,0.1500,0.0000,0.0000,100,0,0,0
p23_9_r7_off,0,7,2000,28.018800,14.677166,100,2000.00,0.1000,0.0000,0.0000,100,0,0,0
p23_10_r7_off,0,7,2000,26.688600,16.369090,100,2000.00,0.1800,0.0000,0.0000,100,0,0,0
p23_11_r7_off,0,7,2000,27.263600,16.877359,100,2000.00,0.1800,0.0000,0.0000,100,0,0,0
p23_12_r7_off,0,7,2000,26.627800,16.269180,100,2000.00,0.1900,0.0000,0.0000,100,0,0,0
p23_13_r7_off,0,7,2000,26.794000,17.734053,100,2000.00,0.2700,0.0000,0.0000,100,0,0,0
p23_14_r7_off,0,7,2000,25.723300,17.744138,100,2000.00,0.2400,0.0000,0.0000,100,0,0,0
p23_15_r7_off,0,7,2000,26.684400,16.347736,100,2000.00,0.4000,0.0000,0.0000,100,0,0,0
p23_16_r7_off,0,7,2000,24.694000,17.210794,100,2000.00,0.2800,0.0000,0.0000,100,0,0,0
p23_17_r7_off,0,7,2000,25.498300,15.751918,100,2000.00,0.2900,0.0000,0.0000,100,0,0,0
p23_18_r7_off,0,7,2000,26.844400,16.590844,100,2000.00,0.0800,0.0000,0.0000,100,0,0,0
p23_19_r7_off,0,7,2000,26.433800,16.093708,100,2000.00,0.3000,0.0000,0.0000,100,0,0,0
p23_20_r7_off,0,7,2000,28.244700,19.159976,100,2000.00,0.2000,0.0000,0.0000,100,0,0,0
p23_21_r7_off,0,7,2000,27.324300,16.979362,100,2000.00,0.2600,0.0000,0.0000,100,0,0,0
p23_22_r7_off,0,7,2000,27.753300,18.733433,100,2000.00,0.1100,0.0000,0.0000,100,0,0,0
p23_23_r7_off,0,7,2000,28.114900,17.275643,100,2000.00,0.3700,0.0000,0.0000,100,0,0,0
p23_24_r7_off,0,7,2000,28.108800,17.801519,100,2000.00,0.2700,0.0000,0.0000,100,0,0,0
p24_0_r7_off,0,7,2000,25.158500,18.444391,100,2000.00,0.0500,0.0000,0.0000,100,0,0,0
p24_1_r7_off,0,7,2000,26.254500,16.944648,100,2000.00,0.0600,0.0000,0.0000,100,0,0,0
p24_2_r7_off,0,7,2000,27.524200,20.995788,100,2000.00,0.0200,0.0000,0.0000,100,0,0,0
p24_3_r7_off,0,7,2000,28.499600,18.382223,100,2000.00,0.0900,0.0000,0.0000,100,0,0,0
p24_4_r7_off,0,7,2000,30.064100,16.657295,100,2000.00,0.0500,0.0000,0.0000,100,0,0,0
p24_5_r7_off,0,7,2000,29.024300,16.809739,100,2000.00,0.0900,0.0000,0.0000,100,0,0,0
p24_6_r7_off,0,7,2000,29.194200,16.598362,100,2000.00,0.1200,0.0000,0.0000,100,0,0,0
p24_7_r7_off,0,7,2000,27.698700,16.391697,100,2000.00,0.1700,0.0000,0.0000,100,0,0,0
p24_8_r7_off,0,7,2000,28.554600,18.149432,100,2000.00,0.1100,0.0000,0.0000,100,0,0,0
p24_9_r7_off,0,7,2000,27.818700,16.771213,100,2000.00,0.1600,0.0000,0.0000,100,0,0,0
p24_10_r7_off,0,7,2000,28.438000,18.703455,100,2000.00,0.0800,0.0000,0.0000,100,0,0,0
p24_11_r7_off,0,7,2000,27.368900,16.197058,100,2000.00,0.0300,0.0000,0.0000,100,0,0,0
p24_12_r7_off,0,7,2000,28.639500,15.525519,100,2000.00,0.2900,0.0000,0.0000,100,0,0,0
p24_13_r7_off,0,7,2000,26.553500,16.794629,100,2000.00,0.2400,0.0000,0.0000,100,0,0,0
p24_14_r7_off,0,7,2000,26.138200,16.261128,100,2000.00,0.5400,0.0000,0.0000,100,0,0,0
p24_15_r7_off,0,7,2000,27.468300,17.356393,100,2000.00,0.5700,0.0000,0.0000,100,0,0,0
p24_16_r7_off,0,7,2000,26.583100,17.154771,100,2000.00,0.3900,0.0000,0.0000,100,0,0,0
p24_17_r7_off,0,7,2000,27.168800,15.289451,100,2000.00,0.4200,0.0000,0.0000,100,0,0,0
p24_18_r7_off,0,7,2000,26.224100,16.978889,100,2000.00,0.2100,0.0000,0.0000,100,0,0,0
p24_19_r7_off,0,7,2000,25.279400,15.714912,100,2000.00,0.3000,0.0000,0.0000,100,0,0,0
p24_20_r7_off,0,7,2000,26.998700,16.743820,100,2000.00,0.2800,0.0000,0.0000,100,0,0,0
p24_21_r7_off,0,7,2000,26.608600,16.415501,100,2000.00,0.1000,0.0000,0.0000,100,0,0,0
p24_22_r7_off,0,7,2000,27.923900,18.064664,100,2000.00,0.1600,0.0000,0.0000,100,0,0,0
p24_23_r7_off,0,7,2000,27.784000,16.987773,100,2000.00,0.3200,0.0000,0.0000,100,0,0,0
p24_24_r7_off,0,7,2000,27.523700,17.534138,100,2000.00,0.4300,0.0000,0.0000,100,0,0,0
