id,rl,map_index,ticks,mean_fitness,std_clones,n_clones,mean_lifetime,mean_cave_entries,mean_drained_ticks,mean_predator_touches,deaths_survived,deaths_starved,deaths_drained,deaths_lifespan
p9_17_r2_off,0,2,2000,18.528200,13.581318,100,2000.00,0.4400,0.0000,0.0000,100,0,0,0
p9_18_r2_off,0,2,2000,19.879400,13.819202,100,2000.00,0.7100,0.0000,0.0000,100,0,0,0
p9_19_r2_off,0,2,2000,19.488300,13.757320,100,2000.00,0.3600,0.0000,0.0000,100,0,0,0
p9_20_r2_off,0,2,2000,17.957400,12.597920,100,2000.00,0.3200,0.0000,0.0000,100,0,0,0
p9_21_r2_off,0,2,2000,19.383400,13.567889,100,2000.00,0.1300,0.0000,0.0000,100,0,0,0
p9_22_r2_off,0,2,2000,17.257300,11.540698,100,2000.00,0.4400,0.0000,0.0000,100,0,0,0
p9_23_r2_off,0,2,2000,17.403300,12.276306,100,2000.00,0.4900,0.0000,0.0000,100,0,0,0
p9_24_r2_off,0,2,2000,16.126400,11.947841,100,2000.00,0.2200,0.0000,0.0000,100,0,0,0
p10_0_r2_off,0,2,2000,13.694200,11.145747,100,2000.00,0.1700,0.0000,0.0000,100,0,0,0
p10_1_r2_off,0,2,2000,14.054400,11.299856,100,2000.00,0.2700,0.0000,0.0000,100,0,0,0
p10_2_r2_off,0,2,2000,13.389400,10.865124,100,2000.00,0.1300,0.0000,0.0000,100,0,0,0
p10_3_r2_off,0,2,2000,14.534400,11.308791,100,2000.00,0.2600,0.0000,0.0000,100,0,0,0
p10_4_r2_off,0,2,2000,15.334400,11.865121,100,2000.00,0.2800,0.0000,0.0000,100,0,0,0
p10_5_r2_off,0,2,2000,15.844200,12.380596,100,2000.00,0.6700,0.0000,0.0000,100,0,0,0
p10_6_r2_off,0,2,2000,16.104500,12.448473,100,2000.00,0.3200,0.0000,0.0000,100,0,0,0
p10_7_r2_off,0,2,2000,16.424800,12.428985,100,2000.00,1.1600,0.0000,0.0000,100,0,0,0
p10_8_r2_off,0,2,2000,16.859300,14.130047,100,2000.00,0.7100,0.0000,0.0000,100,0,0,0
p10_9_r2_off,0,2,2000,16.594200,13.653386,100,2000.00,0.4300,0.0000,0.0000,100,0,0,0
p10_10_r2_off,0,2,2000,17.474500,14.103571,100,2000.00,0.7800,0.0000,0.0000,100,0,0,0
p10_11_r2_off,0,2,2000,18.373800,14.015351,100,2000.00,0.4500,0.0000,0.0000,100,0,0,0
p10_12_r2_off,0,2,2000,19.149300,15.629444,100,2000.00,0.4500,0.0000,0.0000,100,0,0,0
p10_13_r2_off,0,2,2000,18.529200,13.740417,100,2000.00,0.7000,0.0000,0.0000,100,0,0,0
p10_14_r2_off,0,2,2000,18.484100,14.935593,100,2000.00,0.7600,0.0000,0.0000,100,0,0,0
p10_15_r2_off,0,2,2000,18.933600,15.214415,100,2000.00,0.8400,0.0000,0.0000,100,0,0,0
p10_16_r2_off,0,2,2000,18.648900,14.078632,100,2000.00,0.9000,0.0000,0.0000,100,0,0,0
p10_17_r2_off,0,2,2000,19.263500,12.788576,100,2000.00,0.5000,0.0000,0.0000,100,0,0,0
p10_18_r2_off,0,2,2000,19.123200,12.925835,100,2000.00,0.3600,0.0000,0.0000,100,0,0,0
p10_19_r2_off,0,2,2000,19.758100,12.805577,100,2000.00,0.4000,0.0000,0.0000,100,0,0,0
p10_20_r2_off,0,2,2000,17.283200,12.843536,100,2000.00,0.5500,0.0000,0.0000,100,0,0,0
p10_21_r2_off,0,2,2000,17.123400,11.455880,100,2000.00,0.3000,0.0000,0.0000,100,0,0,0
p10_22_r2_off,0,2,2000,18.053200,13.920824,100,2000.00,0.4100,0.0000,0.0000,100,0,0,0
p10_23_r2_off,0,2,2000,16.032300,10.793577,100,2000.00,0.6200,0.0000,0.0000,100,0,0,0
p10_24_r2_off,0,2,2000,17.323000,11.623333,100,2000.00,0.4900,0.0000,0.0000,100,0,0,0
p11_0_r2_off,0,2,2000,10.878300,9.901130,100,2000.00,0.0800,0.0000,0.0000,100,0,0,0
p11_1_r2_off,0,2,2000,11.398400,9.876015,100,2000.00,0.2000,0.0000,0.0000,100,0,0,0
p11_2_r2_off,0,2,2000,12.548600,11.374649,100,2000.00,0.1600,0.0000,0.0000,100,0,0,0
p11_3_r2_off,0,2,2000,13.068500,10.422932,100,2000.00,0.1100,0.0000,0.0000,100,0,0,0
p11_4_r2_off,0,2,2000,13.948600,11.131856,100,2000.00,0.2100,0.0000,0.0000,100,0,0,0
p11_5_r2_off,0,2,2000,14.254000,10.987828,100,2000.00,0.1900,0.0000,0.0000,100,0,0,0
p11_6_r2_off,0,2,2000,15.114500,12.460919,100,2000.00,0.2800,0.0000,0.0000,100,0,0,0
p11_7_r2_off,0,2,2000,16.044200,13.614106,100,2000.00,0.1400,0.0000,0.0000,100,0,0,0
p11_8_r2_off,0,2,2000,16.139100,13.418023,100,2000.00,0.2300,0.0000,0.0000,100,0,0,0
p11_9_r2_off,0,2,2000,16.339200,13.107255,100,2000.00,0.6000,0.0000,0.0000,100,0,0,0
p11_10_r2_off,0,2,2000,17.429000,14.432245,100,2000.00,0.4200,0.0000,0.0000,100,0,0,0
p11_11_r2_off,0,2,2000,17.474500,14.339293,100,1998.90,1.3000,0.0000,0.0000,99,1,0,0
p11_12_r2_off,0,2,2000,18.163600,15.374634,100,2000.00,0.3800,0.0000,0.0000,100,0,0,0
p11_13_r2_off,0,2,2000,18.163600,14.900049,100,2000.00,0.6800,0.0000,0.0000,100,0,0,0
p11_14_r2_off,0,2,2000,19.009400,13.973055,100,2000.00,0.5400,0.0000,0.0000,100,0,0,0
p11_15_r2_off,0,2,2000,19.068800,14.111340,100,2000.00,0.7600,0.0000,0.0000,100,0,0,0
p11_16_r2_off,0,2,2000,19.179100,14.792969,100,1999.90,0.6800,0.0000,0.0000,99,1,0,0
p11_17_r2_off,0,2,2000,18.243300,13.540735,100,2000.00,0.5700,0.0000,0.0000,100,0,0,0
p11_18_r2_off,0,2,2000,18.168600,12.685735,100,2000.00,0.5700,0.0000,0.0000,100,0,0,0
p11_19_r2_off,0,2,2000,18.898900,15.002524,100,2000.00,1.4900,0.0000,0.0000,100,0,0,0
p11_20_r2_off,0,2,2000,18.652600,13.371172,100,2000.00,0.6800,0.0000,0.0000,100,0,0,0
p11_21_r2_off,0,2,2000,17.243600,12.322921,100,2000.00,0.6900,0.0000,0.0000,100,0,0,0
p11_22_r2_off,0,2,2000,17.133900,12.405028,100,2000.00,0.5900,0.0000,0.0000,100,0,0,0
p11_23_r2_off,0,2,2000,17.707800,12.512133,100,1999.60,1.5100,0.0000,0.0000,99,1,0,0
p11_24_r2_off,0,2,2000,17.067400,11.339724,100,1999.80,0.6300,0.0000,0.0000,99,1,0,0
p12_0_r2_off,0,2,2000,11.484100,9.518081,100,2000.00,0.1000,0.0000,0.0000,100,0,0,0
p12_1_r2_off,0,2,2000,10.943700,9.589662,100,2000.00,0.1300,0.0000,0.0000,100,0,0,0
p12_2_r2_off,0,2,2000,11.923600,10.646758,100,2000.00,0.0500,0.0000,0.0000,100,0,0,0
p12_3_r2_off,0,2,2000,12.873500,10.886721,100,2000.00,0.2700,0.0000,0.0000,100,0,0,0
p12_4_r2_off,0,2,2000,13.338300,11.623735,100,2000.00,0.2400,0.0000,0.0000,100,0,0,0
p12_5_r2_off,0,2,2000,13.763800,11.403810,100,2000.00,0.2900,0.0000,0.0000,100,0,0,0
p12_6_r2_off,0,2,2000,14.188400,11.536281,100,2000.00,0.0500,0.0000,0.0000,100,0,0,0
p12_7_r2_off,0,2,2000,16.219200,13.197366,100,2000.00,0.3700,0.0000,0.0000,100,0,0,0
p12_8_r2_off,0,2,2000,15.964200,12.825702,100,2000.00,0.3900,0.0000,0.0000,100,0,0,0
p12_9_r2_off,0,2,2000,16.139200,13.419769,100,2000.00,0.6500,0.0000,0.0000,100,0,0,0
p12_10_r2_off,0,2,2000,15.584400,12.050487,100,2000.00,0.4200,0.0000,0.0000,100,0,0,0
p12_11_r2_off,0,2,2000,17.199100,13.334472,100,2000.00,0.3700,0.0000,0.0000,100,0,0,0
p12_12_r2_off,0,2,2000,16.979000,14.201915,100,2000.00,0.9000,0.0000,0.0000,100,0,0,0
p12_13_r2_off,0,2,2000,17.634100,13.043928,100,2000.00,0.7100,0.0000,0.0000,100,0,0,0
p12_14_r2_off,0,2,2000,19.173800,13.577397,100,2000.00,0.4800,0.0000,0.0000,100,0,0,0
p12_15_r2_off,0,2,2000,18.863400,14.129451,100,2000.00,0.9100,0.0000,0.0000,99,1,0,0
p12_16_r2_off,0,2,2000,18.968400,12.591140,100,2000.00,1.0700,0.0000,0.0000,100,0,0,0
p12_17_r2_off,0,2,2000,18.763400,13.587523,100,2000.00,1.5100,0.0000,0.0000,100,0,0,0
p12_18_r2_off,0,2,2000,19.438200,14.859551,100,2000.00,1.4700,0.0000,0.0000,100,0,0,0
p12_19_r2_off,0,2,2000,19.654100,14.127494,100,2000.00,0.5400,0.0000,0.0000,100,0,0,0
p12_20_r2_off,0,2,2000,19.553200,12.936460,100,2000.00,1.5500,0.0000,0.0000,100,0,0,0
p12_21_r2_off,0,2,2000,19.464000,13.459503,100,2000.00,2.0200,0.0000,0.0000,100,0,0,0
p12_22_r2_off,0,2,2000,18.993400,12.938734,100,2000.00,1.4200,0.0000,0.0000,100,0,0,0
p12_23_r2_off,0,2,2000,19.368900,13.047526,100,2000.00,0.8700,0.0000,0.0000,100,0,0,0
p12_24_r2_off,0,2,2000,17.502900,11.598162,100,2000.00,1.3600,0.0000,0.0000,100,0,0,0
p13_0_r2_off,0,2,2000,9.902700,9.655248,100,2000.00,0.1000,0.0000,0.0000,100,0,0,0
p13_1_r2_off,0,2,2000,11.238000,10.609684,100,2000.00,0.1000,0.0000,0.0000,100,0,0,0
p13_2_r2_off,0,2,2000,11.468700,10.595378,100,2000.00,0.2500,0.0000,0.0000,100,0,0,0
p13_3_r2_off,0,2,2000,12.203100,10.392364,100,2000.00,0.0700,0.0000,0.0000,100,0,0,0
p13_4_r2_off,0,2,2000,12.898400,11.176795,100,2000.00,0.0800,0.0000,0.0000,100,0,0,0
p13_5_r2_off,0,2,2000,13.978700,11.683870,100,2000.00,0.0800,0.0000,0.0000,100,0,0,0
p13_6_r2_off,0,2,2000,14.409100,12.338584,100,2000.00,0.0300,0.0000,0.0000,100,0,0,0
p13_7_r2_off,0,2,2000,15.163900,12.688753,100,2000.00,0.1300,0.0000,0.0000,100,0,0,0
p13_8_r2_off,0,2,2000,15.424000,12.520384,100,2000.00,0.4300,0.0000,0.0000,100,0,0,0
p13_9_r2_off,0,2,2000,16.313600,13.031801,100,2000.00,0.4900,0.0000,0.0000,100,0,0,0
p13_10_r2_off,0,2,2000,18.139200,14.166713,100,2000.00,0.8000,0.0000,0.0000,100,0,0,0
p13_11_r2_off,0,2,2000,17.859300,13.631723,100,2000.00,0.5300,0.0000,0.0000,100,0,0,0
p13_12_r2_off,0,2,2000,18.443600,14.839916,100,2000.00,0.4100,0.0000,0.0000,100,0,0,0
p13_13_r2_off,0,2,2000,19.544200,14.424267,100,2000.00,1.0000,0.0000,0.0000,100,0,0,0
p13_14_r2_off,0,2,2000,18.699000,13.350765,100,2000.00,0.8100,0.0000,0.0000,100,0,0,0
p13_15_r2_off,0,2,2000,19.394600,14.307579,100,2000.00,1.2300,0.0000,0.0000,100,0,0,0
p13_16_r2_off,0,2,2000,19.588800,13.806077,100,2000.00,1.4400,0.0000,0.0000,100,0,0,0
p13_17_r2_off,0,2,2000,20.509100,15.090963,100,2000.00,1.6500,0.0000,0.0000,100,0,0,0
p13_18_r2_off,0,2,2000,21.044800,14.307483,100,2000.00,1.7500,0.0000,0.0000,100,0,0,0
p13_19_r2_off,0,2,2000,20.138500,13.437773,100,2000.00,2.1800,0.0000,0.0000,100,0,0,0
p13_20_r2_off,0,2,2000,18.909000,12.353698,100,2000.00,2.5200,0.0000,0.0000,100,0,0,0
p13_21_r2_off,0,2,2000,20.833800,13.523954,100,2000.00,1.3800,0.0000,0.0000,100,0,0,0
p13_22_r2_off,0,2,2000,20.273900,13.092336,100,2000.00,0.8400,0.0000,0.0000,100,0,0,0
p13_23_r2_off,0,2,2000,19.703300,13.062775,100,2000.00,1.0800,0.0000,0.0000,100,0,0,0
p13_24_r2_off,0,2,2000,19.573800,12.641831,100,2000.00,1.0400,0.0000,0.0000,99,1,0,0
p14_0_r2_off,0,2,2000,10.418100,10.046107,100,2000.00,0.0500,0.0000,0.0000,100,0,0,0
p14_1_r2_off,0,2,2000,11.084100,10.000737,100,2000.00,0.0400,0.0000,0.0000,100,0,0,0
p14_2_r2_off,0,2,2000,12.058700,10.054812,100,2000.00,0.1400,0.0000,0.0000,100,0,0,0
p14_3_r2_off,0,2,2000,13.213400,10.891920,100,2000.00,0.1000,0.0000,0.0000,100,0,0,0
p14_4_r2_off,0,2,2000,13.768900,10.504486,100,2000.00,0.1000,0.0000,0.0000,100,0,0,0
p14_5_r2_off,0,2,2000,13.964300,12.267563,100,2000.00,0.0600,0.0000,0.0000,100,0,0,0
p14_6_r2_off,0,2,2000,15.394200,12.359516,100,2000.00,0.1700,0.0000,0.0000,100,0,0,0
p14_7_r2_off,0,2,2000,15.209000,12.776349,100,2000.00,0.2300,0.0000,0.0000,100,0,0,0
p14_8_r2_off,0,2,2000,16.604300,13.162235,100,2000.00,0.2400,0.0000,0.0000,100,0,0,0
p14_9_r2_off,0,2,2000,17.238500,13.956644,100,2000.00,0.4200,0.0000,0.0000,100,0,0,0
p14_10_r2_off,0,2,2000,18.269000,12.937403,100,2000.00,0.5000,0.0000,0.0000,100,0,0,0
p14_11_r2_off,0,2,2000,18.828900,14.461439,100,2000.00,0.6900,0.0000,0.0000,100,0,0,0
p14_12_r2_off,0,2,2000,19.619100,14.892623,100,2000.00,0.5100,0.0000,0.0000,100,0,0,0
p14_13_r2_off,0,2,2000,19.839000,14.661712,100,2000.00,0.8000,0.0000,0.0000,100,0,0,0
p14_14_r2_off,0,2,2000,20.443800,14.494450,100,2000.00,1.1300,0.0000,0.0000,100,0,0,0
p14_15_r2_off,0,2,2000,20.774000,14.161825,100,2000.00,1.5800,0.0000,0.0000,100,0,0,0
p14_16_r2_off,0,2,2000,20.584200,15.097916,100,2000.00,1.5900,0.0000,0.0000,100,0,0,0
p14_17_r2_off,0,2,2000,20.544200,13.514225,100,2000.00,2.1300,0.0000,0.0000,100,0,0,0
p14_18_r2_off,0,2,2000,21.953900,15.417382,100,2000.00,2.1200,0.0000,0.0000,100,0,0,0
p14_19_r2_off,0,2,2000,21.699200,15.045577,100,2000.00,1.5900,0.0000,0.0000,100,0,0,0
p14_20_r2_off,0,2,2000,21.654300,16.317327,100,2000.00,2.9100,0.0000,0.0000,100,0,0,0
p14_21_r2_off,0,2,2000,20.694900,13.605843,100,2000.00,2.9500,0.0000,0.0000,100,0,0,0
p14_22_r2_off,0,2,2000,21.044800,14.726139,100,2000.00,1.3600,0.0000,0.0000,100,0,0,0
p14_23_r2_off,0,2,2000,20.934300,12.790603,100,2000.00,2.3300,0.0000,0.0000,100,0,0,0
p14_24_r2_off,0,2,2000,20.139500,12.286851,100,2000.00,1.7900,0.0000,0.0000,100,0,0,0
p15_0_r2_off,0,2,2000,11.124300,9.897577,100,2000.00,0.0500,0.0000,0.0000,100,0,0,0
p15_1_r2_off,0,2,2000,12.224100,11.740543,100,2000.00,0.0600,0.0000,0.0000,100,0,0,0
p15_2_r2_off,0,2,2000,13.069100,10.511089,100,2000.00,0.0900,0.0000,0.0000,100,0,0,0
p15_3_r2_off,0,2,2000,13.458700,10.697026,100,2000.00,0.1100,0.0000,0.0000,100,0,0,0
p15_4_r2_off,0,2,2000,14.068900,11.651744,100,2000.00,0.0900,0.0000,0.0000,100,0,0,0
p15_5_r2_off,0,2,2000,15.169100,11.779899,100,2000.00,0.0500,0.0000,0.0000,100,0,0,0
p15_6_r2_off,0,2,2000,15.738900,13.488554,100,2000.00,0.0900,0.0000,0.0000,100,0,0,0
p15_7_r2_off,0,2,2000,16.919000,14.174244,100,2000.00,0.2700,0.0000,0.0000,100,0,0,0
p15_8_r2_off,0,2,2000,18.079100,15.592777,100,2000.00,0.3300,0.0000,0.0000,100,0,0,0
p15_9_r2_off,0,2,2000,18.459600,14.588866,100,2000.00,0.5700,0.0000,0.0000,100,0,0,0
p15_10_r2_off,0,2,2000,20.068800,15.207471,100,2000.00,0.3300,0.0000,0.0000,100,0,0,0
p15_11_r2_off,0,2,2000,20.279100,14.445350,100,2000.00,0.7600,0.0000,0.0000,100,0,0,0
p15_12_r2_off,0,2,2000,20.278500,14.387414,100,2000.00,0.8200,0.0000,0.0000,100,0,0,0
p15_13_r2_off,0,2,2000,20.294400,14.998204,100,2000.00,0.6600,0.0000,0.0000,100,0,0,0
p15_14_r2_off,0,2,2000,21.218900,14.898370,100,2000.00,1.0700,0.0000,0.0000,100,0,0,0
p15_15_r2_off,0,2,2000,21.189000,14.451478,100,2000.00,1.4200,0.0000,0.0000,100,0,0,0
p15_16_r2_off,0,2,2000,21.184800,14.922855,100,2000.00,1.9600,0.0000,0.0000,100,0,0,0
p15_17_r2_off,0,2,2000,21.283900,14.279221,100,2000.00,1.8000,0.0000,0.0000,100,0,0,0
p15_18_r2_off,0,2,2000,21.479900,13.287848,100,2000.00,1.7400,0.0000,0.0000,100,0,0,0
p15_19_r2_off,0,2,2000,21.789900,15.200203,100,2000.00,2.1100,0.0000,0.0000,100,0,0,0
p15_20_r2_off,0,2,2000,22.260100,13.897547,100,2000.00,2.7300,0.0000,0.0000,100,0,0,0
p15_21_r2_off,0,2,2000,21.265200,15.091179,100,2000.00,3.4800,0.0000,0.0000,100,0,0,0
p15_22_r2_off,0,2,2000,22.179900,14.653372,100,2000.00,2.9200,0.0000,0.0000,100,0,0,0
p15_23_r2_off,0,2,2000,21.369100,15.441225,100,2000.00,1.8000,0.0000,0.0000,100,0,0,0
p15_24_r2_off,0,2,2000,21.200200,13.392905,100,2000.00,2.7600,0.0000,0.0000,100,0,0,0
p16_0_r2_off,0,2,2000,11.799200,10.552782,100,2000.00,0.0600,0.0000,0.0000,100,0,0,0
p16_1_r2_off,0,2,2000,12.914000,11.703542,100,2000.00,0.0400,0.0000,0.0000,100,0,0,0
p16_2_r2_off,0,2,2000,13.729300,11.246219,100,2000.00,0.0800,0.0000,0.0000,100,0,0,0
p16_3_r2_off,0,2,2000,14.649200,12.505010,100,2000.00,0.0100,0.0000,0.0000,100,0,0,0
p16_4_r2_off,0,2,2000,15.559600,12.684904,100,2000.00,0.1800,0.0000,0.0000,100,0,0,0
p16_5_r2_off,0,2,2000,15.569700,12.601175,100,2000.00,0.1400,0.0000,0.0000,100,0,0,0
p16_6_r2_off,0,2,2000,17.024600,14.840886,100,2000.00,0.2500,0.0000,0.0000,100,0,0,0
p16_7_r2_off,0,2,2000,18.710300,14.593759,100,2000.00,0.3200,0.0000,0.0000,100,0,0,0
p16_8_r2_off,0,2,2000,21.674400,16.949177,100,2000.00,0.3500,0.0000,0.0000,100,0,0,0
p16_9_r2_off,0,2,2000,21.274200,15.152172,100,2000.00,0.5000,0.0000,0.0000,100,0,0,0
p16_10_r2_off,0,2,2000,20.909300,14.022132,100,2000.00,0.6400,0.0000,0.0000,100,0,0,0
p16_11_r2_off,0,2,2000,20.919400,15.164118,100,2000.00,1.0100,0.0000,0.0000,100,0,0,0
p16_12_r2_off,0,2,2000,21.533900,14.710272,100,2000.00,1.3600,0.0000,0.0000,100,0,0,0
p16_13_r2_off,0,2,2000,21.308700,13.957049,100,2000.00,0.5300,0.0000,0.0000,100,0,0,0
p16_14_r2_off,0,2,2000,22.219200,14.629382,100,2000.00,1.7200,0.0000,0.0000,100,0,0,0
p16_15_r2_off,0,2,2000,21.834300,14.285870,100,2000.00,1.5100,0.0000,0.0000,100,0,0,0
p16_16_r2_off,0,2,2000,22.014000,14.394914,100,2000.00,2.5000,0.0000,0.0000,100,0,0,0
p16_17_r2_off,0,2,2000,21.199800,14.403576,100,2000.00,1.6600,0.0000,0.0000,100,0,0,0
p16_18_r2_off,0,2,2000,21.684400,15.632517,100,2000.00,1.8400,0.0000,0.0000,100,0,0,0
p16_19_r2_off,0,2,2000,22.509400,14.986202,100,2000.00,2.2500,0.0000,0.0000,100,0,0,0
p16_20_r2_off,0,2,2000,22.094700,14.622134,100,2000.00,4.2500,0.0000,0.0000,100,0,0,0
p16_21_r2_off,0,2,2000,23.589600,15.350149,100,2000.00,4.0900,0.0000,0.0000,100,0,0,0
p16_22_r2_off,0,2,2000,22.849800,14.149526,100,2000.00,3.0900,0.0000,0.0000,100,0,0,0
p16_23_r2_off,0,2,2000,21.235000,14.267813,100,2000.00,2.9900,0.0000,0.0000,100,0,0,0
p16_24_r2_off,0,2,2000,21.459300,13.367561,100,2000.00,2.2500,0.0000,0.0000,100,0,0,0
p17_0_r2_off,0,2,2000,13.374900,12.148147,100,2000.00,0.0400,0.0000,0.0000,100,0,0,0
p17_1_r2_off,0,2,2000,14.214800,12.103286,100,2000.00,0.0700,0.0000,0.0000,100,0,0,0
p17_2_r2_off,0,2,2000,14.899600,11.983655,100,2000.00,0.0300,0.0000,0.0000,100,0,0,0
p17_3_r2_off,0,2,2000,15.569400,12.774333,100,2000.00,0.0400,0.0000,0.0000,100,0,0,0
p17_4_r2_off,0,2,2000,16.359600,12.548100,100,2000.00,0.0400,0.0000,0.0000,100,0,0,0
p17_5_r2_off,0,2,2000,18.314300,15.593499,100,2000.00,0.2200,0.0000,0.0000,100,0,0,0
p17_6_r2_off,0,2,2000,20.639700,16.200056,100,2000.00,0.1000,0.0000,0.0000,100,0,0,0
p17_7_r2_off,0,2,2000,22.239600,16.691380,100,2000.00,0.3200,0.0000,0.0000,100,0,0,0
p17_8_r2_off,0,2,2000,21.844300,16.898270,100,2000.00,0.8600,0.0000,0.0000,100,0,0,0
p17_9_r2_off,0,2,2000,22.999900,14.719411,100,2000.00,0.3800,0.0000,0.0000,100,0,0,0
p17_10_r2_off,0,2,2000,22.944400,15.146504,100,2000.00,0.7000,0.0000,0.0000,100,0,0,0
p17_11_r2_off,0,2,2000,22.118900,15.003196,100,2000.00,0.7500,0.0000,0.0000,100,0,0,0
p17_12_r2_off,0,2,2000,23.224200,16.669040,100,2000.00,0.9200,0.0000,0.0000,100,0,0,0
p17_13_r2_off,0,2,2000,22.058800,14.198201,100,2000.00,0.7700,0.0000,0.0000,100,0,0,0
p17_14_r2_off,0,2,2000,23.299900,16.598156,100,2000.00,1.1700,0.0000,0.0000,100,0,0,0
p17_15_r2_off,0,2,2000,22.254000,16.248745,100,2000.00,1.9200,0.0000,0.0000,100,0,0,0
p17_16_r2_off,0,2,2000,21.219200,15.546770,100,2000.00,1.4100,0.0000,0.0000,100,0,0,0
p17_17_r2_off,0,2,2000,23.084200,15.611805,100,2000.00,1.0100,0.0000,0.0000,100,0,0,0
p17_18_r2_off,0,2,2000,22.289500,15.071044,100,2000.00,2.2100,0.0000,0.0000,100,0,0,0
p17_19_r2_off,0,2,2000,22.789600,15.375952,100,2000.00,1.1500,0.0000,0.0000,100,0,0,0
p17_20_r2_off,0,2,2000,23.379700,14.481168,100,2000.00,2.0900,0.0000,0.0000,100,0,0,0
p17_21_r2_off,0,2,2000,22.179100,15.586263,100,2000.00,1.9500,0.0000,0.0000,100,0,0,0
p17_22_r2_off,0,2,2000,21.834600,13.798226,100,2000.00,3.6500,0.0000,0.0000,100,0,0,0
p17_23_r2_off,0,2,2000,21.705200,14.345367,100,2000.00,2.5300,0.0000,0.0000,100,0,0,0
p17_24_r2_off,0,2,2000,20.874800,14.107117,100,2000.00,2.1700,0.0000,0.0000,100,0,0,0
p18_0_r2_off,0,2,2000,14.760400,13.940496,100,2000.00,0.0800,0.0000,0.0000,100,0,0,0
p18_1_r2_off,0,2,2000,15.135200,12.446744,100,2000.00,0.0200,0.0000,0.0000,100,0,0,0
p18_2_r2_off,0,2,2000,15.484400,13.330217,100,2000.00,0.1400,0.0000,0.0000,100,0,0,0
p18_3_r2_off,0,2,2000,16.479900,12.073416,100,2000.00,0.1300,0.0000,0.0000,100,0,0,0
p18_4_r2_off,0,2,2000,19.404400,14.712148,100,2000.00,0.0500,0.0000,0.0000,100,0,0,0
p18_5_r2_off,0,2,2000,21.704200,16.746491,100,2000.00,0.3300,0.0000,0.0000,100,0,0,0
p18_6_r2_off,0,2,2000,21.594700,15.705800,100,2000.00,0.2900,0.0000,0.0000,100,0,0,0
p18_7_r2_off,0,2,2000,23.469400,17.074208,100,2000.00,0.4100,0.0000,0.0000,100,0,0,0
p18_8_r2_off,0,2,2000,23.404200,15.510975,100,2000.00,0.5400,0.0000,0.0000,100,0,0,0
p18_9_r2_off,0,2,2000,23.319400,15.107227,100,2000.00,0.4800,0.0000,0.0000,100,0,0,0
p18_10_r2_off,0,2,2000,23.019400,14.904316,100,2000.00,0.5200,0.0000,0.0000,100,0,0,0
p18_11_r2_off,0,2,2000,22.894400,14.621194,100,2000.00,0.7900,0.0000,0.0000,100,0,0,0
p18_12_r2_off,0,2,2000,24.229300,15.415273,100,2000.00,0.7500,0.0000,0.0000,100,0,0,0
p18_13_r2_off,0,2,2000,22.739400,15.377422,100,2000.00,0.9100,0.0000,0.0000,100,0,0,0
p18_14_r2_off,0,2,2000,24.004500,14.873199,100,2000.00,0.6700,0.0000,0.0000,100,0,0,0
p18_15_r2_off,0,2,2000,22.684100,15.234272,100,2000.00,1.1600,0.0000,0.0000,100,0,0,0
p18_16_r2_off,0,2,2000,23.349300,14.445749,100,2000.00,1.0600,0.0000,0.0000,100,0,0,0
p18_17_r2_off,0,2,2000,22.999500,15.368474,100,2000.00,0.6100,0.0000,0.0000,100,0,0,0
p18_18_r2_off,0,2,2000,24.470400,17.511186,100,1999.90,1.8300,0.0000,0.0000,99,1,0,0
p18_19_r2_off,0,2,2000,22.365000,15.810916,100,2000.00,1.7300,0.0000,0.0000,100,0,0,0
p18_20_r2_off,0,2,2000,23.079000,14.849679,100,2000.00,3.0600,0.0000,0.0000,100,0,0,0
p18_21_r2_off,0,2,2000,23.295000,16.531848,100,2000.00,2.4900,0.0000,0.0000,100,0,0,0
p18_22_r2_off,0,2,2000,20.615400,15.380430,100,2000.00,3.1500,0.0000,0.0000,100,0,0,0
p18_23_r2_off,0,2,2000,20.728500,14.321150,100,1999.90,1.9400,0.0000,0.0000,99,1,0,0
p18_24_r2_off,0,2,2000,22.724800,14.609185,100,2000.00,1.5700,0.0000,0.0000,100,0,0,0
p19_0_r2_off,0,2,2000,14.835500,12.109468,100,2000.00,0.0100,0.0000,0.0000,100,0,0,0
p19_1_r2_off,0,2,2000,16.385300,13.496448,100,2000.00,0.0700,0.0000,0.0000,100,0,0,0
p19_2_r2_off,0,2,2000,16.914600,13.407146,100,2000.00,0.1000,0.0000,0.0000,100,0,0,0
p19_3_r2_off,0,2,2000,20.440400,16.110753,100,2000.00,0.0800,0.0000,0.0000,100,0,0,0
p19_4_r2_off,0,2,2000,20.639200,16.627679,100,2000.00,0.1600,0.0000,0.0000,100,0,0,0
p19_5_r2_off,0,2,2000,22.314600,17.201711,100,2000.00,0.3300,0.0000,0.0000,100,0,0,0
p19_6_r2_off,0,2,2000,23.044400,16.465984,100,2000.00,0.1400,0.0000,0.0000,100,0,0,0
p19_7_r2_off,0,2,2000,22.709100,15.115073,100,2000.00,0.2700,0.0000,0.0000,100,0,0,0
p19_8_r2_off,0,2,2000,24.009700,16.695450,100,2000.00,0.4100,0.0000,0.0000,100,0,0,0
p19_9_r2_off,0,2,2000,23.349400,14.595547,100,2000.00,0.6300,0.0000,0.0000,100,0,0,0
