id,rl,map_index,ticks,mean_fitness,std_clones,n_clones,mean_lifetime,mean_cave_entries,mean_drained_ticks,mean_predator_touches,deaths_survived,deaths_starved,deaths_drained,deaths_lifespan
p9_17_r1_on,1,1,2000,21.479700,15.708240,100,2000.00,0.3100,0.0000,0.0000,100,0,0,0
p9_18_r1_on,1,1,2000,20.450000,14.924765,100,2000.00,1.0500,0.0000,0.0000,100,0,0,0
p9_19_r1_on,1,1,2000,19.444600,14.545169,100,2000.00,1.7100,0.0000,0.0000,100,0,0,0
p9_20_r1_on,1,1,2000,20.439600,15.223462,100,2000.00,1.9400,0.0000,0.0000,100,0,0,0
p9_21_r1_on,1,1,2000,20.139800,15.141009,100,1999.90,2.3800,0.0000,0.0000,99,1,0,0
p9_22_r1_on,1,1,2000,19.185000,14.533001,100,1998.50,1.5800,0.0000,0.0000,97,3,0,0
p9_23_r1_on,1,1,2000,18.764600,16.693094,100,1998.40,1.6000,0.0000,0.0000,99,1,0,0
p9_24_r1_on,1,1,2000,17.269300,14.821854,100,1998.90,2.1300,0.0000,0.0000,96,4,0,0
p10_0_r1_on,1,1,2000,16.280400,13.659906,100,2000.00,0.3900,0.0000,0.0000,100,0,0,0
p10_1_r1_on,1,1,2000,15.940000,13.637136,100,2000.00,0.7400,0.0000,0.0000,100,0,0,0
p10_2_r1_on,1,1,2000,17.150100,15.609684,100,2000.00,0.5700,0.0000,0.0000,100,0,0,0
p10_3_r1_on,1,1,2000,17.175100,13.478701,100,2000.00,1.1500,0.0000,0.0000,99,1,0,0
p10_4_r1_on,1,1,2000,17.530200,12.317924,100,2000.00,1.0600,0.0000,0.0000,100,0,0,0
p10_5_r1_on,1,1,2000,18.655700,12.363892,100,2000.00,0.7300,0.0000,0.0000,100,0,0,0
p10_6_r1_on,1,1,2000,19.264800,13.125046,100,2000.00,1.0300,0.0000,0.0000,100,0,0,0
p10_7_r1_on,1,1,2000,19.879400,12.744050,100,2000.00,1.8400,0.0000,0.0000,100,0,0,0
p10_8_r1_on,1,1,2000,19.854600,14.626597,100,2000.00,0.7900,0.0000,0.0000,100,0,0,0
p10_9_r1_on,1,1,2000,19.830400,14.256482,100,1999.90,0.6000,0.0000,0.0000,99,1,0,0
p10_10_r1_on,1,1,2000,20.429600,14.293308,100,2000.00,0.9200,0.0000,0.0000,100,0,0,0
p10_11_r1_on,1,1,2000,19.279300,13.684267,100,1999.90,0.6500,0.0000,0.0000,99,1,0,0
p10_12_r1_on,1,1,2000,20.789400,13.828267,100,2000.00,0.9100,0.0000,0.0000,100,0,0,0
p10_13_r1_on,1,1,2000,21.544900,14.979361,100,2000.00,0.7600,0.0000,0.0000,100,0,0,0
p10_14_r1_on,1,1,2000,21.584400,14.422572,100,2000.00,0.7100,0.0000,0.0000,100,0,0,0
p10_15_r1_on,1,1,2000,20.844900,15.816543,100,2000.00,1.1800,0.0000,0.0000,100,0,0,0
p10_16_r1_on,1,1,2000,21.710000,14.447465,100,2000.00,0.9600,0.0000,0.0000,100,0,0,0
p10_17_r1_on,1,1,2000,20.194800,13.691071,100,2000.00,1.2100,0.0000,0.0000,100,0,0,0
p10_18_r1_on,1,1,2000,19.584300,14.571025,100,1999.50,1.1900,0.0000,0.0000,99,1,0,0
p10_19_r1_on,1,1,2000,19.789700,13.961852,100,2000.00,1.4600,0.0000,0.0000,100,0,0,0
p10_20_r1_on,1,1,2000,20.125300,16.579525,100,2000.00,1.4600,0.0000,0.0000,100,0,0,0
p10_21_r1_on,1,1,2000,19.984500,15.658721,100,1999.30,1.5200,0.0000,0.0000,99,1,0,0
p10_22_r1_on,1,1,2000,19.840000,16.288101,100,1999.80,1.8600,0.0000,0.0000,98,2,0,0
p10_23_r1_on,1,1,2000,18.300200,15.148033,100,1998.80,1.3000,0.0000,0.0000,97,3,0,0
p10_24_r1_on,1,1,2000,18.885000,16.578269,100,2000.00,0.8500,0.0000,0.0000,100,0,0,0
p11_0_r1_on,1,1,2000,13.109700,12.988394,100,2000.00,1.3800,0.0000,0.0000,100,0,0,0
p11_1_r1_on,1,1,2000,13.754600,13.341904,100,2000.00,1.5200,0.0000,0.0000,100,0,0,0
p11_2_r1_on,1,1,2000,15.120500,13.518584,100,2000.00,1.8500,0.0000,0.0000,100,0,0,0
p11_3_r1_on,1,1,2000,15.935400,12.361169,100,1999.60,1.3600,0.0000,0.0000,99,1,0,0
p11_4_r1_on,1,1,2000,16.510100,13.092491,100,2000.00,1.8500,0.0000,0.0000,100,0,0,0
p11_5_r1_on,1,1,2000,17.310100,13.544123,100,2000.00,1.8100,0.0000,0.0000,100,0,0,0
p11_6_r1_on,1,1,2000,19.004900,13.551506,100,2000.00,1.1600,0.0000,0.0000,100,0,0,0
p11_7_r1_on,1,1,2000,19.750300,13.731015,100,2000.00,1.1900,0.0000,0.0000,100,0,0,0
p11_8_r1_on,1,1,2000,18.824500,13.453627,100,2000.00,1.8000,0.0000,0.0000,100,0,0,0
p11_9_r1_on,1,1,2000,18.764900,13.958930,100,2000.00,1.4900,0.0000,0.0000,100,0,0,0
p11_10_r1_on,1,1,2000,19.229800,13.055265,100,2000.00,1.3300,0.0000,0.0000,100,0,0,0
p11_11_r1_on,1,1,2000,19.869500,14.421543,100,1998.10,1.0300,0.0000,0.0000,98,2,0,0
p11_12_r1_on,1,1,2000,19.699700,13.764002,100,2000.00,0.6900,0.0000,0.0000,100,0,0,0
p11_13_r1_on,1,1,2000,20.109700,13.853941,100,2000.00,0.9100,0.0000,0.0000,100,0,0,0
p11_14_r1_on,1,1,2000,19.984500,17.607417,100,2000.00,1.0600,0.0000,0.0000,100,0,0,0
p11_15_r1_on,1,1,2000,19.290400,15.050691,100,2000.00,0.3900,0.0000,0.0000,100,0,0,0
p11_16_r1_on,1,1,2000,20.190200,13.362220,100,2000.00,0.5400,0.0000,0.0000,100,0,0,0
p11_17_r1_on,1,1,2000,20.409600,16.031580,100,2000.00,0.7700,0.0000,0.0000,100,0,0,0
p11_18_r1_on,1,1,2000,19.694700,14.778060,100,2000.00,0.8300,0.0000,0.0000,100,0,0,0
p11_19_r1_on,1,1,2000,19.355900,16.578934,100,2000.00,1.4400,0.0000,0.0000,100,0,0,0
p11_20_r1_on,1,1,2000,20.126200,15.164109,100,1999.50,1.0900,0.0000,0.0000,99,1,0,0
p11_21_r1_on,1,1,2000,19.315000,15.749289,100,1999.50,1.7700,0.0000,0.0000,98,2,0,0
p11_22_r1_on,1,1,2000,20.421200,15.948273,100,2000.00,1.4900,0.0000,0.0000,100,0,0,0
p11_23_r1_on,1,1,2000,18.884800,13.940469,100,2000.00,1.2000,0.0000,0.0000,99,1,0,0
p11_24_r1_on,1,1,2000,18.530100,14.550508,100,2000.00,0.9800,0.0000,0.0000,100,0,0,0
p12_0_r1_on,1,1,2000,13.023400,12.543797,100,2000.00,1.5900,0.0000,0.0000,100,0,0,0
p12_1_r1_on,1,1,2000,13.368100,13.942372,100,2000.00,2.7600,0.0000,0.0000,100,0,0,0
p12_2_r1_on,1,1,2000,13.878500,13.888372,100,2000.00,3.0700,0.0000,0.0000,100,0,0,0
p12_3_r1_on,1,1,2000,14.928900,12.791865,100,2000.00,2.8900,0.0000,0.0000,100,0,0,0
p12_4_r1_on,1,1,2000,16.364900,14.440160,100,2000.00,2.7300,0.0000,0.0000,100,0,0,0
p12_5_r1_on,1,1,2000,17.265300,14.583243,100,2000.00,2.2900,0.0000,0.0000,100,0,0,0
p12_6_r1_on,1,1,2000,17.324500,13.462210,100,1999.90,2.6500,0.0000,0.0000,99,1,0,0
p12_7_r1_on,1,1,2000,17.479700,13.142130,100,2000.00,2.0100,0.0000,0.0000,100,0,0,0
p12_8_r1_on,1,1,2000,18.975200,15.338344,100,2000.00,2.1500,0.0000,0.0000,100,0,0,0
p12_9_r1_on,1,1,2000,19.659800,14.811784,100,2000.00,1.4300,0.0000,0.0000,100,0,0,0
p12_10_r1_on,1,1,2000,19.740100,14.594261,100,2000.00,0.5000,0.0000,0.0000,100,0,0,0
p12_11_r1_on,1,1,2000,18.765000,14.702494,100,2000.00,0.9000,0.0000,0.0000,100,0,0,0
p12_12_r1_on,1,1,2000,19.504300,14.692804,100,2000.00,1.1900,0.0000,0.0000,100,0,0,0
p12_13_r1_on,1,1,2000,19.524500,13.688662,100,2000.00,0.9600,0.0000,0.0000,100,0,0,0
p12_14_r1_on,1,1,2000,19.804600,14.691190,100,2000.00,0.2900,0.0000,0.0000,100,0,0,0
p12_15_r1_on,1,1,2000,19.500000,13.899627,100,2000.00,0.2400,0.0000,0.0000,100,0,0,0
p12_16_r1_on,1,1,2000,20.689600,15.148369,100,2000.00,0.3100,0.0000,0.0000,100,0,0,0
p12_17_r1_on,1,1,2000,20.465100,14.076019,100,2000.00,0.3500,0.0000,0.0000,100,0,0,0
p12_18_r1_on,1,1,2000,19.645300,14.968317,100,2000.00,0.4200,0.0000,0.0000,100,0,0,0
p12_19_r1_on,1,1,2000,19.275800,14.154870,100,1999.90,0.6600,0.0000,0.0000,99,1,0,0
p12_20_r1_on,1,1,2000,21.005700,14.524505,100,2000.00,0.7600,0.0000,0.0000,100,0,0,0
p12_21_r1_on,1,1,2000,19.425900,13.471639,100,2000.00,0.3600,0.0000,0.0000,100,0,0,0
p12_22_r1_on,1,1,2000,18.875600,14.007568,100,1997.90,1.1900,0.0000,0.0000,98,2,0,0
p12_23_r1_on,1,1,2000,18.745300,14.430360,100,1999.90,0.8600,0.0000,0.0000,98,2,0,0
p12_24_r1_on,1,1,2000,18.669800,12.157129,100,2000.00,0.9500,0.0000,0.0000,100,0,0,0
p13_0_r1_on,1,1,2000,12.528400,11.747342,100,2000.00,2.8600,0.0000,0.0000,100,0,0,0
p13_1_r1_on,1,1,2000,12.383200,13.631752,100,2000.00,3.3300,0.0000,0.0000,99,1,0,0
p13_2_r1_on,1,1,2000,14.113600,13.261670,100,2000.00,2.5000,0.0000,0.0000,100,0,0,0
p13_3_r1_on,1,1,2000,14.404100,14.916167,100,2000.00,3.6000,0.0000,0.0000,100,0,0,0
p13_4_r1_on,1,1,2000,15.359300,12.834038,100,2000.00,3.3800,0.0000,0.0000,100,0,0,0
p13_5_r1_on,1,1,2000,16.704700,14.175468,100,2000.00,2.9700,0.0000,0.0000,100,0,0,0
p13_6_r1_on,1,1,2000,16.944300,13.406209,100,2000.00,2.7600,0.0000,0.0000,100,0,0,0
p13_7_r1_on,1,1,2000,18.209400,12.895670,100,1999.70,1.9100,0.0000,0.0000,99,1,0,0
p13_8_r1_on,1,1,2000,18.845300,13.756165,100,1999.90,1.5000,0.0000,0.0000,99,1,0,0
p13_9_r1_on,1,1,2000,19.484900,14.327837,100,2000.00,1.8400,0.0000,0.0000,100,0,0,0
p13_10_r1_on,1,1,2000,19.789500,13.184912,100,2000.00,0.9200,0.0000,0.0000,100,0,0,0
p13_11_r1_on,1,1,2000,19.405600,13.099350,100,2000.00,0.7600,0.0000,0.0000,100,0,0,0
p13_12_r1_on,1,1,2000,19.304700,12.205552,100,2000.00,0.4700,0.0000,0.0000,100,0,0,0
p13_13_r1_on,1,1,2000,18.444900,12.310001,100,2000.00,0.6700,0.0000,0.0000,100,0,0,0
p13_14_r1_on,1,1,2000,17.809800,12.658642,100,2000.00,0.1300,0.0000,0.0000,100,0,0,0
p13_15_r1_on,1,1,2000,19.435100,14.216562,100,2000.00,0.6000,0.0000,0.0000,100,0,0,0
p13_16_r1_on,1,1,2000,18.830400,14.074187,100,2000.00,0.3700,0.0000,0.0000,100,0,0,0
p13_17_r1_on,1,1,2000,19.255000,14.783104,100,2000.00,0.3700,0.0000,0.0000,100,0,0,0
p13_18_r1_on,1,1,2000,20.111300,14.914299,100,2000.00,0.4300,0.0000,0.0000,100,0,0,0
p13_19_r1_on,1,1,2000,20.280800,15.981751,100,2000.00,0.6000,0.0000,0.0000,100,0,0,0
p13_20_r1_on,1,1,2000,21.101300,15.668550,100,2000.00,0.8500,0.0000,0.0000,100,0,0,0
p13_21_r1_on,1,1,2000,20.011200,12.724928,100,2000.00,0.5900,0.0000,0.0000,100,0,0,0
p13_22_r1_on,1,1,2000,19.126200,13.287746,100,2000.00,0.4200,0.0000,0.0000,100,0,0,0
p13_23_r1_on,1,1,2000,20.431700,14.801195,100,2000.00,0.5700,0.0000,0.0000,100,0,0,0
p13_24_r1_on,1,1,2000,18.765400,15.403672,100,2000.00,0.7900,0.0000,0.0000,100,0,0,0
p14_0_r1_on,1,1,2000,12.023200,13.119887,100,2000.00,4.5200,0.0000,0.0000,100,0,0,0
p14_1_r1_on,1,1,2000,13.203400,13.094885,100,2000.00,4.7700,0.0000,0.0000,100,0,0,0
p14_2_r1_on,1,1,2000,14.173800,14.196117,100,1999.60,3.7000,0.0000,0.0000,99,1,0,0
p14_3_r1_on,1,1,2000,14.774300,14.007193,100,2000.00,5.2800,0.0000,0.0000,100,0,0,0
p14_4_r1_on,1,1,2000,16.059200,13.669195,100,1999.30,3.7800,0.0000,0.0000,99,1,0,0
p14_5_r1_on,1,1,2000,17.049700,15.497789,100,2000.00,2.5900,0.0000,0.0000,100,0,0,0
p14_6_r1_on,1,1,2000,18.244600,14.328740,100,2000.00,1.8900,0.0000,0.0000,100,0,0,0
p14_7_r1_on,1,1,2000,19.624400,13.885278,100,2000.00,0.8600,0.0000,0.0000,100,0,0,0
p14_8_r1_on,1,1,2000,19.780300,14.431747,100,2000.00,1.3300,0.0000,0.0000,100,0,0,0
p14_9_r1_on,1,1,2000,19.089500,13.399590,100,2000.00,0.9800,0.0000,0.0000,100,0,0,0
p14_10_r1_on,1,1,2000,19.529700,13.176101,100,2000.00,1.5200,0.0000,0.0000,100,0,0,0
p14_11_r1_on,1,1,2000,19.794900,13.473312,100,2000.00,1.0300,0.0000,0.0000,100,0,0,0
p14_12_r1_on,1,1,2000,19.385100,12.751300,100,2000.00,0.7900,0.0000,0.0000,100,0,0,0
p14_13_r1_on,1,1,2000,19.295300,13.678897,100,2000.00,0.7900,0.0000,0.0000,100,0,0,0
p14_14_r1_on,1,1,2000,19.409100,13.806787,100,2000.00,0.1500,0.0000,0.0000,100,0,0,0
p14_15_r1_on,1,1,2000,21.045600,13.071519,100,2000.00,0.4600,0.0000,0.0000,100,0,0,0
p14_16_r1_on,1,1,2000,19.925700,12.290382,100,2000.00,0.3400,0.0000,0.0000,100,0,0,0
p14_17_r1_on,1,1,2000,19.534300,13.415276,100,2000.00,0.3400,0.0000,0.0000,100,0,0,0
p14_18_r1_on,1,1,2000,20.355700,14.533048,100,2000.00,0.4200,0.0000,0.0000,100,0,0,0
p14_19_r1_on,1,1,2000,19.855700,14.390134,100,2000.00,0.2500,0.0000,0.0000,100,0,0,0
p14_20_r1_on,1,1,2000,19.026400,13.834680,100,2000.00,0.1600,0.0000,0.0000,100,0,0,0
p14_21_r1_on,1,1,2000,19.799700,14.676754,100,2000.00,0.8300,0.0000,0.0000,100,0,0,0
p14_22_r1_on,1,1,2000,19.091400,14.468266,100,1999.80,0.7600,0.0000,0.0000,99,1,0,0
p14_23_r1_on,1,1,2000,18.850300,14.029785,100,2000.00,0.4400,0.0000,0.0000,100,0,0,0
p14_24_r1_on,1,1,2000,19.025800,13.109832,100,2000.00,0.4000,0.0000,0.0000,100,0,0,0
p15_0_r1_on,1,1,2000,13.033800,13.596590,100,2000.00,5.9600,0.0000,0.0000,100,0,0,0
p15_1_r1_on,1,1,2000,12.934300,11.957947,100,1999.70,6.0200,0.0000,0.0000,99,1,0,0
p15_2_r1_on,1,1,2000,14.179800,13.316715,100,2000.00,6.2300,0.0000,0.0000,100,0,0,0
p15_3_r1_on,1,1,2000,15.394400,14.989069,100,1998.40,4.9800,0.0000,0.0000,98,2,0,0
p15_4_r1_on,1,1,2000,17.969500,15.004886,100,2000.00,4.7300,0.0000,0.0000,100,0,0,0
p15_5_r1_on,1,1,2000,17.544600,13.991680,100,2000.00,2.3200,0.0000,0.0000,100,0,0,0
p15_6_r1_on,1,1,2000,19.604500,14.763486,100,2000.00,2.7900,0.0000,0.0000,100,0,0,0
p15_7_r1_on,1,1,2000,19.294300,14.990290,100,2000.00,1.3000,0.0000,0.0000,100,0,0,0
p15_8_r1_on,1,1,2000,20.534200,14.188265,100,2000.00,1.4400,0.0000,0.0000,100,0,0,0
p15_9_r1_on,1,1,2000,20.325000,14.681160,100,2000.00,0.6900,0.0000,0.0000,100,0,0,0
p15_10_r1_on,1,1,2000,19.145000,13.050748,100,2000.00,0.9600,0.0000,0.0000,100,0,0,0
p15_11_r1_on,1,1,2000,20.314100,14.365514,100,1999.90,0.9000,0.0000,0.0000,99,1,0,0
p15_12_r1_on,1,1,2000,18.804500,13.741261,100,2000.00,0.7000,0.0000,0.0000,100,0,0,0
p15_13_r1_on,1,1,2000,20.609500,14.900395,100,2000.00,1.1000,0.0000,0.0000,100,0,0,0
p15_14_r1_on,1,1,2000,20.405500,14.187140,100,2000.00,0.5200,0.0000,0.0000,100,0,0,0
p15_15_r1_on,1,1,2000,20.375600,14.124771,100,2000.00,0.5300,0.0000,0.0000,100,0,0,0
p15_16_r1_on,1,1,2000,20.075200,12.576830,100,2000.00,0.3800,0.0000,0.0000,100,0,0,0
p15_17_r1_on,1,1,2000,19.624800,13.468287,100,2000.00,0.5200,0.0000,0.0000,100,0,0,0
p15_18_r1_on,1,1,2000,21.110700,14.808214,100,2000.00,0.4000,0.0000,0.0000,100,0,0,0
p15_19_r1_on,1,1,2000,20.310400,14.164754,100,2000.00,0.3100,0.0000,0.0000,100,0,0,0
p15_20_r1_on,1,1,2000,21.119900,15.635733,100,2000.00,0.3500,0.0000,0.0000,100,0,0,0
p15_21_r1_on,1,1,2000,21.175100,14.889736,100,2000.00,0.3200,0.0000,0.0000,100,0,0,0
p15_22_r1_on,1,1,2000,19.810800,13.205138,100,2000.00,0.3800,0.0000,0.0000,100,0,0,0
p15_23_r1_on,1,1,2000,21.241100,15.880490,100,2000.00,0.4300,0.0000,0.0000,100,0,0,0
p15_24_r1_on,1,1,2000,19.285200,13.263357,100,2000.00,0.3200,0.0000,0.0000,100,0,0,0
p16_0_r1_on,1,1,2000,13.224000,13.062198,100,2000.00,6.7100,0.0000,0.0000,100,0,0,0
p16_1_r1_on,1,1,2000,14.754200,13.758231,100,2000.00,6.1700,0.0000,0.0000,100,0,0,0
p16_2_r1_on,1,1,2000,15.449100,15.947338,100,2000.00,6.3900,0.0000,0.0000,100,0,0,0
p16_3_r1_on,1,1,2000,16.059600,13.998005,100,2000.00,6.2700,0.0000,0.0000,100,0,0,0
p16_4_r1_on,1,1,2000,18.499700,15.820879,100,2000.00,4.1000,0.0000,0.0000,100,0,0,0
p16_5_r1_on,1,1,2000,19.960200,14.466820,100,2000.00,1.9800,0.0000,0.0000,100,0,0,0
p16_6_r1_on,1,1,2000,20.759500,13.453413,100,2000.00,1.6700,0.0000,0.0000,100,0,0,0
p16_7_r1_on,1,1,2000,22.234500,13.485273,100,2000.00,1.2700,0.0000,0.0000,100,0,0,0
p16_8_r1_on,1,1,2000,20.883900,13.057944,100,2000.00,0.8200,0.0000,0.0000,100,0,0,0
p16_9_r1_on,1,1,2000,22.175100,14.999084,100,2000.00,1.1300,0.0000,0.0000,100,0,0,0
p16_10_r1_on,1,1,2000,21.299500,15.678582,100,2000.00,1.4300,0.0000,0.0000,100,0,0,0
p16_11_r1_on,1,1,2000,20.849500,14.126868,100,2000.00,0.5800,0.0000,0.0000,100,0,0,0
p16_12_r1_on,1,1,2000,21.445100,14.604826,100,2000.00,0.4700,0.0000,0.0000,100,0,0,0
p16_13_r1_on,1,1,2000,20.969900,13.680513,100,2000.00,0.3500,0.0000,0.0000,100,0,0,0
p16_14_r1_on,1,1,2000,21.200800,13.569595,100,1999.50,0.8700,0.0000,0.0000,99,1,0,0
p16_15_r1_on,1,1,2000,21.814600,15.304245,100,2000.00,0.5800,0.0000,0.0000,100,0,0,0
p16_16_r1_on,1,1,2000,21.189800,12.513110,100,2000.00,0.4300,0.0000,0.0000,100,0,0,0
p16_17_r1_on,1,1,2000,22.385200,13.536013,100,2000.00,0.1900,0.0000,0.0000,100,0,0,0
p16_18_r1_on,1,1,2000,22.521000,14.498548,100,2000.00,0.3100,0.0000,0.0000,100,0,0,0
p16_19_r1_on,1,1,2000,20.910000,13.914556,100,2000.00,0.3300,0.0000,0.0000,100,0,0,0
p16_20_r1_on,1,1,2000,21.145000,13.523366,100,2000.00,0.1000,0.0000,0.0000,100,0,0,0
p16_21_r1_on,1,1,2000,22.615600,15.129817,100,2000.00,0.3500,0.0000,0.0000,100,0,0,0
p16_22_r1_on,1,1,2000,21.881700,14.566905,100,2000.00,0.2100,0.0000,0.0000,100,0,0,0
p16_23_r1_on,1,1,2000,21.455500,15.760314,100,2000.00,0.2800,0.0000,0.0000,100,0,0,0
p16_24_r1_on,1,1,2000,21.220500,13.700910,100,2000.00,0.3300,0.0000,0.0000,100,0,0,0
p17_0_r1_on,1,1,2000,14.944500,15.597357,100,2000.00,5.7000,0.0000,0.0000,99,1,0,0
p17_1_r1_on,1,1,2000,15.129300,13.780508,100,2000.00,6.4200,0.0000,0.0000,100,0,0,0
p17_2_r1_on,1,1,2000,16.139600,15.115087,100,1999.60,5.2700,0.0000,0.0000,99,1,0,0
p17_3_r1_on,1,1,2000,18.919200,18.786810,100,1999.80,4.3200,0.0000,0.0000,99,1,0,0
p17_4_r1_on,1,1,2000,20.169900,16.496474,100,2000.00,3.3300,0.0000,0.0000,100,0,0,0
p17_5_r1_on,1,1,2000,21.034400,15.445271,100,2000.00,2.6400,0.0000,0.0000,100,0,0,0
p17_6_r1_on,1,1,2000,21.745200,15.048060,100,2000.00,1.9100,0.0000,0.0000,100,0,0,0
p17_7_r1_on,1,1,2000,22.169300,13.633486,100,2000.00,1.3100,0.0000,0.0000,100,0,0,0
p17_8_r1_on,1,1,2000,22.289700,14.840876,100,2000.00,0.7600,0.0000,0.0000,100,0,0,0
p17_9_r1_on,1,1,2000,23.043800,14.907434,100,2000.00,2.0900,0.0000,0.0000,100,0,0,0
p17_10_r1_on,1,1,2000,22.729500,13.136413,100,2000.00,1.4900,0.0000,0.0000,100,0,0,0
p17_11_r1_on,1,1,2000,22.614300,14.184822,100,2000.00,0.9000,0.0000,0.0000,100,0,0,0
p17_12_r1_on,1,1,2000,22.990200,15.336832,100,2000.00,1.2600,0.0000,0.0000,100,0,0,0
p17_13_r1_on,1,1,2000,22.740300,13.435187,100,2000.00,0.9700,0.0000,0.0000,100,0,0,0
p17_14_r1_on,1,1,2000,23.230300,14.938189,100,2000.00,0.3100,0.0000,0.0000,100,0,0,0
p17_15_r1_on,1,1,2000,23.634600,14.429246,100,2000.00,0.4200,0.0000,0.0000,100,0,0,0
p17_16_r1_on,1,1,2000,22.214500,14.086425,100,2000.00,1.1000,0.0000,0.0000,100,0,0,0
p17_17_r1_on,1,1,2000,23.114600,16.092820,100,2000.00,0.4500,0.0000,0.0000,100,0,0,0
p17_18_r1_on,1,1,2000,23.009900,14.261620,100,2000.00,0.3300,0.0000,0.0000,100,0,0,0
p17_19_r1_on,1,1,2000,22.749500,14.733123,100,2000.00,0.3100,0.0000,0.0000,100,0,0,0
p17_20_r1_on,1,1,2000,23.326200,14.403187,100,2000.00,0.3400,0.0000,0.0000,100,0,0,0
p17_21_r1_on,1,1,2000,22.894400,16.865675,100,2000.00,0.1500,0.0000,0.0000,100,0,0,0
p17_22_r1_on,1,1,2000,22.710400,14.693002,100,2000.00,0.0800,0.0000,0.0000,100,0,0,0
p17_23_r1_on,1,1,2000,22.626000,15.393528,100,2000.00,0.1800,0.0000,0.0000,100,0,0,0
p17_24_r1_on,1,1,2000,21.205300,14.411741,100,2000.00,0.3800,0.0000,0.0000,100,0,0,0
p18_0_r1_on,1,1,2000,15.949800,16.184070,100,2000.00,6.7200,0.0000,0.0000,100,0,0,0
p18_1_r1_on,1,1,2000,17.325200,16.093455,100,2000.00,5.1700,0.0000,0.0000,99,1,0,0
p18_2_r1_on,1,1,2000,19.525200,16.332532,100,2000.00,4.6800,0.0000,0.0000,100,0,0,0
p18_3_r1_on,1,1,2000,19.694700,15.674509,100,2000.00,3.1300,0.0000,0.0000,100,0,0,0
p18_4_r1_on,1,1,2000,22.194600,17.645362,100,2000.00,2.3500,0.0000,0.0000,100,0,0,0
p18_5_r1_on,1,1,2000,21.679600,14.334055,100,1999.90,2.7500,0.0000,0.0000,99,1,0,0
p18_6_r1_on,1,1,2000,23.380100,14.847625,100,2000.00,2.0000,0.0000,0.0000,100,0,0,0
p18_7_r1_on,1,1,2000,24.104400,15.358777,100,2000.00,1.0300,0.0000,0.0000,100,0,0,0
p18_8_r1_on,1,1,2000,25.014600,13.247801,100,2000.00,0.5200,0.0000,0.0000,100,0,0,0
p18_9_r1_on,1,1,2000,24.570200,13.982319,100,2000.00,0.8700,0.0000,0.0000,100,0,0,0
p18_10_r1_on,1,1,2000,24.694500,14.595401,100,2000.00,1.7500,0.0000,0.0000,100,0,0,0
p18_11_r1_on,1,1,2000,23.354300,14.974211,100,2000.00,1.8400,0.0000,0.0000,100,0,0,0
p18_12_r1_on,1,1,2000,24.259000,16.272194,100,2000.00,1.5400,0.0000,0.0000,100,0,0,0
p18_13_r1_on,1,1,2000,23.704200,16.116661,100,2000.00,1.3300,0.0000,0.0000,100,0,0,0
p18_14_r1_on,1,1,2000,23.654200,14.621718,100,2000.00,1.3600,0.0000,0.0000,100,0,0,0
p18_15_r1_on,1,1,2000,23.014600,15.403094,100,2000.00,0.8900,0.0000,0.0000,100,0,0,0
p18_16_r1_on,1,1,2000,24.259800,16.491301,100,2000.00,0.6900,0.0000,0.0000,100,0,0,0
p18_17_r1_on,1,1,2000,23.565100,15.954323,100,2000.00,0.2900,0.0000,0.0000,100,0,0,0
p18_18_r1_on,1,1,2000,24.024800,15.450520,100,2000.00,0.1900,0.0000,0.0000,100,0,0,0
p18_19_r1_on,1,1,2000,23.685300,15.597948,100,2000.00,0.4500,0.0000,0.0000,100,0,0,0
p18_20_r1_on,1,1,2000,23.839700,15.439798,100,2000.00,0.3100,0.0000,0.0000,100,0,0,0
p18_21_r1_on,1,1,2000,25.260200,15.887829,100,2000.00,0.2100,0.0000,0.0000,100,0,0,0
p18_22_r1_on,1,1,2000,24.255200,13.952260,100,2000.00,0.0500,0.0000,0.0000,100,0,0,0
p18_23_r1_on,1,1,2000,23.625800,16.140692,100,2000.00,0.0900,0.0000,0.0000,100,0,0,0
p18_24_r1_on,1,1,2000,23.519700,16.544878,100,2000.00,0.4600,0.0000,0.0000,100,0,0,0
p19_0_r1_on,1,1,2000,18.174900,16.934987,100,2000.00,3.5900,0.0000,0.0000,100,0,0,0
p19_1_r1_on,1,1,2000,18.589900,16.297963,100,2000.00,4.5600,0.0000,0.0000,99,1,0,0
p19_2_r1_on,1,1,2000,20.259700,15.845441,100,2000.00,2.7500,0.0000,0.0000,100,0,0,0
p19_3_r1_on,1,1,2000,21.669800,16.178254,100,2000.00,2.2000,0.0000,0.0000,100,0,0,0
p19_4_r1_on,1,1,2000,23.015600,16.780408,100,2000.00,2.2200,0.0000,0.0000,100,0,0,0
p19_5_r1_on,1,1,2000,22.795700,15.837839,100,2000.00,1.7800,0.0000,0.0000,100,0,0,0
p19_6_r1_on,1,1,2000,24.654600,15.024415,100,2000.00,0.9300,0.0000,0.0000,100,0,0,0
p19_7_r1_on,1,1,2000,24.999200,14.274733,100,2000.00,1.2000,0.0000,0.0000,100,0,0,0
p19_8_r1_on,1,1,2000,25.404100,16.768471,100,2000.00,1.5400,0.0000,0.0000,100,0,0,0
p19_9_r1_on,1,1,2000,25.229900,14.436700,100,2000.00,1.8000,0.0000,0.0000,100,0,0,0
