id,rl,map_index,ticks,mean_fitness,std_clones,n_clones,mean_lifetime,mean_cave_entries,mean_drained_ticks,mean_predator_touches,deaths_survived,deaths_starved,deaths_drained,deaths_lifespan
p9_17_r9_on,1,9,2000,5.565500,5.020271,100,1999.70,5.0600,0.0000,0.0000,99,1,0,0
p9_18_r9_on,1,9,2000,4.855600,3.807396,100,1997.40,3.6900,0.0000,0.0000,96,4,0,0
p9_19_r9_on,1,9,2000,4.214400,3.672489,100,1999.00,3.2200,0.0000,0.0000,95,5,0,0
p9_20_r9_on,1,9,2000,4.109300,3.415487,100,2000.00,2.3600,0.0000,0.0000,100,0,0,0
p9_21_r9_on,1,9,2000,3.928600,3.413001,100,1999.70,2.4700,0.0000,0.0000,98,2,0,0
p9_22_r9_on,1,9,2000,3.812500,3.494813,100,1999.80,2.0900,0.0000,0.0000,99,1,0,0
p9_23_r9_on,1,9,2000,3.342600,2.940672,100,2000.00,1.7200,0.0000,0.0000,99,1,0,0
p9_24_r9_on,1,9,2000,3.312400,3.262242,100,2000.00,1.2700,0.0000,0.0000,100,0,0,0
p10_0_r9_on,1,9,2000,3.510600,2.977407,100,1999.90,9.2600,0.0000,0.0000,99,1,0,0
p10_1_r9_on,1,9,2000,3.820600,3.383280,100,2000.00,8.5700,0.0000,0.0000,100,0,0,0
p10_2_r9_on,1,9,2000,3.830300,3.603681,100,1999.70,6.8100,0.0000,0.0000,97,3,0,0
p10_3_r9_on,1,9,2000,4.221900,3.866997,100,1999.40,6.4500,0.0000,0.0000,98,2,0,0
p10_4_r9_on,1,9,2000,4.590800,4.298433,100,1999.80,5.8700,0.0000,0.0000,98,2,0,0
p10_5_r9_on,1,9,2000,4.401200,3.653226,100,1999.70,5.3500,0.0000,0.0000,98,2,0,0
p10_6_r9_on,1,9,2000,4.531200,3.973386,100,1999.80,4.1000,0.0000,0.0000,98,2,0,0
p10_7_r9_on,1,9,2000,4.726700,4.353128,100,2000.00,5.9500,0.0000,0.0000,100,0,0,0
p10_8_r9_on,1,9,2000,4.916300,4.090833,100,2000.00,5.3600,0.0000,0.0000,100,0,0,0
p10_9_r9_on,1,9,2000,5.641000,5.052459,100,1999.90,5.0900,0.0000,0.0000,99,1,0,0
p10_10_r9_on,1,9,2000,5.695100,5.425844,100,1998.50,5.1100,0.0000,0.0000,98,2,0,0
p10_11_r9_on,1,9,2000,6.411400,6.581105,100,1999.60,4.9000,0.0000,0.0000,98,2,0,0
p10_12_r9_on,1,9,2000,5.995800,5.815475,100,1998.60,4.9800,0.0000,0.0000,95,5,0,0
p10_13_r9_on,1,9,2000,6.055800,7.022747,100,2000.00,4.4700,0.0000,0.0000,100,0,0,0
p10_14_r9_on,1,9,2000,5.976100,5.219945,100,1999.90,4.8700,0.0000,0.0000,99,1,0,0
p10_15_r9_on,1,9,2000,5.140000,3.673448,100,2000.00,5.2900,0.0000,0.0000,100,0,0,0
p10_16_r9_on,1,9,2000,5.070100,4.432650,100,1999.40,5.0500,0.0000,0.0000,98,2,0,0
p10_17_r9_on,1,9,2000,5.180500,5.673624,100,2000.00,4.3200,0.0000,0.0000,99,1,0,0
p10_18_r9_on,1,9,2000,4.554700,3.618301,100,1999.90,3.8300,0.0000,0.0000,97,3,0,0
p10_19_r9_on,1,9,2000,4.260400,3.645824,100,1999.60,3.1900,0.0000,0.0000,98,2,0,0
p10_20_r9_on,1,9,2000,3.663500,3.063619,100,2000.00,2.9900,0.0000,0.0000,100,0,0,0
p10_21_r9_on,1,9,2000,4.118000,4.559269,100,1999.40,2.9000,0.0000,0.0000,98,2,0,0
p10_22_r9_on,1,9,2000,3.753400,3.302009,100,2000.00,2.8300,0.0000,0.0000,100,0,0,0
p10_23_r9_on,1,9,2000,3.377900,2.980705,100,2000.00,1.7000,0.0000,0.0000,100,0,0,0
p10_24_r9_on,1,9,2000,3.228100,3.420959,100,1999.50,1.5100,0.0000,0.0000,98,2,0,0
p11_0_r9_on,1,9,2000,3.009100,3.418834,100,1999.30,10.8600,0.0000,0.0000,97,3,0,0
p11_1_r9_on,1,9,2000,3.454900,3.320357,100,1999.20,9.4400,0.0000,0.0000,98,2,0,0
p11_2_r9_on,1,9,2000,3.575100,3.693413,100,1999.00,8.5700,0.0000,0.0000,96,4,0,0
p11_3_r9_on,1,9,2000,3.836000,3.560790,100,1999.80,7.8500,0.0000,0.0000,99,1,0,0
p11_4_r9_on,1,9,2000,3.729600,3.503141,100,1999.80,6.2300,0.0000,0.0000,98,2,0,0
p11_5_r9_on,1,9,2000,4.015500,3.472965,100,2000.00,5.7500,0.0000,0.0000,100,0,0,0
p11_6_r9_on,1,9,2000,4.345100,3.994065,100,2000.00,4.8600,0.0000,0.0000,100,0,0,0
p11_7_r9_on,1,9,2000,4.420700,3.724388,100,2000.00,4.7300,0.0000,0.0000,100,0,0,0
p11_8_r9_on,1,9,2000,4.981900,4.387191,100,2000.00,4.7300,0.0000,0.0000,99,1,0,0
p11_9_r9_on,1,9,2000,5.085000,4.123502,100,1999.90,4.9000,0.0000,0.0000,97,3,0,0
p11_10_r9_on,1,9,2000,5.395600,4.527535,100,1998.30,5.2600,0.0000,0.0000,96,4,0,0
p11_11_r9_on,1,9,2000,5.900200,6.977363,100,1998.80,4.4000,0.0000,0.0000,96,4,0,0
p11_12_r9_on,1,9,2000,5.709900,6.079218,100,2000.00,5.6500,0.0000,0.0000,100,0,0,0
p11_13_r9_on,1,9,2000,6.040800,6.081127,100,2000.00,4.4900,0.0000,0.0000,100,0,0,0
p11_14_r9_on,1,9,2000,5.239600,4.848943,100,1999.90,5.2200,0.0000,0.0000,99,1,0,0
p11_15_r9_on,1,9,2000,5.315700,4.503509,100,1999.80,4.8300,0.0000,0.0000,99,1,0,0
p11_16_r9_on,1,9,2000,4.970700,4.223044,100,1999.00,4.8800,0.0000,0.0000,97,3,0,0
p11_17_r9_on,1,9,2000,4.736100,3.984026,100,1999.40,4.1200,0.0000,0.0000,98,2,0,0
p11_18_r9_on,1,9,2000,4.564700,4.252399,100,2000.00,4.0700,0.0000,0.0000,100,0,0,0
p11_19_r9_on,1,9,2000,4.335700,3.907546,100,1999.90,4.3300,0.0000,0.0000,97,3,0,0
p11_20_r9_on,1,9,2000,4.054200,3.904316,100,2000.00,3.2900,0.0000,0.0000,99,1,0,0
p11_21_r9_on,1,9,2000,4.063400,3.636236,100,2000.00,2.9000,0.0000,0.0000,100,0,0,0
p11_22_r9_on,1,9,2000,3.968800,3.677544,100,2000.00,2.5600,0.0000,0.0000,99,1,0,0
p11_23_r9_on,1,9,2000,3.454000,3.187715,100,2000.00,1.9900,0.0000,0.0000,100,0,0,0
p11_24_r9_on,1,9,2000,3.468100,3.132133,100,1999.70,2.3500,0.0000,0.0000,98,2,0,0
p12_0_r9_on,1,9,2000,3.178900,2.834267,100,2000.00,11.3000,0.0000,0.0000,100,0,0,0
p12_1_r9_on,1,9,2000,3.115000,3.047630,100,2000.00,9.5900,0.0000,0.0000,100,0,0,0
p12_2_r9_on,1,9,2000,3.319300,3.002344,100,1999.50,8.0900,0.0000,0.0000,97,3,0,0
p12_3_r9_on,1,9,2000,3.414600,2.933890,100,1999.90,7.4600,0.0000,0.0000,99,1,0,0
p12_4_r9_on,1,9,2000,3.660900,3.350759,100,1999.50,5.6100,0.0000,0.0000,97,3,0,0
p12_5_r9_on,1,9,2000,3.830500,3.369632,100,1999.80,5.1300,0.0000,0.0000,99,1,0,0
p12_6_r9_on,1,9,2000,3.911000,3.486934,100,1998.50,4.5800,0.0000,0.0000,98,2,0,0
p12_7_r9_on,1,9,2000,4.070300,3.739880,100,2000.00,4.2600,0.0000,0.0000,100,0,0,0
p12_8_r9_on,1,9,2000,4.706500,3.832098,100,1998.10,3.9600,0.0000,0.0000,97,3,0,0
p12_9_r9_on,1,9,2000,5.030400,4.704752,100,1999.50,3.8400,0.0000,0.0000,99,1,0,0
p12_10_r9_on,1,9,2000,5.262100,4.176723,100,2000.00,3.3000,0.0000,0.0000,100,0,0,0
p12_11_r9_on,1,9,2000,5.671100,4.895162,100,2000.00,4.6000,0.0000,0.0000,99,1,0,0
p12_12_r9_on,1,9,2000,5.730100,5.475247,100,2000.00,4.5200,0.0000,0.0000,100,0,0,0
p12_13_r9_on,1,9,2000,5.360500,4.694432,100,1999.90,3.9100,0.0000,0.0000,99,1,0,0
p12_14_r9_on,1,9,2000,5.620300,4.789843,100,1998.90,4.6100,0.0000,0.0000,99,1,0,0
p12_15_r9_on,1,9,2000,5.835200,5.794422,100,1999.20,4.7800,0.0000,0.0000,96,4,0,0
p12_16_r9_on,1,9,2000,5.670300,5.277364,100,1999.90,4.9100,0.0000,0.0000,99,1,0,0
p12_17_r9_on,1,9,2000,5.365200,5.902608,100,1999.70,3.9800,0.0000,0.0000,99,1,0,0
p12_18_r9_on,1,9,2000,4.640600,3.855880,100,1998.80,4.2700,0.0000,0.0000,96,4,0,0
p12_19_r9_on,1,9,2000,5.105100,5.557250,100,1999.20,3.7700,0.0000,0.0000,96,4,0,0
p12_20_r9_on,1,9,2000,4.954900,4.156464,100,2000.00,3.6400,0.0000,0.0000,99,1,0,0
p12_21_r9_on,1,9,2000,4.629900,3.823746,100,1998.10,2.4100,0.0000,0.0000,97,3,0,0
p12_22_r9_on,1,9,2000,4.134400,3.940438,100,1999.90,2.7000,0.0000,0.0000,99,1,0,0
p12_23_r9_on,1,9,2000,4.198900,3.867608,100,2000.00,2.4000,0.0000,0.0000,100,0,0,0
p12_24_r9_on,1,9,2000,4.004700,3.520571,100,1999.70,2.5000,0.0000,0.0000,97,3,0,0
p13_0_r9_on,1,9,2000,2.743700,2.342740,100,1999.30,10.5000,0.0000,0.0000,97,3,0,0
p13_1_r9_on,1,9,2000,2.704400,2.685900,100,1999.80,8.9400,0.0000,0.0000,99,1,0,0
p13_2_r9_on,1,9,2000,3.309300,3.061624,100,2000.00,7.5400,0.0000,0.0000,100,0,0,0
p13_3_r9_on,1,9,2000,3.304400,3.180682,100,2000.00,4.9800,0.0000,0.0000,99,1,0,0
p13_4_r9_on,1,9,2000,3.379800,3.108645,100,1999.70,4.7700,0.0000,0.0000,98,2,0,0
p13_5_r9_on,1,9,2000,3.874600,3.338605,100,1999.70,4.5800,0.0000,0.0000,98,2,0,0
p13_6_r9_on,1,9,2000,4.170300,3.573271,100,1999.00,5.0100,0.0000,0.0000,98,2,0,0
p13_7_r9_on,1,9,2000,4.655700,3.955253,100,1999.80,3.9700,0.0000,0.0000,99,1,0,0
p13_8_r9_on,1,9,2000,4.896600,4.560018,100,2000.00,3.8000,0.0000,0.0000,100,0,0,0
p13_9_r9_on,1,9,2000,5.660600,5.888472,100,1999.50,3.1100,0.0000,0.0000,98,2,0,0
p13_10_r9_on,1,9,2000,5.761300,5.071453,100,1998.60,2.5100,0.0000,0.0000,98,2,0,0
p13_11_r9_on,1,9,2000,6.045700,5.657950,100,1998.90,3.7800,0.0000,0.0000,98,2,0,0
p13_12_r9_on,1,9,2000,6.676000,6.442193,100,1999.90,4.0500,0.0000,0.0000,98,2,0,0
p13_13_r9_on,1,9,2000,6.690100,6.809046,100,2000.00,3.3700,0.0000,0.0000,99,1,0,0
p13_14_r9_on,1,9,2000,6.335200,6.535091,100,2000.00,3.7600,0.0000,0.0000,100,0,0,0
p13_15_r9_on,1,9,2000,5.970200,6.283849,100,1999.20,3.6600,0.0000,0.0000,97,3,0,0
p13_16_r9_on,1,9,2000,6.030800,4.951575,100,1999.70,4.9200,0.0000,0.0000,98,2,0,0
p13_17_r9_on,1,9,2000,6.305400,6.652554,100,2000.00,4.7000,0.0000,0.0000,99,1,0,0
p13_18_r9_on,1,9,2000,5.750200,4.656704,100,1999.90,4.0800,0.0000,0.0000,99,1,0,0
p13_19_r9_on,1,9,2000,5.721300,5.563324,100,1999.90,3.8700,0.0000,0.0000,99,1,0,0
p13_20_r9_on,1,9,2000,5.720600,5.364440,100,1999.70,2.7000,0.0000,0.0000,99,1,0,0
p13_21_r9_on,1,9,2000,5.061000,4.307435,100,2000.00,3.3300,0.0000,0.0000,98,2,0,0
p13_22_r9_on,1,9,2000,4.615800,3.743129,100,1999.90,2.8000,0.0000,0.0000,98,2,0,0
p13_23_r9_on,1,9,2000,4.995700,4.467483,100,1999.70,2.7200,0.0000,0.0000,99,1,0,0
p13_24_r9_on,1,9,2000,4.844300,4.685691,100,2000.00,1.6400,0.0000,0.0000,99,1,0,0
p14_0_r9_on,1,9,2000,2.878300,2.632618,100,1999.90,8.7700,0.0000,0.0000,99,1,0,0
p14_1_r9_on,1,9,2000,2.943200,3.106614,100,2000.00,7.3200,0.0000,0.0000,100,0,0,0
p14_2_r9_on,1,9,2000,3.324800,2.975561,100,1999.90,6.3600,0.0000,0.0000,99,1,0,0
p14_3_r9_on,1,9,2000,3.395400,2.957447,100,1999.40,5.2800,0.0000,0.0000,98,2,0,0
p14_4_r9_on,1,9,2000,3.500100,3.013905,100,2000.00,4.1900,0.0000,0.0000,100,0,0,0
p14_5_r9_on,1,9,2000,3.959300,3.676609,100,2000.00,4.0600,0.0000,0.0000,99,1,0,0
p14_6_r9_on,1,9,2000,4.119900,4.020326,100,2000.00,4.2000,0.0000,0.0000,100,0,0,0
p14_7_r9_on,1,9,2000,4.975400,5.147392,100,1999.90,3.4400,0.0000,0.0000,99,1,0,0
p14_8_r9_on,1,9,2000,5.431200,5.217394,100,2000.00,3.6200,0.0000,0.0000,99,1,0,0
p14_9_r9_on,1,9,2000,6.225300,6.397030,100,2000.00,3.9700,0.0000,0.0000,100,0,0,0
p14_10_r9_on,1,9,2000,6.600300,6.530597,100,1999.90,2.1600,0.0000,0.0000,99,1,0,0
p14_11_r9_on,1,9,2000,6.645800,6.785727,100,1998.80,2.4600,0.0000,0.0000,96,4,0,0
p14_12_r9_on,1,9,2000,6.676100,5.876956,100,1999.60,3.4700,0.0000,0.0000,99,1,0,0
p14_13_r9_on,1,9,2000,6.616800,6.800568,100,1999.90,2.6400,0.0000,0.0000,98,2,0,0
p14_14_r9_on,1,9,2000,7.270500,6.208568,100,2000.00,2.1300,0.0000,0.0000,99,1,0,0
p14_15_r9_on,1,9,2000,7.121200,7.191575,100,2000.00,4.3900,0.0000,0.0000,100,0,0,0
p14_16_r9_on,1,9,2000,7.455200,6.758808,100,1999.70,4.0600,0.0000,0.0000,99,1,0,0
p14_17_r9_on,1,9,2000,7.045400,7.056355,100,1999.90,3.4700,0.0000,0.0000,99,1,0,0
p14_18_r9_on,1,9,2000,7.366900,7.282655,100,2000.00,3.9900,0.0000,0.0000,100,0,0,0
p14_19_r9_on,1,9,2000,6.821900,7.323904,100,2000.00,2.7800,0.0000,0.0000,100,0,0,0
p14_20_r9_on,1,9,2000,6.755900,7.618493,100,1999.90,2.8800,0.0000,0.0000,98,2,0,0
p14_21_r9_on,1,9,2000,6.130600,5.283383,100,1999.80,3.0400,0.0000,0.0000,99,1,0,0
p14_22_r9_on,1,9,2000,6.291400,6.198872,100,2000.00,2.7000,0.0000,0.0000,99,1,0,0
p14_23_r9_on,1,9,2000,5.775900,5.532956,100,1999.20,2.5300,0.0000,0.0000,96,4,0,0
p14_24_r9_on,1,9,2000,4.975900,3.831173,100,1999.70,2.6000,0.0000,0.0000,96,4,0,0
p15_0_r9_on,1,9,2000,2.803900,2.708237,100,1999.90,6.7000,0.0000,0.0000,99,1,0,0
p15_1_r9_on,1,9,2000,3.054400,2.741696,100,2000.00,6.1500,0.0000,0.0000,100,0,0,0
p15_2_r9_on,1,9,2000,3.209000,2.710645,100,1999.80,6.4300,0.0000,0.0000,98,2,0,0
p15_3_r9_on,1,9,2000,3.634800,3.195533,100,2000.00,4.9600,0.0000,0.0000,100,0,0,0
p15_4_r9_on,1,9,2000,4.220300,3.919811,100,1998.30,4.4100,0.0000,0.0000,98,2,0,0
p15_5_r9_on,1,9,2000,4.489800,3.830209,100,2000.00,4.1500,0.0000,0.0000,100,0,0,0
p15_6_r9_on,1,9,2000,5.331100,5.318770,100,1999.70,3.4800,0.0000,0.0000,99,1,0,0
p15_7_r9_on,1,9,2000,5.751000,5.771122,100,2000.00,3.5300,0.0000,0.0000,100,0,0,0
p15_8_r9_on,1,9,2000,6.195000,5.855554,100,2000.00,2.1100,0.0000,0.0000,100,0,0,0
p15_9_r9_on,1,9,2000,7.031400,6.374558,100,2000.00,2.1600,0.0000,0.0000,100,0,0,0
p15_10_r9_on,1,9,2000,7.265600,6.205416,100,2000.00,2.1400,0.0000,0.0000,100,0,0,0
p15_11_r9_on,1,9,2000,7.685300,6.462587,100,2000.00,1.7100,0.0000,0.0000,100,0,0,0
p15_12_r9_on,1,9,2000,8.169900,7.313432,100,1999.20,1.8300,0.0000,0.0000,99,1,0,0
p15_13_r9_on,1,9,2000,7.310700,6.140648,100,1999.20,1.9500,0.0000,0.0000,99,1,0,0
p15_14_r9_on,1,9,2000,7.625700,7.055679,100,1999.50,1.9700,0.0000,0.0000,99,1,0,0
p15_15_r9_on,1,9,2000,7.579900,6.726973,100,2000.00,2.4600,0.0000,0.0000,100,0,0,0
p15_16_r9_on,1,9,2000,7.440500,6.066313,100,1999.70,2.6000,0.0000,0.0000,97,3,0,0
p15_17_r9_on,1,9,2000,7.811100,6.971619,100,2000.00,2.7000,0.0000,0.0000,99,1,0,0
p15_18_r9_on,1,9,2000,7.800700,6.850569,100,2000.00,2.6200,0.0000,0.0000,100,0,0,0
p15_19_r9_on,1,9,2000,7.710900,7.274142,100,2000.00,2.7300,0.0000,0.0000,100,0,0,0
p15_20_r9_on,1,9,2000,7.680900,7.502172,100,2000.00,2.7000,0.0000,0.0000,99,1,0,0
p15_21_r9_on,1,9,2000,6.510500,5.066496,100,1999.70,2.3800,0.0000,0.0000,96,4,0,0
p15_22_r9_on,1,9,2000,6.687000,6.123965,100,1999.50,2.3500,0.0000,0.0000,97,3,0,0
p15_23_r9_on,1,9,2000,5.917000,4.070310,100,1999.70,2.1200,0.0000,0.0000,99,1,0,0
p15_24_r9_on,1,9,2000,6.006300,4.604957,100,1999.90,2.6200,0.0000,0.0000,99,1,0,0
p16_0_r9_on,1,9,2000,3.054200,3.016839,100,1999.70,6.6600,0.0000,0.0000,98,2,0,0
p16_1_r9_on,1,9,2000,3.534500,3.888146,100,2000.00,6.2700,0.0000,0.0000,100,0,0,0
p16_2_r9_on,1,9,2000,3.469800,3.511813,100,2000.00,4.7700,0.0000,0.0000,100,0,0,0
p16_3_r9_on,1,9,2000,4.245600,3.675341,100,2000.00,5.5300,0.0000,0.0000,100,0,0,0
p16_4_r9_on,1,9,2000,4.656200,4.000094,100,2000.00,3.8800,0.0000,0.0000,99,1,0,0
p16_5_r9_on,1,9,2000,4.955200,4.211743,100,2000.00,4.2900,0.0000,0.0000,100,0,0,0
p16_6_r9_on,1,9,2000,5.674400,5.100593,100,1998.00,4.1600,0.0000,0.0000,97,3,0,0
p16_7_r9_on,1,9,2000,6.705100,6.468361,100,2000.00,3.0000,0.0000,0.0000,100,0,0,0
p16_8_r9_on,1,9,2000,7.425500,7.221836,100,2000.00,3.2700,0.0000,0.0000,100,0,0,0
p16_9_r9_on,1,9,2000,7.831100,6.211133,100,2000.00,1.2100,0.0000,0.0000,100,0,0,0
p16_10_r9_on,1,9,2000,7.551200,6.891212,100,2000.00,1.5700,0.0000,0.0000,100,0,0,0
p16_11_r9_on,1,9,2000,7.465000,6.694575,100,1999.90,2.4300,0.0000,0.0000,98,2,0,0
p16_12_r9_on,1,9,2000,8.200200,6.299792,100,1999.50,2.6000,0.0000,0.0000,98,2,0,0
p16_13_r9_on,1,9,2000,7.541100,5.884007,100,2000.00,2.0300,0.0000,0.0000,100,0,0,0
p16_14_r9_on,1,9,2000,7.661000,7.511652,100,1998.90,2.8600,0.0000,0.0000,98,2,0,0
p16_15_r9_on,1,9,2000,8.216300,7.198124,100,2000.00,1.3300,0.0000,0.0000,100,0,0,0
p16_16_r9_on,1,9,2000,8.336000,6.914256,100,2000.00,1.7900,0.0000,0.0000,100,0,0,0
p16_17_r9_on,1,9,2000,7.965700,6.699341,100,2000.00,2.0100,0.0000,0.0000,100,0,0,0
p16_18_r9_on,1,9,2000,7.896000,6.330612,100,1999.80,2.3500,0.0000,0.0000,99,1,0,0
p16_19_r9_on,1,9,2000,7.966700,6.442203,100,2000.00,2.2100,0.0000,0.0000,100,0,0,0
p16_20_r9_on,1,9,2000,7.686800,7.038216,100,1999.90,2.4300,0.0000,0.0000,98,2,0,0
p16_21_r9_on,1,9,2000,7.935100,6.327816,100,2000.00,1.5100,0.0000,0.0000,100,0,0,0
p16_22_r9_on,1,9,2000,7.536000,7.147761,100,1999.00,1.7100,0.0000,0.0000,98,2,0,0
p16_23_r9_on,1,9,2000,7.730000,7.836595,100,2000.00,2.0700,0.0000,0.0000,100,0,0,0
p16_24_r9_on,1,9,2000,6.612500,6.596818,100,2000.00,1.7000,0.0000,0.0000,99,1,0,0
p17_0_r9_on,1,9,2000,3.569700,3.279490,100,1999.90,5.5500,0.0000,0.0000,99,1,0,0
p17_1_r9_on,1,9,2000,3.589400,3.434238,100,2000.00,6.2100,0.0000,0.0000,100,0,0,0
p17_2_r9_on,1,9,2000,4.284600,4.490280,100,2000.00,5.6400,0.0000,0.0000,99,1,0,0
p17_3_r9_on,1,9,2000,4.950500,5.011407,100,2000.00,4.8900,0.0000,0.0000,100,0,0,0
p17_4_r9_on,1,9,2000,5.351700,4.261129,100,2000.00,4.0500,0.0000,0.0000,100,0,0,0
p17_5_r9_on,1,9,2000,6.850700,6.719113,100,1999.80,4.2700,0.0000,0.0000,98,2,0,0
p17_6_r9_on,1,9,2000,7.265900,6.263952,100,2000.00,4.6700,0.0000,0.0000,100,0,0,0
p17_7_r9_on,1,9,2000,7.540400,6.121333,100,2000.00,3.2900,0.0000,0.0000,100,0,0,0
p17_8_r9_on,1,9,2000,7.760800,5.656516,100,2000.00,2.8100,0.0000,0.0000,100,0,0,0
p17_9_r9_on,1,9,2000,7.910500,5.972565,100,2000.00,1.7600,0.0000,0.0000,100,0,0,0
p17_10_r9_on,1,9,2000,8.252100,6.421439,100,2000.00,1.9500,0.0000,0.0000,100,0,0,0
p17_11_r9_on,1,9,2000,7.556000,6.405179,100,1999.70,1.6300,0.0000,0.0000,99,1,0,0
p17_12_r9_on,1,9,2000,7.891100,5.978338,100,2000.00,1.4700,0.0000,0.0000,100,0,0,0
p17_13_r9_on,1,9,2000,7.810200,6.035935,100,2000.00,1.6500,0.0000,0.0000,100,0,0,0
p17_14_r9_on,1,9,2000,8.432200,7.032096,100,2000.00,1.0300,0.0000,0.0000,100,0,0,0
p17_15_r9_on,1,9,2000,7.895700,5.643032,100,2000.00,1.5100,0.0000,0.0000,100,0,0,0
p17_16_r9_on,1,9,2000,8.256300,5.960370,100,2000.00,1.6600,0.0000,0.0000,100,0,0,0
p17_17_r9_on,1,9,2000,8.256200,6.396987,100,2000.00,1.4800,0.0000,0.0000,100,0,0,0
p17_18_r9_on,1,9,2000,8.321400,6.765642,100,2000.00,1.9600,0.0000,0.0000,99,1,0,0
p17_19_r9_on,1,9,2000,7.793000,6.860191,100,1999.70,1.4100,0.0000,0.0000,99,1,0,0
p17_20_r9_on,1,9,2000,8.187700,6.560067,100,2000.00,1.9200,0.0000,0.0000,100,0,0,0
p17_21_r9_on,1,9,2000,8.086900,6.248412,100,1999.70,1.8100,0.0000,0.0000,99,1,0,0
p17_22_r9_on,1,9,2000,8.187200,7.655863,100,2000.00,1.9000,0.0000,0.0000,100,0,0,0
p17_23_r9_on,1,9,2000,8.057100,6.893848,100,2000.00,1.9600,0.0000,0.0000,99,1,0,0
p17_24_r9_on,1,9,2000,7.512800,7.081969,100,1999.30,1.5900,0.0000,0.0000,99,1,0,0
p18_0_r9_on,1,9,2000,3.474800,2.892516,100,2000.00,5.2300,0.0000,0.0000,100,0,0,0
p18_1_r9_on,1,9,2000,4.475100,3.734274,100,2000.00,5.5100,0.0000,0.0000,100,0,0,0
p18_2_r9_on,1,9,2000,5.209800,5.321534,100,2000.00,5.6800,0.0000,0.0000,100,0,0,0
p18_3_r9_on,1,9,2000,6.110300,5.377162,100,1999.70,5.1600,0.0000,0.0000,98,2,0,0
p18_4_r9_on,1,9,2000,7.056100,6.884346,100,1999.30,4.1200,0.0000,0.0000,98,2,0,0
p18_5_r9_on,1,9,2000,7.251000,6.495664,100,1998.00,3.3000,0.0000,0.0000,99,1,0,0
p18_6_r9_on,1,9,2000,7.799800,5.881367,100,2000.00,4.0200,0.0000,0.0000,100,0,0,0
p18_7_r9_on,1,9,2000,7.786000,6.063420,100,2000.00,2.6600,0.0000,0.0000,100,0,0,0
p18_8_r9_on,1,9,2000,8.016100,5.665024,100,1999.50,3.0400,0.0000,0.0000,99,1,0,0
p18_9_r9_on,1,9,2000,8.205900,5.319247,100,2000.00,1.8800,0.0000,0.0000,100,0,0,0
p18_10_r9_on,1,9,2000,8.071200,6.010818,100,2000.00,1.8500,0.0000,0.0000,100,0,0,0
p18_11_r9_on,1,9,2000,8.151000,5.650755,100,2000.00,2.0800,0.0000,0.0000,100,0,0,0
p18_12_r9_on,1,9,2000,8.115600,6.013337,100,2000.00,0.8700,0.0000,0.0000,100,0,0,0
p18_13_r9_on,1,9,2000,8.401000,6.174873,100,2000.00,1.3800,0.0000,0.0000,100,0,0,0
p18_14_r9_on,1,9,2000,8.070700,5.216466,100,1999.60,1.3600,0.0000,0.0000,99,1,0,0
p18_15_r9_on,1,9,2000,8.651100,7.753565,100,2000.00,1.4200,0.0000,0.0000,99,1,0,0
p18_16_r9_on,1,9,2000,8.015700,5.790898,100,2000.00,1.3500,0.0000,0.0000,100,0,0,0
p18_17_r9_on,1,9,2000,7.835200,5.763871,100,2000.00,1.8400,0.0000,0.0000,100,0,0,0
p18_18_r9_on,1,9,2000,8.276700,6.052695,100,2000.00,1.1100,0.0000,0.0000,100,0,0,0
p18_19_r9_on,1,9,2000,8.257000,6.874421,100,2000.00,1.7600,0.0000,0.0000,100,0,0,0
p18_20_r9_on,1,9,2000,8.536400,7.151493,100,2000.00,1.2100,0.0000,0.0000,100,0,0,0
p18_21_r9_on,1,9,2000,7.777000,6.586538,100,2000.00,1.7200,0.0000,0.0000,99,1,0,0
p18_22_r9_on,1,9,2000,8.021800,7.553804,100,2000.00,1.0900,0.0000,0.0000,99,1,0,0
p18_23_r9_on,1,9,2000,8.231800,6.555977,100,2000.00,1.7200,0.0000,0.0000,100,0,0,0
p18_24_r9_on,1,9,2000,7.881800,6.074452,100,1999.70,1.2300,0.0000,0.0000,98,2,0,0
p19_0_r9_on,1,9,2000,5.000400,5.141820,100,2000.00,6.5600,0.0000,0.0000,100,0,0,0
p19_1_r9_on,1,9,2000,5.815100,6.097428,100,2000.00,5.2300,0.0000,0.0000,100,0,0,0
p19_2_r9_on,1,9,2000,6.460800,6.675372,100,2000.00,5.5000,0.0000,0.0000,100,0,0,0
p19_3_r9_on,1,9,2000,6.985700,6.736159,100,2000.00,4.5000,0.0000,0.0000,100,0,0,0
p19_4_r9_on,1,9,2000,7.715600,6.944854,100,2000.00,4.1100,0.0000,0.0000,100,0,0,0
p19_5_r9_on,1,9,2000,7.655300,6.291226,100,2000.00,3.1600,0.0000,0.0000,100,0,0,0
p19_6_r9_on,1,9,2000,7.961100,5.765679,100,2000.00,3.5800,0.0000,0.0000,100,0,0,0
p19_7_r9_on,1,9,2000,8.000600,5.262279,100,2000.00,3.7700,0.0000,0.0000,100,0,0,0
p19_8_r9_on,1,9,2000,7.660600,5.853434,100,2000.00,3.6200,0.0000,0.0000,100,0,0,0
p19_9_r9_on,1,9,2000,8.000900,5.865309,100,1999.90,3.7900,0.0000,0.0000,99,1,0,0
