id,rl,map_index,ticks,mean_fitness,std_clones,n_clones,mean_lifetime,mean_cave_entries,mean_drained_ticks,mean_predator_touches,deaths_survived,deaths_starved,deaths_drained,deaths_lifespan
p9_17_r2_on,1,2,2000,19.678800,14.985240,100,1999.40,0.5200,0.0000,0.0000,99,1,0,0
p9_18_r2_on,1,2,2000,20.203400,15.425593,100,2000.00,0.3000,0.0000,0.0000,100,0,0,0
p9_19_r2_on,1,2,2000,19.187600,13.864817,100,2000.00,0.3600,0.0000,0.0000,100,0,0,0
p9_20_r2_on,1,2,2000,19.087600,12.419839,100,2000.00,0.3700,0.0000,0.0000,100,0,0,0
p9_21_r2_on,1,2,2000,18.872700,13.151390,100,2000.00,0.2800,0.0000,0.0000,100,0,0,0
p9_22_r2_on,1,2,2000,18.367400,12.496710,100,2000.00,0.4200,0.0000,0.0000,100,0,0,0
p9_23_r2_on,1,2,2000,16.542500,12.796263,100,2000.00,0.5200,0.0000,0.0000,100,0,0,0
p9_24_r2_on,1,2,2000,18.177100,13.724322,100,2000.00,0.1900,0.0000,0.0000,100,0,0,0
p10_0_r2_on,1,2,2000,13.989800,11.648704,100,2000.00,0.0900,0.0000,0.0000,100,0,0,0
p10_1_r2_on,1,2,2000,14.799300,11.607594,100,2000.00,0.1200,0.0000,0.0000,100,0,0,0
p10_2_r2_on,1,2,2000,15.834700,11.787779,100,2000.00,0.5100,0.0000,0.0000,100,0,0,0
p10_3_r2_on,1,2,2000,16.174500,13.203933,100,2000.00,0.2600,0.0000,0.0000,100,0,0,0
p10_4_r2_on,1,2,2000,16.149300,12.341241,100,2000.00,0.1500,0.0000,0.0000,100,0,0,0
p10_5_r2_on,1,2,2000,17.164600,14.095037,100,2000.00,0.1100,0.0000,0.0000,100,0,0,0
p10_6_r2_on,1,2,2000,16.764700,13.177176,100,2000.00,0.9200,0.0000,0.0000,100,0,0,0
p10_7_r2_on,1,2,2000,17.699300,12.846584,100,2000.00,1.3800,0.0000,0.0000,100,0,0,0
p10_8_r2_on,1,2,2000,18.094500,15.241234,100,2000.00,0.7800,0.0000,0.0000,100,0,0,0
p10_9_r2_on,1,2,2000,17.319500,13.257974,100,2000.00,0.7600,0.0000,0.0000,100,0,0,0
p10_10_r2_on,1,2,2000,18.884200,14.180878,100,1999.10,0.7400,0.0000,0.0000,99,1,0,0
p10_11_r2_on,1,2,2000,19.359800,14.602232,100,2000.00,0.5200,0.0000,0.0000,100,0,0,0
p10_12_r2_on,1,2,2000,19.554300,14.620996,100,2000.00,0.7200,0.0000,0.0000,100,0,0,0
p10_13_r2_on,1,2,2000,20.614200,16.586891,100,2000.00,1.0700,0.0000,0.0000,100,0,0,0
p10_14_r2_on,1,2,2000,20.408900,13.813052,100,2000.00,0.8500,0.0000,0.0000,100,0,0,0
p10_15_r2_on,1,2,2000,19.418800,15.341820,100,2000.00,0.6000,0.0000,0.0000,100,0,0,0
p10_16_r2_on,1,2,2000,18.453600,14.224340,100,2000.00,0.5500,0.0000,0.0000,100,0,0,0
p10_17_r2_on,1,2,2000,19.258100,16.273658,100,2000.00,0.3500,0.0000,0.0000,100,0,0,0
p10_18_r2_on,1,2,2000,19.898800,14.741123,100,2000.00,0.3400,0.0000,0.0000,100,0,0,0
p10_19_r2_on,1,2,2000,19.423700,14.471563,100,2000.00,0.4400,0.0000,0.0000,100,0,0,0
p10_20_r2_on,1,2,2000,19.558000,13.128741,100,2000.00,0.4600,0.0000,0.0000,100,0,0,0
p10_21_r2_on,1,2,2000,17.082200,10.944607,100,2000.00,0.4800,0.0000,0.0000,100,0,0,0
p10_22_r2_on,1,2,2000,18.408400,13.268169,100,2000.00,0.1900,0.0000,0.0000,100,0,0,0
p10_23_r2_on,1,2,2000,18.892500,13.391429,100,2000.00,0.7400,0.0000,0.0000,100,0,0,0
p10_24_r2_on,1,2,2000,17.628700,12.737059,100,2000.00,0.5600,0.0000,0.0000,100,0,0,0
p11_0_r2_on,1,2,2000,12.698400,9.977150,100,2000.00,0.1600,0.0000,0.0000,100,0,0,0
p11_1_r2_on,1,2,2000,14.478900,11.674582,100,2000.00,0.2000,0.0000,0.0000,100,0,0,0
p11_2_r2_on,1,2,2000,14.058900,11.254313,100,2000.00,0.2400,0.0000,0.0000,100,0,0,0
p11_3_r2_on,1,2,2000,14.604100,14.252620,100,2000.00,0.0900,0.0000,0.0000,100,0,0,0
p11_4_r2_on,1,2,2000,15.049200,12.549099,100,2000.00,0.1600,0.0000,0.0000,100,0,0,0
p11_5_r2_on,1,2,2000,15.829500,12.016437,100,2000.00,0.2100,0.0000,0.0000,100,0,0,0
p11_6_r2_on,1,2,2000,15.579000,12.285344,100,2000.00,0.1100,0.0000,0.0000,100,0,0,0
p11_7_r2_on,1,2,2000,16.584300,12.746809,100,2000.00,0.3900,0.0000,0.0000,100,0,0,0
p11_8_r2_on,1,2,2000,16.924100,13.323136,100,2000.00,0.3800,0.0000,0.0000,100,0,0,0
p11_9_r2_on,1,2,2000,17.088800,13.129096,100,2000.00,0.1300,0.0000,0.0000,100,0,0,0
p11_10_r2_on,1,2,2000,18.059100,15.200141,100,2000.00,0.9000,0.0000,0.0000,100,0,0,0
p11_11_r2_on,1,2,2000,18.924300,14.664130,100,2000.00,0.7700,0.0000,0.0000,100,0,0,0
p11_12_r2_on,1,2,2000,19.444200,16.559825,100,2000.00,0.4800,0.0000,0.0000,100,0,0,0
p11_13_r2_on,1,2,2000,19.833700,15.163500,100,1999.90,0.6200,0.0000,0.0000,99,1,0,0
p11_14_r2_on,1,2,2000,19.564700,14.669747,100,2000.00,0.3900,0.0000,0.0000,100,0,0,0
p11_15_r2_on,1,2,2000,20.374000,14.923272,100,2000.00,0.4600,0.0000,0.0000,100,0,0,0
p11_16_r2_on,1,2,2000,19.354900,13.157607,100,2000.00,0.4300,0.0000,0.0000,100,0,0,0
p11_17_r2_on,1,2,2000,19.998600,14.554996,100,2000.00,0.1300,0.0000,0.0000,100,0,0,0
p11_18_r2_on,1,2,2000,18.802700,14.286159,100,2000.00,0.4500,0.0000,0.0000,100,0,0,0
p11_19_r2_on,1,2,2000,19.563200,14.487518,100,2000.00,0.5300,0.0000,0.0000,100,0,0,0
p11_20_r2_on,1,2,2000,19.937600,14.479810,100,2000.00,0.4100,0.0000,0.0000,100,0,0,0
p11_21_r2_on,1,2,2000,19.914100,13.017535,100,2000.00,0.5000,0.0000,0.0000,100,0,0,0
p11_22_r2_on,1,2,2000,19.453200,12.229593,100,2000.00,0.7700,0.0000,0.0000,100,0,0,0
p11_23_r2_on,1,2,2000,18.518500,11.782839,100,2000.00,0.3700,0.0000,0.0000,100,0,0,0
p11_24_r2_on,1,2,2000,17.764000,11.359424,100,2000.00,0.3400,0.0000,0.0000,100,0,0,0
p12_0_r2_on,1,2,2000,12.758200,11.431673,100,2000.00,0.1200,0.0000,0.0000,100,0,0,0
p12_1_r2_on,1,2,2000,11.703400,11.174282,100,2000.00,0.0900,0.0000,0.0000,100,0,0,0
p12_2_r2_on,1,2,2000,12.984100,12.051565,100,2000.00,0.1500,0.0000,0.0000,100,0,0,0
p12_3_r2_on,1,2,2000,14.224400,12.008622,100,2000.00,0.1300,0.0000,0.0000,100,0,0,0
p12_4_r2_on,1,2,2000,14.599000,11.502460,100,2000.00,0.0700,0.0000,0.0000,100,0,0,0
p12_5_r2_on,1,2,2000,14.734300,12.685283,100,2000.00,0.1000,0.0000,0.0000,100,0,0,0
p12_6_r2_on,1,2,2000,14.713900,11.873867,100,2000.00,0.1900,0.0000,0.0000,100,0,0,0
p12_7_r2_on,1,2,2000,16.108800,13.266862,100,2000.00,0.1400,0.0000,0.0000,100,0,0,0
p12_8_r2_on,1,2,2000,16.744200,14.644446,100,2000.00,0.1000,0.0000,0.0000,100,0,0,0
p12_9_r2_on,1,2,2000,16.999500,14.418839,100,2000.00,0.3400,0.0000,0.0000,100,0,0,0
p12_10_r2_on,1,2,2000,19.974400,14.469321,100,2000.00,0.6100,0.0000,0.0000,100,0,0,0
p12_11_r2_on,1,2,2000,17.833800,13.579830,100,2000.00,0.4100,0.0000,0.0000,100,0,0,0
p12_12_r2_on,1,2,2000,18.424200,16.304179,100,2000.00,0.2900,0.0000,0.0000,100,0,0,0
p12_13_r2_on,1,2,2000,19.503800,15.823171,100,2000.00,0.2900,0.0000,0.0000,100,0,0,0
p12_14_r2_on,1,2,2000,18.668800,15.162461,100,2000.00,0.4800,0.0000,0.0000,100,0,0,0
p12_15_r2_on,1,2,2000,18.524000,13.224575,100,2000.00,0.5500,0.0000,0.0000,100,0,0,0
p12_16_r2_on,1,2,2000,19.713600,14.506679,100,1999.80,0.5600,0.0000,0.0000,99,1,0,0
p12_17_r2_on,1,2,2000,20.268900,14.550709,100,2000.00,1.1300,0.0000,0.0000,100,0,0,0
p12_18_r2_on,1,2,2000,20.368600,16.360177,100,2000.00,0.5600,0.0000,0.0000,100,0,0,0
p12_19_r2_on,1,2,2000,20.229000,15.587089,100,2000.00,0.5500,0.0000,0.0000,100,0,0,0
p12_20_r2_on,1,2,2000,19.878500,14.103405,100,2000.00,0.6800,0.0000,0.0000,100,0,0,0
p12_21_r2_on,1,2,2000,19.528700,12.455074,100,2000.00,0.8800,0.0000,0.0000,100,0,0,0
p12_22_r2_on,1,2,2000,19.554600,13.642907,100,1999.80,0.6700,0.0000,0.0000,99,1,0,0
p12_23_r2_on,1,2,2000,19.843100,14.166701,100,2000.00,0.7700,0.0000,0.0000,100,0,0,0
p12_24_r2_on,1,2,2000,19.084100,12.389264,100,2000.00,1.6200,0.0000,0.0000,100,0,0,0
p13_0_r2_on,1,2,2000,11.983200,11.500087,100,2000.00,0.1000,0.0000,0.0000,100,0,0,0
p13_1_r2_on,1,2,2000,12.663100,10.201553,100,2000.00,0.0800,0.0000,0.0000,100,0,0,0
p13_2_r2_on,1,2,2000,12.433400,10.350873,100,2000.00,0.0600,0.0000,0.0000,100,0,0,0
p13_3_r2_on,1,2,2000,14.159100,11.435257,100,2000.00,0.0800,0.0000,0.0000,100,0,0,0
p13_4_r2_on,1,2,2000,14.063300,12.427193,100,2000.00,0.2100,0.0000,0.0000,100,0,0,0
p13_5_r2_on,1,2,2000,14.814000,12.106483,100,2000.00,0.2800,0.0000,0.0000,100,0,0,0
p13_6_r2_on,1,2,2000,15.703700,11.388738,100,2000.00,0.1500,0.0000,0.0000,100,0,0,0
p13_7_r2_on,1,2,2000,15.833900,12.569501,100,2000.00,0.2800,0.0000,0.0000,100,0,0,0
p13_8_r2_on,1,2,2000,16.899400,14.061872,100,2000.00,0.1500,0.0000,0.0000,100,0,0,0
p13_9_r2_on,1,2,2000,17.394800,14.548072,100,2000.00,0.4300,0.0000,0.0000,100,0,0,0
p13_10_r2_on,1,2,2000,19.159600,15.898521,100,2000.00,0.4300,0.0000,0.0000,100,0,0,0
p13_11_r2_on,1,2,2000,18.658700,13.549697,100,2000.00,0.1600,0.0000,0.0000,100,0,0,0
p13_12_r2_on,1,2,2000,19.683600,16.039489,100,2000.00,0.2300,0.0000,0.0000,100,0,0,0
p13_13_r2_on,1,2,2000,19.863900,14.695570,100,2000.00,0.5200,0.0000,0.0000,100,0,0,0
p13_14_r2_on,1,2,2000,20.409200,15.070618,100,2000.00,0.5800,0.0000,0.0000,100,0,0,0
p13_15_r2_on,1,2,2000,18.669000,14.279849,100,2000.00,0.7600,0.0000,0.0000,100,0,0,0
p13_16_r2_on,1,2,2000,20.848000,14.693384,100,2000.00,0.6500,0.0000,0.0000,100,0,0,0
p13_17_r2_on,1,2,2000,20.929300,15.308089,100,2000.00,0.8700,0.0000,0.0000,100,0,0,0
p13_18_r2_on,1,2,2000,21.499500,14.612802,100,2000.00,0.9000,0.0000,0.0000,100,0,0,0
p13_19_r2_on,1,2,2000,19.864500,11.741839,100,2000.00,1.3100,0.0000,0.0000,100,0,0,0
p13_20_r2_on,1,2,2000,21.543700,14.359951,100,2000.00,1.1800,0.0000,0.0000,100,0,0,0
p13_21_r2_on,1,2,2000,21.544200,16.228730,100,2000.00,1.0900,0.0000,0.0000,100,0,0,0
p13_22_r2_on,1,2,2000,20.754500,14.120586,100,2000.00,0.9500,0.0000,0.0000,100,0,0,0
p13_23_r2_on,1,2,2000,19.895200,12.686806,100,2000.00,0.5500,0.0000,0.0000,100,0,0,0
p13_24_r2_on,1,2,2000,20.219100,13.690572,100,2000.00,0.7400,0.0000,0.0000,100,0,0,0
p14_0_r2_on,1,2,2000,12.838400,12.650770,100,2000.00,0.0400,0.0000,0.0000,100,0,0,0
p14_1_r2_on,1,2,2000,13.073500,12.589130,100,2000.00,0.0500,0.0000,0.0000,100,0,0,0
p14_2_r2_on,1,2,2000,13.653300,11.412051,100,2000.00,0.2500,0.0000,0.0000,100,0,0,0
p14_3_r2_on,1,2,2000,14.513700,12.915374,100,2000.00,0.0900,0.0000,0.0000,100,0,0,0
p14_4_r2_on,1,2,2000,15.564400,12.967035,100,2000.00,0.0400,0.0000,0.0000,100,0,0,0
p14_5_r2_on,1,2,2000,15.054100,12.299532,100,2000.00,0.1400,0.0000,0.0000,100,0,0,0
p14_6_r2_on,1,2,2000,15.944500,13.076593,100,2000.00,0.1100,0.0000,0.0000,100,0,0,0
p14_7_r2_on,1,2,2000,17.259600,13.823554,100,2000.00,0.6400,0.0000,0.0000,100,0,0,0
p14_8_r2_on,1,2,2000,18.813500,15.299435,100,2000.00,0.2800,0.0000,0.0000,100,0,0,0
p14_9_r2_on,1,2,2000,17.974200,14.529455,100,2000.00,0.4600,0.0000,0.0000,100,0,0,0
p14_10_r2_on,1,2,2000,19.323800,14.037175,100,2000.00,0.3400,0.0000,0.0000,100,0,0,0
p14_11_r2_on,1,2,2000,19.394300,13.113256,100,2000.00,0.3300,0.0000,0.0000,100,0,0,0
p14_12_r2_on,1,2,2000,20.689000,14.999391,100,2000.00,0.1400,0.0000,0.0000,100,0,0,0
p14_13_r2_on,1,2,2000,22.004300,15.102823,100,2000.00,0.6500,0.0000,0.0000,100,0,0,0
p14_14_r2_on,1,2,2000,21.709700,15.006822,100,2000.00,0.6700,0.0000,0.0000,100,0,0,0
p14_15_r2_on,1,2,2000,20.539300,13.706301,100,2000.00,1.6300,0.0000,0.0000,100,0,0,0
p14_16_r2_on,1,2,2000,22.134700,15.910845,100,2000.00,1.7500,0.0000,0.0000,100,0,0,0
p14_17_r2_on,1,2,2000,21.649200,14.826568,100,2000.00,1.5300,0.0000,0.0000,100,0,0,0
p14_18_r2_on,1,2,2000,20.944400,13.458677,100,2000.00,1.4400,0.0000,0.0000,100,0,0,0
p14_19_r2_on,1,2,2000,22.454300,15.255990,100,2000.00,0.8200,0.0000,0.0000,100,0,0,0
p14_20_r2_on,1,2,2000,21.229200,13.202354,100,2000.00,1.0200,0.0000,0.0000,100,0,0,0
p14_21_r2_on,1,2,2000,21.729600,14.502583,100,2000.00,1.9300,0.0000,0.0000,100,0,0,0
p14_22_r2_on,1,2,2000,22.368900,13.601769,100,2000.00,0.9700,0.0000,0.0000,100,0,0,0
p14_23_r2_on,1,2,2000,21.284300,13.348161,100,2000.00,1.4400,0.0000,0.0000,100,0,0,0
p14_24_r2_on,1,2,2000,21.149900,14.780906,100,1999.10,1.7000,0.0000,0.0000,99,1,0,0
p15_0_r2_on,1,2,2000,12.878300,11.788472,100,2000.00,0.0200,0.0000,0.0000,100,0,0,0
p15_1_r2_on,1,2,2000,13.804100,11.270159,100,2000.00,0.1300,0.0000,0.0000,100,0,0,0
p15_2_r2_on,1,2,2000,13.799000,11.457531,100,2000.00,0.0800,0.0000,0.0000,100,0,0,0
p15_3_r2_on,1,2,2000,14.329400,11.695525,100,2000.00,0.0900,0.0000,0.0000,100,0,0,0
p15_4_r2_on,1,2,2000,15.774300,12.832323,100,2000.00,0.1200,0.0000,0.0000,100,0,0,0
p15_5_r2_on,1,2,2000,16.764400,12.885708,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p15_6_r2_on,1,2,2000,17.539400,13.731036,100,2000.00,0.2500,0.0000,0.0000,100,0,0,0
p15_7_r2_on,1,2,2000,17.319400,15.166170,100,2000.00,0.3300,0.0000,0.0000,100,0,0,0
p15_8_r2_on,1,2,2000,18.999600,13.058223,100,2000.00,0.1600,0.0000,0.0000,100,0,0,0
p15_9_r2_on,1,2,2000,20.345100,16.405622,100,2000.00,0.3300,0.0000,0.0000,100,0,0,0
p15_10_r2_on,1,2,2000,22.349500,16.222618,100,2000.00,0.3100,0.0000,0.0000,100,0,0,0
p15_11_r2_on,1,2,2000,21.209000,15.071793,100,2000.00,0.3000,0.0000,0.0000,100,0,0,0
p15_12_r2_on,1,2,2000,22.534300,16.476316,100,2000.00,0.3700,0.0000,0.0000,100,0,0,0
p15_13_r2_on,1,2,2000,22.329200,15.155145,100,2000.00,0.6200,0.0000,0.0000,100,0,0,0
p15_14_r2_on,1,2,2000,21.789200,16.064290,100,2000.00,1.1000,0.0000,0.0000,100,0,0,0
p15_15_r2_on,1,2,2000,22.043900,15.149083,100,2000.00,0.9600,0.0000,0.0000,100,0,0,0
p15_16_r2_on,1,2,2000,22.014400,14.293050,100,2000.00,0.7400,0.0000,0.0000,100,0,0,0
p15_17_r2_on,1,2,2000,22.624600,14.361684,100,2000.00,0.9000,0.0000,0.0000,100,0,0,0
p15_18_r2_on,1,2,2000,23.125000,14.698651,100,2000.00,1.2500,0.0000,0.0000,100,0,0,0
p15_19_r2_on,1,2,2000,22.889700,16.120580,100,2000.00,1.6000,0.0000,0.0000,100,0,0,0
p15_20_r2_on,1,2,2000,22.999600,15.855872,100,2000.00,0.5800,0.0000,0.0000,100,0,0,0
p15_21_r2_on,1,2,2000,23.030400,14.081564,100,2000.00,1.1400,0.0000,0.0000,100,0,0,0
p15_22_r2_on,1,2,2000,22.554400,16.197014,100,2000.00,1.6900,0.0000,0.0000,100,0,0,0
p15_23_r2_on,1,2,2000,22.810000,14.283709,100,2000.00,2.2400,0.0000,0.0000,100,0,0,0
p15_24_r2_on,1,2,2000,20.739600,14.008474,100,2000.00,2.7900,0.0000,0.0000,100,0,0,0
p16_0_r2_on,1,2,2000,14.189000,12.993648,100,2000.00,0.0400,0.0000,0.0000,100,0,0,0
p16_1_r2_on,1,2,2000,14.604500,12.143260,100,2000.00,0.1100,0.0000,0.0000,100,0,0,0
p16_2_r2_on,1,2,2000,15.408800,12.756373,100,2000.00,0.0700,0.0000,0.0000,100,0,0,0
p16_3_r2_on,1,2,2000,15.549400,12.021130,100,2000.00,0.1700,0.0000,0.0000,100,0,0,0
p16_4_r2_on,1,2,2000,17.264300,13.020639,100,2000.00,0.1300,0.0000,0.0000,100,0,0,0
p16_5_r2_on,1,2,2000,17.649200,12.795482,100,2000.00,0.2000,0.0000,0.0000,100,0,0,0
p16_6_r2_on,1,2,2000,18.894300,14.047634,100,2000.00,0.2600,0.0000,0.0000,100,0,0,0
p16_7_r2_on,1,2,2000,20.560200,15.790472,100,2000.00,0.2500,0.0000,0.0000,100,0,0,0
p16_8_r2_on,1,2,2000,22.529600,15.935749,100,2000.00,0.2500,0.0000,0.0000,100,0,0,0
p16_9_r2_on,1,2,2000,20.863800,14.162464,100,2000.00,0.4500,0.0000,0.0000,100,0,0,0
p16_10_r2_on,1,2,2000,22.149700,15.877818,100,2000.00,0.2000,0.0000,0.0000,100,0,0,0
p16_11_r2_on,1,2,2000,23.269500,14.901239,100,2000.00,0.4900,0.0000,0.0000,100,0,0,0
p16_12_r2_on,1,2,2000,22.924100,15.849558,100,2000.00,0.4600,0.0000,0.0000,100,0,0,0
p16_13_r2_on,1,2,2000,22.213500,15.338864,100,2000.00,0.2600,0.0000,0.0000,100,0,0,0
p16_14_r2_on,1,2,2000,22.564000,16.657018,100,2000.00,0.4300,0.0000,0.0000,100,0,0,0
p16_15_r2_on,1,2,2000,23.749100,15.353918,100,2000.00,0.8700,0.0000,0.0000,100,0,0,0
p16_16_r2_on,1,2,2000,22.908500,16.070121,100,2000.00,0.9700,0.0000,0.0000,100,0,0,0
p16_17_r2_on,1,2,2000,22.524800,13.588995,100,2000.00,1.4200,0.0000,0.0000,100,0,0,0
p16_18_r2_on,1,2,2000,23.294800,15.024007,100,2000.00,2.0400,0.0000,0.0000,100,0,0,0
p16_19_r2_on,1,2,2000,23.423900,14.897288,100,2000.00,2.8800,0.0000,0.0000,100,0,0,0
p16_20_r2_on,1,2,2000,23.188900,17.044399,100,2000.00,1.1000,0.0000,0.0000,100,0,0,0
p16_21_r2_on,1,2,2000,23.353800,14.975811,100,2000.00,3.5800,0.0000,0.0000,100,0,0,0
p16_22_r2_on,1,2,2000,22.669300,15.823779,100,2000.00,1.7700,0.0000,0.0000,100,0,0,0
p16_23_r2_on,1,2,2000,22.809700,15.331583,100,2000.00,2.0500,0.0000,0.0000,100,0,0,0
p16_24_r2_on,1,2,2000,23.080600,15.508461,100,2000.00,0.6100,0.0000,0.0000,100,0,0,0
p17_0_r2_on,1,2,2000,14.089800,13.454139,100,2000.00,0.0300,0.0000,0.0000,100,0,0,0
p17_1_r2_on,1,2,2000,14.880600,14.220767,100,2000.00,0.0100,0.0000,0.0000,100,0,0,0
p17_2_r2_on,1,2,2000,16.204400,13.634769,100,2000.00,0.2900,0.0000,0.0000,100,0,0,0
p17_3_r2_on,1,2,2000,16.474500,12.542942,100,2000.00,0.0700,0.0000,0.0000,100,0,0,0
p17_4_r2_on,1,2,2000,18.949600,15.300160,100,2000.00,0.1400,0.0000,0.0000,100,0,0,0
p17_5_r2_on,1,2,2000,18.709900,14.042727,100,2000.00,0.1400,0.0000,0.0000,100,0,0,0
p17_6_r2_on,1,2,2000,21.495000,14.946818,100,2000.00,0.1900,0.0000,0.0000,100,0,0,0
p17_7_r2_on,1,2,2000,21.844400,17.057359,100,2000.00,0.3400,0.0000,0.0000,100,0,0,0
p17_8_r2_on,1,2,2000,22.834500,15.239293,100,2000.00,0.3200,0.0000,0.0000,100,0,0,0
p17_9_r2_on,1,2,2000,22.984800,15.151939,100,2000.00,0.2800,0.0000,0.0000,100,0,0,0
p17_10_r2_on,1,2,2000,22.494400,14.906114,100,2000.00,0.8000,0.0000,0.0000,100,0,0,0
p17_11_r2_on,1,2,2000,24.639900,16.366951,100,2000.00,0.5800,0.0000,0.0000,100,0,0,0
p17_12_r2_on,1,2,2000,22.818500,13.427774,100,2000.00,0.8100,0.0000,0.0000,100,0,0,0
p17_13_r2_on,1,2,2000,23.514000,15.671089,100,2000.00,0.6900,0.0000,0.0000,100,0,0,0
p17_14_r2_on,1,2,2000,22.824100,15.552547,100,2000.00,0.7800,0.0000,0.0000,100,0,0,0
p17_15_r2_on,1,2,2000,24.373700,17.200680,100,2000.00,0.6900,0.0000,0.0000,100,0,0,0
p17_16_r2_on,1,2,2000,23.579200,17.087030,100,2000.00,1.0200,0.0000,0.0000,100,0,0,0
p17_17_r2_on,1,2,2000,25.344400,17.749641,100,2000.00,1.2200,0.0000,0.0000,100,0,0,0
p17_18_r2_on,1,2,2000,24.344700,15.552091,100,2000.00,1.5900,0.0000,0.0000,100,0,0,0
p17_19_r2_on,1,2,2000,23.719500,16.519307,100,2000.00,1.1400,0.0000,0.0000,100,0,0,0
p17_20_r2_on,1,2,2000,23.754500,15.617778,100,2000.00,2.3400,0.0000,0.0000,100,0,0,0
p17_21_r2_on,1,2,2000,21.843700,15.591559,100,2000.00,2.1600,0.0000,0.0000,100,0,0,0
p17_22_r2_on,1,2,2000,22.949200,14.806481,100,2000.00,2.3400,0.0000,0.0000,100,0,0,0
p17_23_r2_on,1,2,2000,21.959400,15.609000,100,2000.00,2.6000,0.0000,0.0000,100,0,0,0
p17_24_r2_on,1,2,2000,22.809500,15.158685,100,2000.00,0.3800,0.0000,0.0000,100,0,0,0
p18_0_r2_on,1,2,2000,15.520600,11.742072,100,2000.00,0.0800,0.0000,0.0000,100,0,0,0
p18_1_r2_on,1,2,2000,16.140200,13.228087,100,2000.00,0.1100,0.0000,0.0000,100,0,0,0
p18_2_r2_on,1,2,2000,16.715100,13.874126,100,2000.00,0.2700,0.0000,0.0000,100,0,0,0
p18_3_r2_on,1,2,2000,17.635100,12.468282,100,2000.00,0.0500,0.0000,0.0000,100,0,0,0
p18_4_r2_on,1,2,2000,21.689500,15.686503,100,2000.00,0.1300,0.0000,0.0000,100,0,0,0
p18_5_r2_on,1,2,2000,22.524500,15.354167,100,2000.00,0.1400,0.0000,0.0000,100,0,0,0
p18_6_r2_on,1,2,2000,21.439500,15.039225,100,2000.00,0.2500,0.0000,0.0000,100,0,0,0
p18_7_r2_on,1,2,2000,23.594500,16.509419,100,2000.00,0.0600,0.0000,0.0000,100,0,0,0
p18_8_r2_on,1,2,2000,23.814500,14.980100,100,2000.00,0.2000,0.0000,0.0000,100,0,0,0
p18_9_r2_on,1,2,2000,23.655000,14.560286,100,2000.00,0.3000,0.0000,0.0000,100,0,0,0
p18_10_r2_on,1,2,2000,24.654000,16.758530,100,2000.00,0.3000,0.0000,0.0000,100,0,0,0
p18_11_r2_on,1,2,2000,24.779600,16.360610,100,2000.00,0.2100,0.0000,0.0000,100,0,0,0
p18_12_r2_on,1,2,2000,24.299700,16.646404,100,2000.00,0.6600,0.0000,0.0000,100,0,0,0
p18_13_r2_on,1,2,2000,23.108800,13.825912,100,2000.00,0.5800,0.0000,0.0000,100,0,0,0
p18_14_r2_on,1,2,2000,24.794100,15.565029,100,2000.00,0.7900,0.0000,0.0000,100,0,0,0
p18_15_r2_on,1,2,2000,23.613700,15.576165,100,2000.00,1.3700,0.0000,0.0000,100,0,0,0
p18_16_r2_on,1,2,2000,24.074100,15.281200,100,2000.00,0.9700,0.0000,0.0000,100,0,0,0
p18_17_r2_on,1,2,2000,25.029500,18.093367,100,2000.00,1.8100,0.0000,0.0000,99,1,0,0
p18_18_r2_on,1,2,2000,24.324600,18.048383,100,2000.00,2.0200,0.0000,0.0000,100,0,0,0
p18_19_r2_on,1,2,2000,24.404500,16.866423,100,2000.00,1.8200,0.0000,0.0000,100,0,0,0
p18_20_r2_on,1,2,2000,23.428400,16.478271,100,2000.00,2.0400,0.0000,0.0000,100,0,0,0
p18_21_r2_on,1,2,2000,24.593800,16.265453,100,1999.70,2.2100,0.0000,0.0000,99,1,0,0
p18_22_r2_on,1,2,2000,24.094500,16.547716,100,2000.00,2.4100,0.0000,0.0000,99,1,0,0
p18_23_r2_on,1,2,2000,22.169300,14.662388,100,2000.00,1.5400,0.0000,0.0000,100,0,0,0
p18_24_r2_on,1,2,2000,23.068700,17.484542,100,2000.00,1.2000,0.0000,0.0000,100,0,0,0
p19_0_r2_on,1,2,2000,16.321000,14.890348,100,2000.00,0.0100,0.0000,0.0000,100,0,0,0
p19_1_r2_on,1,2,2000,18.285100,13.897901,100,2000.00,0.0300,0.0000,0.0000,100,0,0,0
p19_2_r2_on,1,2,2000,18.799300,13.699612,100,2000.00,0.0900,0.0000,0.0000,100,0,0,0
p19_3_r2_on,1,2,2000,22.429900,16.371671,100,2000.00,0.1200,0.0000,0.0000,100,0,0,0
p19_4_r2_on,1,2,2000,23.739600,17.400260,100,2000.00,0.1200,0.0000,0.0000,100,0,0,0
p19_5_r2_on,1,2,2000,23.480500,16.466097,100,2000.00,0.1200,0.0000,0.0000,100,0,0,0
p19_6_r2_on,1,2,2000,25.369500,15.648775,100,2000.00,0.1400,0.0000,0.0000,100,0,0,0
p19_7_r2_on,1,2,2000,25.224300,16.280943,100,2000.00,0.3600,0.0000,0.0000,100,0,0,0
p19_8_r2_on,1,2,2000,24.450200,14.219666,100,2000.00,0.1900,0.0000,0.0000,100,0,0,0
p19_9_r2_on,1,2,2000,25.109600,16.682298,100,2000.00,0.3200,0.0000,0.0000,100,0,0,0
