id,rl,map_index,ticks,mean_fitness,std_clones,n_clones,mean_lifetime,mean_cave_entries,mean_drained_ticks,mean_predator_touches,deaths_survived,deaths_starved,deaths_drained,deaths_lifespan
p19_10_r9_off,0,9,2000,7.980700,5.148525,100,2000.00,2.4900,0.0000,0.0000,100,0,0,0
p19_11_r9_off,0,9,2000,7.876000,5.036954,100,2000.00,2.1000,0.0000,0.0000,100,0,0,0
p19_12_r9_off,0,9,2000,7.930600,5.375048,100,2000.00,1.3600,0.0000,0.0000,100,0,0,0
p19_13_r9_off,0,9,2000,8.235900,5.876640,100,2000.00,0.8900,0.0000,0.0000,100,0,0,0
p19_14_r9_off,0,9,2000,7.860400,5.610953,100,1999.90,0.9300,0.0000,0.0000,98,2,0,0
p19_15_r9_off,0,9,2000,8.022500,5.193885,100,2000.00,0.9500,0.0000,0.0000,100,0,0,0
p19_16_r9_off,0,9,2000,8.456600,5.850055,100,2000.00,1.2500,0.0000,0.0000,100,0,0,0
p19_17_r9_off,0,9,2000,8.071700,6.175932,100,2000.00,1.1800,0.0000,0.0000,100,0,0,0
p19_18_r9_off,0,9,2000,8.336300,5.867730,100,2000.00,1.0500,0.0000,0.0000,100,0,0,0
p19_19_r9_off,0,9,2000,8.390600,6.111089,100,1999.60,0.8000,0.0000,0.0000,99,1,0,0
p19_20_r9_off,0,9,2000,8.300400,5.598590,100,2000.00,1.2300,0.0000,0.0000,100,0,0,0
p19_21_r9_off,0,9,2000,8.146800,6.135468,100,1999.80,1.2800,0.0000,0.0000,97,3,0,0
p19_22_r9_off,0,9,2000,7.747300,5.516004,100,2000.00,1.4900,0.0000,0.0000,99,1,0,0
p19_23_r9_off,0,9,2000,8.292300,6.368649,100,2000.00,1.4600,0.0000,0.0000,100,0,0,0
p19_24_r9_off,0,9,2000,8.066400,6.153590,100,1999.90,1.5600,0.0000,0.0000,99,1,0,0
p20_0_r9_off,0,9,2000,5.730200,5.429412,100,2000.00,4.9000,0.0000,0.0000,100,0,0,0
p20_1_r9_off,0,9,2000,6.180200,5.285512,100,2000.00,4.6700,0.0000,0.0000,100,0,0,0
p20_2_r9_off,0,9,2000,6.930600,5.550700,100,2000.00,4.9600,0.0000,0.0000,100,0,0,0
p20_3_r9_off,0,9,2000,7.240400,6.398338,100,2000.00,4.6500,0.0000,0.0000,100,0,0,0
p20_4_r9_off,0,9,2000,8.079900,6.049083,100,2000.00,2.4200,0.0000,0.0000,100,0,0,0
p20_5_r9_off,0,9,2000,7.750600,6.199074,100,2000.00,3.1400,0.0000,0.0000,100,0,0,0
p20_6_r9_off,0,9,2000,8.105100,5.490262,100,1998.90,4.1100,0.0000,0.0000,99,1,0,0
p20_7_r9_off,0,9,2000,8.166100,5.048382,100,1999.60,3.4000,0.0000,0.0000,98,2,0,0
p20_8_r9_off,0,9,2000,8.161600,5.250114,100,2000.00,3.4900,0.0000,0.0000,100,0,0,0
p20_9_r9_off,0,9,2000,8.070700,5.260005,100,2000.00,4.0500,0.0000,0.0000,100,0,0,0
p20_10_r9_off,0,9,2000,8.126100,5.076735,100,2000.00,2.6200,0.0000,0.0000,100,0,0,0
p20_11_r9_off,0,9,2000,8.356300,5.809929,100,1999.80,2.5200,0.0000,0.0000,99,1,0,0
p20_12_r9_off,0,9,2000,8.436900,6.365859,100,1999.70,2.3700,0.0000,0.0000,99,1,0,0
p20_13_r9_off,0,9,2000,8.546100,5.753299,100,2000.00,1.5000,0.0000,0.0000,100,0,0,0
p20_14_r9_off,0,9,2000,8.246200,5.503251,100,2000.00,0.8200,0.0000,0.0000,100,0,0,0
p20_15_r9_off,0,9,2000,8.935900,6.181790,100,2000.00,0.8700,0.0000,0.0000,100,0,0,0
p20_16_r9_off,0,9,2000,8.426000,5.705090,100,1999.80,0.7200,0.0000,0.0000,99,1,0,0
p20_17_r9_off,0,9,2000,8.596500,6.666895,100,2000.00,0.8700,0.0000,0.0000,100,0,0,0
p20_18_r9_off,0,9,2000,8.655700,6.281024,100,2000.00,1.0000,0.0000,0.0000,99,1,0,0
p20_19_r9_off,0,9,2000,8.307500,5.864588,100,2000.00,1.4300,0.0000,0.0000,99,1,0,0
p20_20_r9_off,0,9,2000,8.416900,5.950878,100,1999.70,0.6600,0.0000,0.0000,98,2,0,0
p20_21_r9_off,0,9,2000,8.231100,5.809726,100,2000.00,1.1500,0.0000,0.0000,99,1,0,0
p20_22_r9_off,0,9,2000,8.331200,6.360362,100,1999.20,1.0600,0.0000,0.0000,97,3,0,0
p20_23_r9_off,0,9,2000,8.142100,5.858290,100,2000.00,1.0600,0.0000,0.0000,100,0,0,0
p20_24_r9_off,0,9,2000,8.311900,5.609701,100,1999.60,1.0700,0.0000,0.0000,99,1,0,0
p21_0_r9_off,0,9,2000,6.174800,5.633557,100,2000.00,5.1400,0.0000,0.0000,100,0,0,0
p21_1_r9_off,0,9,2000,6.555600,5.827132,100,2000.00,4.4000,0.0000,0.0000,100,0,0,0
p21_2_r9_off,0,9,2000,7.424800,5.671344,100,2000.00,4.4800,0.0000,0.0000,100,0,0,0
p21_3_r9_off,0,9,2000,7.640800,5.943843,100,2000.00,3.9200,0.0000,0.0000,100,0,0,0
p21_4_r9_off,0,9,2000,8.171100,5.864907,100,2000.00,3.6600,0.0000,0.0000,100,0,0,0
p21_5_r9_off,0,9,2000,8.030900,5.256139,100,2000.00,4.5700,0.0000,0.0000,100,0,0,0
p21_6_r9_off,0,9,2000,8.040900,4.940969,100,2000.00,5.6600,0.0000,0.0000,100,0,0,0
p21_7_r9_off,0,9,2000,8.125100,5.292052,100,2000.00,3.9900,0.0000,0.0000,100,0,0,0
p21_8_r9_off,0,9,2000,8.050600,6.005202,100,2000.00,4.4600,0.0000,0.0000,100,0,0,0
p21_9_r9_off,0,9,2000,8.145000,5.407029,100,2000.00,4.3000,0.0000,0.0000,99,1,0,0
p21_10_r9_off,0,9,2000,8.006300,5.531398,100,2000.00,2.7200,0.0000,0.0000,100,0,0,0
p21_11_r9_off,0,9,2000,8.071400,4.895373,100,1998.80,2.4800,0.0000,0.0000,98,2,0,0
p21_12_r9_off,0,9,2000,8.126200,5.916773,100,1999.90,2.1900,0.0000,0.0000,99,1,0,0
p21_13_r9_off,0,9,2000,8.351300,5.797192,100,2000.00,2.0700,0.0000,0.0000,100,0,0,0
p21_14_r9_off,0,9,2000,8.425800,6.017571,100,2000.00,0.9500,0.0000,0.0000,100,0,0,0
p21_15_r9_off,0,9,2000,8.786700,6.298459,100,2000.00,1.2400,0.0000,0.0000,99,1,0,0
p21_16_r9_off,0,9,2000,8.820700,6.490019,100,2000.00,1.0600,0.0000,0.0000,100,0,0,0
p21_17_r9_off,0,9,2000,8.756000,6.005080,100,2000.00,1.3400,0.0000,0.0000,100,0,0,0
p21_18_r9_off,0,9,2000,8.546600,5.513444,100,2000.00,1.1300,0.0000,0.0000,100,0,0,0
p21_19_r9_off,0,9,2000,8.671400,5.961086,100,2000.00,1.5200,0.0000,0.0000,100,0,0,0
p21_20_r9_off,0,9,2000,8.807100,6.236656,100,2000.00,1.0200,0.0000,0.0000,100,0,0,0
p21_21_r9_off,0,9,2000,8.336600,6.514187,100,1999.90,1.2900,0.0000,0.0000,99,1,0,0
p21_22_r9_off,0,9,2000,8.517100,6.434993,100,2000.00,1.7800,0.0000,0.0000,99,1,0,0
p21_23_r9_off,0,9,2000,8.451300,6.542556,100,2000.00,1.5300,0.0000,0.0000,99,1,0,0
p21_24_r9_off,0,9,2000,8.086900,5.953996,100,1999.20,1.0000,0.0000,0.0000,99,1,0,0
p22_0_r9_off,0,9,2000,6.370600,5.628748,100,1999.30,4.8800,0.0000,0.0000,99,1,0,0
p22_1_r9_off,0,9,2000,7.216000,5.988332,100,2000.00,3.4000,0.0000,0.0000,100,0,0,0
p22_2_r9_off,0,9,2000,7.625900,6.325842,100,2000.00,3.6300,0.0000,0.0000,100,0,0,0
p22_3_r9_off,0,9,2000,7.786100,5.654696,100,2000.00,2.7000,0.0000,0.0000,100,0,0,0
p22_4_r9_off,0,9,2000,8.005100,5.363324,100,2000.00,3.7700,0.0000,0.0000,100,0,0,0
p22_5_r9_off,0,9,2000,7.900300,4.683606,100,2000.00,4.0100,0.0000,0.0000,100,0,0,0
p22_6_r9_off,0,9,2000,7.895900,5.180193,100,2000.00,4.1100,0.0000,0.0000,98,2,0,0
p22_7_r9_off,0,9,2000,8.151200,5.601241,100,1999.90,4.5700,0.0000,0.0000,99,1,0,0
p22_8_r9_off,0,9,2000,8.315400,5.069115,100,1999.90,4.0400,0.0000,0.0000,99,1,0,0
p22_9_r9_off,0,9,2000,7.895400,5.992589,100,2000.00,4.7500,0.0000,0.0000,100,0,0,0
p22_10_r9_off,0,9,2000,7.905600,5.302959,100,2000.00,3.1200,0.0000,0.0000,100,0,0,0
p22_11_r9_off,0,9,2000,7.755700,5.995653,100,2000.00,3.0000,0.0000,0.0000,100,0,0,0
p22_12_r9_off,0,9,2000,8.005600,5.816704,100,2000.00,2.8400,0.0000,0.0000,99,1,0,0
p22_13_r9_off,0,9,2000,8.620800,6.075264,100,1999.90,2.5500,0.0000,0.0000,99,1,0,0
p22_14_r9_off,0,9,2000,8.860500,5.979147,100,1999.70,1.5700,0.0000,0.0000,99,1,0,0
p22_15_r9_off,0,9,2000,8.896000,7.193828,100,2000.00,1.3300,0.0000,0.0000,99,1,0,0
p22_16_r9_off,0,9,2000,8.725900,6.518917,100,2000.00,1.6200,0.0000,0.0000,100,0,0,0
p22_17_r9_off,0,9,2000,8.621300,5.973529,100,2000.00,0.8300,0.0000,0.0000,100,0,0,0
p22_18_r9_off,0,9,2000,9.065900,5.656420,100,2000.00,0.7700,0.0000,0.0000,100,0,0,0
p22_19_r9_off,0,9,2000,9.092100,6.257240,100,2000.00,1.3300,0.0000,0.0000,99,1,0,0
p22_20_r9_off,0,9,2000,8.710700,6.577969,100,2000.00,1.1000,0.0000,0.0000,100,0,0,0
p22_21_r9_off,0,9,2000,8.576700,6.529188,100,2000.00,0.8700,0.0000,0.0000,100,0,0,0
p22_22_r9_off,0,9,2000,8.667400,6.321178,100,1999.90,1.5300,0.0000,0.0000,97,3,0,0
p22_23_r9_off,0,9,2000,8.382100,5.785337,100,2000.00,1.8100,0.0000,0.0000,100,0,0,0
p22_24_r9_off,0,9,2000,8.252300,5.522353,100,2000.00,1.2000,0.0000,0.0000,100,0,0,0
p23_0_r9_off,0,9,2000,6.710300,6.174209,100,1999.60,4.0000,0.0000,0.0000,99,1,0,0
p23_1_r9_off,0,9,2000,7.010300,5.306839,100,2000.00,4.4700,0.0000,0.0000,100,0,0,0
p23_2_r9_off,0,9,2000,7.806200,5.769137,100,2000.00,3.2900,0.0000,0.0000,99,1,0,0
p23_3_r9_off,0,9,2000,7.896300,5.870083,100,1999.80,2.8300,0.0000,0.0000,99,1,0,0
p23_4_r9_off,0,9,2000,7.996100,5.485468,100,2000.00,3.8800,0.0000,0.0000,100,0,0,0
p23_5_r9_off,0,9,2000,8.200700,5.340030,100,2000.00,2.9700,0.0000,0.0000,100,0,0,0
p23_6_r9_off,0,9,2000,8.110300,4.510454,100,1999.80,4.2700,0.0000,0.0000,99,1,0,0
p23_7_r9_off,0,9,2000,8.125900,4.802764,100,1999.90,3.9200,0.0000,0.0000,98,2,0,0
p23_8_r9_off,0,9,2000,8.270300,5.618114,100,2000.00,4.0100,0.0000,0.0000,100,0,0,0
p23_9_r9_off,0,9,2000,8.860600,5.964169,100,1999.80,4.0800,0.0000,0.0000,99,1,0,0
p23_10_r9_off,0,9,2000,8.405700,6.125369,100,1999.70,3.7700,0.0000,0.0000,98,2,0,0
p23_11_r9_off,0,9,2000,8.261200,5.624069,100,1999.20,3.1900,0.0000,0.0000,98,2,0,0
p23_12_r9_off,0,9,2000,8.275800,5.707216,100,2000.00,2.5700,0.0000,0.0000,99,1,0,0
p23_13_r9_off,0,9,2000,8.620500,6.067484,100,1999.90,2.3000,0.0000,0.0000,99,1,0,0
p23_14_r9_off,0,9,2000,8.650600,6.461837,100,2000.00,1.8500,0.0000,0.0000,100,0,0,0
p23_15_r9_off,0,9,2000,8.595800,6.258087,100,2000.00,1.4100,0.0000,0.0000,99,1,0,0
p23_16_r9_off,0,9,2000,8.725600,6.385057,100,1999.50,1.2500,0.0000,0.0000,99,1,0,0
p23_17_r9_off,0,9,2000,8.920700,6.827340,100,2000.00,1.5300,0.0000,0.0000,100,0,0,0
p23_18_r9_off,0,9,2000,8.670500,5.975861,100,2000.00,1.2800,0.0000,0.0000,99,1,0,0
p23_19_r9_off,0,9,2000,8.665700,6.310370,100,2000.00,1.4200,0.0000,0.0000,100,0,0,0
p23_20_r9_off,0,9,2000,8.810800,5.550618,100,2000.00,1.6700,0.0000,0.0000,100,0,0,0
p23_21_r9_off,0,9,2000,8.832000,6.006712,100,2000.00,1.9700,0.0000,0.0000,100,0,0,0
p23_22_r9_off,0,9,2000,8.740900,6.671745,100,2000.00,1.2800,0.0000,0.0000,100,0,0,0
p23_23_r9_off,0,9,2000,8.532600,6.018584,100,2000.00,1.3000,0.0000,0.0000,100,0,0,0
p23_24_r9_off,0,9,2000,8.227100,6.204121,100,2000.00,0.9300,0.0000,0.0000,100,0,0,0
p24_0_r9_off,0,9,2000,7.330600,5.631281,100,1999.80,4.9300,0.0000,0.0000,99,1,0,0
p24_1_r9_off,0,9,2000,7.720600,6.953188,100,2000.00,3.3700,0.0000,0.0000,100,0,0,0
p24_2_r9_off,0,9,2000,7.815400,6.463904,100,2000.00,3.4600,0.0000,0.0000,100,0,0,0
p24_3_r9_off,0,9,2000,7.905400,5.927591,100,1999.80,3.3800,0.0000,0.0000,99,1,0,0
p24_4_r9_off,0,9,2000,8.126200,5.988981,100,2000.00,3.6300,0.0000,0.0000,99,1,0,0
p24_5_r9_off,0,9,2000,8.221000,4.812427,100,1999.90,4.4500,0.0000,0.0000,99,1,0,0
p24_6_r9_off,0,9,2000,8.210500,5.426144,100,1999.90,4.2700,0.0000,0.0000,99,1,0,0
p24_7_r9_off,0,9,2000,8.260900,5.442078,100,1999.50,4.4500,0.0000,0.0000,97,3,0,0
p24_8_r9_off,0,9,2000,8.081200,4.761944,100,1999.80,5.1600,0.0000,0.0000,99,1,0,0
p24_9_r9_off,0,9,2000,8.590600,5.265282,100,2000.00,4.2500,0.0000,0.0000,99,1,0,0
p24_10_r9_off,0,9,2000,8.511500,6.029465,100,1999.20,3.9400,0.0000,0.0000,98,2,0,0
p24_11_r9_off,0,9,2000,8.145900,5.921483,100,1999.80,3.4000,0.0000,0.0000,98,2,0,0
p24_12_r9_off,0,9,2000,8.695600,6.023410,100,2000.00,2.8400,0.0000,0.0000,100,0,0,0
p24_13_r9_off,0,9,2000,8.780900,6.861562,100,1999.50,2.9100,0.0000,0.0000,98,2,0,0
p24_14_r9_off,0,9,2000,8.840600,6.130886,100,2000.00,2.6100,0.0000,0.0000,100,0,0,0
p24_15_r9_off,0,9,2000,8.685600,6.116796,100,1999.90,1.7300,0.0000,0.0000,99,1,0,0
p24_16_r9_off,0,9,2000,8.735700,6.198784,100,2000.00,1.6900,0.0000,0.0000,99,1,0,0
p24_17_r9_off,0,9,2000,8.860900,7.162696,100,2000.00,1.6400,0.0000,0.0000,100,0,0,0
p24_18_r9_off,0,9,2000,8.820600,7.060352,100,2000.00,1.4900,0.0000,0.0000,100,0,0,0
p24_19_r9_off,0,9,2000,9.036800,6.167308,100,1999.90,1.3100,0.0000,0.0000,98,2,0,0
p24_20_r9_off,0,9,2000,8.735700,5.848563,100,2000.00,1.2100,0.0000,0.0000,99,1,0,0
p24_21_r9_off,0,9,2000,8.785700,7.096127,100,1999.50,1.7000,0.0000,0.0000,98,2,0,0
p24_22_r9_off,0,9,2000,8.911500,5.970839,100,2000.00,1.5200,0.0000,0.0000,100,0,0,0
p24_23_r9_off,0,9,2000,8.467400,5.708146,100,2000.00,1.2400,0.0000,0.0000,100,0,0,0
p24_24_r9_off,0,9,2000,8.207300,6.032804,100,2000.00,0.5200,0.0000,0.0000,100,0,0,0
