id,rl,map_index,ticks,mean_fitness,std_clones,n_clones,mean_lifetime,mean_cave_entries,mean_drained_ticks,mean_predator_touches,deaths_survived,deaths_starved,deaths_drained,deaths_lifespan
p9_17_r8_on,1,8,2000,11.609300,10.906755,100,1997.00,1.4400,0.0000,0.0000,95,5,0,0
p9_18_r8_on,1,8,2000,12.144300,10.925870,100,1998.50,2.0600,0.0000,0.0000,96,4,0,0
p9_19_r8_on,1,8,2000,11.303500,10.743202,100,1998.10,2.1400,0.0000,0.0000,96,4,0,0
p9_20_r8_on,1,8,2000,10.993900,11.070586,100,1999.60,1.3500,0.0000,0.0000,99,1,0,0
p9_21_r8_on,1,8,2000,11.168200,10.949321,100,1999.40,2.6900,0.0000,0.0000,97,3,0,0
p9_22_r8_on,1,8,2000,10.518700,12.057558,100,1997.50,2.0100,0.0000,0.0000,95,5,0,0
p9_23_r8_on,1,8,2000,10.333400,11.320610,100,1998.70,1.3400,0.0000,0.0000,97,3,0,0
p9_24_r8_on,1,8,2000,9.948100,11.527104,100,1998.70,1.6500,0.0000,0.0000,97,3,0,0
p10_0_r8_on,1,8,2000,8.840500,8.887854,100,1999.80,2.6300,0.0000,0.0000,99,1,0,0
p10_1_r8_on,1,8,2000,8.769600,8.296810,100,1999.90,2.0000,0.0000,0.0000,99,1,0,0
p10_2_r8_on,1,8,2000,9.124400,10.519442,100,1999.80,3.5400,0.0000,0.0000,99,1,0,0
p10_3_r8_on,1,8,2000,10.114900,9.432859,100,1999.20,4.4400,0.0000,0.0000,99,1,0,0
p10_4_r8_on,1,8,2000,9.795600,10.022122,100,2000.00,2.9800,0.0000,0.0000,100,0,0,0
p10_5_r8_on,1,8,2000,10.740800,9.616427,100,2000.00,3.3900,0.0000,0.0000,100,0,0,0
p10_6_r8_on,1,8,2000,10.685400,8.633441,100,1999.50,1.8900,0.0000,0.0000,98,2,0,0
p10_7_r8_on,1,8,2000,11.244900,9.585452,100,2000.00,1.6900,0.0000,0.0000,100,0,0,0
p10_8_r8_on,1,8,2000,12.055400,10.497128,100,2000.00,2.0900,0.0000,0.0000,99,1,0,0
p10_9_r8_on,1,8,2000,12.520000,10.784635,100,1999.90,1.1900,0.0000,0.0000,99,1,0,0
p10_10_r8_on,1,8,2000,12.750000,11.160890,100,2000.00,2.0100,0.0000,0.0000,100,0,0,0
p10_11_r8_on,1,8,2000,12.305100,10.837836,100,2000.00,1.6300,0.0000,0.0000,100,0,0,0
p10_12_r8_on,1,8,2000,13.444600,11.203389,100,2000.00,2.1100,0.0000,0.0000,100,0,0,0
p10_13_r8_on,1,8,2000,12.969700,11.079526,100,2000.00,1.7400,0.0000,0.0000,100,0,0,0
p10_14_r8_on,1,8,2000,12.639300,10.987415,100,1998.90,1.3700,0.0000,0.0000,97,3,0,0
p10_15_r8_on,1,8,2000,12.893600,12.308022,100,2000.00,1.3000,0.0000,0.0000,100,0,0,0
p10_16_r8_on,1,8,2000,11.894200,9.705085,100,1999.80,1.8300,0.0000,0.0000,99,1,0,0
p10_17_r8_on,1,8,2000,12.433800,11.220450,100,1996.00,2.4100,0.0000,0.0000,96,4,0,0
p10_18_r8_on,1,8,2000,11.723600,11.156448,100,1999.70,2.3400,0.0000,0.0000,97,3,0,0
p10_19_r8_on,1,8,2000,10.718400,10.861193,100,1999.50,2.1000,0.0000,0.0000,97,3,0,0
p10_20_r8_on,1,8,2000,11.288700,12.014185,100,1999.80,1.3800,0.0000,0.0000,98,2,0,0
p10_21_r8_on,1,8,2000,10.954200,10.561860,100,1998.70,2.2700,0.0000,0.0000,98,2,0,0
p10_22_r8_on,1,8,2000,9.708500,10.791501,100,1998.60,2.1700,0.0000,0.0000,98,2,0,0
p10_23_r8_on,1,8,2000,10.098100,12.511326,100,1999.60,1.3900,0.0000,0.0000,98,2,0,0
p10_24_r8_on,1,8,2000,9.983100,11.987185,100,1996.30,1.1200,0.0000,0.0000,96,4,0,0
p11_0_r8_on,1,8,2000,7.423700,8.092860,100,2000.00,1.7700,0.0000,0.0000,100,0,0,0
p11_1_r8_on,1,8,2000,7.833900,8.507606,100,2000.00,2.2900,0.0000,0.0000,100,0,0,0
p11_2_r8_on,1,8,2000,8.684000,9.092034,100,1998.40,2.6600,0.0000,0.0000,96,4,0,0
p11_3_r8_on,1,8,2000,8.784100,9.282097,100,1999.60,3.8600,0.0000,0.0000,99,1,0,0
p11_4_r8_on,1,8,2000,9.429600,8.989091,100,1999.50,4.1100,0.0000,0.0000,96,4,0,0
p11_5_r8_on,1,8,2000,8.904100,9.507989,100,1999.80,3.7500,0.0000,0.0000,98,2,0,0
p11_6_r8_on,1,8,2000,10.520700,10.526186,100,1998.60,3.4100,0.0000,0.0000,98,2,0,0
p11_7_r8_on,1,8,2000,10.534900,9.608394,100,1999.70,2.7900,0.0000,0.0000,99,1,0,0
p11_8_r8_on,1,8,2000,11.245100,10.140387,100,1997.40,2.3900,0.0000,0.0000,98,2,0,0
p11_9_r8_on,1,8,2000,12.245000,10.629194,100,2000.00,1.6400,0.0000,0.0000,100,0,0,0
p11_10_r8_on,1,8,2000,12.904800,11.660740,100,2000.00,1.4700,0.0000,0.0000,100,0,0,0
p11_11_r8_on,1,8,2000,13.064900,10.580566,100,2000.00,1.6100,0.0000,0.0000,99,1,0,0
p11_12_r8_on,1,8,2000,13.264800,9.986180,100,1999.50,2.1100,0.0000,0.0000,99,1,0,0
p11_13_r8_on,1,8,2000,12.978300,11.395343,100,1999.90,2.0200,0.0000,0.0000,99,1,0,0
p11_14_r8_on,1,8,2000,13.024600,10.839922,100,2000.00,1.5500,0.0000,0.0000,100,0,0,0
p11_15_r8_on,1,8,2000,12.213700,10.758519,100,1999.10,2.4400,0.0000,0.0000,99,1,0,0
p11_16_r8_on,1,8,2000,12.578800,11.373689,100,1998.90,1.7200,0.0000,0.0000,98,2,0,0
p11_17_r8_on,1,8,2000,11.438800,10.142207,100,2000.00,2.0600,0.0000,0.0000,99,1,0,0
p11_18_r8_on,1,8,2000,11.579100,10.635544,100,1998.70,2.2000,0.0000,0.0000,98,2,0,0
p11_19_r8_on,1,8,2000,11.259500,11.345081,100,1998.60,2.0600,0.0000,0.0000,98,2,0,0
p11_20_r8_on,1,8,2000,11.303300,11.826719,100,1999.80,1.1000,0.0000,0.0000,97,3,0,0
p11_21_r8_on,1,8,2000,11.134900,10.236097,100,1998.70,1.9100,0.0000,0.0000,97,3,0,0
p11_22_r8_on,1,8,2000,10.088700,11.246363,100,1999.00,1.1700,0.0000,0.0000,98,2,0,0
p11_23_r8_on,1,8,2000,10.139200,11.361908,100,1999.30,1.2100,0.0000,0.0000,97,3,0,0
p11_24_r8_on,1,8,2000,10.358300,12.089149,100,1997.70,0.7800,0.0000,0.0000,97,3,0,0
p12_0_r8_on,1,8,2000,7.348200,9.079697,100,2000.00,1.5000,0.0000,0.0000,100,0,0,0
p12_1_r8_on,1,8,2000,7.633400,8.568649,100,2000.00,1.3900,0.0000,0.0000,100,0,0,0
p12_2_r8_on,1,8,2000,8.023600,8.727905,100,2000.00,2.4500,0.0000,0.0000,100,0,0,0
p12_3_r8_on,1,8,2000,8.459200,8.812663,100,2000.00,2.4100,0.0000,0.0000,100,0,0,0
p12_4_r8_on,1,8,2000,8.753700,8.926895,100,1999.20,3.5100,0.0000,0.0000,99,1,0,0
p12_5_r8_on,1,8,2000,9.114200,8.504769,100,2000.00,3.9100,0.0000,0.0000,99,1,0,0
p12_6_r8_on,1,8,2000,9.954200,8.847019,100,1999.50,3.0200,0.0000,0.0000,98,2,0,0
p12_7_r8_on,1,8,2000,10.975500,8.944893,100,2000.00,3.1800,0.0000,0.0000,100,0,0,0
p12_8_r8_on,1,8,2000,11.930500,9.742649,100,2000.00,2.5400,0.0000,0.0000,99,1,0,0
p12_9_r8_on,1,8,2000,12.464900,10.915391,100,2000.00,1.8100,0.0000,0.0000,100,0,0,0
p12_10_r8_on,1,8,2000,13.294900,11.308928,100,2000.00,1.6500,0.0000,0.0000,100,0,0,0
p12_11_r8_on,1,8,2000,13.024100,10.711640,100,1999.30,1.9400,0.0000,0.0000,99,1,0,0
p12_12_r8_on,1,8,2000,13.164300,9.809033,100,2000.00,2.1000,0.0000,0.0000,99,1,0,0
p12_13_r8_on,1,8,2000,12.959100,10.110983,100,1999.30,1.0500,0.0000,0.0000,98,2,0,0
p12_14_r8_on,1,8,2000,13.109300,10.695454,100,2000.00,1.2000,0.0000,0.0000,100,0,0,0
p12_15_r8_on,1,8,2000,13.129200,10.559320,100,2000.00,2.2100,0.0000,0.0000,99,1,0,0
p12_16_r8_on,1,8,2000,12.884300,11.535203,100,1998.70,1.5300,0.0000,0.0000,96,4,0,0
p12_17_r8_on,1,8,2000,12.413800,11.328261,100,2000.00,2.1000,0.0000,0.0000,100,0,0,0
p12_18_r8_on,1,8,2000,12.163900,11.306017,100,2000.00,1.9200,0.0000,0.0000,99,1,0,0
p12_19_r8_on,1,8,2000,12.373900,11.622078,100,2000.00,1.7300,0.0000,0.0000,100,0,0,0
p12_20_r8_on,1,8,2000,11.909400,12.183750,100,2000.00,1.5600,0.0000,0.0000,100,0,0,0
p12_21_r8_on,1,8,2000,11.123600,11.043425,100,1999.00,1.0700,0.0000,0.0000,96,4,0,0
p12_22_r8_on,1,8,2000,11.414500,11.462552,100,2000.00,0.9500,0.0000,0.0000,99,1,0,0
p12_23_r8_on,1,8,2000,11.019600,10.340925,100,1996.30,1.1700,0.0000,0.0000,94,6,0,0
p12_24_r8_on,1,8,2000,10.699000,12.241029,100,1999.40,1.2600,0.0000,0.0000,99,1,0,0
p13_0_r8_on,1,8,2000,6.873500,7.178686,100,1999.80,2.1600,0.0000,0.0000,99,1,0,0
p13_1_r8_on,1,8,2000,7.063600,7.592316,100,2000.00,1.5900,0.0000,0.0000,100,0,0,0
p13_2_r8_on,1,8,2000,7.798100,8.755712,100,2000.00,2.3300,0.0000,0.0000,100,0,0,0
p13_3_r8_on,1,8,2000,8.473600,9.158776,100,2000.00,1.8900,0.0000,0.0000,100,0,0,0
p13_4_r8_on,1,8,2000,8.323900,8.908319,100,2000.00,3.1000,0.0000,0.0000,100,0,0,0
p13_5_r8_on,1,8,2000,8.989000,8.169364,100,1999.80,2.2000,0.0000,0.0000,99,1,0,0
p13_6_r8_on,1,8,2000,10.449800,9.035200,100,2000.00,2.1000,0.0000,0.0000,100,0,0,0
p13_7_r8_on,1,8,2000,10.969800,9.790831,100,2000.00,1.5900,0.0000,0.0000,99,1,0,0
p13_8_r8_on,1,8,2000,11.974500,10.146461,100,2000.00,1.7100,0.0000,0.0000,100,0,0,0
p13_9_r8_on,1,8,2000,12.374400,10.323771,100,1999.60,2.0700,0.0000,0.0000,98,2,0,0
p13_10_r8_on,1,8,2000,12.913900,9.656142,100,1999.90,1.4200,0.0000,0.0000,99,1,0,0
p13_11_r8_on,1,8,2000,13.514700,9.916131,100,2000.00,1.4400,0.0000,0.0000,100,0,0,0
p13_12_r8_on,1,8,2000,13.143800,9.704747,100,2000.00,1.4600,0.0000,0.0000,100,0,0,0
p13_13_r8_on,1,8,2000,13.169600,9.057659,100,2000.00,1.5600,0.0000,0.0000,100,0,0,0
p13_14_r8_on,1,8,2000,13.599100,10.302053,100,2000.00,1.8200,0.0000,0.0000,100,0,0,0
p13_15_r8_on,1,8,2000,12.824000,10.408855,100,1999.60,1.5500,0.0000,0.0000,99,1,0,0
p13_16_r8_on,1,8,2000,12.773100,10.919417,100,2000.00,2.2000,0.0000,0.0000,100,0,0,0
p13_17_r8_on,1,8,2000,13.229100,10.526336,100,2000.00,1.9900,0.0000,0.0000,100,0,0,0
p13_18_r8_on,1,8,2000,13.029800,10.692651,100,2000.00,1.9300,0.0000,0.0000,100,0,0,0
p13_19_r8_on,1,8,2000,13.069600,11.295223,100,1999.30,2.3400,0.0000,0.0000,97,3,0,0
p13_20_r8_on,1,8,2000,13.029700,11.248529,100,1999.90,1.3500,0.0000,0.0000,99,1,0,0
p13_21_r8_on,1,8,2000,12.449700,10.883039,100,1999.90,1.3500,0.0000,0.0000,99,1,0,0
p13_22_r8_on,1,8,2000,12.410600,10.955997,100,2000.00,1.0600,0.0000,0.0000,100,0,0,0
p13_23_r8_on,1,8,2000,12.004900,11.940902,100,1998.00,0.7500,0.0000,0.0000,94,6,0,0
p13_24_r8_on,1,8,2000,11.181200,12.040363,100,1999.60,1.2100,0.0000,0.0000,99,1,0,0
p14_0_r8_on,1,8,2000,7.012900,7.371263,100,1999.00,2.4600,0.0000,0.0000,99,1,0,0
p14_1_r8_on,1,8,2000,7.238100,7.466492,100,1999.30,2.6400,0.0000,0.0000,99,1,0,0
p14_2_r8_on,1,8,2000,8.218800,9.067195,100,2000.00,2.7900,0.0000,0.0000,100,0,0,0
p14_3_r8_on,1,8,2000,8.293500,9.205227,100,2000.00,3.8500,0.0000,0.0000,99,1,0,0
p14_4_r8_on,1,8,2000,9.009100,8.148568,100,2000.00,4.6400,0.0000,0.0000,100,0,0,0
p14_5_r8_on,1,8,2000,10.250000,9.784885,100,1999.20,3.2200,0.0000,0.0000,98,2,0,0
p14_6_r8_on,1,8,2000,11.060100,9.354900,100,1999.80,1.8300,0.0000,0.0000,99,1,0,0
p14_7_r8_on,1,8,2000,11.924600,10.086891,100,1999.70,3.2700,0.0000,0.0000,98,2,0,0
p14_8_r8_on,1,8,2000,12.944400,11.374190,100,2000.00,1.3800,0.0000,0.0000,100,0,0,0
p14_9_r8_on,1,8,2000,13.070100,11.167018,100,2000.00,1.2000,0.0000,0.0000,100,0,0,0
p14_10_r8_on,1,8,2000,13.873600,11.321088,100,2000.00,1.1200,0.0000,0.0000,100,0,0,0
p14_11_r8_on,1,8,2000,13.774500,9.785304,100,2000.00,1.3900,0.0000,0.0000,100,0,0,0
p14_12_r8_on,1,8,2000,13.909900,10.079957,100,2000.00,1.9500,0.0000,0.0000,100,0,0,0
p14_13_r8_on,1,8,2000,14.704600,10.964194,100,2000.00,1.1300,0.0000,0.0000,100,0,0,0
p14_14_r8_on,1,8,2000,14.620000,10.776701,100,2000.00,0.8500,0.0000,0.0000,100,0,0,0
p14_15_r8_on,1,8,2000,13.624900,10.350705,100,2000.00,1.1400,0.0000,0.0000,100,0,0,0
p14_16_r8_on,1,8,2000,13.583800,10.384323,100,1999.80,1.8300,0.0000,0.0000,99,1,0,0
p14_17_r8_on,1,8,2000,13.659900,10.469110,100,2000.00,1.5100,0.0000,0.0000,100,0,0,0
p14_18_r8_on,1,8,2000,14.414900,11.143303,100,2000.00,1.6000,0.0000,0.0000,100,0,0,0
p14_19_r8_on,1,8,2000,13.825200,9.957956,100,1999.80,1.2900,0.0000,0.0000,98,2,0,0
p14_20_r8_on,1,8,2000,13.315200,12.125013,100,1999.80,1.0600,0.0000,0.0000,99,1,0,0
p14_21_r8_on,1,8,2000,13.420400,11.389734,100,2000.00,1.2400,0.0000,0.0000,100,0,0,0
p14_22_r8_on,1,8,2000,13.135300,9.813330,100,2000.00,0.9100,0.0000,0.0000,100,0,0,0
p14_23_r8_on,1,8,2000,11.880500,10.571885,100,2000.00,1.6000,0.0000,0.0000,100,0,0,0
p14_24_r8_on,1,8,2000,12.460400,11.340975,100,1999.80,1.2100,0.0000,0.0000,98,2,0,0
p15_0_r8_on,1,8,2000,6.798400,7.311384,100,1999.90,2.4500,0.0000,0.0000,99,1,0,0
p15_1_r8_on,1,8,2000,7.523700,8.369913,100,2000.00,2.7800,0.0000,0.0000,100,0,0,0
p15_2_r8_on,1,8,2000,8.448700,8.614929,100,2000.00,3.1200,0.0000,0.0000,99,1,0,0
p15_3_r8_on,1,8,2000,9.008800,8.199155,100,2000.00,4.1100,0.0000,0.0000,99,1,0,0
p15_4_r8_on,1,8,2000,9.029600,9.523155,100,2000.00,3.6400,0.0000,0.0000,100,0,0,0
p15_5_r8_on,1,8,2000,11.040200,10.193509,100,2000.00,3.7700,0.0000,0.0000,100,0,0,0
p15_6_r8_on,1,8,2000,12.635200,11.338770,100,2000.00,1.9200,0.0000,0.0000,100,0,0,0
p15_7_r8_on,1,8,2000,14.163800,11.016977,100,2000.00,1.0600,0.0000,0.0000,99,1,0,0
p15_8_r8_on,1,8,2000,13.655300,10.796290,100,2000.00,1.1100,0.0000,0.0000,100,0,0,0
p15_9_r8_on,1,8,2000,14.289400,10.623351,100,2000.00,1.2500,0.0000,0.0000,100,0,0,0
p15_10_r8_on,1,8,2000,14.599200,10.482454,100,2000.00,0.8900,0.0000,0.0000,100,0,0,0
p15_11_r8_on,1,8,2000,14.749300,10.015902,100,2000.00,1.4500,0.0000,0.0000,100,0,0,0
p15_12_r8_on,1,8,2000,14.245200,9.567631,100,2000.00,1.5800,0.0000,0.0000,100,0,0,0
p15_13_r8_on,1,8,2000,14.144000,10.150315,100,2000.00,2.2500,0.0000,0.0000,100,0,0,0
p15_14_r8_on,1,8,2000,14.410100,10.145966,100,1999.70,1.3200,0.0000,0.0000,99,1,0,0
p15_15_r8_on,1,8,2000,15.259700,10.453187,100,2000.00,1.5900,0.0000,0.0000,100,0,0,0
p15_16_r8_on,1,8,2000,14.964100,10.600441,100,2000.00,1.7200,0.0000,0.0000,100,0,0,0
p15_17_r8_on,1,8,2000,14.114700,9.712705,100,2000.00,1.7500,0.0000,0.0000,100,0,0,0
p15_18_r8_on,1,8,2000,14.254600,9.329284,100,2000.00,1.7300,0.0000,0.0000,100,0,0,0
p15_19_r8_on,1,8,2000,14.290400,10.220042,100,1999.80,1.3000,0.0000,0.0000,99,1,0,0
p15_20_r8_on,1,8,2000,14.220500,10.346299,100,1999.40,1.3500,0.0000,0.0000,99,1,0,0
p15_21_r8_on,1,8,2000,14.799500,11.092855,100,2000.00,0.9900,0.0000,0.0000,100,0,0,0
p15_22_r8_on,1,8,2000,14.520000,11.649595,100,2000.00,0.9800,0.0000,0.0000,100,0,0,0
p15_23_r8_on,1,8,2000,13.800400,10.681637,100,1999.60,0.7200,0.0000,0.0000,99,1,0,0
p15_24_r8_on,1,8,2000,13.186400,10.412243,100,2000.00,0.6600,0.0000,0.0000,99,1,0,0
p16_0_r8_on,1,8,2000,7.728100,7.590925,100,2000.00,3.0300,0.0000,0.0000,100,0,0,0
p16_1_r8_on,1,8,2000,7.999100,8.519260,100,2000.00,3.1100,0.0000,0.0000,100,0,0,0
p16_2_r8_on,1,8,2000,9.339400,9.688081,100,1999.30,5.6400,0.0000,0.0000,99,1,0,0
p16_3_r8_on,1,8,2000,10.270100,9.645048,100,1999.70,3.8300,0.0000,0.0000,98,2,0,0
p16_4_r8_on,1,8,2000,11.139900,10.029184,100,2000.00,2.1400,0.0000,0.0000,98,2,0,0
p16_5_r8_on,1,8,2000,11.904900,10.052066,100,2000.00,2.6800,0.0000,0.0000,100,0,0,0
p16_6_r8_on,1,8,2000,13.644500,11.555941,100,2000.00,1.1200,0.0000,0.0000,100,0,0,0
p16_7_r8_on,1,8,2000,14.784700,11.296441,100,2000.00,1.3700,0.0000,0.0000,100,0,0,0
p16_8_r8_on,1,8,2000,14.374400,11.102336,100,2000.00,1.4600,0.0000,0.0000,100,0,0,0
p16_9_r8_on,1,8,2000,15.035200,10.170916,100,2000.00,1.3200,0.0000,0.0000,100,0,0,0
p16_10_r8_on,1,8,2000,14.959300,10.175260,100,2000.00,1.6800,0.0000,0.0000,100,0,0,0
p16_11_r8_on,1,8,2000,15.430000,11.364081,100,2000.00,1.4600,0.0000,0.0000,100,0,0,0
p16_12_r8_on,1,8,2000,15.605300,10.989429,100,2000.00,0.9700,0.0000,0.0000,100,0,0,0
p16_13_r8_on,1,8,2000,16.214400,11.169199,100,2000.00,1.9300,0.0000,0.0000,100,0,0,0
p16_14_r8_on,1,8,2000,15.954900,9.719979,100,2000.00,1.9000,0.0000,0.0000,100,0,0,0
p16_15_r8_on,1,8,2000,15.320400,11.742985,100,2000.00,1.7400,0.0000,0.0000,100,0,0,0
p16_16_r8_on,1,8,2000,15.345700,10.282773,100,2000.00,1.6300,0.0000,0.0000,100,0,0,0
p16_17_r8_on,1,8,2000,16.019900,10.896882,100,2000.00,1.3600,0.0000,0.0000,100,0,0,0
p16_18_r8_on,1,8,2000,15.989300,11.565800,100,2000.00,0.8900,0.0000,0.0000,100,0,0,0
p16_19_r8_on,1,8,2000,15.404400,11.523866,100,2000.00,1.5500,0.0000,0.0000,100,0,0,0
p16_20_r8_on,1,8,2000,15.430500,10.696895,100,2000.00,0.5600,0.0000,0.0000,100,0,0,0
p16_21_r8_on,1,8,2000,15.580600,11.769097,100,2000.00,0.8600,0.0000,0.0000,100,0,0,0
p16_22_r8_on,1,8,2000,14.450800,10.763963,100,2000.00,1.0800,0.0000,0.0000,100,0,0,0
p16_23_r8_on,1,8,2000,14.200300,10.318349,100,2000.00,0.2100,0.0000,0.0000,100,0,0,0
p16_24_r8_on,1,8,2000,14.170900,10.073307,100,2000.00,0.5900,0.0000,0.0000,100,0,0,0
p17_0_r8_on,1,8,2000,8.549300,8.899874,100,2000.00,3.8900,0.0000,0.0000,100,0,0,0
p17_1_r8_on,1,8,2000,8.554900,8.281931,100,2000.00,2.3300,0.0000,0.0000,100,0,0,0
p17_2_r8_on,1,8,2000,9.659500,8.897144,100,2000.00,2.8500,0.0000,0.0000,100,0,0,0
p17_3_r8_on,1,8,2000,11.830200,9.605856,100,2000.00,3.7200,0.0000,0.0000,100,0,0,0
p17_4_r8_on,1,8,2000,12.495100,12.004082,100,1999.10,3.8400,0.0000,0.0000,99,1,0,0
p17_5_r8_on,1,8,2000,13.749900,11.613514,100,2000.00,1.4200,0.0000,0.0000,100,0,0,0
p17_6_r8_on,1,8,2000,14.584200,10.430812,100,2000.00,0.7200,0.0000,0.0000,100,0,0,0
p17_7_r8_on,1,8,2000,15.445300,11.762937,100,2000.00,0.9100,0.0000,0.0000,100,0,0,0
p17_8_r8_on,1,8,2000,15.989900,10.720754,100,2000.00,1.2300,0.0000,0.0000,100,0,0,0
p17_9_r8_on,1,8,2000,15.960000,11.128581,100,2000.00,1.4800,0.0000,0.0000,100,0,0,0
p17_10_r8_on,1,8,2000,16.489600,10.474166,100,2000.00,0.8800,0.0000,0.0000,100,0,0,0
p17_11_r8_on,1,8,2000,15.874800,10.273669,100,2000.00,1.4700,0.0000,0.0000,100,0,0,0
p17_12_r8_on,1,8,2000,15.514400,10.100856,100,1999.30,1.1400,0.0000,0.0000,99,1,0,0
p17_13_r8_on,1,8,2000,16.959400,10.773886,100,2000.00,1.0900,0.0000,0.0000,100,0,0,0
p17_14_r8_on,1,8,2000,16.465400,10.369351,100,2000.00,1.5600,0.0000,0.0000,100,0,0,0
p17_15_r8_on,1,8,2000,15.749800,10.285678,100,2000.00,1.2700,0.0000,0.0000,100,0,0,0
p17_16_r8_on,1,8,2000,16.139800,10.764675,100,2000.00,1.2900,0.0000,0.0000,100,0,0,0
p17_17_r8_on,1,8,2000,16.174500,10.659725,100,2000.00,1.1000,0.0000,0.0000,100,0,0,0
p17_18_r8_on,1,8,2000,17.029700,10.633447,100,2000.00,0.9200,0.0000,0.0000,100,0,0,0
p17_19_r8_on,1,8,2000,15.705300,9.336296,100,2000.00,0.6700,0.0000,0.0000,100,0,0,0
p17_20_r8_on,1,8,2000,15.800200,9.970477,100,2000.00,1.1900,0.0000,0.0000,100,0,0,0
p17_21_r8_on,1,8,2000,15.615000,10.735845,100,2000.00,1.0300,0.0000,0.0000,100,0,0,0
p17_22_r8_on,1,8,2000,15.400700,9.086006,100,2000.00,0.3300,0.0000,0.0000,100,0,0,0
p17_23_r8_on,1,8,2000,15.445400,10.876505,100,2000.00,0.4800,0.0000,0.0000,100,0,0,0
p17_24_r8_on,1,8,2000,15.180700,11.077546,100,2000.00,0.4300,0.0000,0.0000,100,0,0,0
p18_0_r8_on,1,8,2000,9.614500,9.804843,100,2000.00,3.2000,0.0000,0.0000,100,0,0,0
p18_1_r8_on,1,8,2000,10.359800,10.725599,100,1999.60,4.9400,0.0000,0.0000,99,1,0,0
p18_2_r8_on,1,8,2000,10.824600,11.556077,100,2000.00,3.3100,0.0000,0.0000,100,0,0,0
p18_3_r8_on,1,8,2000,12.494800,11.364305,100,2000.00,2.6200,0.0000,0.0000,100,0,0,0
p18_4_r8_on,1,8,2000,13.545000,11.291223,100,2000.00,2.5000,0.0000,0.0000,100,0,0,0
p18_5_r8_on,1,8,2000,14.469500,11.477808,100,2000.00,1.6600,0.0000,0.0000,100,0,0,0
p18_6_r8_on,1,8,2000,15.524800,11.905102,100,2000.00,1.4100,0.0000,0.0000,100,0,0,0
p18_7_r8_on,1,8,2000,16.205100,10.830217,100,2000.00,0.7100,0.0000,0.0000,100,0,0,0
p18_8_r8_on,1,8,2000,16.481500,12.161512,100,2000.00,0.7800,0.0000,0.0000,100,0,0,0
p18_9_r8_on,1,8,2000,16.240700,10.451856,100,2000.00,0.9100,0.0000,0.0000,100,0,0,0
p18_10_r8_on,1,8,2000,16.450700,10.721610,100,2000.00,0.7000,0.0000,0.0000,100,0,0,0
p18_11_r8_on,1,8,2000,16.794300,10.780382,100,2000.00,0.8700,0.0000,0.0000,100,0,0,0
p18_12_r8_on,1,8,2000,17.334800,11.038629,100,2000.00,1.3400,0.0000,0.0000,100,0,0,0
p18_13_r8_on,1,8,2000,16.320400,10.444782,100,2000.00,1.7900,0.0000,0.0000,100,0,0,0
p18_14_r8_on,1,8,2000,17.050100,12.249295,100,2000.00,1.3100,0.0000,0.0000,100,0,0,0
p18_15_r8_on,1,8,2000,17.516100,10.378127,100,2000.00,0.7500,0.0000,0.0000,100,0,0,0
p18_16_r8_on,1,8,2000,17.669600,9.861259,100,2000.00,1.5500,0.0000,0.0000,100,0,0,0
p18_17_r8_on,1,8,2000,17.490000,11.815730,100,2000.00,0.9800,0.0000,0.0000,100,0,0,0
p18_18_r8_on,1,8,2000,16.844400,12.299412,100,2000.00,0.7900,0.0000,0.0000,100,0,0,0
p18_19_r8_on,1,8,2000,16.856100,12.260778,100,2000.00,0.8100,0.0000,0.0000,100,0,0,0
p18_20_r8_on,1,8,2000,16.335800,10.350851,100,2000.00,0.8600,0.0000,0.0000,100,0,0,0
p18_21_r8_on,1,8,2000,17.145700,12.163859,100,2000.00,0.4000,0.0000,0.0000,100,0,0,0
p18_22_r8_on,1,8,2000,15.696300,10.631638,100,2000.00,0.3300,0.0000,0.0000,100,0,0,0
p18_23_r8_on,1,8,2000,17.025100,11.868656,100,2000.00,0.5800,0.0000,0.0000,100,0,0,0
p18_24_r8_on,1,8,2000,15.961900,10.261893,100,2000.00,0.5300,0.0000,0.0000,100,0,0,0
p19_0_r8_on,1,8,2000,10.654700,11.358071,100,2000.00,3.6100,0.0000,0.0000,100,0,0,0
p19_1_r8_on,1,8,2000,10.569700,9.586939,100,2000.00,2.8500,0.0000,0.0000,100,0,0,0
p19_2_r8_on,1,8,2000,12.555200,11.907719,100,2000.00,2.2900,0.0000,0.0000,100,0,0,0
p19_3_r8_on,1,8,2000,13.140600,12.189981,100,2000.00,2.4500,0.0000,0.0000,100,0,0,0
p19_4_r8_on,1,8,2000,14.505300,11.221486,100,2000.00,1.4300,0.0000,0.0000,100,0,0,0
p19_5_r8_on,1,8,2000,15.975300,13.009883,100,2000.00,1.0300,0.0000,0.0000,100,0,0,0
p19_6_r8_on,1,8,2000,16.335000,10.713269,100,2000.00,0.9300,0.0000,0.0000,100,0,0,0
p19_7_r8_on,1,8,2000,16.675300,10.795949,100,2000.00,0.8400,0.0000,0.0000,100,0,0,0
p19_8_r8_on,1,8,2000,17.029300,10.591037,100,2000.00,0.7800,0.0000,0.0000,100,0,0,0
p19_9_r8_on,1,8,2000,16.990900,10.226218,100,2000.00,0.7500,0.0000,0.0000,100,0,0,0
