id,rl,map_index,ticks,mean_fitness,std_clones,n_clones,mean_lifetime,mean_cave_entries,mean_drained_ticks,mean_predator_touches,deaths_survived,deaths_starved,deaths_drained,deaths_lifespan
p19_15_r3_off,0,3,2000,3.349400,4.092158,100,874.98,0.3800,30.5500,12.9900,0,5,95,0
p19_16_r3_off,0,3,2000,3.364300,4.200997,100,923.00,0.4200,29.6300,12.5000,3,16,81,0
p19_17_r3_off,0,3,2000,3.414300,4.270478,100,864.67,0.3600,31.0500,11.5800,0,13,87,0
p19_18_r3_off,0,3,2000,3.254000,3.940432,100,769.37,0.3800,30.3600,10.2500,1,9,90,0
p19_19_r3_off,0,3,2000,3.499200,3.828567,100,799.79,0.4300,31.4300,12.7300,1,8,91,0
p19_20_r3_off,0,3,2000,3.329700,4.027412,100,900.79,0.3800,28.5000,10.6900,0,7,93,0
p19_21_r3_off,0,3,2000,3.429400,3.666694,100,696.01,0.3100,32.1100,11.4300,0,5,95,0
p19_22_r3_off,0,3,2000,3.428900,4.261837,100,809.00,0.4100,30.1200,11.1800,0,11,89,0
p19_23_r3_off,0,3,2000,3.479100,3.486928,100,711.62,0.3900,31.9000,12.0000,0,9,91,0
p19_24_r3_off,0,3,2000,3.424400,3.951304,100,680.22,0.2500,33.5900,12.7300,0,3,97,0
p20_0_r3_off,0,3,2000,2.849100,4.164018,100,705.28,0.4000,32.5700,11.9600,0,7,93,0
p20_1_r3_off,0,3,2000,2.919300,3.750602,100,746.10,0.3900,31.4500,12.6400,0,5,95,0
p20_2_r3_off,0,3,2000,2.999100,3.735879,100,962.02,0.3600,28.6100,11.6000,2,13,85,0
p20_3_r3_off,0,3,2000,2.864200,3.944440,100,852.00,0.3800,31.7200,12.6700,0,10,90,0
p20_4_r3_off,0,3,2000,2.914300,4.152302,100,742.49,0.3500,30.4000,11.9900,0,6,94,0
p20_5_r3_off,0,3,2000,2.909400,4.209801,100,794.73,0.3500,31.8400,12.2500,0,10,90,0
p20_6_r3_off,0,3,2000,2.944300,4.128302,100,903.71,0.4000,28.3900,11.6000,0,9,91,0
p20_7_r3_off,0,3,2000,3.019000,4.306468,100,934.02,0.3200,27.9100,11.5700,1,12,87,0
p20_8_r3_off,0,3,2000,3.139300,4.336093,100,691.00,0.2800,33.9500,14.3100,0,11,89,0
p20_9_r3_off,0,3,2000,3.204200,4.019928,100,863.58,0.3600,29.9300,11.6700,0,3,97,0
p20_10_r3_off,0,3,2000,3.179100,3.724195,100,716.66,0.4100,30.7600,11.0200,0,5,95,0
p20_11_r3_off,0,3,2000,3.244500,3.823236,100,891.44,0.3900,29.4800,11.8100,1,5,94,0
p20_12_r3_off,0,3,2000,3.228900,3.827520,100,851.05,0.3200,29.1900,10.9000,0,8,92,0
p20_13_r3_off,0,3,2000,3.244300,3.854066,100,972.22,0.3800,27.0800,11.4900,11,15,74,0
p20_14_r3_off,0,3,2000,3.269000,3.683903,100,970.36,0.4100,27.4900,10.7000,1,7,92,0
p20_15_r3_off,0,3,2000,3.249200,4.035914,100,817.20,0.4500,30.4900,11.3400,0,7,93,0
p20_16_r3_off,0,3,2000,3.314300,4.006346,100,899.18,0.4300,29.1100,11.6200,6,13,81,0
p20_17_r3_off,0,3,2000,3.319100,4.197578,100,822.96,0.3300,31.0000,11.9500,0,11,89,0
p20_18_r3_off,0,3,2000,3.309200,3.987719,100,699.55,0.3400,31.7900,10.8600,0,6,94,0
p20_19_r3_off,0,3,2000,3.424400,4.267307,100,849.81,0.4600,29.6400,10.1000,1,6,93,0
p20_20_r3_off,0,3,2000,3.413800,4.318503,100,1010.00,0.3400,26.3300,10.0900,1,9,90,0
p20_21_r3_off,0,3,2000,3.469500,3.937223,100,881.54,0.3500,27.6700,8.7700,1,5,94,0
p20_22_r3_off,0,3,2000,3.414000,4.190037,100,727.80,0.4100,33.7700,12.5400,0,13,87,0
p20_23_r3_off,0,3,2000,3.273800,4.409302,100,732.99,0.4100,32.4300,12.1000,0,5,95,0
p20_24_r3_off,0,3,2000,3.404300,3.845653,100,826.30,0.3800,28.6800,10.1400,1,11,88,0
p21_0_r3_off,0,3,2000,2.928900,3.597800,100,711.60,0.4300,32.0200,11.2600,0,6,94,0
p21_1_r3_off,0,3,2000,2.969000,3.756362,100,904.39,0.3800,29.0100,11.4200,4,10,86,0
p21_2_r3_off,0,3,2000,2.934200,4.442512,100,824.83,0.4300,29.9800,11.5200,0,8,92,0
p21_3_r3_off,0,3,2000,3.039200,4.142403,100,734.91,0.3100,33.3200,13.6500,0,7,93,0
p21_4_r3_off,0,3,2000,3.024200,4.309751,100,819.47,0.4100,30.6400,11.9500,7,9,84,0
p21_5_r3_off,0,3,2000,2.969300,3.513030,100,666.62,0.3700,33.8900,13.8300,0,6,94,0
p21_6_r3_off,0,3,2000,2.969500,4.323356,100,710.61,0.3900,31.7400,11.4300,0,5,95,0
p21_7_r3_off,0,3,2000,3.104000,3.873483,100,797.84,0.3700,32.3500,13.1500,1,10,89,0
p21_8_r3_off,0,3,2000,3.129300,4.399612,100,1008.98,0.4000,26.3600,10.5500,1,10,89,0
p21_9_r3_off,0,3,2000,3.114300,4.070893,100,853.67,0.4100,29.7500,11.8200,0,11,89,0
p21_10_r3_off,0,3,2000,3.239300,4.447849,100,1079.66,0.3500,24.6700,9.5500,14,8,78,0
p21_11_r3_off,0,3,2000,3.254200,4.557337,100,685.08,0.3800,33.3800,11.7700,0,7,93,0
p21_12_r3_off,0,3,2000,3.294200,4.142025,100,739.63,0.3300,32.7400,13.1200,1,5,94,0
p21_13_r3_off,0,3,2000,3.309200,4.002736,100,744.08,0.3600,33.3600,13.9900,1,8,91,0
p21_14_r3_off,0,3,2000,3.394400,4.077094,100,778.28,0.4400,30.8000,12.2700,0,7,93,0
p21_15_r3_off,0,3,2000,3.369500,4.506227,100,917.90,0.3600,29.4300,12.8300,0,11,89,0
p21_16_r3_off,0,3,2000,3.319600,4.404324,100,787.84,0.4200,31.5700,12.7200,0,13,87,0
p21_17_r3_off,0,3,2000,3.344300,3.771112,100,851.15,0.4400,31.1400,12.1500,1,8,91,0
p21_18_r3_off,0,3,2000,3.399400,4.371237,100,1129.81,0.3600,23.4100,9.9800,16,14,70,0
p21_19_r3_off,0,3,2000,3.374000,3.873519,100,702.99,0.4300,31.6300,11.4600,0,5,95,0
p21_20_r3_off,0,3,2000,3.449100,4.099295,100,788.79,0.3900,32.0000,12.6200,0,11,89,0
p21_21_r3_off,0,3,2000,3.368900,4.307730,100,900.36,0.4000,27.4400,10.1700,0,6,94,0
p21_22_r3_off,0,3,2000,3.429300,4.323239,100,844.73,0.4100,30.4300,11.5600,0,10,90,0
p21_23_r3_off,0,3,2000,3.394500,3.671087,100,773.94,0.3300,32.2300,12.6500,0,7,93,0
p21_24_r3_off,0,3,2000,3.494400,3.739487,100,889.19,0.4500,29.9900,12.6600,1,9,90,0
p22_0_r3_off,0,3,2000,3.005100,4.341929,100,897.91,0.3600,30.1000,11.5700,0,9,91,0
p22_1_r3_off,0,3,2000,2.919100,4.021591,100,764.50,0.4000,30.5100,11.2700,0,13,87,0
p22_2_r3_off,0,3,2000,2.959200,4.287165,100,771.18,0.3600,31.0700,11.9300,0,12,88,0
p22_3_r3_off,0,3,2000,3.149400,3.680559,100,957.89,0.3200,28.2900,11.2100,0,12,88,0
p22_4_r3_off,0,3,2000,3.024300,3.771978,100,747.23,0.4100,30.8200,10.7100,0,8,92,0
p22_5_r3_off,0,3,2000,3.144100,3.766148,100,1028.78,0.3700,26.7200,11.7900,2,14,84,0
p22_6_r3_off,0,3,2000,3.179200,4.557949,100,809.57,0.4100,29.1800,10.3700,3,8,89,0
p22_7_r3_off,0,3,2000,3.099000,4.392485,100,695.50,0.3100,30.8200,11.4600,0,4,96,0
p22_8_r3_off,0,3,2000,3.169400,3.996433,100,822.75,0.3200,29.6700,11.6600,1,8,91,0
p22_9_r3_off,0,3,2000,3.304300,3.663365,100,813.73,0.3800,29.5700,10.8700,1,9,90,0
p22_10_r3_off,0,3,2000,3.259400,3.907756,100,948.89,0.3400,29.0300,11.5900,0,10,90,0
p22_11_r3_off,0,3,2000,3.174200,4.631917,100,704.03,0.3800,33.8500,14.3500,0,11,89,0
p22_12_r3_off,0,3,2000,3.309300,4.021769,100,707.83,0.4100,32.0800,11.4900,0,6,94,0
p22_13_r3_off,0,3,2000,3.289300,4.031502,100,999.17,0.4000,26.3000,10.3200,7,15,78,0
p22_14_r3_off,0,3,2000,3.304200,4.060632,100,672.85,0.4300,32.6500,10.7100,0,3,97,0
p22_15_r3_off,0,3,2000,3.324400,4.343202,100,872.37,0.4100,29.1400,11.6800,0,12,88,0
p22_16_r3_off,0,3,2000,3.384400,4.044952,100,911.46,0.4100,27.2200,11.3100,5,14,81,0
p22_17_r3_off,0,3,2000,3.359200,3.719892,100,815.19,0.3800,30.9400,12.6600,0,13,87,0
p22_18_r3_off,0,3,2000,3.399200,4.180618,100,1087.55,0.4400,24.9000,9.5900,18,6,76,0
p22_19_r3_off,0,3,2000,3.434400,4.731443,100,698.45,0.3600,33.0800,12.8300,0,5,95,0
p22_20_r3_off,0,3,2000,3.475200,4.370433,100,849.44,0.3900,30.1000,11.2000,0,7,93,0
p22_21_r3_off,0,3,2000,3.419400,3.782528,100,860.99,0.4200,27.8200,9.6700,1,7,92,0
p22_22_r3_off,0,3,2000,3.474200,3.828986,100,928.65,0.4100,28.4700,10.8800,2,7,91,0
p22_23_r3_off,0,3,2000,3.414200,3.705354,100,860.75,0.4000,29.7300,10.6600,0,8,92,0
p22_24_r3_off,0,3,2000,3.389300,4.296887,100,677.85,0.3400,31.6900,11.7600,0,9,91,0
p23_0_r3_off,0,3,2000,2.994000,3.946871,100,738.13,0.2900,31.9100,12.0000,0,3,97,0
p23_1_r3_off,0,3,2000,3.054700,3.716952,100,827.24,0.3800,29.3600,9.8800,0,6,94,0
p23_2_r3_off,0,3,2000,3.069000,3.869748,100,727.15,0.3700,32.3500,12.9600,2,7,91,0
p23_3_r3_off,0,3,2000,3.074200,4.015058,100,693.48,0.3300,34.7200,13.8300,0,10,90,0
p23_4_r3_off,0,3,2000,2.999300,4.014603,100,1097.68,0.3400,24.0900,9.1300,10,9,81,0
p23_5_r3_off,0,3,2000,3.199300,3.949786,100,843.96,0.3600,30.7400,12.4400,0,11,89,0
p23_6_r3_off,0,3,2000,3.129000,4.134221,100,737.60,0.3800,32.7400,13.0600,0,12,88,0
p23_7_r3_off,0,3,2000,3.124100,4.119469,100,770.28,0.3900,33.7500,13.7300,1,6,93,0
p23_8_r3_off,0,3,2000,3.204300,4.396071,100,802.58,0.2800,31.2500,12.7300,0,8,92,0
p23_9_r3_off,0,3,2000,3.259000,4.283600,100,924.54,0.3800,27.6100,11.3400,5,11,84,0
p23_10_r3_off,0,3,2000,3.174500,3.931109,100,679.08,0.3500,34.3800,12.3400,0,7,93,0
p23_11_r3_off,0,3,2000,3.309300,4.301183,100,642.05,0.3700,33.3100,12.0800,0,6,94,0
p23_12_r3_off,0,3,2000,3.329500,4.124447,100,684.56,0.4000,34.0100,12.3800,0,6,94,0
p23_13_r3_off,0,3,2000,3.419300,3.740887,100,809.03,0.3400,32.3300,12.3700,0,5,95,0
p23_14_r3_off,0,3,2000,3.244300,4.152499,100,648.12,0.3500,34.7200,14.4400,0,7,93,0
p23_15_r3_off,0,3,2000,3.409300,4.315219,100,723.60,0.4700,32.3600,11.9800,0,9,91,0
p23_16_r3_off,0,3,2000,3.384100,4.247479,100,789.06,0.3500,31.2000,11.8900,0,6,94,0
p23_17_r3_off,0,3,2000,3.349000,4.046755,100,1079.89,0.4400,24.3400,10.0500,17,12,71,0
p23_18_r3_off,0,3,2000,3.349300,4.017239,100,963.70,0.4300,27.9900,11.2200,3,11,86,0
p23_19_r3_off,0,3,2000,3.479200,3.654710,100,904.72,0.4200,28.6000,12.1800,0,13,87,0
p23_20_r3_off,0,3,2000,3.459200,3.913310,100,933.86,0.3800,28.5600,11.1200,1,11,88,0
p23_21_r3_off,0,3,2000,3.454400,3.772946,100,787.39,0.4200,31.0100,12.1600,0,5,95,0
p23_22_r3_off,0,3,2000,3.374400,3.463185,100,802.21,0.4900,30.4800,11.5300,1,12,87,0
p23_23_r3_off,0,3,2000,3.449300,3.753312,100,937.68,0.4100,29.3100,12.3300,1,12,87,0
p23_24_r3_off,0,3,2000,3.349500,3.715743,100,882.28,0.3200,28.9500,11.7000,3,8,89,0
p24_0_r3_off,0,3,2000,2.964300,3.721714,100,817.17,0.3200,29.6000,11.0300,0,6,94,0
p24_1_r3_off,0,3,2000,3.094600,4.110255,100,741.76,0.3400,31.4000,11.0000,0,8,92,0
p24_2_r3_off,0,3,2000,3.129400,3.889702,100,875.85,0.3300,29.1700,11.0000,0,11,89,0
p24_3_r3_off,0,3,2000,3.229700,4.554778,100,970.11,0.3600,26.9900,11.4700,4,11,85,0
p24_4_r3_off,0,3,2000,3.039500,4.153371,100,833.83,0.2900,30.5300,12.7300,0,14,86,0
p24_5_r3_off,0,3,2000,3.164500,3.961932,100,816.88,0.3900,29.9800,11.2000,1,8,91,0
p24_6_r3_off,0,3,2000,3.209100,4.351636,100,924.10,0.3600,27.5600,10.7000,0,11,89,0
p24_7_r3_off,0,3,2000,3.299300,4.236657,100,695.70,0.3400,32.2800,11.2700,0,6,94,0
p24_8_r3_off,0,3,2000,3.269300,3.817435,100,739.87,0.3800,32.5500,12.3100,0,4,96,0
p24_9_r3_off,0,3,2000,3.289300,4.060533,100,776.54,0.3900,31.6300,12.9200,0,9,91,0
p24_10_r3_off,0,3,2000,3.434600,4.395491,100,964.97,0.4000,28.0300,11.3700,1,14,85,0
p24_11_r3_off,0,3,2000,3.334100,4.613771,100,931.87,0.4000,28.5400,11.0900,0,7,93,0
p24_12_r3_off,0,3,2000,3.379300,3.903495,100,933.36,0.4200,29.1500,11.4700,5,12,83,0
p24_13_r3_off,0,3,2000,3.344100,3.870356,100,767.19,0.3800,31.5600,11.7200,1,9,90,0
p24_14_r3_off,0,3,2000,3.419300,4.194342,100,934.15,0.4500,28.1200,11.0800,12,8,80,0
p24_15_r3_off,0,3,2000,3.434600,4.357405,100,733.50,0.4600,32.8200,12.5100,1,6,93,0
p24_16_r3_off,0,3,2000,3.414400,4.133098,100,795.35,0.4100,29.6900,10.4600,0,4,96,0
p24_17_r3_off,0,3,2000,3.469300,3.593809,100,694.09,0.4500,33.3400,12.6700,1,9,90,0
p24_18_r3_off,0,3,2000,3.409400,3.816074,100,710.35,0.3900,32.6600,11.3100,0,11,89,0
p24_19_r3_off,0,3,2000,3.469500,3.609109,100,782.00,0.3800,31.1800,9.9600,1,11,88,0
p24_20_r3_off,0,3,2000,3.389000,4.455672,100,855.75,0.3800,30.4000,11.6100,0,8,92,0
p24_21_r3_off,0,3,2000,3.529800,4.200767,100,938.32,0.3200,27.4700,10.6400,1,11,88,0
p24_22_r3_off,0,3,2000,3.314200,3.752840,100,723.02,0.3600,33.1600,11.8300,0,15,85,0
p24_23_r3_off,0,3,2000,3.419300,4.003262,100,839.55,0.4300,30.2500,12.1400,0,9,91,0
p24_24_r3_off,0,3,2000,3.389400,3.759094,100,996.14,0.4100,26.8200,11.4000,1,11,88,0
