id,rl,map_index,ticks,mean_fitness,std_clones,n_clones,mean_lifetime,mean_cave_entries,mean_drained_ticks,mean_predator_touches,deaths_survived,deaths_starved,deaths_drained,deaths_lifespan
p19_15_r9_on,1,9,2000,1.454600,2.287957,100,904.34,0.3200,27.7700,9.6900,0,5,95,0
p19_16_r9_on,1,9,2000,1.514900,2.030437,100,843.11,0.3500,28.7300,11.4600,1,12,87,0
p19_17_r9_on,1,9,2000,1.430200,1.957941,100,1057.21,0.4200,24.6200,9.4000,4,4,92,0
p19_18_r9_on,1,9,2000,1.495000,1.981184,100,776.34,0.3800,30.9600,11.2300,1,7,92,0
p19_19_r9_on,1,9,2000,1.449900,2.148217,100,1204.62,0.4200,21.2800,8.3000,1,14,85,0
p19_20_r9_on,1,9,2000,1.470200,2.119872,100,811.54,0.3400,31.1600,11.1000,0,5,95,0
p19_21_r9_on,1,9,2000,1.414600,1.934636,100,779.17,0.3200,29.9900,10.7900,0,9,91,0
p19_22_r9_on,1,9,2000,1.414500,1.859008,100,789.45,0.3900,30.5800,9.7400,1,5,94,0
p19_23_r9_on,1,9,2000,1.455000,2.111842,100,752.21,0.2800,32.4100,11.3900,0,10,90,0
p19_24_r9_on,1,9,2000,1.489600,2.397457,100,940.63,0.3700,27.8300,10.6500,5,14,81,0
p20_0_r9_on,1,9,2000,1.339500,1.893055,100,806.11,0.3900,30.7800,11.4800,1,5,94,0
p20_1_r9_on,1,9,2000,1.324600,1.668751,100,766.99,0.3800,30.5300,11.0500,0,6,94,0
p20_2_r9_on,1,9,2000,1.300100,1.758746,100,1002.07,0.4100,26.3200,10.1700,9,8,83,0
p20_3_r9_on,1,9,2000,1.309400,1.655074,100,749.00,0.2900,32.8800,12.2300,0,11,89,0
p20_4_r9_on,1,9,2000,1.349900,1.855050,100,729.76,0.3400,31.5600,11.4600,1,5,94,0
p20_5_r9_on,1,9,2000,1.414800,1.933259,100,1057.86,0.2700,24.8600,9.3800,3,13,84,0
p20_6_r9_on,1,9,2000,1.389900,1.888361,100,844.46,0.3400,30.4200,11.8800,0,7,93,0
p20_7_r9_on,1,9,2000,1.444900,1.867106,100,768.40,0.3000,30.9000,12.0200,1,7,92,0
p20_8_r9_on,1,9,2000,1.374800,2.062658,100,1135.77,0.3100,21.2200,7.5700,27,12,61,0
p20_9_r9_on,1,9,2000,1.319500,1.782196,100,878.99,0.3700,28.9800,11.7900,1,14,85,0
p20_10_r9_on,1,9,2000,1.435000,2.060653,100,918.40,0.4300,28.3600,11.0400,1,3,96,0
p20_11_r9_on,1,9,2000,1.359900,1.884621,100,828.64,0.3300,29.5700,11.3200,1,7,92,0
p20_12_r9_on,1,9,2000,1.394400,2.263331,100,952.46,0.3600,27.9700,10.9300,3,10,87,0
p20_13_r9_on,1,9,2000,1.379800,1.947863,100,925.08,0.3600,27.7800,9.6300,3,11,86,0
p20_14_r9_on,1,9,2000,1.464800,1.929921,100,998.33,0.4400,26.7300,10.8300,1,15,84,0
p20_15_r9_on,1,9,2000,1.434500,2.073622,100,860.75,0.4500,30.0600,12.0300,3,9,88,0
p20_16_r9_on,1,9,2000,1.454900,1.893942,100,708.59,0.3200,32.8900,12.0800,0,4,96,0
p20_17_r9_on,1,9,2000,1.439800,1.958728,100,1078.84,0.4300,24.3400,10.0100,19,8,73,0
p20_18_r9_on,1,9,2000,1.480200,1.789261,100,711.94,0.3600,31.9500,11.3100,0,4,96,0
p20_19_r9_on,1,9,2000,1.454900,1.914780,100,912.25,0.3400,28.4800,11.4400,7,12,81,0
p20_20_r9_on,1,9,2000,1.454600,2.055639,100,732.14,0.3400,31.0600,11.3000,1,5,94,0
p20_21_r9_on,1,9,2000,1.439700,1.753167,100,755.12,0.4100,31.4000,11.3900,0,6,94,0
p20_22_r9_on,1,9,2000,1.494900,1.765300,100,1135.16,0.3800,23.1600,8.7100,0,17,83,0
p20_23_r9_on,1,9,2000,1.419700,1.883332,100,799.84,0.3400,29.3000,10.6200,0,8,92,0
p20_24_r9_on,1,9,2000,1.469800,1.894442,100,702.31,0.2900,31.0800,10.0400,0,3,97,0
p21_0_r9_on,1,9,2000,1.229900,1.720804,100,819.14,0.3800,31.2900,11.3700,1,12,87,0
p21_1_r9_on,1,9,2000,1.329600,1.913993,100,833.81,0.4000,29.6100,11.3000,0,4,96,0
p21_2_r9_on,1,9,2000,1.344600,1.801378,100,695.70,0.3300,33.0100,11.0700,0,5,95,0
p21_3_r9_on,1,9,2000,1.364600,1.991003,100,809.19,0.3100,30.2500,11.7500,0,6,94,0
p21_4_r9_on,1,9,2000,1.370000,1.611593,100,769.16,0.2800,32.3100,12.2500,2,8,90,0
p21_5_r9_on,1,9,2000,1.394500,1.964680,100,757.05,0.2500,31.5000,11.8400,0,4,96,0
p21_6_r9_on,1,9,2000,1.495200,2.075912,100,801.70,0.2900,31.4800,10.4500,1,7,92,0
p21_7_r9_on,1,9,2000,1.415000,1.956654,100,830.25,0.3500,29.9800,11.5800,0,6,94,0
p21_8_r9_on,1,9,2000,1.480200,1.932938,100,704.37,0.3700,32.8200,12.3000,0,4,96,0
p21_9_r9_on,1,9,2000,1.389600,1.966682,100,844.59,0.4000,29.0700,10.7600,0,12,88,0
p21_10_r9_on,1,9,2000,1.439900,1.826976,100,772.25,0.4000,32.1800,12.5600,0,13,87,0
p21_11_r9_on,1,9,2000,1.419900,2.090126,100,1031.50,0.3900,24.9400,9.5700,3,9,88,0
p21_12_r9_on,1,9,2000,1.495300,2.109058,100,854.01,0.4400,30.1600,10.4700,0,8,92,0
p21_13_r9_on,1,9,2000,1.444600,1.953011,100,981.07,0.4200,25.8900,9.5300,0,9,91,0
p21_14_r9_on,1,9,2000,1.465200,2.079884,100,916.79,0.4500,28.9100,10.5800,0,11,89,0
p21_15_r9_on,1,9,2000,1.485000,1.984334,100,763.14,0.4200,30.7800,11.5600,1,4,95,0
p21_16_r9_on,1,9,2000,1.570200,2.157918,100,692.54,0.4400,32.5600,10.9200,0,6,94,0
p21_17_r9_on,1,9,2000,1.459200,1.840036,100,860.85,0.3600,29.8100,11.1300,0,7,93,0
p21_18_r9_on,1,9,2000,1.479900,2.057065,100,956.86,0.3700,26.9300,10.5700,1,11,88,0
p21_19_r9_on,1,9,2000,1.549800,2.150103,100,823.32,0.3400,29.7400,12.2700,1,9,90,0
p21_20_r9_on,1,9,2000,1.444900,2.151325,100,1014.05,0.3500,25.4000,10.0500,2,11,87,0
p21_21_r9_on,1,9,2000,1.499900,2.025642,100,797.62,0.3600,30.1600,10.5100,0,6,94,0
p21_22_r9_on,1,9,2000,1.524400,1.892384,100,907.94,0.3700,28.5600,11.7800,2,20,78,0
p21_23_r9_on,1,9,2000,1.540200,1.984671,100,1049.24,0.3000,24.6600,9.5200,7,5,88,0
p21_24_r9_on,1,9,2000,1.514600,2.117523,100,963.08,0.3400,27.3000,10.0600,1,10,89,0
p22_0_r9_on,1,9,2000,1.284700,1.836992,100,682.54,0.3200,30.5900,9.5700,0,10,90,0
p22_1_r9_on,1,9,2000,1.330000,1.891942,100,874.30,0.3500,29.6900,11.0500,1,9,90,0
p22_2_r9_on,1,9,2000,1.324600,1.816755,100,1219.39,0.3800,19.7900,7.1600,31,8,61,0
p22_3_r9_on,1,9,2000,1.344900,1.792626,100,877.02,0.3900,28.3600,11.3500,2,15,83,0
p22_4_r9_on,1,9,2000,1.374800,1.782427,100,985.16,0.3300,27.2900,10.5600,2,7,91,0
p22_5_r9_on,1,9,2000,1.369900,1.865102,100,879.42,0.3400,29.6800,11.1600,2,12,86,0
p22_6_r9_on,1,9,2000,1.400000,1.825964,100,844.00,0.4200,27.8000,9.9400,0,8,92,0
p22_7_r9_on,1,9,2000,1.379500,1.885366,100,828.54,0.3700,29.7000,11.6900,1,8,91,0
p22_8_r9_on,1,9,2000,1.419800,1.981885,100,897.22,0.3500,28.3800,9.4100,0,6,94,0
p22_9_r9_on,1,9,2000,1.485100,1.912878,100,726.43,0.3600,32.0200,11.9400,0,5,95,0
p22_10_r9_on,1,9,2000,1.444900,2.020174,100,757.66,0.4600,30.7300,9.5800,0,9,91,0
p22_11_r9_on,1,9,2000,1.449800,2.127630,100,893.90,0.4300,28.8300,10.3400,2,7,91,0
p22_12_r9_on,1,9,2000,1.459900,1.813541,100,801.93,0.4200,30.1700,12.2000,0,7,93,0
p22_13_r9_on,1,9,2000,1.480000,1.985686,100,733.47,0.4200,31.4800,11.1800,0,7,93,0
p22_14_r9_on,1,9,2000,1.459700,2.085951,100,742.04,0.3400,33.0300,12.6600,0,10,90,0
p22_15_r9_on,1,9,2000,1.430000,2.108514,100,858.56,0.3800,29.1400,11.1200,0,12,88,0
p22_16_r9_on,1,9,2000,1.580000,2.086561,100,776.43,0.3300,31.4800,12.2500,0,10,90,0
p22_17_r9_on,1,9,2000,1.464900,1.894032,100,894.52,0.3400,29.0200,10.9500,2,13,85,0
p22_18_r9_on,1,9,2000,1.510200,1.951084,100,884.42,0.4500,29.2700,12.1000,1,7,92,0
p22_19_r9_on,1,9,2000,1.514500,2.040808,100,780.71,0.4200,30.9100,10.4500,1,11,88,0
p22_20_r9_on,1,9,2000,1.575200,1.927586,100,817.13,0.4200,30.3900,10.8500,1,7,92,0
p22_21_r9_on,1,9,2000,1.519800,1.890059,100,837.42,0.3200,30.2900,10.4500,0,6,94,0
p22_22_r9_on,1,9,2000,1.464800,1.682371,100,838.58,0.2800,29.8400,11.8600,5,6,89,0
p22_23_r9_on,1,9,2000,1.484800,1.999542,100,959.82,0.3600,26.6500,9.9700,2,5,93,0
p22_24_r9_on,1,9,2000,1.494700,2.152971,100,736.71,0.3400,31.9100,12.4600,0,8,92,0
p23_0_r9_on,1,9,2000,1.304900,1.955001,100,1229.05,0.3200,21.0300,7.8900,22,8,70,0
p23_1_r9_on,1,9,2000,1.334300,2.050132,100,1090.87,0.3500,23.8900,9.8600,14,12,74,0
p23_2_r9_on,1,9,2000,1.320100,1.738922,100,1144.74,0.3000,22.6100,8.9100,1,13,86,0
p23_3_r9_on,1,9,2000,1.349700,1.827436,100,755.13,0.3900,30.7400,10.0600,0,8,92,0
p23_4_r9_on,1,9,2000,1.385000,2.038825,100,882.40,0.4000,29.1800,11.6000,2,11,87,0
p23_5_r9_on,1,9,2000,1.419700,1.921273,100,806.16,0.3700,31.3900,12.0100,1,8,91,0
p23_6_r9_on,1,9,2000,1.394800,2.024070,100,968.29,0.3300,27.1500,10.8400,1,10,89,0
p23_7_r9_on,1,9,2000,1.379800,1.802933,100,948.32,0.3700,27.1700,9.8700,0,15,85,0
p23_8_r9_on,1,9,2000,1.389900,2.044434,100,913.61,0.3800,28.3600,10.0400,1,16,83,0
p23_9_r9_on,1,9,2000,1.479800,1.933756,100,705.59,0.4300,33.7700,12.3400,1,8,91,0
p23_10_r9_on,1,9,2000,1.470100,2.040795,100,787.58,0.3000,30.0100,11.1400,0,8,92,0
p23_11_r9_on,1,9,2000,1.529800,1.988654,100,814.93,0.3100,30.8300,12.0200,0,9,91,0
p23_12_r9_on,1,9,2000,1.460100,1.988509,100,766.90,0.3900,29.7700,10.7900,0,11,89,0
p23_13_r9_on,1,9,2000,1.460100,1.952570,100,952.91,0.3900,26.2000,9.3700,0,17,83,0
p23_14_r9_on,1,9,2000,1.504900,1.961958,100,824.97,0.4000,29.8700,10.7500,1,7,92,0
p23_15_r9_on,1,9,2000,1.565000,2.149421,100,710.02,0.4600,33.3900,12.1700,0,9,91,0
p23_16_r9_on,1,9,2000,1.480100,1.781131,100,921.63,0.3600,27.8900,10.9400,0,1,99,0
p23_17_r9_on,1,9,2000,1.534700,1.893572,100,730.68,0.4500,31.5500,10.8400,0,6,94,0
p23_18_r9_on,1,9,2000,1.474500,1.900334,100,793.67,0.4700,31.5200,12.0100,1,4,95,0
p23_19_r9_on,1,9,2000,1.509300,1.981617,100,1051.27,0.4100,24.8400,10.0200,0,14,86,0
p23_20_r9_on,1,9,2000,1.520000,2.168644,100,909.84,0.3300,28.1400,11.0200,0,12,88,0
p23_21_r9_on,1,9,2000,1.515000,1.973875,100,793.17,0.4400,31.0000,12.4600,0,6,94,0
p23_22_r9_on,1,9,2000,1.489800,2.128922,100,755.36,0.3000,32.1700,11.5800,0,7,93,0
p23_23_r9_on,1,9,2000,1.574900,2.215468,100,795.60,0.3100,30.2200,11.0100,1,5,94,0
p23_24_r9_on,1,9,2000,1.565200,1.955679,100,804.28,0.3900,31.7000,11.5000,0,11,89,0
p24_0_r9_on,1,9,2000,1.359800,1.986794,100,911.08,0.3400,27.9800,10.2000,9,8,83,0
p24_1_r9_on,1,9,2000,1.359900,1.780117,100,904.46,0.3100,27.7800,10.5600,5,13,82,0
p24_2_r9_on,1,9,2000,1.374700,1.884943,100,822.96,0.3400,29.0100,10.8200,0,7,93,0
p24_3_r9_on,1,9,2000,1.399700,2.027949,100,825.20,0.3100,28.7000,10.4100,3,7,90,0
p24_4_r9_on,1,9,2000,1.444800,2.004959,100,1164.29,0.3400,21.6200,7.5000,15,11,74,0
p24_5_r9_on,1,9,2000,1.394900,1.736482,100,848.18,0.4800,28.8700,11.1800,0,12,88,0
p24_6_r9_on,1,9,2000,1.454900,2.015074,100,867.62,0.3800,30.1000,10.5100,0,14,86,0
p24_7_r9_on,1,9,2000,1.424700,2.118802,100,825.54,0.3500,29.8500,10.6300,1,4,95,0
p24_8_r9_on,1,9,2000,1.520000,1.900482,100,827.41,0.2900,30.0500,11.1500,0,6,94,0
p24_9_r9_on,1,9,2000,1.444500,1.964232,100,1256.50,0.4300,19.4700,7.5700,26,8,66,0
p24_10_r9_on,1,9,2000,1.514700,2.000024,100,675.54,0.3700,34.0100,12.9200,0,4,96,0
p24_11_r9_on,1,9,2000,1.580300,1.875335,100,810.08,0.4000,29.8400,10.5400,0,8,92,0
p24_12_r9_on,1,9,2000,1.514200,2.208959,100,790.52,0.4200,29.9600,12.0000,1,10,89,0
p24_13_r9_on,1,9,2000,1.464600,2.043588,100,872.55,0.4500,28.9300,11.4700,1,8,91,0
p24_14_r9_on,1,9,2000,1.500100,2.029219,100,684.73,0.3300,32.4600,10.5400,0,5,95,0
p24_15_r9_on,1,9,2000,1.514600,1.970431,100,837.71,0.3700,29.9000,11.6400,1,12,87,0
p24_16_r9_on,1,9,2000,1.625000,2.023834,100,665.91,0.3300,32.6900,11.8400,0,6,94,0
p24_17_r9_on,1,9,2000,1.574600,1.873612,100,948.39,0.3400,27.3700,10.1100,1,5,94,0
p24_18_r9_on,1,9,2000,1.565000,2.252400,100,747.73,0.4700,32.7600,12.1400,0,6,94,0
p24_19_r9_on,1,9,2000,1.540100,2.166570,100,778.68,0.3300,29.7700,10.6300,1,7,92,0
p24_20_r9_on,1,9,2000,1.514700,2.125748,100,821.10,0.4400,30.0400,11.0200,0,9,91,0
p24_21_r9_on,1,9,2000,1.529900,1.977584,100,735.80,0.3800,31.6200,11.4300,0,7,93,0
p24_22_r9_on,1,9,2000,1.504700,2.000304,100,687.29,0.3300,32.7200,13.0100,0,7,93,0
p24_23_r9_on,1,9,2000,1.529800,2.267819,100,842.37,0.3100,29.7900,11.6600,1,12,87,0
p24_24_r9_on,1,9,2000,1.649700,1.873389,100,890.25,0.3100,28.9600,10.9000,0,4,96,0
