id,rl,map_index,ticks,mean_fitness,std_clones,n_clones,mean_lifetime,mean_cave_entries,mean_drained_ticks,mean_predator_touches,deaths_survived,deaths_starved,deaths_drained,deaths_lifespan
p9_19_r9_off,0,9,2000,1.665200,2.209776,100,955.11,0.6100,27.4200,14.1700,1,18,81,0
p9_20_r9_off,0,9,2000,1.700200,2.101440,100,832.80,0.5700,29.7600,13.5400,0,9,91,0
p9_21_r9_off,0,9,2000,1.980700,2.690423,100,947.71,0.7200,28.5500,13.1700,1,12,87,0
p9_22_r9_off,0,9,2000,2.317500,2.732401,100,1063.53,0.4300,24.5400,12.4100,1,9,90,0
p9_23_r9_off,0,9,2000,2.892500,3.170510,100,1195.09,0.5800,21.8200,11.4300,3,20,77,0
p9_24_r9_off,0,9,2000,3.078800,2.596842,100,1086.72,0.5100,23.1100,11.0100,5,9,86,0
p10_0_r9_off,0,9,2000,1.324600,1.658777,100,1023.83,0.0400,26.4400,11.2600,2,3,95,0
p10_1_r9_off,0,9,2000,1.324000,1.915294,100,1048.82,0.0400,25.2500,10.6800,5,6,89,0
p10_2_r9_off,0,9,2000,1.299300,1.670370,100,791.70,0.0400,29.4100,12.0700,0,12,88,0
p10_3_r9_off,0,9,2000,1.324800,1.873773,100,812.89,0.0900,30.6900,14.5100,0,11,89,0
p10_4_r9_off,0,9,2000,1.294600,1.732112,100,785.02,0.0800,31.1100,13.1900,0,4,96,0
p10_5_r9_off,0,9,2000,1.344600,1.874589,100,691.36,0.1300,33.9000,14.4500,0,8,92,0
p10_6_r9_off,0,9,2000,1.334700,1.780976,100,792.46,0.1700,30.9000,13.9600,1,9,90,0
p10_7_r9_off,0,9,2000,1.334600,1.865806,100,1184.72,0.2500,21.0600,10.5200,15,8,77,0
p10_8_r9_off,0,9,2000,1.349700,1.938226,100,916.25,0.3400,28.2100,12.0000,1,11,88,0
p10_9_r9_off,0,9,2000,1.354500,1.969955,100,888.42,0.3700,28.8800,12.7900,0,13,87,0
p10_10_r9_off,0,9,2000,1.299400,1.951856,100,778.06,0.3500,31.5900,15.0600,0,11,89,0
p10_11_r9_off,0,9,2000,1.324700,2.067963,100,1185.33,0.5200,21.8200,10.4800,1,11,88,0
p10_12_r9_off,0,9,2000,1.384600,2.076453,100,825.47,0.4000,30.9200,14.7800,1,10,89,0
p10_13_r9_off,0,9,2000,1.370000,2.125514,100,898.10,0.5600,29.0800,13.7000,1,16,83,0
p10_14_r9_off,0,9,2000,1.355000,2.057302,100,770.51,0.5800,30.9700,13.6500,0,6,94,0
p10_15_r9_off,0,9,2000,1.425300,2.044904,100,854.08,0.5500,29.0600,12.4800,1,8,91,0
p10_16_r9_off,0,9,2000,1.419800,2.197638,100,895.79,0.5200,29.1400,13.1300,0,10,90,0
p10_17_r9_off,0,9,2000,1.414500,2.045584,100,1031.54,0.6300,25.2800,11.5100,9,12,79,0
p10_18_r9_off,0,9,2000,1.469700,2.329869,100,982.19,0.4300,27.1500,12.6800,4,14,82,0
p10_19_r9_off,0,9,2000,1.489800,2.048979,100,829.50,0.5300,29.9500,12.5500,0,9,91,0
p10_20_r9_off,0,9,2000,1.560200,2.195206,100,1010.06,0.4800,27.1600,13.1500,0,8,92,0
p10_21_r9_off,0,9,2000,1.615800,2.324278,100,950.08,0.4200,27.1200,12.5300,0,6,94,0
p10_22_r9_off,0,9,2000,1.710500,2.337693,100,1005.12,0.4400,26.3700,11.9600,1,13,86,0
p10_23_r9_off,0,9,2000,2.100600,2.765673,100,1023.27,0.4600,25.4700,12.0200,1,14,85,0
p10_24_r9_off,0,9,2000,2.447000,2.844452,100,1043.27,0.4900,25.0000,11.7100,1,7,92,0
p11_0_r9_off,0,9,2000,1.294600,1.786243,100,806.02,0.0900,30.6000,12.9800,0,8,92,0
p11_1_r9_off,0,9,2000,1.309300,1.869933,100,903.85,0.0600,28.2800,10.9700,0,5,95,0
p11_2_r9_off,0,9,2000,1.329400,1.552739,100,748.35,0.1000,32.0300,13.3300,0,9,91,0
p11_3_r9_off,0,9,2000,1.379700,1.809184,100,819.54,0.1300,29.6400,12.8200,0,11,89,0
p11_4_r9_off,0,9,2000,1.349400,1.764004,100,870.36,0.1500,29.8700,13.3500,0,11,89,0
p11_5_r9_off,0,9,2000,1.359100,1.880889,100,937.46,0.1600,27.9300,12.0700,0,11,89,0
p11_6_r9_off,0,9,2000,1.339600,1.701586,100,754.13,0.1500,31.3900,13.9300,1,14,85,0
p11_7_r9_off,0,9,2000,1.299200,2.128091,100,1240.63,0.2400,20.3900,8.9600,17,12,71,0
p11_8_r9_off,0,9,2000,1.249500,1.942798,100,687.42,0.2800,33.0200,14.0700,0,12,88,0
p11_9_r9_off,0,9,2000,1.309600,1.939116,100,903.60,0.3300,26.3700,10.1000,1,8,91,0
p11_10_r9_off,0,9,2000,1.289600,1.934457,100,846.11,0.4100,27.9900,10.6400,1,1,98,0
p11_11_r9_off,0,9,2000,1.284700,2.056765,100,841.50,0.4400,27.9700,12.0500,1,9,90,0
p11_12_r9_off,0,9,2000,1.360000,2.265386,100,1011.13,0.4700,25.8900,12.2700,0,17,83,0
p11_13_r9_off,0,9,2000,1.349800,2.096511,100,1042.29,0.5800,25.0000,11.9600,9,18,73,0
p11_14_r9_off,0,9,2000,1.349700,2.149399,100,754.41,0.4600,32.2800,14.7500,0,9,91,0
p11_15_r9_off,0,9,2000,1.389700,1.999974,100,820.74,0.5000,28.2700,10.1500,0,12,88,0
p11_16_r9_off,0,9,2000,1.359800,1.996706,100,823.90,0.5900,28.8600,10.8100,0,8,92,0
p11_17_r9_off,0,9,2000,1.374800,2.239337,100,831.76,0.6100,30.9400,12.9400,0,12,88,0
p11_18_r9_off,0,9,2000,1.454900,2.142800,100,797.40,0.5100,29.9100,11.8300,0,7,93,0
p11_19_r9_off,0,9,2000,1.409800,2.107076,100,920.83,0.5600,28.4900,11.5100,0,5,95,0
p11_20_r9_off,0,9,2000,1.414600,2.260886,100,1045.40,0.5600,24.9300,10.9200,1,8,91,0
p11_21_r9_off,0,9,2000,1.444800,2.157606,100,881.72,0.4900,28.0800,10.6000,1,6,93,0
p11_22_r9_off,0,9,2000,1.520400,2.152981,100,1075.09,0.3700,24.7200,12.5300,6,12,82,0
p11_23_r9_off,0,9,2000,1.630300,2.253836,100,985.52,0.4500,27.5500,11.1200,7,17,76,0
p11_24_r9_off,0,9,2000,1.765400,2.122133,100,1058.51,0.4000,25.6100,10.4700,12,9,79,0
p12_0_r9_off,0,9,2000,1.313500,1.852882,100,741.66,0.1200,32.6700,14.2300,0,9,91,0
p12_1_r9_off,0,9,2000,1.264900,1.846254,100,833.04,0.1300,29.6300,11.5000,0,6,94,0
p12_2_r9_off,0,9,2000,1.349400,1.681914,100,910.32,0.1100,29.2200,11.9400,3,10,87,0
p12_3_r9_off,0,9,2000,1.354800,1.929179,100,800.84,0.1400,30.4500,11.5600,1,11,88,0
p12_4_r9_off,0,9,2000,1.344600,1.715685,100,741.30,0.1200,32.4500,13.8200,1,7,92,0
p12_5_r9_off,0,9,2000,1.359400,1.783382,100,951.64,0.1300,27.8900,11.9200,0,12,88,0
p12_6_r9_off,0,9,2000,1.369700,1.849311,100,813.75,0.1900,28.5700,11.8000,1,10,89,0
p12_7_r9_off,0,9,2000,1.324800,1.817556,100,877.28,0.1900,28.8800,12.6800,2,11,87,0
p12_8_r9_off,0,9,2000,1.344900,1.806146,100,975.12,0.2600,26.4700,11.8200,0,14,86,0
p12_9_r9_off,0,9,2000,1.355000,1.859301,100,942.28,0.3300,26.9800,12.8500,1,11,88,0
p12_10_r9_off,0,9,2000,1.329800,2.110797,100,687.66,0.3100,32.2100,13.6800,0,6,94,0
p12_11_r9_off,0,9,2000,1.340000,1.974316,100,744.15,0.4500,29.8500,11.8000,0,4,96,0
p12_12_r9_off,0,9,2000,1.334800,1.957047,100,687.71,0.4800,31.6900,13.0300,0,11,89,0
p12_13_r9_off,0,9,2000,1.339700,1.994369,100,784.13,0.4300,29.6100,11.5900,0,6,94,0
p12_14_r9_off,0,9,2000,1.375000,1.979248,100,797.31,0.4800,28.6700,10.9500,1,4,95,0
p12_15_r9_off,0,9,2000,1.349600,2.062563,100,712.06,0.4700,31.4100,11.7900,0,16,84,0
p12_16_r9_off,0,9,2000,1.329900,2.046289,100,693.04,0.5500,32.0300,11.4900,0,6,94,0
p12_17_r9_off,0,9,2000,1.374500,2.125699,100,830.86,0.6100,30.7800,12.8400,0,6,94,0
p12_18_r9_off,0,9,2000,1.415000,2.244504,100,848.00,0.4100,29.3100,11.3500,0,15,85,0
p12_19_r9_off,0,9,2000,1.425100,2.045169,100,1032.48,0.4300,25.9200,11.9500,0,10,90,0
p12_20_r9_off,0,9,2000,1.399600,2.267431,100,897.29,0.5800,28.8500,11.6200,0,13,87,0
p12_21_r9_off,0,9,2000,1.464600,2.390619,100,1016.38,0.4500,25.9400,11.7700,0,13,87,0
p12_22_r9_off,0,9,2000,1.469900,2.191903,100,782.56,0.3400,31.8100,13.1600,0,4,96,0
p12_23_r9_off,0,9,2000,1.494700,2.338182,100,1183.86,0.4400,22.0800,9.3100,0,17,83,0
p12_24_r9_off,0,9,2000,1.535000,2.238814,100,1158.76,0.3300,22.6100,9.7900,16,14,70,0
p13_0_r9_off,0,9,2000,1.304800,1.719883,100,742.52,0.1900,32.1800,13.6400,1,9,90,0
p13_1_r9_off,0,9,2000,1.319400,1.903527,100,913.26,0.1400,28.8200,12.4400,1,12,87,0
p13_2_r9_off,0,9,2000,1.299500,1.984854,100,749.07,0.1600,31.6200,12.5300,0,5,95,0
p13_3_r9_off,0,9,2000,1.339500,1.904905,100,688.94,0.1200,33.5900,14.5800,0,8,92,0
p13_4_r9_off,0,9,2000,1.349400,1.759695,100,831.41,0.1300,30.2200,12.7700,0,4,96,0
p13_5_r9_off,0,9,2000,1.329400,1.857283,100,745.06,0.1500,31.4500,14.4500,0,4,96,0
p13_6_r9_off,0,9,2000,1.425100,1.934013,100,768.09,0.1800,31.1000,12.5200,0,8,92,0
p13_7_r9_off,0,9,2000,1.359800,1.676554,100,963.82,0.2600,27.3200,11.8700,0,11,89,0
p13_8_r9_off,0,9,2000,1.289200,1.878681,100,1052.12,0.3000,25.3000,10.6800,1,9,90,0
p13_9_r9_off,0,9,2000,1.224700,1.921753,100,866.93,0.3000,29.5400,13.2300,0,8,92,0
p13_10_r9_off,0,9,2000,1.344700,2.042836,100,807.68,0.4000,29.5500,10.7500,1,2,97,0
p13_11_r9_off,0,9,2000,1.304800,1.826691,100,838.02,0.4200,28.3100,11.4000,1,7,92,0
p13_12_r9_off,0,9,2000,1.289600,1.979681,100,816.96,0.4400,29.5800,12.7500,2,8,90,0
p13_13_r9_off,0,9,2000,1.314900,2.050478,100,759.85,0.4300,31.5600,12.7300,0,7,93,0
p13_14_r9_off,0,9,2000,1.289100,1.795055,100,748.79,0.4900,31.0000,10.9200,0,7,93,0
p13_15_r9_off,0,9,2000,1.379400,2.108335,100,742.47,0.4900,31.4800,12.0200,0,7,93,0
p13_16_r9_off,0,9,2000,1.384700,2.142037,100,940.77,0.5400,26.6800,10.7400,0,8,92,0
p13_17_r9_off,0,9,2000,1.374500,2.157233,100,677.50,0.5300,31.6300,11.1100,0,7,93,0
p13_18_r9_off,0,9,2000,1.319600,2.007805,100,730.95,0.5200,30.8500,10.2200,1,5,94,0
p13_19_r9_off,0,9,2000,1.429600,2.226603,100,748.26,0.4700,32.4500,12.9200,0,12,88,0
p13_20_r9_off,0,9,2000,1.384700,2.102410,100,1008.99,0.4600,26.2500,10.5400,1,12,87,0
p13_21_r9_off,0,9,2000,1.389200,2.289131,100,816.13,0.4600,29.6300,11.3700,1,11,88,0
p13_22_r9_off,0,9,2000,1.434900,2.343179,100,852.48,0.5500,28.9400,11.7000,0,11,89,0
p13_23_r9_off,0,9,2000,1.434800,2.167296,100,782.23,0.4100,31.5200,11.6200,0,4,96,0
p13_24_r9_off,0,9,2000,1.460000,2.273175,100,1003.89,0.3600,27.6300,12.1000,0,12,88,0
p14_0_r9_off,0,9,2000,1.344600,1.909070,100,956.23,0.2000,27.5300,12.3200,2,9,89,0
p14_1_r9_off,0,9,2000,1.259500,1.803598,100,1205.92,0.1900,21.8900,10.2000,1,7,92,0
p14_2_r9_off,0,9,2000,1.359500,1.954059,100,1041.57,0.1700,25.8500,10.3800,4,4,92,0
p14_3_r9_off,0,9,2000,1.319500,1.944847,100,1289.75,0.1700,18.0300,7.2100,28,15,57,0
p14_4_r9_off,0,9,2000,1.359500,1.782288,100,702.26,0.1900,31.4600,13.3600,0,5,95,0
p14_5_r9_off,0,9,2000,1.304600,1.674793,100,731.73,0.1300,31.4800,13.7600,1,10,89,0
p14_6_r9_off,0,9,2000,1.349600,1.918043,100,745.48,0.2400,31.9700,12.6300,0,4,96,0
p14_7_r9_off,0,9,2000,1.344700,1.839164,100,801.01,0.2500,29.7000,11.7400,0,10,90,0
p14_8_r9_off,0,9,2000,1.334700,1.867000,100,892.65,0.3000,27.8700,11.5700,1,8,91,0
p14_9_r9_off,0,9,2000,1.264700,2.006280,100,750.92,0.3000,29.7700,10.7200,0,7,93,0
p14_10_r9_off,0,9,2000,1.319900,2.059779,100,728.59,0.3300,30.0700,11.7400,0,7,93,0
p14_11_r9_off,0,9,2000,1.334900,1.983147,100,1025.52,0.3700,25.9100,10.3900,2,12,86,0
p14_12_r9_off,0,9,2000,1.354700,1.943794,100,833.51,0.4800,30.0400,12.1500,0,7,93,0
p14_13_r9_off,0,9,2000,1.304800,1.959871,100,823.32,0.4400,30.7000,12.3600,1,12,87,0
p14_14_r9_off,0,9,2000,1.369800,1.953380,100,967.26,0.3900,26.8900,11.7900,1,7,92,0
p14_15_r9_off,0,9,2000,1.339800,1.997613,100,784.21,0.4700,31.7300,12.6600,0,10,90,0
p14_16_r9_off,0,9,2000,1.354800,1.859688,100,1128.62,0.5000,23.0500,10.3100,2,12,86,0
p14_17_r9_off,0,9,2000,1.414600,2.163594,100,630.08,0.4400,33.2700,12.4900,0,4,96,0
p14_18_r9_off,0,9,2000,1.405000,1.985426,100,1001.34,0.4300,26.5300,10.7700,2,15,83,0
p14_19_r9_off,0,9,2000,1.424800,2.070406,100,1128.92,0.4400,23.6700,10.4100,4,8,88,0
p14_20_r9_off,0,9,2000,1.424900,2.059077,100,943.24,0.4000,27.9700,11.5500,0,16,84,0
p14_21_r9_off,0,9,2000,1.374800,1.883816,100,656.26,0.3400,33.2300,11.7600,0,7,93,0
p14_22_r9_off,0,9,2000,1.434700,2.259257,100,888.53,0.3300,27.2000,9.8900,0,7,93,0
p14_23_r9_off,0,9,2000,1.465200,1.969194,100,737.68,0.3800,31.4400,12.1300,1,6,93,0
p14_24_r9_off,0,9,2000,1.429700,2.201759,100,1024.82,0.4600,26.3400,11.0600,0,9,91,0
p15_0_r9_off,0,9,2000,1.344600,1.808063,100,985.47,0.2600,26.5700,11.8900,1,6,93,0
p15_1_r9_off,0,9,2000,1.345000,1.764968,100,702.96,0.2300,31.4300,12.5400,0,9,91,0
p15_2_r9_off,0,9,2000,1.324600,1.747664,100,1252.75,0.1900,19.2300,8.5900,38,12,50,0
p15_3_r9_off,0,9,2000,1.294700,1.982949,100,918.80,0.1500,27.1100,10.3300,2,7,91,0
p15_4_r9_off,0,9,2000,1.329600,1.893191,100,946.52,0.2100,27.8000,11.7200,1,9,90,0
p15_5_r9_off,0,9,2000,1.354500,1.970439,100,957.82,0.2100,27.6800,12.0900,2,8,90,0
p15_6_r9_off,0,9,2000,1.369600,1.774681,100,764.42,0.1800,32.1200,14.7100,0,7,93,0
p15_7_r9_off,0,9,2000,1.349500,1.832747,100,665.63,0.2800,32.9100,14.0400,0,14,86,0
p15_8_r9_off,0,9,2000,1.349800,2.132031,100,831.13,0.2400,30.6600,13.2200,0,13,87,0
p15_9_r9_off,0,9,2000,1.349700,1.803279,100,841.27,0.3100,30.5000,11.8100,0,11,89,0
p15_10_r9_off,0,9,2000,1.294500,1.974461,100,1115.92,0.3400,23.6400,10.3900,9,11,80,0
p15_11_r9_off,0,9,2000,1.329300,2.079222,100,790.76,0.4100,30.7200,12.5300,0,6,94,0
p15_12_r9_off,0,9,2000,1.350000,1.933469,100,832.91,0.4100,30.7700,13.4700,2,15,83,0
p15_13_r9_off,0,9,2000,1.339700,1.927539,100,787.29,0.4500,30.6700,11.3300,0,10,90,0
p15_14_r9_off,0,9,2000,1.394700,1.940932,100,727.56,0.4400,28.8000,9.2000,0,7,93,0
p15_15_r9_off,0,9,2000,1.359700,1.780291,100,788.91,0.4300,30.7800,12.5900,1,8,91,0
p15_16_r9_off,0,9,2000,1.404900,2.103797,100,912.91,0.4200,28.5500,10.5300,1,11,88,0
p15_17_r9_off,0,9,2000,1.359700,2.118634,100,805.84,0.4800,30.3900,11.8200,0,9,91,0
p15_18_r9_off,0,9,2000,1.434800,2.162934,100,1087.64,0.4600,23.5200,9.1300,11,12,77,0
p15_19_r9_off,0,9,2000,1.384400,2.224822,100,867.02,0.4200,29.0100,11.2600,0,10,90,0
p15_20_r9_off,0,9,2000,1.474900,2.117661,100,738.51,0.4500,32.0800,11.3100,0,9,91,0
p15_21_r9_off,0,9,2000,1.430100,2.239852,100,647.50,0.4400,33.3800,11.8300,0,4,96,0
p15_22_r9_off,0,9,2000,1.384600,2.263516,100,1024.71,0.4700,25.3800,9.6800,1,13,86,0
p15_23_r9_off,0,9,2000,1.470100,2.161440,100,987.83,0.4400,27.7800,12.3500,2,12,86,0
p15_24_r9_off,0,9,2000,1.455100,2.096002,100,767.75,0.4600,32.1500,12.4800,0,12,88,0
p16_0_r9_off,0,9,2000,1.269800,1.850629,100,1015.90,0.3700,26.3200,11.1700,12,9,79,0
p16_1_r9_off,0,9,2000,1.339500,1.722683,100,783.63,0.3200,31.5900,13.9100,0,6,94,0
p16_2_r9_off,0,9,2000,1.339700,1.990286,100,743.22,0.2500,30.7100,12.2600,0,11,89,0
p16_3_r9_off,0,9,2000,1.339500,1.993447,100,908.82,0.2400,29.5900,13.2400,3,9,88,0
p16_4_r9_off,0,9,2000,1.329600,1.899236,100,1082.98,0.2400,24.4900,10.1600,3,10,87,0
p16_5_r9_off,0,9,2000,1.324300,1.926506,100,728.01,0.2100,32.0600,12.8400,1,7,92,0
p16_6_r9_off,0,9,2000,1.324500,1.700907,100,835.56,0.2600,29.4700,11.4800,1,11,88,0
p16_7_r9_off,0,9,2000,1.344700,1.625115,100,938.36,0.2300,27.7700,10.6900,1,7,92,0
p16_8_r9_off,0,9,2000,1.349300,1.877709,100,919.42,0.3200,29.0400,12.2400,1,4,95,0
p16_9_r9_off,0,9,2000,1.334800,2.075051,100,875.23,0.3000,29.6200,12.6400,2,9,89,0
p16_10_r9_off,0,9,2000,1.339900,2.098807,100,1225.16,0.3600,20.7000,7.8500,8,15,77,0
p16_11_r9_off,0,9,2000,1.344500,1.931821,100,813.32,0.4200,30.2400,12.3700,0,13,87,0
p16_12_r9_off,0,9,2000,1.345100,2.139329,100,1086.99,0.4200,24.9300,11.0600,5,12,83,0
p16_13_r9_off,0,9,2000,1.369400,2.011528,100,739.64,0.4400,30.7500,11.6200,0,5,95,0
p16_14_r9_off,0,9,2000,1.360100,2.138467,100,834.33,0.5000,29.7600,12.0300,0,9,91,0
p16_15_r9_off,0,9,2000,1.409800,2.161610,100,1228.39,0.3600,20.4600,8.9800,20,4,76,0
p16_16_r9_off,0,9,2000,1.399900,1.721536,100,836.67,0.5300,29.5700,11.4400,0,7,93,0
p16_17_r9_off,0,9,2000,1.409500,2.040717,100,910.58,0.4500,27.6700,10.3000,0,5,95,0
p16_18_r9_off,0,9,2000,1.414800,1.991471,100,848.55,0.3700,29.7000,12.5200,2,5,93,0
p16_19_r9_off,0,9,2000,1.379600,2.222051,100,779.10,0.4100,28.5800,10.1100,1,10,89,0
p16_20_r9_off,0,9,2000,1.359500,1.920121,100,888.96,0.4800,28.6300,11.4400,1,12,87,0
p16_21_r9_off,0,9,2000,1.469400,1.958308,100,1000.38,0.4500,26.7500,11.1800,4,13,83,0
p16_22_r9_off,0,9,2000,1.449700,2.105057,100,685.83,0.3900,33.0600,12.3700,0,6,94,0
p16_23_r9_off,0,9,2000,1.379500,2.120160,100,818.95,0.4400,30.3900,10.7400,0,8,92,0
p16_24_r9_off,0,9,2000,1.444400,2.090170,100,711.95,0.4400,31.8500,12.2000,0,3,97,0
p17_0_r9_off,0,9,2000,1.279400,2.001062,100,765.99,0.3500,30.0400,12.7500,0,7,93,0
p17_1_r9_off,0,9,2000,1.264600,1.690152,100,1214.65,0.3300,20.8100,9.2500,17,9,74,0
p17_2_r9_off,0,9,2000,1.354700,1.872415,100,716.42,0.2900,32.3400,13.7700,0,4,96,0
p17_3_r9_off,0,9,2000,1.350000,1.957783,100,891.25,0.2100,28.5700,12.5000,1,17,82,0
p17_4_r9_off,0,9,2000,1.320100,1.908903,100,968.95,0.3400,27.2300,10.9700,6,10,84,0
p17_5_r9_off,0,9,2000,1.369800,1.789379,100,681.36,0.2500,33.2900,13.8200,0,7,93,0
p17_6_r9_off,0,9,2000,1.374400,2.135024,100,803.93,0.2500,31.7100,13.1800,0,8,92,0
p17_7_r9_off,0,9,2000,1.355000,1.795948,100,781.54,0.2900,31.4800,13.3000,0,13,87,0
p17_8_r9_off,0,9,2000,1.369500,1.705566,100,810.75,0.2700,30.8100,13.2200,2,11,87,0
p17_9_r9_off,0,9,2000,1.344700,1.797748,100,1068.11,0.3900,25.8600,10.6400,14,10,76,0
p17_10_r9_off,0,9,2000,1.324800,1.953670,100,913.59,0.4100,28.5700,11.0400,0,7,93,0
p17_11_r9_off,0,9,2000,1.324300,2.059301,100,956.92,0.3700,27.4900,11.7000,0,7,93,0
p17_12_r9_off,0,9,2000,1.394500,2.115179,100,826.22,0.3600,30.3500,13.3900,0,13,87,0
p17_13_r9_off,0,9,2000,1.435200,2.014696,100,733.21,0.4300,32.2800,12.9400,1,9,90,0
p17_14_r9_off,0,9,2000,1.374700,2.163424,100,1262.05,0.4200,19.4400,7.7500,24,7,69,0
p17_15_r9_off,0,9,2000,1.394600,1.969315,100,1038.85,0.4200,25.2400,10.0900,1,11,88,0
p17_16_r9_off,0,9,2000,1.375100,2.092995,100,1094.67,0.4700,24.0000,9.5300,2,9,89,0
p17_17_r9_off,0,9,2000,1.394300,2.030867,100,980.03,0.4800,27.1500,11.4500,1,8,91,0
p17_18_r9_off,0,9,2000,1.394900,2.067820,100,834.34,0.4300,29.8200,10.9800,0,5,95,0
p17_19_r9_off,0,9,2000,1.409600,2.022879,100,731.04,0.4800,32.1600,12.5400,0,2,98,0
p17_20_r9_off,0,9,2000,1.500100,2.209713,100,930.63,0.4700,28.5700,12.2000,0,6,94,0
p17_21_r9_off,0,9,2000,1.444700,1.959270,100,822.76,0.4500,27.3100,8.6500,0,6,94,0
p17_22_r9_off,0,9,2000,1.439900,2.062894,100,669.88,0.3700,34.0800,13.3200,0,11,89,0
p17_23_r9_off,0,9,2000,1.489900,2.020740,100,669.63,0.4800,33.7000,12.0700,0,9,91,0
p17_24_r9_off,0,9,2000,1.464800,1.995997,100,701.82,0.4300,32.0700,12.0500,1,8,91,0
p18_0_r9_off,0,9,2000,1.319600,1.875311,100,1217.11,0.4200,21.4400,9.6300,10,11,79,0
p18_1_r9_off,0,9,2000,1.349600,1.956575,100,1359.37,0.3500,17.1400,7.1700,20,17,63,0
p18_2_r9_off,0,9,2000,1.324700,2.031226,100,762.84,0.4200,30.2300,12.3100,1,4,95,0
p18_3_r9_off,0,9,2000,1.320000,1.958956,100,701.24,0.3000,32.0900,13.9500,0,4,96,0
p18_4_r9_off,0,9,2000,1.359700,2.074718,100,917.65,0.3200,27.6000,11.1100,0,12,88,0
p18_5_r9_off,0,9,2000,1.400000,2.051394,100,941.45,0.2500,26.4300,10.5800,1,12,87,0
p18_6_r9_off,0,9,2000,1.329800,1.856603,100,826.05,0.2900,28.3600,10.0500,0,6,94,0
p18_7_r9_off,0,9,2000,1.364900,1.909467,100,739.53,0.3400,30.7400,13.2100,0,9,91,0
p18_8_r9_off,0,9,2000,1.364400,2.214706,100,681.23,0.3200,34.1900,13.8700,0,8,92,0
p18_9_r9_off,0,9,2000,1.334900,2.099514,100,843.80,0.3700,30.4800,11.7400,0,10,90,0
p18_10_r9_off,0,9,2000,1.369900,1.943166,100,801.49,0.3700,32.0200,13.1700,0,8,92,0
p18_11_r9_off,0,9,2000,1.350000,1.925373,100,885.80,0.4300,29.0000,11.8700,0,5,95,0
p18_12_r9_off,0,9,2000,1.399500,1.963744,100,727.65,0.3500,32.9300,13.6700,0,4,96,0
p18_13_r9_off,0,9,2000,1.344500,2.031387,100,807.55,0.4700,30.9000,11.8900,1,6,93,0
p18_14_r9_off,0,9,2000,1.344800,2.043928,100,767.49,0.4200,32.0500,12.6600,0,10,90,0
p18_15_r9_off,0,9,2000,1.449600,2.116835,100,608.45,0.4100,35.1100,12.4800,0,2,98,0
p18_16_r9_off,0,9,2000,1.430000,2.253733,100,1080.04,0.4000,25.0100,9.9700,1,4,95,0
p18_17_r9_off,0,9,2000,1.419700,1.989513,100,932.87,0.4600,27.7900,12.2500,0,12,88,0
p18_18_r9_off,0,9,2000,1.454900,2.133606,100,957.89,0.4800,27.1500,11.3600,1,17,82,0
p18_19_r9_off,0,9,2000,1.470100,2.026732,100,711.79,0.4300,32.2300,13.1300,0,7,93,0
p18_20_r9_off,0,9,2000,1.460100,2.162330,100,856.56,0.4100,29.9300,12.1500,1,6,93,0
p18_21_r9_off,0,9,2000,1.450000,2.011142,100,763.45,0.3900,31.6800,12.2300,0,8,92,0
p18_22_r9_off,0,9,2000,1.499900,2.147025,100,768.54,0.3400,30.5500,10.6200,0,7,93,0
p18_23_r9_off,0,9,2000,1.429700,2.087977,100,941.57,0.4300,27.2800,10.6800,3,12,85,0
p18_24_r9_off,0,9,2000,1.410000,1.886062,100,783.40,0.4000,31.3000,11.5000,0,2,98,0
p19_0_r9_off,0,9,2000,1.254800,1.762783,100,827.34,0.3600,30.3300,12.3500,0,12,88,0
p19_1_r9_off,0,9,2000,1.279500,1.971599,100,1163.19,0.3700,22.6200,9.3600,16,4,80,0
p19_2_r9_off,0,9,2000,1.360100,1.906873,100,731.17,0.3400,30.5000,11.5400,0,6,94,0
p19_3_r9_off,0,9,2000,1.374700,1.813733,100,728.71,0.3400,30.8400,12.5300,5,9,86,0
p19_4_r9_off,0,9,2000,1.359800,2.133255,100,721.33,0.2300,32.3600,12.6100,0,9,91,0
p19_5_r9_off,0,9,2000,1.354900,2.021930,100,747.58,0.3000,32.9200,13.5100,1,12,87,0
p19_6_r9_off,0,9,2000,1.340000,2.018620,100,762.54,0.3000,30.8500,11.7700,0,8,92,0
p19_7_r9_off,0,9,2000,1.365100,1.848363,100,779.48,0.3300,31.0000,12.6000,0,13,87,0
p19_8_r9_off,0,9,2000,1.375100,2.099537,100,976.58,0.4200,25.4300,10.1200,3,5,92,0
p19_9_r9_off,0,9,2000,1.364400,2.087347,100,881.51,0.3400,28.9800,12.1800,0,10,90,0
p19_10_r9_off,0,9,2000,1.339500,1.948604,100,949.87,0.4300,26.5600,10.4600,1,7,92,0
p19_11_r9_off,0,9,2000,1.384900,2.045575,100,807.63,0.3900,29.2600,10.8900,1,5,94,0
p19_12_r9_off,0,9,2000,1.380000,2.104621,100,857.73,0.3800,30.0700,12.1700,1,9,90,0
p19_13_r9_off,0,9,2000,1.329700,1.902581,100,1049.05,0.4000,25.4000,10.6700,12,9,79,0
p19_14_r9_off,0,9,2000,1.374500,2.065832,100,828.06,0.4200,31.2200,12.7300,0,10,90,0
p19_15_r9_off,0,9,2000,1.444500,1.884423,100,907.16,0.4200,29.2200,11.7000,0,7,93,0
