id,rl,map_index,ticks,mean_fitness,std_clones,n_clones,mean_lifetime,mean_cave_entries,mean_drained_ticks,mean_predator_touches,deaths_survived,deaths_starved,deaths_drained,deaths_lifespan
p9_18_r8_on,1,8,2000,6.285100,6.296511,100,1269.65,0.3500,20.3100,9.1100,31,13,56,0
p9_19_r8_on,1,8,2000,6.624900,6.525504,100,1060.57,0.3200,25.4300,11.2900,3,15,82,0
p9_20_r8_on,1,8,2000,6.535800,5.875981,100,1446.61,0.3500,15.3500,6.8900,43,7,50,0
p9_21_r8_on,1,8,2000,7.112700,6.999296,100,1310.60,0.3600,18.4100,8.6100,22,18,60,0
p9_22_r8_on,1,8,2000,7.288600,6.135172,100,1291.57,0.4600,20.3900,8.8900,17,17,66,0
p9_23_r8_on,1,8,2000,8.034200,7.280707,100,1041.70,0.2700,25.4600,10.7300,1,8,91,0
p9_24_r8_on,1,8,2000,9.104900,7.740536,100,1222.80,0.3100,22.1200,10.3600,10,18,72,0
p10_0_r8_on,1,8,2000,4.163600,4.702301,100,754.70,0.3300,33.2200,12.6200,0,4,96,0
p10_1_r8_on,1,8,2000,3.783200,3.723491,100,965.22,0.3200,28.4100,8.9200,0,7,93,0
p10_2_r8_on,1,8,2000,3.694100,4.100581,100,808.33,0.2800,30.4000,10.7800,1,6,93,0
p10_3_r8_on,1,8,2000,3.973300,4.599913,100,934.31,0.2800,27.9700,10.1500,2,8,90,0
p10_4_r8_on,1,8,2000,3.883900,4.027252,100,828.94,0.3500,30.2800,12.5400,0,15,85,0
p10_5_r8_on,1,8,2000,4.183300,4.514200,100,803.32,0.2300,31.2600,13.2300,1,20,79,0
p10_6_r8_on,1,8,2000,4.524100,4.872220,100,955.30,0.2200,28.1000,11.9100,5,9,86,0
p10_7_r8_on,1,8,2000,4.639000,4.602758,100,782.97,0.1900,31.3500,12.7600,1,9,90,0
p10_8_r8_on,1,8,2000,4.509100,4.170845,100,825.80,0.1500,31.0000,12.4700,1,4,95,0
p10_9_r8_on,1,8,2000,4.708100,4.864007,100,741.86,0.1800,30.9600,11.0800,0,5,95,0
p10_10_r8_on,1,8,2000,4.753800,4.849475,100,928.28,0.1800,28.5800,11.5700,2,9,89,0
p10_11_r8_on,1,8,2000,4.728800,5.294381,100,970.79,0.0700,27.0500,11.0900,7,14,79,0
p10_12_r8_on,1,8,2000,4.694000,4.589277,100,928.17,0.1200,28.1600,12.3000,1,10,89,0
p10_13_r8_on,1,8,2000,5.223900,5.921805,100,946.70,0.1400,27.2000,11.3200,3,14,83,0
p10_14_r8_on,1,8,2000,4.988800,5.507895,100,880.58,0.1300,29.6600,12.4200,0,11,89,0
p10_15_r8_on,1,8,2000,5.434000,5.843982,100,977.62,0.1400,26.7900,10.3700,0,11,89,0
p10_16_r8_on,1,8,2000,5.719200,5.334273,100,781.78,0.1200,31.8600,13.5000,0,11,89,0
p10_17_r8_on,1,8,2000,5.499000,5.931898,100,957.91,0.2400,26.8600,11.1500,1,10,89,0
p10_18_r8_on,1,8,2000,5.374100,5.629953,100,1186.62,0.1800,22.2000,8.7500,6,10,84,0
p10_19_r8_on,1,8,2000,5.489900,5.189821,100,1142.89,0.1600,22.6800,8.3800,15,12,73,0
p10_20_r8_on,1,8,2000,5.990100,7.147613,100,1045.05,0.2600,26.9200,11.0900,2,10,88,0
p10_21_r8_on,1,8,2000,6.325000,6.453356,100,1438.78,0.2500,15.4200,5.8700,41,12,47,0
p10_22_r8_on,1,8,2000,7.016400,7.804336,100,1239.92,0.2300,21.6700,9.6300,11,19,70,0
p10_23_r8_on,1,8,2000,6.657900,5.960577,100,1016.40,0.3400,26.6500,10.6900,0,22,78,0
p10_24_r8_on,1,8,2000,7.273900,6.716206,100,1064.57,0.2600,24.8000,11.0500,6,15,79,0
p11_0_r8_on,1,8,2000,3.993100,4.655175,100,749.11,0.2300,30.7500,9.3000,1,8,91,0
p11_1_r8_on,1,8,2000,3.793600,4.170767,100,925.50,0.1700,29.5500,10.2800,1,9,90,0
p11_2_r8_on,1,8,2000,4.223200,5.186248,100,1031.32,0.2400,25.8900,10.9200,1,5,94,0
p11_3_r8_on,1,8,2000,3.918200,4.087577,100,811.23,0.2600,31.3600,11.7300,0,9,91,0
p11_4_r8_on,1,8,2000,4.473500,4.859918,100,754.90,0.2500,31.8100,11.4400,0,5,95,0
p11_5_r8_on,1,8,2000,4.638500,5.067457,100,900.36,0.1800,28.7100,10.9800,3,11,86,0
p11_6_r8_on,1,8,2000,4.373600,4.566422,100,830.02,0.2500,30.1800,11.1000,1,8,91,0
p11_7_r8_on,1,8,2000,4.583900,4.988584,100,747.20,0.2100,32.9100,13.0300,0,8,92,0
p11_8_r8_on,1,8,2000,4.498900,5.261267,100,840.74,0.0900,30.6800,12.7700,2,8,90,0
p11_9_r8_on,1,8,2000,4.424300,4.864979,100,1040.52,0.2100,25.9100,10.2100,1,10,89,0
p11_10_r8_on,1,8,2000,4.514200,4.681808,100,913.20,0.1200,28.8200,11.4400,5,9,86,0
p11_11_r8_on,1,8,2000,4.824000,5.139206,100,883.64,0.0800,30.1100,12.2900,0,11,89,0
p11_12_r8_on,1,8,2000,4.719200,4.632306,100,974.56,0.1800,27.6200,11.5000,1,12,87,0
p11_13_r8_on,1,8,2000,4.728900,5.548108,100,1226.98,0.0700,20.5000,9.0100,13,15,72,0
p11_14_r8_on,1,8,2000,4.794000,5.047215,100,797.04,0.1300,31.7000,13.3800,1,11,88,0
p11_15_r8_on,1,8,2000,5.154300,5.419935,100,1023.95,0.1500,26.7000,11.2000,1,18,81,0
p11_16_r8_on,1,8,2000,4.743800,5.532076,100,1166.19,0.1700,22.4400,9.3000,11,12,77,0
p11_17_r8_on,1,8,2000,5.318800,5.270713,100,846.46,0.1600,29.3700,10.8600,1,5,94,0
p11_18_r8_on,1,8,2000,5.074400,5.124645,100,1038.63,0.1200,26.3700,10.9500,3,15,82,0
p11_19_r8_on,1,8,2000,5.309100,5.303846,100,1104.82,0.1100,24.3300,10.9100,5,14,81,0
p11_20_r8_on,1,8,2000,5.474400,6.378682,100,1318.03,0.1100,19.4700,8.8000,17,13,70,0
p11_21_r8_on,1,8,2000,5.579400,6.063808,100,1463.38,0.1500,14.3600,5.9600,48,14,38,0
p11_22_r8_on,1,8,2000,5.349300,5.963699,100,1105.29,0.2000,24.4700,9.6800,3,13,84,0
p11_23_r8_on,1,8,2000,5.625900,5.631064,100,1216.84,0.2400,21.0900,8.7400,4,14,82,0
p11_24_r8_on,1,8,2000,6.392200,5.994160,100,1112.95,0.3100,23.9600,9.8300,1,14,85,0
p12_0_r8_on,1,8,2000,4.208300,4.535210,100,940.26,0.2300,28.6400,11.0900,0,13,87,0
p12_1_r8_on,1,8,2000,3.953400,4.568517,100,1126.71,0.2400,23.7900,9.3900,7,10,83,0
p12_2_r8_on,1,8,2000,3.859100,4.390575,100,821.10,0.3200,31.5100,13.4100,0,9,91,0
p12_3_r8_on,1,8,2000,4.143100,4.652063,100,749.77,0.2700,32.9300,12.0500,0,7,93,0
p12_4_r8_on,1,8,2000,4.623400,5.077033,100,887.99,0.2600,28.5000,9.3300,0,7,93,0
p12_5_r8_on,1,8,2000,4.268800,4.569527,100,797.75,0.2600,29.7700,9.6800,1,4,95,0
p12_6_r8_on,1,8,2000,4.254000,4.407198,100,767.90,0.2900,30.9500,11.8700,0,9,91,0
p12_7_r8_on,1,8,2000,4.223800,4.503491,100,875.22,0.1800,28.7300,11.5000,0,11,89,0
p12_8_r8_on,1,8,2000,4.353800,4.349061,100,850.86,0.1600,28.6500,11.7700,1,8,91,0
p12_9_r8_on,1,8,2000,4.298900,4.399669,100,925.52,0.1400,27.7900,11.3100,1,10,89,0
p12_10_r8_on,1,8,2000,4.489000,4.312401,100,709.68,0.1200,30.7300,11.7100,0,6,94,0
p12_11_r8_on,1,8,2000,4.878800,4.634213,100,870.27,0.1700,29.7400,12.7000,0,5,95,0
p12_12_r8_on,1,8,2000,4.673700,5.098710,100,768.95,0.1400,32.9200,12.4000,0,7,93,0
p12_13_r8_on,1,8,2000,4.844300,5.300792,100,800.25,0.0700,31.7700,12.9900,1,6,93,0
p12_14_r8_on,1,8,2000,4.454000,4.409071,100,831.09,0.1100,29.7200,11.2700,1,7,92,0
p12_15_r8_on,1,8,2000,4.524000,5.030320,100,936.25,0.1400,27.8200,11.0300,0,7,93,0
p12_16_r8_on,1,8,2000,4.983800,5.074245,100,987.39,0.1100,26.7600,11.2600,4,13,83,0
p12_17_r8_on,1,8,2000,4.719000,5.129878,100,1003.30,0.1400,26.7300,10.4000,7,10,83,0
p12_18_r8_on,1,8,2000,5.119200,5.571689,100,823.60,0.1100,31.8000,12.2300,5,5,90,0
p12_19_r8_on,1,8,2000,5.194200,5.263318,100,772.95,0.0900,32.5900,11.4500,1,10,89,0
p12_20_r8_on,1,8,2000,5.304100,5.161556,100,912.60,0.0500,29.2000,10.5700,2,8,90,0
p12_21_r8_on,1,8,2000,5.089100,5.149273,100,914.21,0.0900,28.9800,11.5100,2,13,85,0
p12_22_r8_on,1,8,2000,5.360000,5.809446,100,873.33,0.1000,29.2800,11.2100,1,7,92,0
p12_23_r8_on,1,8,2000,5.289700,5.393964,100,1144.21,0.1200,22.7200,9.3400,12,10,78,0
p12_24_r8_on,1,8,2000,5.525200,6.452845,100,1154.08,0.2000,23.3300,10.1000,5,9,86,0
p13_0_r8_on,1,8,2000,4.033800,4.094910,100,776.38,0.1500,29.9000,10.4800,2,8,90,0
p13_1_r8_on,1,8,2000,4.218100,4.809014,100,1173.36,0.1600,22.8000,8.5000,20,11,69,0
p13_2_r8_on,1,8,2000,3.809000,4.116350,100,886.21,0.2200,29.8600,10.7400,1,4,95,0
p13_3_r8_on,1,8,2000,4.079000,4.386876,100,832.88,0.2500,30.9800,12.3100,2,5,93,0
p13_4_r8_on,1,8,2000,4.228900,4.614880,100,791.34,0.1800,31.0600,10.9800,1,8,91,0
p13_5_r8_on,1,8,2000,4.109000,4.156470,100,905.39,0.2000,29.0700,10.9300,1,14,85,0
p13_6_r8_on,1,8,2000,4.158700,4.422076,100,759.09,0.1800,31.5000,12.3100,1,10,89,0
p13_7_r8_on,1,8,2000,4.123800,4.276338,100,762.55,0.1000,31.6300,11.7800,0,6,94,0
p13_8_r8_on,1,8,2000,4.719000,4.721962,100,876.04,0.2200,29.9600,12.1000,0,10,90,0
p13_9_r8_on,1,8,2000,4.283900,4.966569,100,1113.52,0.1600,22.9100,8.6400,24,13,63,0
p13_10_r8_on,1,8,2000,4.498600,5.077420,100,783.47,0.0900,29.4200,10.5800,1,11,88,0
p13_11_r8_on,1,8,2000,4.248700,4.031611,100,853.80,0.1500,30.3500,12.0700,0,6,94,0
p13_12_r8_on,1,8,2000,4.783900,5.221506,100,891.89,0.1200,30.4400,10.8900,1,9,90,0
p13_13_r8_on,1,8,2000,4.564100,4.696884,100,901.37,0.1200,28.8800,11.5500,2,7,91,0
p13_14_r8_on,1,8,2000,4.604100,5.253512,100,824.31,0.1100,29.9800,11.4400,2,8,90,0
p13_15_r8_on,1,8,2000,4.873500,5.247874,100,911.41,0.1300,27.4000,10.9200,4,12,84,0
p13_16_r8_on,1,8,2000,4.954000,5.199528,100,806.04,0.1700,29.4700,10.6000,1,5,94,0
p13_17_r8_on,1,8,2000,4.908900,5.109659,100,681.99,0.1500,31.3700,10.0500,0,8,92,0
p13_18_r8_on,1,8,2000,5.004000,5.092132,100,970.02,0.0800,28.7200,11.9700,1,10,89,0
p13_19_r8_on,1,8,2000,4.854000,5.589258,100,1136.68,0.0800,23.8300,10.1300,3,15,82,0
p13_20_r8_on,1,8,2000,5.084300,5.073638,100,921.70,0.1300,27.8200,9.6400,1,9,90,0
p13_21_r8_on,1,8,2000,4.954400,5.222360,100,915.06,0.1200,29.6100,11.8600,1,14,85,0
p13_22_r8_on,1,8,2000,5.364200,5.882523,100,980.24,0.1300,27.0000,10.8000,1,18,81,0
p13_23_r8_on,1,8,2000,5.274100,6.006348,100,996.50,0.1200,26.6000,11.0100,3,8,89,0
p13_24_r8_on,1,8,2000,4.994400,5.036318,100,1087.08,0.1400,24.1900,10.6100,1,16,83,0
p14_0_r8_on,1,8,2000,3.768400,4.519553,100,771.32,0.0800,30.5800,10.3500,0,6,94,0
p14_1_r8_on,1,8,2000,4.378800,4.781687,100,738.99,0.1400,32.1500,11.9500,0,8,92,0
p14_2_r8_on,1,8,2000,4.084000,4.413509,100,1075.43,0.2000,25.6200,10.6200,5,13,82,0
p14_3_r8_on,1,8,2000,4.123900,4.020790,100,840.36,0.1600,30.4600,11.3300,3,10,87,0
p14_4_r8_on,1,8,2000,4.088900,3.819780,100,834.54,0.1900,31.1300,12.4600,0,10,90,0
p14_5_r8_on,1,8,2000,4.119000,4.232369,100,770.26,0.2000,30.1700,10.4700,1,7,92,0
p14_6_r8_on,1,8,2000,4.604000,4.393382,100,725.26,0.1300,32.4600,11.4400,0,8,92,0
p14_7_r8_on,1,8,2000,4.119000,4.215834,100,832.04,0.2300,30.5300,12.3900,0,10,90,0
p14_8_r8_on,1,8,2000,4.728700,5.151915,100,979.60,0.1400,26.9000,10.9400,0,17,83,0
p14_9_r8_on,1,8,2000,4.353900,4.413746,100,861.72,0.1400,31.1700,12.0400,0,7,93,0
p14_10_r8_on,1,8,2000,4.424000,4.583986,100,765.33,0.1200,31.8200,13.0300,0,8,92,0
p14_11_r8_on,1,8,2000,5.059200,5.430159,100,690.78,0.1000,33.2300,12.2800,0,3,97,0
p14_12_r8_on,1,8,2000,4.439000,4.652343,100,813.46,0.1600,31.5800,13.1900,1,5,94,0
p14_13_r8_on,1,8,2000,4.818900,5.519872,100,869.57,0.0900,31.5300,12.0500,1,16,83,0
p14_14_r8_on,1,8,2000,4.869100,5.086962,100,862.73,0.1100,29.2900,11.4100,1,13,86,0
p14_15_r8_on,1,8,2000,4.709300,5.028134,100,982.59,0.1400,27.3100,10.0700,5,9,86,0
p14_16_r8_on,1,8,2000,4.714100,4.845820,100,855.14,0.1100,28.0600,10.4000,1,9,90,0
p14_17_r8_on,1,8,2000,4.923900,5.501474,100,979.34,0.1000,27.4200,11.5800,7,11,82,0
p14_18_r8_on,1,8,2000,4.844000,4.603680,100,1042.67,0.1800,24.6600,9.4600,1,10,89,0
p14_19_r8_on,1,8,2000,4.889100,5.522229,100,810.28,0.2000,30.1700,9.5500,1,5,94,0
p14_20_r8_on,1,8,2000,5.094000,5.773820,100,926.81,0.1500,28.5400,11.5500,1,12,87,0
p14_21_r8_on,1,8,2000,5.069300,5.918413,100,933.32,0.2000,29.0000,10.7900,1,6,93,0
p14_22_r8_on,1,8,2000,4.829100,4.840580,100,802.27,0.1100,29.8900,10.9100,0,1,99,0
p14_23_r8_on,1,8,2000,5.119100,5.409310,100,973.10,0.1500,27.0000,10.3500,8,9,83,0
p14_24_r8_on,1,8,2000,5.274400,5.923427,100,849.87,0.0900,29.9700,11.4400,0,17,83,0
p15_0_r8_on,1,8,2000,4.508500,5.162736,100,782.86,0.2200,30.2200,10.6600,0,9,91,0
p15_1_r8_on,1,8,2000,4.033700,4.365835,100,1002.75,0.1300,26.6200,9.2000,1,3,96,0
p15_2_r8_on,1,8,2000,4.539300,5.018981,100,1056.78,0.1400,25.1000,10.0600,5,12,83,0
p15_3_r8_on,1,8,2000,4.188700,3.992993,100,734.48,0.1100,32.8700,12.1000,0,15,85,0
p15_4_r8_on,1,8,2000,4.634100,4.577034,100,703.28,0.1200,33.0000,12.4100,0,5,95,0
p15_5_r8_on,1,8,2000,4.368800,4.464526,100,920.14,0.1800,28.3100,10.2200,1,10,89,0
p15_6_r8_on,1,8,2000,4.653900,4.703618,100,940.79,0.1600,27.5000,10.4600,1,9,90,0
p15_7_r8_on,1,8,2000,4.233700,4.402853,100,969.09,0.1400,26.8800,11.2200,2,6,92,0
p15_8_r8_on,1,8,2000,4.503900,4.401830,100,803.09,0.1200,31.2400,11.8700,1,6,93,0
p15_9_r8_on,1,8,2000,4.318900,4.177024,100,759.17,0.1800,32.3900,12.8500,0,5,95,0
p15_10_r8_on,1,8,2000,4.288900,4.944283,100,878.53,0.1300,29.0100,10.1000,2,7,91,0
p15_11_r8_on,1,8,2000,4.593900,4.538346,100,1044.92,0.1000,24.9000,9.6200,3,11,86,0
p15_12_r8_on,1,8,2000,4.899200,5.329356,100,764.26,0.1300,32.7100,13.6300,0,9,91,0
p15_13_r8_on,1,8,2000,4.454000,4.015830,100,868.23,0.1700,29.3300,10.6100,1,10,89,0
p15_14_r8_on,1,8,2000,4.714100,4.621804,100,769.42,0.0700,31.3000,11.8500,0,9,91,0
p15_15_r8_on,1,8,2000,4.653700,5.017948,100,700.35,0.1500,32.9700,12.5700,0,8,92,0
p15_16_r8_on,1,8,2000,4.779000,4.834021,100,729.41,0.1200,31.9800,11.0400,0,8,92,0
p15_17_r8_on,1,8,2000,4.943900,5.286348,100,752.74,0.1000,32.8400,12.9300,0,13,87,0
p15_18_r8_on,1,8,2000,5.084200,5.647747,100,678.35,0.0800,33.4900,11.6400,0,5,95,0
p15_19_r8_on,1,8,2000,5.184100,5.367882,100,1060.33,0.0900,24.9700,9.8800,12,16,72,0
p15_20_r8_on,1,8,2000,4.979300,5.359470,100,864.40,0.2100,29.8100,11.8000,1,7,92,0
p15_21_r8_on,1,8,2000,5.049000,5.616744,100,873.38,0.1100,30.5500,12.0400,0,11,89,0
p15_22_r8_on,1,8,2000,5.523900,5.843230,100,847.12,0.1000,29.8400,11.2100,0,11,89,0
p15_23_r8_on,1,8,2000,5.343900,5.535002,100,839.41,0.1500,31.1700,13.0600,0,10,90,0
p15_24_r8_on,1,8,2000,5.409300,5.622553,100,794.15,0.1200,32.1100,12.1300,0,8,92,0
p16_0_r8_on,1,8,2000,4.068900,3.962042,100,1051.41,0.1000,24.7600,10.3400,5,13,82,0
p16_1_r8_on,1,8,2000,4.273400,4.575974,100,740.72,0.1300,33.8200,13.3600,0,9,91,0
p16_2_r8_on,1,8,2000,4.223500,4.896094,100,859.61,0.1200,30.0800,11.0900,1,8,91,0
p16_3_r8_on,1,8,2000,4.228900,3.777199,100,1061.84,0.1000,24.5000,9.0300,7,10,83,0
p16_4_r8_on,1,8,2000,4.343900,4.896380,100,884.09,0.1100,29.1300,10.9400,0,7,93,0
p16_5_r8_on,1,8,2000,4.578900,4.769570,100,824.87,0.1900,30.5700,11.9600,0,6,94,0
p16_6_r8_on,1,8,2000,4.678900,4.661782,100,992.37,0.1400,27.4700,10.3000,0,5,95,0
p16_7_r8_on,1,8,2000,4.609000,4.896056,100,964.26,0.1600,28.4100,9.7500,4,7,89,0
p16_8_r8_on,1,8,2000,4.899000,4.759223,100,833.99,0.1600,31.0000,10.9400,0,10,90,0
p16_9_r8_on,1,8,2000,4.419000,4.260099,100,846.17,0.1300,30.1200,10.8900,1,7,92,0
p16_10_r8_on,1,8,2000,4.584200,5.115070,100,848.57,0.1500,30.6000,13.2800,0,15,85,0
p16_11_r8_on,1,8,2000,4.814000,5.365017,100,852.28,0.1200,30.3900,11.1100,1,5,94,0
p16_12_r8_on,1,8,2000,4.999200,5.420076,100,755.59,0.0700,31.7700,11.8600,0,3,97,0
p16_13_r8_on,1,8,2000,5.094000,4.962699,100,715.28,0.1400,32.6600,12.2300,0,9,91,0
p16_14_r8_on,1,8,2000,4.869000,4.957474,100,907.31,0.0900,29.2500,11.6800,4,8,88,0
p16_15_r8_on,1,8,2000,4.938700,5.201190,100,859.29,0.1300,29.8700,11.0800,5,11,84,0
p16_16_r8_on,1,8,2000,5.179000,6.244227,100,800.04,0.1200,32.3400,11.3500,1,5,94,0
p16_17_r8_on,1,8,2000,5.254000,5.834911,100,749.36,0.1200,32.4500,11.2000,1,5,94,0
p16_18_r8_on,1,8,2000,5.089000,5.581485,100,1045.00,0.2100,26.0400,10.0900,2,11,87,0
p16_19_r8_on,1,8,2000,5.229000,5.418637,100,890.62,0.0900,28.6100,11.2200,1,7,92,0
p16_20_r8_on,1,8,2000,4.933900,5.173275,100,820.89,0.1300,30.3900,11.6900,0,5,95,0
p16_21_r8_on,1,8,2000,5.228800,5.086941,100,643.15,0.1000,34.4900,12.4800,0,3,97,0
p16_22_r8_on,1,8,2000,5.048800,5.086220,100,806.60,0.1300,30.5600,10.2300,0,5,95,0
p16_23_r8_on,1,8,2000,5.343800,5.852996,100,782.63,0.1200,32.0400,12.1200,0,10,90,0
p16_24_r8_on,1,8,2000,5.224300,5.168182,100,1020.54,0.1100,27.4600,11.9300,1,9,90,0
p17_0_r8_on,1,8,2000,4.708700,4.884696,100,773.28,0.1100,31.3000,10.7100,0,5,95,0
p17_1_r8_on,1,8,2000,4.328800,4.060368,100,898.80,0.1000,28.4700,10.3500,3,14,83,0
p17_2_r8_on,1,8,2000,4.408900,4.482098,100,795.02,0.0900,32.2400,13.2000,0,10,90,0
p17_3_r8_on,1,8,2000,4.318900,4.108931,100,954.09,0.1200,27.6100,11.4100,2,9,89,0
p17_4_r8_on,1,8,2000,4.474000,4.817278,100,766.41,0.1200,30.3000,10.7000,0,3,97,0
p17_5_r8_on,1,8,2000,4.703300,4.356901,100,802.24,0.0900,31.5700,10.8200,0,10,90,0
p17_6_r8_on,1,8,2000,4.739000,5.202210,100,784.53,0.1300,29.7000,9.9800,1,3,96,0
p17_7_r8_on,1,8,2000,5.004300,5.049090,100,782.67,0.0900,31.9300,12.1100,1,8,91,0
p17_8_r8_on,1,8,2000,5.159200,5.195015,100,696.59,0.1100,32.2500,10.9100,0,6,94,0
p17_9_r8_on,1,8,2000,4.769000,5.021059,100,830.38,0.1600,30.6800,11.5600,1,9,90,0
p17_10_r8_on,1,8,2000,4.788900,4.918148,100,719.93,0.1200,33.6700,12.5100,0,10,90,0
p17_11_r8_on,1,8,2000,4.869000,4.330837,100,730.61,0.0400,32.9700,13.3500,0,12,88,0
p17_12_r8_on,1,8,2000,5.043900,5.320664,100,1010.89,0.1700,26.1200,10.5100,4,18,78,0
p17_13_r8_on,1,8,2000,4.779500,4.758099,100,879.56,0.0800,29.8000,10.3400,7,6,87,0
p17_14_r8_on,1,8,2000,5.058700,5.033285,100,948.72,0.1500,27.1400,10.2600,0,11,89,0
p17_15_r8_on,1,8,2000,5.189300,5.097890,100,677.11,0.1400,34.0300,12.3200,0,6,94,0
p17_16_r8_on,1,8,2000,5.053900,5.193882,100,1013.14,0.1100,26.4700,10.2800,3,13,84,0
p17_17_r8_on,1,8,2000,5.424100,5.866681,100,743.31,0.1200,31.7000,11.5900,0,5,95,0
p17_18_r8_on,1,8,2000,5.028800,5.119822,100,704.57,0.1400,33.2900,11.6000,0,2,98,0
p17_19_r8_on,1,8,2000,5.358700,5.225326,100,945.44,0.1300,27.3900,8.8600,1,8,91,0
p17_20_r8_on,1,8,2000,5.188800,5.106765,100,734.41,0.1200,31.9700,11.8900,0,9,91,0
p17_21_r8_on,1,8,2000,5.509100,5.741230,100,854.81,0.1400,30.5800,11.9200,0,13,87,0
p17_22_r8_on,1,8,2000,5.184000,5.626813,100,687.14,0.1300,34.3300,13.4700,0,4,96,0
p17_23_r8_on,1,8,2000,5.374100,5.690603,100,852.85,0.1800,30.1500,12.1800,2,3,95,0
p17_24_r8_on,1,8,2000,5.074100,5.324098,100,982.98,0.1100,27.4600,10.0100,11,9,80,0
p18_0_r8_on,1,8,2000,4.608700,5.025505,100,731.09,0.1200,33.0100,11.6600,0,6,94,0
p18_1_r8_on,1,8,2000,4.148800,4.449084,100,939.37,0.0600,29.2400,12.1100,1,10,89,0
p18_2_r8_on,1,8,2000,4.414000,4.455546,100,785.42,0.1300,31.4300,12.3400,0,7,93,0
p18_3_r8_on,1,8,2000,4.724000,4.405324,100,612.33,0.0800,34.8200,12.9800,0,3,97,0
p18_4_r8_on,1,8,2000,4.163600,4.531240,100,691.33,0.1900,34.2600,13.4300,0,5,95,0
p18_5_r8_on,1,8,2000,4.433400,4.846035,100,761.86,0.2000,31.8900,11.3100,0,6,94,0
p18_6_r8_on,1,8,2000,4.884000,5.081561,100,766.02,0.0900,32.7000,12.3000,0,5,95,0
p18_7_r8_on,1,8,2000,4.993300,4.790673,100,794.11,0.1300,31.5800,11.7100,0,3,97,0
p18_8_r8_on,1,8,2000,4.763700,5.084905,100,702.30,0.1000,32.3500,10.8300,0,4,96,0
p18_9_r8_on,1,8,2000,4.873800,4.955926,100,859.65,0.1200,30.6200,11.1200,3,8,89,0
p18_10_r8_on,1,8,2000,5.093700,5.987064,100,704.95,0.1600,32.7300,12.3100,0,9,91,0
p18_11_r8_on,1,8,2000,4.548800,4.179596,100,965.57,0.1100,26.7000,10.4100,0,16,84,0
p18_12_r8_on,1,8,2000,4.748700,5.407794,100,758.91,0.1500,32.5700,12.0300,1,11,88,0
p18_13_r8_on,1,8,2000,4.773800,4.960145,100,747.27,0.1200,32.7100,10.7600,0,2,98,0
p18_14_r8_on,1,8,2000,5.284100,5.514716,100,695.39,0.1200,33.8400,13.2500,1,7,92,0
p18_15_r8_on,1,8,2000,4.648700,4.524133,100,717.59,0.1500,33.8800,12.5900,0,8,92,0
p18_16_r8_on,1,8,2000,5.019100,5.374547,100,812.40,0.1500,31.3100,12.6200,0,7,93,0
p18_17_r8_on,1,8,2000,5.139000,5.129884,100,1071.80,0.0900,24.0500,8.5900,15,11,74,0
p18_18_r8_on,1,8,2000,5.179000,5.441183,100,955.98,0.1600,29.2800,10.8000,4,11,85,0
p18_19_r8_on,1,8,2000,5.173800,5.603884,100,814.31,0.1300,30.1700,10.3700,0,3,97,0
p18_20_r8_on,1,8,2000,5.439100,5.860453,100,779.76,0.1600,31.5400,12.4900,2,16,82,0
p18_21_r8_on,1,8,2000,5.688700,5.722202,100,998.51,0.1200,27.0300,9.9900,1,7,92,0
p18_22_r8_on,1,8,2000,5.419100,5.769390,100,1201.87,0.1900,21.9600,9.5000,5,9,86,0
p18_23_r8_on,1,8,2000,5.343900,5.256382,100,777.07,0.1300,30.9000,10.7100,0,9,91,0
p18_24_r8_on,1,8,2000,5.293900,5.615081,100,876.57,0.0900,30.0700,12.0500,1,11,88,0
p19_0_r8_on,1,8,2000,4.179200,4.399366,100,871.70,0.0400,28.3100,9.7300,0,6,94,0
p19_1_r8_on,1,8,2000,4.468800,4.956454,100,786.14,0.0900,30.4000,10.8700,0,8,92,0
p19_2_r8_on,1,8,2000,4.419000,4.764353,100,774.27,0.0600,31.3900,11.8200,1,4,95,0
p19_3_r8_on,1,8,2000,4.443700,4.541809,100,1004.35,0.0900,26.5900,9.8000,1,10,89,0
p19_4_r8_on,1,8,2000,4.794300,4.602771,100,757.17,0.1000,32.1400,11.2600,0,5,95,0
p19_5_r8_on,1,8,2000,4.849200,4.878787,100,796.60,0.1600,31.3900,11.7900,0,4,96,0
p19_6_r8_on,1,8,2000,4.953800,5.212424,100,821.95,0.1000,31.1400,13.1500,1,8,91,0
p19_7_r8_on,1,8,2000,5.194100,5.440282,100,781.60,0.1700,31.3100,12.0900,1,9,90,0
p19_8_r8_on,1,8,2000,5.103700,5.115786,100,922.60,0.1700,28.8700,11.7200,0,8,92,0
p19_9_r8_on,1,8,2000,5.088900,5.041125,100,890.35,0.1000,29.1600,11.2900,0,19,81,0
p19_10_r8_on,1,8,2000,5.178900,5.550368,100,840.35,0.0600,31.4500,11.1800,1,5,94,0
p19_11_r8_on,1,8,2000,5.439000,5.129191,100,737.39,0.1100,33.1600,13.6700,0,10,90,0
p19_12_r8_on,1,8,2000,4.914100,4.739686,100,859.82,0.1200,31.1500,11.4500,1,8,91,0
p19_13_r8_on,1,8,2000,5.429000,5.932069,100,816.30,0.1800,31.4800,12.3200,0,9,91,0
p19_14_r8_on,1,8,2000,5.383900,4.917175,100,868.73,0.1400,30.5300,12.5300,2,4,94,0
