id,rl,map_index,ticks,mean_fitness,std_clones,n_clones,mean_lifetime,mean_cave_entries,mean_drained_ticks,mean_predator_touches,deaths_survived,deaths_starved,deaths_drained,deaths_lifespan
p19_17_r5_off,0,5,2000,6.744600,6.856472,100,757.34,0.1400,33.6600,14.1100,0,11,89,0
p19_18_r5_off,0,5,2000,6.499600,6.657642,100,748.08,0.1600,33.7000,13.8400,0,13,87,0
p19_19_r5_off,0,5,2000,6.739500,6.255595,100,705.13,0.1500,33.2400,12.3500,0,6,94,0
p19_20_r5_off,0,5,2000,6.719500,6.790566,100,790.16,0.1700,31.9500,12.0600,0,4,96,0
p19_21_r5_off,0,5,2000,6.813600,6.909454,100,721.77,0.1600,33.1300,12.4300,0,6,94,0
p19_22_r5_off,0,5,2000,6.534300,6.812751,100,859.69,0.1800,31.2900,13.2100,0,9,91,0
p19_23_r5_off,0,5,2000,6.633900,6.670124,100,645.91,0.1300,33.7700,11.7000,0,3,97,0
p19_24_r5_off,0,5,2000,6.514600,6.377702,100,759.61,0.1600,33.5700,14.1600,0,8,92,0
p20_0_r5_off,0,5,2000,5.594700,5.940226,100,773.61,0.0700,30.1400,11.6900,3,2,95,0
p20_1_r5_off,0,5,2000,5.349600,5.601778,100,1199.47,0.1100,22.4100,9.0600,22,7,71,0
p20_2_r5_off,0,5,2000,5.444500,5.916980,100,850.94,0.1100,30.6100,11.6600,0,6,94,0
p20_3_r5_off,0,5,2000,5.704500,5.939163,100,916.76,0.0800,28.7300,11.4400,0,6,94,0
p20_4_r5_off,0,5,2000,5.749300,5.363869,100,700.81,0.1100,34.7400,14.3200,0,9,91,0
p20_5_r5_off,0,5,2000,5.488200,5.726103,100,755.59,0.1900,34.0300,14.0200,0,7,93,0
p20_6_r5_off,0,5,2000,5.658200,6.012574,100,896.55,0.1200,29.7400,11.6700,1,14,85,0
p20_7_r5_off,0,5,2000,5.799300,5.202343,100,776.04,0.1700,32.8200,13.5100,2,10,88,0
p20_8_r5_off,0,5,2000,5.984400,5.564250,100,906.23,0.1300,29.0100,11.9000,0,9,91,0
p20_9_r5_off,0,5,2000,6.049500,5.603731,100,878.05,0.1400,29.8900,12.5100,1,6,93,0
p20_10_r5_off,0,5,2000,6.104500,5.867088,100,798.53,0.1100,31.8000,12.1800,1,13,86,0
p20_11_r5_off,0,5,2000,6.204500,6.100084,100,861.46,0.1500,31.0400,11.1200,1,4,95,0
p20_12_r5_off,0,5,2000,6.579200,6.584669,100,641.24,0.1200,33.7000,12.7100,0,8,92,0
p20_13_r5_off,0,5,2000,6.304100,5.756376,100,685.45,0.1400,33.0400,11.5600,0,6,94,0
p20_14_r5_off,0,5,2000,6.584600,6.526207,100,862.66,0.1200,30.5900,12.6700,5,9,86,0
p20_15_r5_off,0,5,2000,6.573600,6.182115,100,622.98,0.1000,35.0700,13.0600,0,5,95,0
p20_16_r5_off,0,5,2000,6.494400,6.404287,100,940.22,0.1700,27.4100,11.6400,0,7,93,0
p20_17_r5_off,0,5,2000,6.559200,6.507223,100,855.90,0.1400,31.8800,13.7300,1,9,90,0
p20_18_r5_off,0,5,2000,6.884500,6.420736,100,713.83,0.1600,33.1900,13.4600,0,9,91,0
p20_19_r5_off,0,5,2000,6.628300,6.444919,100,922.73,0.2200,28.9900,11.6600,1,11,88,0
p20_20_r5_off,0,5,2000,6.608300,6.537091,100,755.11,0.1600,34.3100,14.2900,0,11,89,0
p20_21_r5_off,0,5,2000,6.833600,6.924787,100,814.11,0.1800,31.3400,12.9000,0,10,90,0
p20_22_r5_off,0,5,2000,6.408400,6.497129,100,728.50,0.1600,33.3200,12.7400,0,11,89,0
p20_23_r5_off,0,5,2000,6.419700,7.161833,100,1059.38,0.1500,25.2800,9.5500,12,3,85,0
p20_24_r5_off,0,5,2000,6.654700,6.370426,100,872.27,0.1700,29.2200,12.0400,0,6,94,0
p21_0_r5_off,0,5,2000,5.304000,5.772071,100,793.88,0.0800,32.7900,12.7000,0,6,94,0
p21_1_r5_off,0,5,2000,5.249400,6.025845,100,943.77,0.0900,28.2000,11.6600,0,15,85,0
p21_2_r5_off,0,5,2000,5.549000,6.001147,100,868.83,0.0700,31.4900,12.5400,1,5,94,0
p21_3_r5_off,0,5,2000,5.559300,5.624029,100,965.52,0.1200,28.9700,11.7800,3,10,87,0
p21_4_r5_off,0,5,2000,5.984400,6.099581,100,714.48,0.1600,33.6500,11.8600,0,9,91,0
p21_5_r5_off,0,5,2000,5.934200,5.652487,100,825.89,0.1200,30.7100,12.2000,1,6,93,0
p21_6_r5_off,0,5,2000,5.993200,5.634734,100,887.43,0.1000,29.9500,11.9300,2,10,88,0
p21_7_r5_off,0,5,2000,6.144500,5.901032,100,710.03,0.1000,32.5600,12.4800,0,8,92,0
p21_8_r5_off,0,5,2000,6.158000,5.818384,100,806.15,0.1400,31.0500,12.6400,1,5,94,0
p21_9_r5_off,0,5,2000,6.504500,6.826391,100,723.83,0.0900,33.3600,13.4700,0,13,87,0
p21_10_r5_off,0,5,2000,6.294700,5.841653,100,1007.02,0.1300,27.0900,11.3400,1,10,89,0
p21_11_r5_off,0,5,2000,6.209300,5.886062,100,747.90,0.1400,33.6000,13.5600,0,9,91,0
p21_12_r5_off,0,5,2000,6.609300,5.896617,100,741.84,0.1300,33.4400,13.9900,0,7,93,0
p21_13_r5_off,0,5,2000,6.613400,6.524639,100,719.12,0.1600,33.6800,12.7500,0,8,92,0
p21_14_r5_off,0,5,2000,6.473300,6.698600,100,731.58,0.1200,33.5700,13.1300,0,4,96,0
p21_15_r5_off,0,5,2000,6.908300,7.158015,100,929.88,0.1200,29.5300,12.6100,2,6,92,0
p21_16_r5_off,0,5,2000,6.839600,6.789351,100,1061.87,0.1400,25.1500,9.4300,6,17,77,0
p21_17_r5_off,0,5,2000,6.998300,6.902294,100,719.98,0.1400,34.4800,13.9300,0,5,95,0
p21_18_r5_off,0,5,2000,6.653700,6.768208,100,730.25,0.1500,34.1600,12.8100,0,4,96,0
p21_19_r5_off,0,5,2000,6.739400,7.085769,100,897.48,0.1700,30.2000,12.7300,1,6,93,0
p21_20_r5_off,0,5,2000,6.674400,6.582341,100,727.10,0.1600,33.6000,12.7000,0,5,95,0
p21_21_r5_off,0,5,2000,7.024600,6.700922,100,1113.56,0.1800,24.3700,8.9300,15,12,73,0
p21_22_r5_off,0,5,2000,6.413400,6.234104,100,903.77,0.1800,30.1200,11.9600,1,13,86,0
p21_23_r5_off,0,5,2000,6.994200,6.856813,100,700.03,0.1100,32.8600,12.5300,0,0,100,0
p21_24_r5_off,0,5,2000,6.583500,6.360093,100,703.48,0.1100,33.4000,12.4700,0,4,96,0
p22_0_r5_off,0,5,2000,5.429100,5.276450,100,1080.33,0.1100,26.1300,11.0000,2,11,87,0
p22_1_r5_off,0,5,2000,5.724400,5.940287,100,768.89,0.1000,31.2500,12.7200,0,7,93,0
p22_2_r5_off,0,5,2000,5.443200,5.653693,100,721.80,0.0600,34.0100,14.5800,1,12,87,0
p22_3_r5_off,0,5,2000,5.859100,5.832980,100,914.13,0.1100,29.1700,12.4700,3,10,87,0
p22_4_r5_off,0,5,2000,6.074100,6.342970,100,709.22,0.1000,33.5000,14.7900,0,7,93,0
p22_5_r5_off,0,5,2000,6.224800,5.339434,100,745.61,0.1100,33.8000,13.3100,1,6,93,0
p22_6_r5_off,0,5,2000,5.919400,5.541379,100,698.27,0.1100,33.6600,12.1600,0,4,96,0
p22_7_r5_off,0,5,2000,6.069200,5.870607,100,805.91,0.0800,32.1600,12.4300,1,2,97,0
p22_8_r5_off,0,5,2000,6.164500,6.148476,100,648.40,0.0900,34.9800,14.5500,0,7,93,0
p22_9_r5_off,0,5,2000,6.599800,6.377257,100,693.03,0.1100,35.0100,14.5600,0,8,92,0
p22_10_r5_off,0,5,2000,6.574900,6.240115,100,944.62,0.0900,28.9800,12.1300,0,9,91,0
p22_11_r5_off,0,5,2000,6.259600,5.421715,100,918.37,0.1000,29.1300,12.9400,1,15,84,0
p22_12_r5_off,0,5,2000,6.649500,6.600346,100,844.04,0.1100,30.3800,11.5200,2,9,89,0
p22_13_r5_off,0,5,2000,6.999700,6.186780,100,759.89,0.1300,32.5300,12.7100,1,4,95,0
p22_14_r5_off,0,5,2000,6.809200,6.447687,100,777.55,0.1600,31.5100,12.9400,1,9,90,0
p22_15_r5_off,0,5,2000,6.799600,6.729597,100,715.99,0.1500,34.5700,13.8800,0,7,93,0
p22_16_r5_off,0,5,2000,6.824400,7.287737,100,795.28,0.1300,32.6000,13.0500,0,5,95,0
p22_17_r5_off,0,5,2000,6.993800,6.616038,100,702.93,0.1300,33.5100,12.0600,0,6,94,0
p22_18_r5_off,0,5,2000,6.884500,6.798743,100,783.26,0.1700,33.1500,13.0800,0,12,88,0
p22_19_r5_off,0,5,2000,7.034600,7.405629,100,841.82,0.2000,30.7900,12.1500,0,7,93,0
p22_20_r5_off,0,5,2000,6.734300,6.313015,100,787.27,0.1700,33.3100,14.9300,1,9,90,0
p22_21_r5_off,0,5,2000,6.868600,6.871434,100,1033.67,0.1300,26.6500,9.8000,1,3,96,0
p22_22_r5_off,0,5,2000,6.753700,6.648475,100,745.82,0.1300,33.4700,11.4000,0,4,96,0
p22_23_r5_off,0,5,2000,6.769500,7.143592,100,716.07,0.1600,34.5100,14.1300,0,3,97,0
p22_24_r5_off,0,5,2000,6.714500,6.596349,100,922.64,0.1600,29.0300,12.5000,0,7,93,0
p23_0_r5_off,0,5,2000,5.715100,5.598717,100,765.36,0.0700,32.2400,13.3600,1,8,91,0
p23_1_r5_off,0,5,2000,5.699700,5.903040,100,742.26,0.0700,32.7900,12.3500,1,4,95,0
p23_2_r5_off,0,5,2000,5.899400,5.341995,100,808.08,0.0800,31.5200,12.0100,0,6,94,0
p23_3_r5_off,0,5,2000,5.834600,5.737986,100,948.36,0.1000,27.4400,10.5800,0,15,85,0
p23_4_r5_off,0,5,2000,5.904200,5.248837,100,1032.12,0.1000,27.3100,10.8900,10,2,88,0
p23_5_r5_off,0,5,2000,6.019200,5.523284,100,829.88,0.1500,31.0000,13.2500,0,7,93,0
p23_6_r5_off,0,5,2000,6.209400,5.415951,100,717.01,0.0900,33.2800,12.7800,0,13,87,0
p23_7_r5_off,0,5,2000,6.174300,6.091261,100,633.33,0.0700,34.7000,13.4800,0,8,92,0
p23_8_r5_off,0,5,2000,6.284100,5.874498,100,849.05,0.1200,31.3400,13.6800,2,11,87,0
p23_9_r5_off,0,5,2000,6.554300,5.856118,100,759.89,0.1400,33.9100,14.0700,0,8,92,0
p23_10_r5_off,0,5,2000,6.784500,5.966390,100,779.02,0.1300,32.8600,13.3200,1,8,91,0
p23_11_r5_off,0,5,2000,6.854700,6.338356,100,769.96,0.1200,33.6000,14.4200,0,3,97,0
p23_12_r5_off,0,5,2000,7.139200,7.145275,100,851.36,0.0900,31.2300,12.9000,1,3,96,0
p23_13_r5_off,0,5,2000,6.999400,6.779487,100,712.02,0.1100,34.2300,12.7800,0,6,94,0
p23_14_r5_off,0,5,2000,6.834100,6.875545,100,988.09,0.1700,27.4100,11.5400,0,9,91,0
p23_15_r5_off,0,5,2000,7.133800,6.274042,100,694.20,0.1400,34.7300,13.4800,0,6,94,0
p23_16_r5_off,0,5,2000,6.964700,6.280654,100,797.14,0.1600,32.6600,12.9400,0,11,89,0
p23_17_r5_off,0,5,2000,6.719000,7.198302,100,673.10,0.1300,35.2700,13.5700,0,11,89,0
p23_18_r5_off,0,5,2000,6.884600,6.986826,100,757.81,0.1300,33.4100,13.0900,0,9,91,0
p23_19_r5_off,0,5,2000,7.103900,6.698523,100,791.57,0.1400,30.9900,11.4800,0,6,94,0
p23_20_r5_off,0,5,2000,6.894600,7.198073,100,751.44,0.1600,32.1300,11.8800,0,10,90,0
p23_21_r5_off,0,5,2000,6.909500,6.733711,100,769.61,0.1100,30.7000,10.9900,0,5,95,0
p23_22_r5_off,0,5,2000,6.954500,7.052419,100,744.57,0.1000,33.4100,12.3700,0,9,91,0
p23_23_r5_off,0,5,2000,7.033400,6.734460,100,911.50,0.1400,29.1100,10.9200,1,13,86,0
p23_24_r5_off,0,5,2000,6.874700,7.199455,100,770.34,0.1100,31.1900,11.1200,1,4,95,0
p24_0_r5_off,0,5,2000,5.584500,4.996783,100,620.42,0.1400,35.3800,13.9400,0,7,93,0
p24_1_r5_off,0,5,2000,5.999500,5.581303,100,978.18,0.0800,26.7900,10.6400,2,9,89,0
p24_2_r5_off,0,5,2000,6.018900,5.885826,100,770.76,0.0800,33.3900,13.1300,0,7,93,0
p24_3_r5_off,0,5,2000,5.718600,5.876648,100,851.24,0.0900,30.1700,11.7200,0,6,94,0
p24_4_r5_off,0,5,2000,5.769800,5.605718,100,664.23,0.1500,34.8000,14.2500,0,7,93,0
p24_5_r5_off,0,5,2000,6.354300,5.694920,100,799.40,0.1000,32.2300,13.2600,0,8,92,0
p24_6_r5_off,0,5,2000,6.354100,5.946130,100,738.49,0.0700,33.1600,13.6000,0,12,88,0
p24_7_r5_off,0,5,2000,6.834700,6.246764,100,741.25,0.1000,32.6800,12.2200,1,6,93,0
p24_8_r5_off,0,5,2000,7.129000,6.707174,100,830.01,0.1000,31.8200,12.6700,1,6,93,0
p24_9_r5_off,0,5,2000,7.179600,6.880451,100,747.68,0.0800,32.1200,12.9500,1,7,92,0
p24_10_r5_off,0,5,2000,7.109300,7.047475,100,916.59,0.0800,28.5000,11.8300,6,18,76,0
p24_11_r5_off,0,5,2000,7.074600,7.025326,100,825.58,0.1000,30.5400,12.4300,0,9,91,0
p24_12_r5_off,0,5,2000,6.448000,6.259405,100,840.48,0.1400,32.3900,12.7500,1,8,91,0
p24_13_r5_off,0,5,2000,6.954900,6.601292,100,678.43,0.1200,35.1400,13.5400,0,5,95,0
p24_14_r5_off,0,5,2000,7.144100,6.090352,100,945.43,0.1300,29.8400,12.0400,1,8,91,0
p24_15_r5_off,0,5,2000,7.094500,7.202168,100,770.16,0.1400,32.6100,13.8100,1,10,89,0
p24_16_r5_off,0,5,2000,7.124600,6.948528,100,725.65,0.1500,32.4200,11.8300,0,5,95,0
p24_17_r5_off,0,5,2000,7.093500,7.433015,100,1021.85,0.1300,26.1600,10.6400,17,10,73,0
p24_18_r5_off,0,5,2000,7.189400,7.026731,100,675.13,0.1200,35.2100,14.2300,0,6,94,0
p24_19_r5_off,0,5,2000,6.743800,6.713267,100,738.63,0.1600,31.3100,11.5000,0,7,93,0
p24_20_r5_off,0,5,2000,7.044700,6.871598,100,715.38,0.1800,33.9000,13.6000,0,5,95,0
p24_21_r5_off,0,5,2000,6.959700,7.232760,100,916.39,0.1700,29.4600,12.0600,13,11,76,0
p24_22_r5_off,0,5,2000,6.569700,6.753754,100,747.70,0.1900,32.8700,12.1400,0,9,91,0
p24_23_r5_off,0,5,2000,6.699500,6.833786,100,756.43,0.1800,31.2400,11.3500,0,8,92,0
p24_24_r5_off,0,5,2000,6.709600,6.722903,100,665.28,0.1700,35.2200,14.3500,0,6,94,0
