id,rl,map_index,ticks,mean_fitness,std_clones,n_clones,mean_lifetime,mean_cave_entries,mean_drained_ticks,mean_predator_touches,deaths_survived,deaths_starved,deaths_drained,deaths_lifespan
p19_16_r0_off,0,0,2000,6.710100,7.383274,100,695.07,0.1000,33.9500,12.2400,0,7,93,0
p19_17_r0_off,0,0,2000,6.824600,7.092404,100,1110.59,0.0500,24.9500,10.6300,2,11,87,0
p19_18_r0_off,0,0,2000,6.855000,7.697210,100,717.17,0.0600,32.3100,12.1100,0,5,95,0
p19_19_r0_off,0,0,2000,6.764300,7.804101,100,857.43,0.0400,31.5600,12.9300,2,11,87,0
p19_20_r0_off,0,0,2000,7.039900,7.961342,100,720.32,0.0900,31.7700,12.2500,0,8,92,0
p19_21_r0_off,0,0,2000,6.554500,7.911422,100,884.76,0.0500,29.5700,12.1900,1,9,90,0
p19_22_r0_off,0,0,2000,6.989700,7.254557,100,659.35,0.0300,34.7500,14.0000,0,5,95,0
p19_23_r0_off,0,0,2000,6.799500,7.554486,100,761.27,0.0400,33.3400,12.3200,0,3,97,0
p19_24_r0_off,0,0,2000,6.989400,8.092411,100,808.77,0.0600,31.7900,12.9300,0,7,93,0
p20_0_r0_off,0,0,2000,5.279100,6.457017,100,828.79,0.0100,29.8500,10.7500,0,6,94,0
p20_1_r0_off,0,0,2000,5.573500,6.367676,100,957.67,0.0000,28.4400,11.1100,0,14,86,0
p20_2_r0_off,0,0,2000,5.814800,6.526190,100,1068.36,0.0100,25.8700,10.3900,1,11,88,0
p20_3_r0_off,0,0,2000,6.154800,6.043179,100,1037.63,0.0200,26.8400,11.6500,1,8,91,0
p20_4_r0_off,0,0,2000,6.164600,6.544559,100,777.02,0.0500,30.9600,12.1000,0,6,94,0
p20_5_r0_off,0,0,2000,6.129700,6.830671,100,758.95,0.0400,33.2000,14.1300,0,10,90,0
p20_6_r0_off,0,0,2000,6.119400,6.706382,100,661.00,0.0400,33.7300,12.8800,0,10,90,0
p20_7_r0_off,0,0,2000,6.568900,7.040694,100,913.95,0.0500,29.5300,10.7600,1,11,88,0
p20_8_r0_off,0,0,2000,6.584400,6.959656,100,690.69,0.0400,33.8900,13.0400,0,6,94,0
p20_9_r0_off,0,0,2000,6.729500,6.880237,100,706.07,0.0600,32.4000,11.5200,0,12,88,0
p20_10_r0_off,0,0,2000,6.689400,7.225550,100,762.82,0.0600,32.4400,12.6000,1,13,86,0
p20_11_r0_off,0,0,2000,6.709500,6.281858,100,739.62,0.0500,33.5500,14.5700,0,10,90,0
p20_12_r0_off,0,0,2000,6.759700,7.384680,100,933.67,0.0300,28.4600,11.1300,1,7,92,0
p20_13_r0_off,0,0,2000,6.840000,7.460902,100,887.36,0.0900,30.0500,10.9300,0,7,93,0
p20_14_r0_off,0,0,2000,6.909600,7.652566,100,1159.34,0.0700,22.6600,9.4300,14,12,74,0
p20_15_r0_off,0,0,2000,6.729900,7.537202,100,867.10,0.0900,31.5900,13.5700,0,9,91,0
p20_16_r0_off,0,0,2000,6.784800,7.435878,100,790.92,0.0700,30.0300,10.4200,2,7,91,0
p20_17_r0_off,0,0,2000,6.944700,7.969259,100,853.31,0.1100,31.7500,14.0600,1,9,90,0
p20_18_r0_off,0,0,2000,6.934400,6.816145,100,805.66,0.0900,31.1100,11.9900,2,8,90,0
p20_19_r0_off,0,0,2000,6.989300,7.613725,100,781.93,0.1000,32.6800,11.8900,0,11,89,0
p20_20_r0_off,0,0,2000,6.840000,7.405376,100,871.72,0.0700,31.1300,12.6900,0,10,90,0
p20_21_r0_off,0,0,2000,7.019700,7.330729,100,741.91,0.0900,33.1800,13.2400,0,10,90,0
p20_22_r0_off,0,0,2000,7.010100,7.143316,100,685.41,0.0500,33.1000,11.7400,0,4,96,0
p20_23_r0_off,0,0,2000,6.949700,7.799585,100,754.83,0.0400,30.5500,11.4100,0,6,94,0
p20_24_r0_off,0,0,2000,7.039900,6.523633,100,832.49,0.0800,30.7000,11.6500,2,4,94,0
p21_0_r0_off,0,0,2000,5.724100,6.340749,100,715.55,0.0000,33.6200,14.4500,0,7,93,0
p21_1_r0_off,0,0,2000,5.994400,6.334614,100,685.93,0.0100,35.1100,13.4700,0,11,89,0
p21_2_r0_off,0,0,2000,5.999500,6.494894,100,952.50,0.0400,28.9400,12.3900,1,9,90,0
p21_3_r0_off,0,0,2000,6.114000,7.215797,100,718.90,0.0400,33.3800,14.0700,1,3,96,0
p21_4_r0_off,0,0,2000,5.919700,6.806621,100,647.54,0.0100,34.6500,13.5300,0,1,99,0
p21_5_r0_off,0,0,2000,6.334500,6.781254,100,642.49,0.0500,34.0700,13.6200,0,8,92,0
p21_6_r0_off,0,0,2000,6.454100,6.801243,100,768.38,0.0600,31.8800,11.3500,0,5,95,0
p21_7_r0_off,0,0,2000,6.699900,6.895775,100,811.51,0.0400,31.6800,12.7200,0,8,92,0
p21_8_r0_off,0,0,2000,6.684700,6.853002,100,768.27,0.0600,32.5100,12.7200,0,12,88,0
p21_9_r0_off,0,0,2000,6.858900,6.491333,100,1029.78,0.0700,27.3400,10.4000,1,10,89,0
p21_10_r0_off,0,0,2000,6.884400,6.631347,100,1160.35,0.0700,22.7800,9.8300,19,5,76,0
p21_11_r0_off,0,0,2000,6.814100,6.892681,100,754.77,0.0400,32.8500,13.5000,0,11,89,0
p21_12_r0_off,0,0,2000,6.924900,7.721407,100,791.92,0.0600,32.7800,13.3600,1,13,86,0
p21_13_r0_off,0,0,2000,7.139900,7.780315,100,861.66,0.0900,30.2800,11.2300,0,10,90,0
p21_14_r0_off,0,0,2000,7.199900,7.102646,100,824.39,0.0800,31.8300,13.5900,0,11,89,0
p21_15_r0_off,0,0,2000,6.835100,7.107347,100,731.67,0.0700,32.8400,13.3600,0,9,91,0
p21_16_r0_off,0,0,2000,6.795200,7.116327,100,811.91,0.0600,31.6600,11.5300,0,10,90,0
p21_17_r0_off,0,0,2000,7.019600,7.050269,100,891.20,0.0500,29.7500,12.1000,7,8,85,0
p21_18_r0_off,0,0,2000,6.739900,7.382669,100,711.48,0.0900,34.2300,14.2100,0,8,92,0
p21_19_r0_off,0,0,2000,7.124900,7.657544,100,751.21,0.0900,31.4700,11.0300,1,8,91,0
p21_20_r0_off,0,0,2000,6.964500,7.437990,100,769.71,0.0700,32.1500,12.4700,1,5,94,0
p21_21_r0_off,0,0,2000,6.910100,7.765502,100,758.49,0.0600,32.1500,12.6100,0,6,94,0
p21_22_r0_off,0,0,2000,6.959800,7.659140,100,766.87,0.0800,34.4900,13.6600,0,10,90,0
p21_23_r0_off,0,0,2000,6.949900,7.565676,100,713.89,0.0900,33.1500,12.9200,0,9,91,0
p21_24_r0_off,0,0,2000,6.894900,7.472911,100,799.20,0.0600,30.1100,11.8500,0,9,91,0
p22_0_r0_off,0,0,2000,5.894700,6.581329,100,720.80,0.0000,32.6900,12.0200,0,9,91,0
p22_1_r0_off,0,0,2000,5.794600,6.851619,100,881.76,0.0000,30.8000,12.8900,1,8,91,0
p22_2_r0_off,0,0,2000,5.929300,6.355662,100,763.03,0.0100,31.1800,10.8700,1,7,92,0
p22_3_r0_off,0,0,2000,6.184800,7.137072,100,792.72,0.0800,32.0700,13.6200,0,9,91,0
p22_4_r0_off,0,0,2000,6.629500,7.056160,100,757.50,0.0400,32.3100,12.5800,1,14,85,0
p22_5_r0_off,0,0,2000,6.524500,7.129070,100,794.12,0.0300,30.7800,11.8300,0,10,90,0
p22_6_r0_off,0,0,2000,6.604800,6.543771,100,684.84,0.0500,34.4900,13.9000,0,10,90,0
p22_7_r0_off,0,0,2000,6.609900,6.742966,100,669.11,0.0500,35.0900,14.6500,0,8,92,0
p22_8_r0_off,0,0,2000,6.749300,6.746597,100,809.19,0.0600,31.7900,12.8700,1,7,92,0
p22_9_r0_off,0,0,2000,6.924800,7.253623,100,1048.25,0.0900,26.0600,10.1600,0,7,93,0
p22_10_r0_off,0,0,2000,6.899800,6.215377,100,664.21,0.0500,34.4400,13.8000,0,8,92,0
p22_11_r0_off,0,0,2000,7.139900,7.510225,100,723.54,0.0700,33.3000,12.8500,1,7,92,0
p22_12_r0_off,0,0,2000,6.764900,7.054296,100,769.20,0.0700,33.1800,13.7300,1,9,90,0
p22_13_r0_off,0,0,2000,7.080000,7.267137,100,1126.21,0.0800,23.5300,8.1600,1,8,91,0
p22_14_r0_off,0,0,2000,7.129000,6.576391,100,741.96,0.0600,33.4400,13.5600,0,2,98,0
p22_15_r0_off,0,0,2000,6.899900,7.446974,100,774.54,0.0600,32.1500,11.6000,0,7,93,0
p22_16_r0_off,0,0,2000,6.699700,7.224062,100,822.46,0.0700,31.2500,11.7300,1,8,91,0
p22_17_r0_off,0,0,2000,7.144900,7.471194,100,806.64,0.0800,32.9800,13.5200,0,5,95,0
p22_18_r0_off,0,0,2000,6.829900,7.387958,100,726.47,0.0500,33.3100,12.6900,0,6,94,0
p22_19_r0_off,0,0,2000,7.014900,7.597449,100,825.38,0.0700,32.1800,12.5300,2,5,93,0
p22_20_r0_off,0,0,2000,6.999600,7.058745,100,685.91,0.0600,35.0700,13.3300,0,9,91,0
p22_21_r0_off,0,0,2000,6.964700,7.624140,100,752.61,0.0900,31.3700,10.8100,0,7,93,0
p22_22_r0_off,0,0,2000,6.954700,7.489619,100,703.83,0.1100,33.0500,12.7500,0,5,95,0
p22_23_r0_off,0,0,2000,6.839800,7.983934,100,659.08,0.0700,33.0800,12.1000,0,3,97,0
p22_24_r0_off,0,0,2000,6.965200,7.088143,100,827.94,0.1200,31.3100,12.2600,1,8,91,0
p23_0_r0_off,0,0,2000,6.079500,7.208284,100,788.21,0.0200,31.7100,12.8200,1,11,88,0
p23_1_r0_off,0,0,2000,6.084500,6.459761,100,783.79,0.0100,31.9800,14.0300,6,7,87,0
p23_2_r0_off,0,0,2000,6.394700,7.267591,100,728.35,0.0200,32.7400,13.1300,0,8,92,0
p23_3_r0_off,0,0,2000,6.274500,6.700612,100,1049.44,0.0400,25.8800,9.2700,15,14,71,0
p23_4_r0_off,0,0,2000,6.668800,6.353395,100,977.05,0.0700,27.8900,11.2200,4,11,85,0
p23_5_r0_off,0,0,2000,6.249400,7.213721,100,693.96,0.0400,32.8100,12.3100,0,11,89,0
p23_6_r0_off,0,0,2000,6.734100,7.425404,100,716.43,0.0400,34.2600,15.0200,0,2,98,0
p23_7_r0_off,0,0,2000,7.045200,6.932932,100,858.75,0.0900,31.4000,12.8200,1,8,91,0
p23_8_r0_off,0,0,2000,6.848600,7.006781,100,731.50,0.0400,31.8400,12.1500,0,11,89,0
p23_9_r0_off,0,0,2000,7.059700,7.178273,100,743.17,0.0600,33.5000,13.8700,0,9,91,0
p23_10_r0_off,0,0,2000,6.769300,7.389216,100,791.95,0.0800,31.0200,11.0600,0,8,92,0
p23_11_r0_off,0,0,2000,6.869000,6.993803,100,856.57,0.0900,31.6800,12.6100,0,9,91,0
p23_12_r0_off,0,0,2000,6.959800,7.664065,100,640.45,0.0500,34.3600,12.4700,0,7,93,0
p23_13_r0_off,0,0,2000,6.919800,6.595878,100,760.94,0.0900,33.2700,13.3700,0,12,88,0
p23_14_r0_off,0,0,2000,7.054000,7.084861,100,716.15,0.0900,32.7100,11.5600,0,10,90,0
p23_15_r0_off,0,0,2000,7.000100,7.263433,100,718.27,0.0800,33.3400,12.6100,0,3,97,0
p23_16_r0_off,0,0,2000,7.100000,6.706885,100,727.17,0.0700,32.3900,12.3300,0,6,94,0
p23_17_r0_off,0,0,2000,6.894700,7.320784,100,737.18,0.0600,33.7900,12.3800,0,4,96,0
p23_18_r0_off,0,0,2000,6.999600,7.341011,100,956.93,0.0500,28.8000,10.3400,0,10,90,0
p23_19_r0_off,0,0,2000,7.224900,7.337969,100,799.01,0.1000,31.6000,12.2700,1,3,96,0
p23_20_r0_off,0,0,2000,7.029400,8.112414,100,820.50,0.1000,31.3000,11.3300,1,5,94,0
p23_21_r0_off,0,0,2000,6.899800,7.538236,100,971.70,0.0700,28.6900,12.1600,1,15,84,0
p23_22_r0_off,0,0,2000,6.934600,7.272874,100,767.83,0.0800,31.7200,13.1000,1,7,92,0
p23_23_r0_off,0,0,2000,6.985000,6.730055,100,752.59,0.0900,32.6500,13.1300,2,6,92,0
p23_24_r0_off,0,0,2000,6.824800,7.921449,100,888.15,0.0700,30.2300,11.8500,0,10,90,0
p24_0_r0_off,0,0,2000,6.114600,7.018122,100,932.51,0.0000,30.3300,11.9400,2,9,89,0
p24_1_r0_off,0,0,2000,6.014200,6.542374,100,851.43,0.0200,30.2700,11.7200,3,12,85,0
p24_2_r0_off,0,0,2000,6.169500,6.935671,100,773.97,0.0000,32.4100,12.5600,1,6,93,0
p24_3_r0_off,0,0,2000,6.674700,6.733834,100,776.68,0.0100,31.5500,12.8700,1,8,91,0
p24_4_r0_off,0,0,2000,6.194500,7.311383,100,835.10,0.0200,32.6400,14.6000,0,14,86,0
p24_5_r0_off,0,0,2000,6.784400,7.385097,100,645.76,0.0300,35.0400,12.7400,0,10,90,0
p24_6_r0_off,0,0,2000,6.829800,7.364733,100,842.38,0.0200,31.7400,12.8800,0,10,90,0
p24_7_r0_off,0,0,2000,6.959600,7.153971,100,731.79,0.0700,33.8300,14.2300,0,4,96,0
p24_8_r0_off,0,0,2000,6.729500,6.409265,100,755.58,0.0600,32.4600,12.9300,0,9,91,0
p24_9_r0_off,0,0,2000,7.039600,7.889746,100,736.37,0.0600,33.8300,13.0100,0,9,91,0
p24_10_r0_off,0,0,2000,6.999600,7.182491,100,841.03,0.0800,31.0800,12.9200,0,6,94,0
p24_11_r0_off,0,0,2000,6.954200,6.854570,100,958.06,0.0800,27.6400,11.3400,1,12,87,0
p24_12_r0_off,0,0,2000,7.079800,6.396458,100,906.45,0.1000,30.1300,11.8800,1,4,95,0
p24_13_r0_off,0,0,2000,7.004900,7.091772,100,1035.48,0.0800,27.2400,10.9600,2,13,85,0
p24_14_r0_off,0,0,2000,7.089900,6.841989,100,753.47,0.0800,32.9900,13.0700,0,8,92,0
p24_15_r0_off,0,0,2000,7.249800,7.108683,100,716.17,0.0800,33.0500,12.3100,0,4,96,0
p24_16_r0_off,0,0,2000,6.964500,7.646423,100,829.55,0.1000,31.1000,11.9500,1,9,90,0
p24_17_r0_off,0,0,2000,6.904700,8.043675,100,863.74,0.0800,30.4700,11.7100,1,6,93,0
p24_18_r0_off,0,0,2000,7.090000,7.816550,100,821.63,0.0800,30.9900,10.8600,0,3,97,0
p24_19_r0_off,0,0,2000,7.254600,8.008960,100,885.16,0.0600,29.4100,11.8100,0,8,92,0
p24_20_r0_off,0,0,2000,7.039600,7.322404,100,763.54,0.0700,31.0900,11.4800,1,6,93,0
p24_21_r0_off,0,0,2000,6.999800,6.738216,100,664.25,0.0900,33.5300,13.3500,0,6,94,0
p24_22_r0_off,0,0,2000,6.984700,6.956060,100,821.87,0.1000,31.1800,12.3900,2,7,91,0
p24_23_r0_off,0,0,2000,6.929800,8.085611,100,847.53,0.1100,31.1100,12.9600,0,9,91,0
p24_24_r0_off,0,0,2000,6.824800,7.191923,100,666.65,0.0900,33.7300,12.3400,0,3,97,0
