generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
34,605.2263157894737,0.3263157894736842,9.126315789473685,17.821052631578947,1363.3947368421052,-1.8622105263157895,0.20526315789473684,0.12105263157894737,5.836842105263158,1420.0,1950.0,0.0,0.6947368421052632,0.30526315789473685,0.10640216411181244,0.6113615870153292,0.23264201983769162,0.04959422903516682,0.3709677419354839
35,627.9679144385027,0.35294117647058826,7.3689839572192515,15.026737967914439,1419.090909090909,-1.6903208556149734,0.12834224598930483,0.22459893048128343,5.18716577540107,1436.0,1920.0,0.0,0.6737967914438503,0.32620320855614976,0.09381443298969072,0.5360824742268041,0.277319587628866,0.09278350515463918,0.6363636363636364
36,604.5185185185185,0.24867724867724866,8.931216931216932,16.862433862433864,1354.5608465608466,-1.951851851851852,0.1693121693121693,0.07936507936507936,5.703703703703703,1403.0,1974.0000000000005,0.0,0.6349206349206349,0.36507936507936506,0.14842300556586271,0.62430426716141,0.150278293135436,0.07699443413729128,0.3191489361702128
37,608.972972972973,0.444015444015444,9.772200772200772,18.56756756756757,1334.7992277992278,-1.9535135135135135,0.20463320463320464,0.23938223938223938,6.1891891891891895,1345.0,1958.4,0.0,0.7335907335907336,0.26640926640926643,0.1272613849033063,0.4878353087960075,0.27386150966936995,0.11104179663131628,0.5391304347826087
38,616.4951923076923,0.24519230769230768,8.79326923076923,16.47596153846154,1362.5096153846155,-1.806875,0.057692307692307696,0.1875,6.288461538461538,1399.5,1946.5,0.0,0.6971153846153846,0.30288461538461536,0.08944954128440367,0.5840978593272171,0.2308868501529052,0.095565749235474,0.7647058823529411
39,600.9468085106383,0.5159574468085106,10.867021276595745,19.829787234042552,1259.6382978723404,-2.0213297872340426,0.35638297872340424,0.1595744680851064,5.829787234042553,1261.5,1963.0,0.0,0.7180851063829787,0.28191489361702127,0.13594890510948904,0.5666058394160584,0.20894160583941607,0.0885036496350365,0.30927835051546393
40,640.9217391304347,0.20869565217391303,7.991304347826087,15.534782608695652,1451.3521739130435,-1.6644782608695652,0.05652173913043478,0.15217391304347827,6.030434782608696,1552.0,2100.0,0.0,0.6,0.4,0.08435472242249459,0.5306416726748377,0.28478731074260993,0.10021629416005767,0.7291666666666666
41,637.4702970297029,0.26732673267326734,7.717821782178218,15.574257425742575,1427.6534653465346,-1.7393564356435645,0.1188118811881188,0.1485148514851485,6.287128712871287,1468.0,1959.2,0.0,0.6881188118811881,0.3118811881188119,0.09055118110236221,0.5692913385826772,0.25905511811023624,0.08110236220472442,0.5555555555555556
42,647.7612903225806,0.7419354838709677,8.761290322580646,15.780645161290323,1402.6645161290323,-1.704,0.4645161290322581,0.27741935483870966,6.187096774193549,1350.0,2010.0,0.0,0.5935483870967742,0.4064516129032258,0.14389989572471323,0.635036496350365,0.17831074035453598,0.04275286757038582,0.3739130434782609
43,589.9317269076305,0.7188755020080321,9.550200803212851,18.228915662650603,1322.7911646586344,-1.8066666666666666,0.3253012048192771,0.39357429718875503,5.662650602409639,1315.0,2035.8000000000002,0.0,0.678714859437751,0.321285140562249,0.11631205673758865,0.49148936170212765,0.22198581560283687,0.1702127659574468,0.547486033519553
