generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
72,507.0059171597633,0.14201183431952663,10.727810650887575,26.473372781065088,912.7573964497042,-2.3820118343195267,0.04142011834319527,0.10059171597633136,4.65680473372781,918.0,1279.0,0.0,0.9526627218934911,0.047337278106508875,0.11944091486658195,0.639135959339263,0.18043202033036848,0.060991105463786534,0.7083333333333334
73,488.82978723404256,0.015957446808510637,13.430851063829786,31.372340425531913,756.0904255319149,-2.205159574468085,0.015957446808510637,0.0,4.2712765957446805,722.0,1038.5000000000002,0.0,0.9574468085106383,0.0425531914893617,0.11581569115815692,0.48194271481942713,0.28393524283935245,0.11830635118306351,0.0
74,479.224043715847,0.19672131147540983,11.781420765027322,28.92349726775956,843.311475409836,-2.0062295081967214,0.14207650273224043,0.0546448087431694,4.371584699453552,788.0,1264.8000000000002,0.0,0.9289617486338798,0.07103825136612021,0.1075,0.475,0.33125,0.08625,0.2777777777777778
75,481.3293413173653,0.1317365269461078,12.137724550898204,29.107784431137723,836.5748502994012,-2.2522754491017962,0.05389221556886228,0.07784431137724551,4.62874251497006,809.0,1153.6000000000001,0.0,0.9221556886227545,0.07784431137724551,0.11254851228978008,0.6028460543337646,0.19922380336351875,0.08538163001293661,0.5909090909090909
76,463.5833333333333,0.109375,13.723958333333334,31.28125,715.234375,-2.284479166666667,0.0625,0.046875,4.125,674.5,1028.1000000000001,0.0,0.96875,0.03125,0.1111111111111111,0.46085858585858586,0.23106060606060605,0.19696969696969696,0.42857142857142855
77,477.0751445086705,0.13872832369942195,11.84971098265896,28.265895953757227,857.2832369942197,-2.223468208092486,0.12138728323699421,0.017341040462427744,4.757225433526012,786.0,1302.0000000000002,0.0,0.9248554913294798,0.07514450867052024,0.10206561360874848,0.6330498177399757,0.17861482381530985,0.08626974483596597,0.125
78,466.8695652173913,0.14673913043478262,11.902173913043478,29.625,777.945652173913,-2.1633695652173914,0.03804347826086957,0.10869565217391304,4.771739130434782,711.5,1211.7,0.0,0.9347826086956522,0.06521739130434782,0.1070615034168565,0.6469248291571754,0.04669703872437358,0.19931662870159453,0.7407407407407407
79,483.7192118226601,0.0,12.541871921182265,29.92118226600985,824.5911330049261,-2.2190147783251235,0.0,0.0,4.517241379310345,762.0,1178.0000000000002,0.0,0.9261083743842364,0.07389162561576355,0.1134133042529989,0.47001090512540894,0.23227917121046893,0.18429661941112324,
80,445.3988764044944,0.21348314606741572,14.02808988764045,31.99438202247191,702.7247191011236,-2.2508988764044946,0.14606741573033707,0.06741573033707865,4.382022471910112,658.0,1036.6000000000004,0.0,0.9382022471910112,0.06179775280898876,0.1076923076923077,0.6012820512820513,0.2076923076923077,0.08333333333333333,0.3157894736842105
81,473.73770491803276,0.14754098360655737,13.256830601092895,30.48087431693989,772.0382513661202,-2.1333879781420766,0.04918032786885246,0.09836065573770492,5.098360655737705,709.0,1129.0,0.0,0.907103825136612,0.09289617486338798,0.11682743837084673,0.5412647374062165,0.26366559485530544,0.0782422293676313,0.6666666666666666
82,487.8374384236453,0.1477832512315271,11.211822660098521,26.374384236453203,952.3694581280788,-2.3427093596059114,0.059113300492610835,0.08866995073891626,4.266009852216749,820.0,1634.4,0.0,0.9310344827586207,0.06896551724137931,0.10739030023094688,0.569284064665127,0.18475750577367206,0.13856812933025403,0.6
83,489.24043715846994,0.03278688524590164,11.459016393442623,27.9672131147541,835.9562841530054,-2.1592349726775955,0.03278688524590164,0.0,4.382513661202186,787.0,1219.8,0.0,0.9234972677595629,0.07650273224043716,0.10723192019950124,0.48877805486284287,0.27805486284289277,0.1259351620947631,0.0
84,474.3707865168539,0.10674157303370786,12.202247191011235,30.280898876404493,797.0898876404494,-2.3657865168539325,0.016853932584269662,0.0898876404494382,5.179775280898877,765.0,1152.5000000000002,0.0,0.9438202247191011,0.056179775280898875,0.09652928416485901,0.5010845986984815,0.3264642082429501,0.07592190889370933,0.8421052631578947
85,473.27472527472526,0.15934065934065933,10.923076923076923,27.697802197802197,884.3241758241758,-2.2125274725274724,0.07692307692307693,0.08241758241758242,3.901098901098901,796.5,1352.9,0.0,0.9395604395604396,0.06043956043956044,0.11549295774647887,0.5591549295774648,0.18309859154929578,0.14225352112676057,0.5172413793103449
86,506.9107981220657,0.14553990610328638,10.568075117370892,25.910798122065728,932.8122065727699,-2.00962441314554,0.11267605633802817,0.03286384976525822,4.122065727699531,859.0,1387.4,0.0,0.9389671361502347,0.06103286384976526,0.1082004555808656,0.4760820045558087,0.21981776765375854,0.1958997722095672,0.22580645161290322
87,466.125,0.06547619047619048,12.672619047619047,29.5,797.8095238095239,-2.2597619047619046,0.017857142857142856,0.047619047619047616,5.071428571428571,740.0,1236.1000000000001,0.0,0.9583333333333334,0.041666666666666664,0.10093896713615023,0.6373239436619719,0.17488262910798122,0.08685446009389672,0.7272727272727273
88,446.6054054054054,0.17297297297297298,13.827027027027027,32.027027027027025,727.3459459459459,-2.109027027027027,0.07027027027027027,0.10270270270270271,4.345945945945946,716.0,1053.8,0.0,0.9081081081081082,0.0918918918918919,0.10323383084577115,0.6393034825870647,0.06467661691542288,0.1927860696517413,0.59375
