generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
74,920.0981012658228,2.077004219409283,0.0,0.0,2052.7078059071728,0.2615822784810126,0.9810126582278481,1.0959915611814346,7.60337552742616,2040.0,2160.0,0.014767932489451477,0.0,0.9852320675105485,0.08296337402885683,0.44755826859045506,0.2957824639289678,0.17369589345172032,0.5276790248857288
75,883.9622844827586,2.2855603448275863,0.0,0.0,2042.7036637931035,3.300625,1.0980603448275863,1.1875,7.567887931034483,2050.0,2170.0,0.052801724137931036,0.0,0.947198275862069,0.09938772604300157,0.37505339598462195,0.3522711092125872,0.17328776875978927,0.5195662423385196
76,891.8607888631091,1.385924207269915,0.0,0.0,2048.3317865429235,1.7324516627996907,0.7648878576952823,0.6210363495746326,7.177880897138437,2050.0,2180.0,0.02320185614849188,0.0,0.9767981438515081,0.07068203857342958,0.2972740006464821,0.3816399094925116,0.25040405128757676,0.44810267857142855
77,885.6720160481444,1.5827482447342025,0.0,0.0,2055.7592778335006,-0.3106318956870612,0.79839518555667,0.7843530591775326,7.324974924774323,2050.0,2150.0,0.00802407221664995,0.0,0.9919759277833501,0.0794194166780775,0.4287279200328632,0.2856360399835684,0.2062166233054909,0.4955640050697085
78,895.0226104830422,1.6700924974306268,0.0,0.0,2028.9979445015417,4.309116135662899,0.8006166495375129,0.869475847893114,7.635149023638232,2050.0,2160.0,0.06474820143884892,0.0,0.935251798561151,0.09785973886121954,0.4155337192085072,0.2945214699151972,0.19208507201507605,0.5206153846153846
79,897.2233893557423,0.5273109243697479,0.0,0.0,2059.1960784313724,0.3451750700280112,0.2696078431372549,0.25770308123249297,7.759103641456583,2050.0,2180.0,0.014705882352941176,0.0,0.9852941176470589,0.05785198555956679,0.32391696750902527,0.3655234657039711,0.2527075812274368,0.48871181938911024
80,909.979525862069,1.4709051724137931,0.0,0.0,2041.0344827586207,1.7974999999999999,0.6551724137931034,0.8157327586206896,7.129310344827586,2050.0,2150.0,0.02693965517241379,0.0,0.9730603448275862,0.09189842805320435,0.40991535671100365,0.3072853688029021,0.19090084643288996,0.5545787545787546
81,891.8310679611651,2.557281553398058,0.0,0.0,2036.3922330097087,5.6004368932038835,1.2407766990291262,1.316504854368932,7.788349514563107,2060.0,2180.0,0.08932038834951456,0.0,0.9106796116504854,0.09286960857641485,0.40588381949638497,0.34554973821989526,0.15569683370730492,0.5148063781321185
82,922.6264367816092,1.1050903119868638,0.0,0.0,2061.8193760262725,0.5917569786535304,0.5402298850574713,0.5648604269293924,7.417898193760263,2050.0,2180.0,0.012315270935960592,0.0,0.9876847290640394,0.06928610957387936,0.30558937465412284,0.37598229109020476,0.24914222468179303,0.5111441307578009
83,913.7756147540983,2.0399590163934427,0.0,0.0,2061.343237704918,0.6932581967213115,0.9272540983606558,1.1127049180327868,7.555327868852459,2050.0,2180.0,0.011270491803278689,0.0,0.9887295081967213,0.08299430431244914,0.41266612422023324,0.3405207485760781,0.1638188228912395,0.5454545454545454
