generation,cells_visited,cave_entries,predator_touches,drained_ticks,food_total,lifetime,cave_entries_day,cave_entries_night,energy_at_death,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
22,664.5511811023622,0.12598425196850394,0.0,0.0,3.0,2095.9055118110236,0.09448818897637795,0.031496062992125984,-0.6995275590551181,0.1732283464566929,0.49081364829396323,0.18635170603674542,0.14960629921259844,0.25
23,626.545945945946,0.34594594594594597,0.0,0.0,5.367567567567567,2007.945945945946,0.15135135135135136,0.1945945945945946,-0.7175675675675676,0.0755287009063444,0.5830815709969789,0.22457200402819738,0.11681772406847936,0.5625
24,570.736040609137,0.14213197969543148,0.0,0.0,5.604060913705584,2023.1472081218274,0.04568527918781726,0.09644670050761421,-0.6603553299492386,0.08242753623188406,0.6141304347826086,0.2418478260869565,0.06159420289855073,0.6785714285714286
25,610.5128205128206,0.1623931623931624,0.0,0.0,2.076923076923077,2098.6324786324785,0.008547008547008548,0.15384615384615385,-0.5535042735042736,0.09876543209876543,0.4279835390946502,0.3497942386831276,0.12345679012345678,0.9473684210526315
26,601.5381355932203,0.21610169491525424,0.0,0.0,5.190677966101695,2016.9915254237287,0.07203389830508475,0.1440677966101695,-0.7061016949152542,0.07020408163265306,0.6065306122448979,0.1657142857142857,0.15755102040816327,0.6666666666666666
27,637.1222222222223,0.2222222222222222,0.0,0.0,5.844444444444444,2027.2222222222222,0.12222222222222222,0.1,-0.7473888888888889,0.09220532319391635,0.6701520912547528,0.19011406844106463,0.04752851711026616,0.45
28,652.5337837837837,0.12162162162162163,0.0,0.0,3.581081081081081,2078.0135135135133,0.0472972972972973,0.07432432432432433,0.8569594594594594,0.15660377358490565,0.4037735849056604,0.29245283018867924,0.1471698113207547,0.6111111111111112
29,646.608870967742,0.23790322580645162,0.0,0.0,6.233870967741935,2019.758064516129,0.14516129032258066,0.09274193548387097,-0.7247177419354839,0.08214747736093143,0.5239327296248383,0.3027166882276843,0.09120310478654592,0.3898305084745763
30,693.5714285714286,0.2523809523809524,0.0,0.0,6.057142857142857,2032.0,0.14761904761904762,0.10476190476190476,-0.8223809523809523,0.10220125786163523,0.639937106918239,0.18946540880503146,0.06839622641509434,0.41509433962264153
31,730.5075757575758,0.25757575757575757,0.0,0.0,3.2196969696969697,2097.348484848485,0.05303030303030303,0.20454545454545456,-0.7581818181818182,0.0988235294117647,0.43529411764705883,0.3764705882352941,0.08941176470588236,0.7941176470588235
32,708.1139240506329,0.32489451476793246,0.0,0.0,6.443037974683544,2019.7679324894514,0.14767932489451477,0.17721518987341772,0.21046413502109704,0.09037328094302555,0.5428945645055665,0.28945645055664704,0.07727570399476097,0.5454545454545454
33,699.9377777777778,0.14666666666666667,0.0,0.0,5.924444444444444,2032.5777777777778,0.12,0.02666666666666667,-0.8392888888888889,0.1245311327831958,0.5558889722430608,0.21530382595648911,0.10427606901725431,0.18181818181818182
34,713.758064516129,0.3064516129032258,0.0,0.0,2.620967741935484,2095.0,0.06451612903225806,0.24193548387096775,-0.7474193548387097,0.09846153846153846,0.5661538461538461,0.2676923076923077,0.06769230769230769,0.7894736842105263
35,653.0649819494585,0.1299638989169675,0.0,0.0,6.072202166064982,2022.6353790613719,0.09386281588447654,0.036101083032490974,-0.6851985559566788,0.0713436385255648,0.4827586206896552,0.3145065398335315,0.1313912009512485,0.2777777777777778
36,655.1188118811881,0.2871287128712871,0.0,0.0,5.797029702970297,2028.960396039604,0.2079207920792079,0.07920792079207921,-0.8284158415841585,0.0990606319385141,0.6396242527754057,0.1682322801024765,0.09308283518360376,0.27586206896551724
37,641.9327731092437,0.37815126050420167,0.0,0.0,2.4789915966386555,2105.378151260504,0.06722689075630252,0.31092436974789917,-0.7451260504201681,0.11186440677966102,0.5491525423728814,0.2135593220338983,0.12542372881355932,0.8222222222222222
38,610.2103448275863,0.2793103448275862,0.0,0.0,5.944827586206896,2024.2413793103449,0.15172413793103448,0.12758620689655173,-0.6874827586206896,0.06554524361948956,0.552784222737819,0.22273781902552203,0.15893271461716937,0.4567901234567901
